60337|"78998"|"657964"|"4066468"
65885|"78999"|"657964"|"4073881"
1225|"79000"|"657964"|"4066470"
62747|"79001"|"657964"|"4059059"
34797|"79002"|"657964"|"4059060"
1064|"79003"|"657964"|"4051648"
48767|"79004"|"657964"|"4073867"
177|"79005"|"657964"|"4051635"
28644|"79006"|"657964"|"4051650"
297395|"79007"|"657964"|"4059063"
8204|"79008"|"657964"|"4073887"
100743|"79009"|"657964"|"4066476"
644057|"79010"|"657964"|"4059046"
161682|"79011"|"657964"|"4073870"
589367|"79012"|"657964"|"4073889"
81756|"79013"|"657964"|"4051654"
256534|"79014"|"657964"|"4073858"
3600|"79015"|"657964"|"4073891"
1261881|"79016"|"657964"|"4059068"
178570|"79017"|"657964"|"4051656"
221183|"79018"|"657964"|"4051623"
22384|"79019"|"657964"|"4073893"
256064|"79020"|"657964"|"4066482"
37102|"79021"|"657964"|"4066483"
14465|"79022"|"657964"|"4051619"
57587|"79023"|"657964"|"4051660"
388238|"79024"|"657964"|"4073897"
19736|"79025"|"657964"|"4066486"
19473|"79026"|"657964"|"4066487"
296290|"79027"|"657964"|"4059076"
370|"79028"|"657964"|"4059077"
4476|"79029"|"657964"|"4059037"
62743|"79030"|"657964"|"4066449"
865|"79031"|"657964"|"4073902"
10456|"79032"|"657964"|"4066491"
66266|"79033"|"657964"|"4051667"
30258|"79034"|"657964"|"4051626"
34134|"79035"|"657964"|"4059081"
63270|"79036"|"657964"|"4059082"
32243|"79037"|"657964"|"4051670"
199046|"79038"|"657964"|"4066495"
291369|"79039"|"657964"|"4059084"
58651|"79040"|"657964"|"4073908"
2303|"79041"|"657964"|"4073909"
34403|"79058"|"657964"|"4066460"
335|"79069"|"657964"|"4059050"
12394|"79070"|"657964"|"4059051"
40577|"79071"|"657964"|"4059033"
51262|"79072"|"657964"|"4059053"
25607|"79073"|"657964"|"4051641"
3822|"79074"|"657964"|"4059041"
93447|"79075"|"657964"|"4051642"
6258|"79076"|"657964"|"4066454"
5396|"79077"|"657964"|"4059056"
193695|"79078"|"657964"|"4073880"
133533|"79079"|"657964"|"4051645"
63296|"79080"|"657964"|"4073871"
30887|"79081"|"657964"|"4066471"
411827|"79082"|"657964"|"4066472"
57919|"79083"|"657964"|"4059061"
5484|"79084"|"657964"|"4073885"
590074|"79085"|"657964"|"4059062"
2309|"79086"|"657964"|"4073857"
657892|"79087"|"657964"|"4073868"
1730|"79088"|"657964"|"4051651"
8767|"79089"|"657964"|"4066457"
83456|"79090"|"657964"|"4073888"
23384|"79091"|"657964"|"4059065"
19981|"79092"|"657964"|"4051653"
7589|"79093"|"657964"|"4073890"
182690|"79094"|"657964"|"4059034"
3029|"79095"|"657964"|"4051622"
11497|"79096"|"657964"|"4066480"
231261|"79097"|"657964"|"4066447"
70234|"79098"|"657964"|"4059069"
36407|"79099"|"657964"|"4051657"
1339|"79100"|"657964"|"4073894"
50786|"79101"|"657964"|"4073895"
6028|"79102"|"657964"|"4066484"
16982|"79103"|"657964"|"4051624"
84451|"79104"|"657964"|"4051661"
221037|"79105"|"657964"|"4073898"
60135|"79106"|"657964"|"4066444"
135744|"79107"|"657964"|"4066488"
27716|"79108"|"657964"|"4073874"
16807|"79109"|"657964"|"4051665"
9844|"79110"|"657964"|"4073861"
8377|"79111"|"657964"|"4059038"
38700|"79112"|"657964"|"4066450"
51285|"79113"|"657964"|"4059080"
26499|"79114"|"657964"|"4073904"
11|"79115"|"657964"|"4066493"
80075|"79116"|"657964"|"4066494"
82227|"79117"|"657964"|"4066451"
41242|"79118"|"657964"|"4073907"
40505|"79119"|"657964"|"4066496"
158002|"79120"|"657964"|"4051672"
21427|"79121"|"657964"|"4066452"
|"79125"|"657964"|"4059086"
154004|"79127"|"657964"|"4066498"
128806|"79136"|"657964"|"4073869"
2299|"79148"|"657964"|"4051636"
101791|"79149"|"657964"|"4066461"
56723|"79150"|"657964"|"4073875"
1116757|"78847"|"658615"|"4068361"
|"78886"|"658615"|"4068362"
|"78966"|"658615"|"4075773"
|"79046"|"658615"|"4053537"
|"79126"|"658615"|"4060950"
338994|"78847"|"658616"|"4057824"
|"78886"|"658616"|"4072649"
4|"78928"|"658616"|"4065236"
|"78966"|"658616"|"4050412"
1607|"79008"|"658616"|"4072648"
|"79046"|"658616"|"4057825"
|"79126"|"658616"|"4065237"
317730|"78847"|"658618"|"4047954"
|"78886"|"658618"|"4055368"
1071|"78928"|"658618"|"4055367"
|"78966"|"658618"|"4070191"
39249|"79008"|"658618"|"4062779"
|"79046"|"658618"|"4047955"
52760|"78847"|"658621"|"4049802"
0|"78928"|"658621"|"4057215"
|"78966"|"658621"|"4064627"
|"79046"|"658621"|"4072039"
|"79126"|"658621"|"4049803"
|"78966"|"658624"|"4073930"
72098|"79008"|"658624"|"4066518"
|"79046"|"658624"|"4051694"
25253|"78847"|"658626"|"4067751"
|"78966"|"658626"|"4075163"
|"79046"|"658626"|"4052927"
297479|"78847"|"665197"|"4076581"
56412|"78928"|"665197"|"4054345"
4132|"79008"|"665197"|"4061758"
|"79046"|"665197"|"4069170"
|"79052"|"665197"|"4076582"
|"79132"|"665197"|"4054346"
17145|"78928"|"665204"|"4062361"
122616|"79008"|"665204"|"4069773"
|"79046"|"665204"|"4077185"
855|"79087"|"665204"|"4054948"
|"79132"|"665204"|"4054949"
|"79134"|"665204"|"4062362"
401849|"78847"|"665208"|"4057403"
47674|"78928"|"665208"|"4064815"
|"79046"|"665208"|"4072227"
|"79132"|"665208"|"4049991"
7872|"78847"|"665218"|"4067323"
753893|"78928"|"665218"|"4074735"
6630|"79008"|"665218"|"4052499"
|"79046"|"665218"|"4059912"
0|"79087"|"665218"|"4059911"
|"79132"|"665218"|"4067324"
|"79134"|"665218"|"4074736"
567|"78847"|"668389"|"4051983"
72697|"78928"|"668389"|"4059396"
|"79046"|"668389"|"4066808"
|"79132"|"668389"|"4074220"
23219|"78847"|"668390"|"4063682"
114773|"78928"|"668390"|"4071094"
|"79046"|"668390"|"4048858"
105144|"79087"|"668390"|"4056270"
|"79134"|"668390"|"4056271"
21|"78847"|"668391"|"4053209"
99094|"78928"|"668391"|"4060622"
|"78966"|"668391"|"4068034"
|"79046"|"668391"|"4075446"
684|"79087"|"668391"|"4075445"
|"79126"|"668391"|"4053210"
29285|"78847"|"668392"|"4061240"
219|"78928"|"668392"|"4068652"
|"79046"|"668392"|"4076064"
|"79132"|"668392"|"4053828"
11960|"78847"|"668393"|"4050702"
100515|"78928"|"668393"|"4058115"
|"79046"|"668393"|"4065527"
4082|"79087"|"668393"|"4072938"
|"79126"|"668393"|"4072939"
27798|"78847"|"668394"|"4069867"
11913|"78928"|"668394"|"4077279"
|"78966"|"668394"|"4055043"
|"79046"|"668394"|"4062456"
121|"79087"|"668394"|"4062455"
725387|"78847"|"668395"|"4070483"
|"78886"|"668395"|"4048248"
10|"78928"|"668395"|"4048247"
|"78966"|"668395"|"4063072"
1200|"79008"|"668395"|"4055660"
|"79046"|"668395"|"4070484"
17736|"78847"|"668396"|"4052599"
|"79046"|"668396"|"4060012"
22277|"78847"|"668397"|"4071712"
110130|"78928"|"668397"|"4049476"
|"79046"|"668397"|"4056889"
4482|"79087"|"668397"|"4064300"
31712|"79008"|"668398"|"4072325"
|"79046"|"668398"|"4050089"
3352|"78847"|"668399"|"4054443"
34720|"79008"|"668399"|"4061856"
|"79046"|"668399"|"4069268"
1710|"78847"|"668400"|"4073545"
|"78966"|"668400"|"4058722"
14839|"79008"|"668400"|"4051309"
|"79046"|"668400"|"4066134"
43603|"78847"|"668401"|"4051984"
|"78966"|"668401"|"4059397"
|"79046"|"668401"|"4066809"
881268|"78847"|"668402"|"4063683"
|"78886"|"668402"|"4071096"
29416|"78928"|"668402"|"4071095"
|"78966"|"668402"|"4056272"
5747|"79008"|"668402"|"4048859"
|"79046"|"668402"|"4063684"
|"79132"|"668402"|"4048860"
598635|"78847"|"668403"|"4060623"
|"78886"|"668403"|"4060624"
42452|"78928"|"668403"|"4068035"
2599|"79008"|"668403"|"4075447"
|"79046"|"668403"|"4053211"
|"79132"|"668403"|"4068036"
2551|"78847"|"668404"|"4061241"
83337|"78928"|"668404"|"4068653"
|"79046"|"668404"|"4076065"
|"79132"|"668404"|"4053829"
|"79046"|"668405"|"4058116"
65509|"79089"|"668405"|"4050703"
15330|"78847"|"668406"|"4069868"
|"79046"|"668406"|"4055044"
226657|"79089"|"668406"|"4077280"
|"79046"|"668407"|"4063073"
87159|"79089"|"668407"|"4055661"
|"79046"|"668408"|"4074836"
17028|"79089"|"668408"|"4067424"
4810|"78928"|"668409"|"4071713"
|"79046"|"668409"|"4049477"
1985|"79087"|"668409"|"4064301"
1262|"78847"|"668410"|"4057502"
49057|"78928"|"668410"|"4064914"
|"79046"|"668410"|"4072326"
|"79046"|"668411"|"4054444"
15571|"79089"|"668411"|"4076680"
25364|"78847"|"668412"|"4073546"
|"79046"|"668412"|"4051310"
34928|"78847"|"668413"|"4074221"
|"79046"|"668413"|"4051985"
|"79132"|"668413"|"4059398"
2164|"78847"|"668414"|"4056273"
|"79046"|"668414"|"4063685"
|"79132"|"668414"|"4071097"
|"79046"|"668415"|"4053212"
4723|"79089"|"668415"|"4075448"
179096|"78847"|"668416"|"4061242"
|"78966"|"668416"|"4068654"
|"79046"|"668416"|"4076066"
|"79046"|"668417"|"4072940"
1668|"79089"|"668417"|"4065528"
20450|"78847"|"668418"|"4062457"
15102|"78928"|"668418"|"4069869"
|"79046"|"668418"|"4077281"
5874|"78847"|"668419"|"4070485"
346|"78928"|"668419"|"4048249"
15276|"79008"|"668419"|"4055662"
|"79046"|"668419"|"4063074"
12733|"78847"|"668420"|"4052600"
1066|"79008"|"668420"|"4060013"
|"79046"|"668420"|"4067425"
2434|"78847"|"668421"|"4064302"
141740|"78928"|"668421"|"4071714"
|"79046"|"668421"|"4049478"
175184|"79087"|"668421"|"4056890"
|"79134"|"668421"|"4056891"
9349|"78847"|"668422"|"4050090"
58472|"78928"|"668422"|"4057503"
920|"79008"|"668422"|"4064915"
|"79046"|"668422"|"4072327"
|"79126"|"668422"|"4050091"
|"79134"|"668422"|"4057504"
1057|"78847"|"668423"|"4069269"
13555|"78928"|"668423"|"4076681"
|"79046"|"668423"|"4054445"
8878|"79087"|"668423"|"4061857"
13834|"78847"|"668424"|"4066135"
16259|"78928"|"668424"|"4073547"
|"79046"|"668424"|"4051311"
8121|"79087"|"668424"|"4058723"
|"79134"|"668424"|"4058724"
7307|"78847"|"668425"|"4066810"
4|"78928"|"668425"|"4074222"
172504|"79008"|"668425"|"4051986"
|"79046"|"668425"|"4059399"
103817|"78847"|"668426"|"4048861"
4953|"78928"|"668426"|"4056274"
5948|"79008"|"668426"|"4063686"
|"79046"|"668426"|"4071098"
4737|"78847"|"668427"|"4060625"
15395|"78928"|"668427"|"4068037"
|"79046"|"668427"|"4075449"
13240|"78847"|"668428"|"4053830"
|"79046"|"668428"|"4061243"
|"79046"|"668429"|"4058117"
13567|"79089"|"668429"|"4050704"
8177|"79008"|"668430"|"4055045"
|"79046"|"668430"|"4062458"
|"79046"|"668431"|"4048250"
6686|"79089"|"668431"|"4070486"
9224|"78847"|"668432"|"4074837"
|"79046"|"668432"|"4052601"
10631|"79008"|"668433"|"4064303"
|"79046"|"668433"|"4071715"
3667|"78847"|"668434"|"4072328"
3681|"78928"|"668434"|"4050092"
|"79046"|"668434"|"4057505"
38|"79087"|"668434"|"4064916"
241362|"78847"|"668435"|"4061858"
37431|"79008"|"668435"|"4069270"
|"79046"|"668435"|"4076682"
83788|"78847"|"671724"|"4071813"
|"78886"|"671724"|"4056990"
|"79046"|"671724"|"4049577"
58024|"78847"|"671728"|"4052082"
|"78886"|"671728"|"4066907"
|"79046"|"671728"|"4059495"
32692|"78847"|"671729"|"4056371"
|"78886"|"671729"|"4071195"
|"79046"|"671729"|"4063783"
62710|"78847"|"671733"|"4077377"
|"78886"|"671733"|"4062554"
|"79046"|"671733"|"4055141"
434|"78847"|"748124"|"4071387"
80929|"78928"|"748124"|"4049151"
|"78966"|"748124"|"4056564"
|"79046"|"748124"|"4063976"
