"H3"||"H"||3||61|||152|||||0|0|0|0|0|0|100|100|100|95|97.5|100|95|97.5|100|80|90|100||6.8|||0|||0|||0.2|||1.9|||4.7|||67.2||||||||18|26|34||||||||||1.3|1.45|1.6|||||1.66|||1.4114|7.7629|14.1143|0.16|0.19|0.22|||||||||||||3|4.5|5.9|25|37.5|50|5|15|25||||".28"|".28"||||||||||||||||||||||7.4|7.9|8.4|||||||||||||||||||||||||||||||||"2965936"|"8101998"
"H1"||"H"||1||0|||38|||||0|0|0|0|0|0|100|100|100|95|97.5|100|70|85|100|30|40|50||68.8|||0.1|||3.2|||15.6|||33|||16.9|||16.2||||||||10|15|20||||2|4.5|7||||1.25|1.3|1.35|||||1.36|||14.1143|28.2287|42.343|0.11|0.14|0.17|||||22.7|||14.1|||46||0|1.5|2.9|20|25|30|0|3.5|7||||".20"|".20"||||||||||0|1|2||||||||||6.1|6.7|7.3|||||||||||||||||||||||||||||||||"2965938"|"7935369"
"H2"||"H"||2||38|||74|||||0|0|0|0|0|0|100|100|100|95|97.5|100|60|80|100|30|45|60||69.6|||0.1|||3.2|||15.8|||33.4|||17.1|||16.4||||||||10|14|18||||1|3|5||||1.3|1.38|1.45|||||1.44|||14.1143|28.2287|42.343|0.11|0.14|0.17|||||21.5|||12.4|||44||0|1.5|2.9|15|22.5|30|0|5|10||||".20"|".20"||||||||||0|1|2||||||||||6.6|7.2|7.8|||||||||||||||||||||||||||||||||"2965938"|"8018686"
"H3"||"H"||3||74|||152||||||||0|3|5|90|95|100|90|95|100|75|87.5|100|50|72.5|95||18.4|||0.8|||1.6|||1.5|||6.1|||8.4|||54.1||||||||20|27.5|35||||0|0.5|1||||1.35|1.5|1.65|||||1.72|||1.4114|7.7629|14.1143|0.17|0.19|0.2|||||29.8|||16.4|||39||3|4.5|5.9|20|35|50|5|17.5|30||||".37"|".37"||||||||||0|2|4||||||||||7.4|7.9|8.4|||||||||||||||||||||||||||||||||"2965938"|"8102003"
"H3"||"H"||3||86|||152|||||0|0|0|0|0|0|100|100|100|95|97.5|100|50|67.5|85|5|27.5|50||91.3|||0|||1.4|||16.6|||57|||16.3|||||||||||5|12.5|20||||||||||1.5|1.58|1.65|||||1.65|||14.1143|77.6288|141.1433|0.05|0.1|0.15|||||||||||||0|1.5|2.9|15|17.5|20|0|2.5|5||||".17"|".17"||||||||||||||||||||||7.4|7.9|8.4|||||||||||||||||||||||||||||||||"2965943"|"7935385"
"H1"||"H"||1||0|||36||||||||0|1|1|100|100|100|95|97.5|100|85|87.5|90|50|65|80||37.2|||3.3|||4.7|||6.5|||11.7|||11|||35.3||||||||20|27.5|35||||5|6.5|8||||1.2|1.28|1.35|||||1.34|||14.1143|28.2287|42.343|0.16|0.17|0.18|||||33.2|||21.1|||46||0|1.5|2.9|20|30|40|0|5|10||||".24"|".24"|||||||||||||17.7|23.8|29.8|||||||7.4|7.9|8.4|||||||||||||||||||||||||||||||||"2965943"|"8102018"
"H2"||"H"||2||36|||86|||||0|0|0|0|0|0|100|100|100|95|97.5|100|60|72.5|85|35|42.5|50||67.3|||0|||2.4|||14.5|||33.7|||16.7|||14.2||||||||10|18.5|27||||||||||1.4|1.48|1.55|||||1.55|||4.2343|23.2887|42.343|0.15|0.16|0.17|||||||||||||0|1.5|2.9|15|17.5|20|0|2.5|5||||".24"|".24"||||||||||||||||||||||7.4|7.9|8.4|||||||||||||||||||||||||||||||||"2965943"|"8185334"
"H1"||"H"||1||0|||18|||||0|0|0|0|0|0|90|95|100|85|90|95|70|82.5|95|55|72.5|90||39.8|||3.6|||5|||6.9|||12.5|||11.8|||37.7||||||||18|22.5|27||||1|2|3||||1.4|1.45|1.5|||||1.52|||1.4114|2.8229|4.2343|0.17|0.2|0.22|||||28.5|||14.8|||40||0|1.5|2.9|20|27.5|35|3|9|15||||".28"|".28"|||||||||||||15.1|19|22.7|||||||6.6|7.5|8.4|||||||||||||||||||||||||||||||||"2965950"|"7935404"
"H2"||"H"||2||18|||152|||||0|0|0|0|0|0|90|95|100|85|92.5|100|70|80|90|55|70|85||37.9|||3.4|||4.8|||6.6|||11.9|||11.2|||35.6||||||||18|26.5|35||||||||||1.55|1.6|1.65|||||1.84|||1.4114|2.8229|4.2343|0.14|0.17|0.19|||||||||||||3|4.5|5.9|25|35|45|5|12.5|20||||".37"|".37"||||||||||||||||||||||7.4|7.9|8.4|||||||||||||||||||||||||||||||||"2965950"|"8018721"
"H3"||"H"||3||140|||152|||||0|0|0|0|0|0|95|97.5|100|90|95|100|80|87.5|95|70|82.5|95||29.6|||2.2|||2.8|||5.7|||10.4|||8.5|||30.4||||||||35|40|45||||||||||1.2|1.3|1.4|||||1.62|||0.4234|0.9174|1.4114|0.11|0.15|0.19|||||||||||||6|7.5|8.9|30|55|80|15|32.5|50||||".28"|".28"||||||||||||||||||||||6.6|7.5|8.4|||||||||||||||||||||||||||||||||"2965960"|"7935436"
"H1"||"H"||1||0|||56|||||0|0|0|0|0|0|100|100|100|100|100|100|95|97.5|100|85|92.5|100||17.5|||0.2|||0.4|||1.2|||5|||10.7|||49||||||||27|33.5|40||||6|8|10||||1.2|1.25|1.3|||||1.43|||1.4114|2.8229|4.2343|0.18|0.2|0.22|||||35.8|||25.4|||47||3|4.5|5.9|40|50|60|15|22.5|30||||".28"|".28"|||||||||||||33|43.7|54.8|||||||6.1|7|7.8|||||||||||||||||||||||||||||||||"2965960"|"8102069"
"H2"||"H"||2||56|||140|||||0|0|0|0|0|0|100|100|100|95|97.5|100|90|95|100|70|85|100||23.7|||0.5|||1.5|||4.6|||9.3|||7.8|||28.8||||||||35|47.5|60||||||||||1.2|1.25|1.3|||||1.56|||0.4234|0.9174|1.4114|0.13|0.16|0.19|||||||||||||6|7.5|8.9|40|60|80|20|35|50||||".28"|".28"||||||||||||||||||||||6.1|7|7.8|||||||||||||||||||||||||||||||||"2965960"|"8185385"
"H2"||"H"||2||15|||61|||||0|1|2|0|3|5|95|97.5|100|95|97.5|100|80|90|100|60|70|80||33.6|||3|||4.2|||5.8|||10.5|||10.1|||36.9||||||||24|29.5|35||||0|1|2||||1.2|1.4|1.6|||||1.61|||4.2343|9.1743|14.1143|0.16|0.18|0.2|||||31|||17.9|||43||3|4.5|5.9|30|40|50|10|20|30||||".28"|".28"|0|8|15||||||||||16.7|23.6|28.2|||||||6.6|7.2|7.8|||||||||||||||||||||||||||||||||"2965977"|"7935488"
"H3"||"H"||3||61|||152|||||0|1|2|0|3|5|95|97.5|100|95|97.5|100|80|90|100|60|70|80||35.2|||3.2|||4.4|||6.1|||11|||10.5|||38.3||||||||18|26.5|35||||0|0.5|1||||1.3|1.45|1.6|||||1.66|||1.4114|2.8229|4.2343|0.15|0.17|0.18|||||29.8|||16.2|||41||3|4.5|5.9|30|40|50|10|20|30||||".37"|".37"|5|13|20||||0|3|5||||12.9|20.8|27.5|||||||7.4|7.9|8.4|||||||||||||||||||||||||||||||||"2965977"|"8018805"
"H1"||"H"||1||0|||15|||||0|1|2|0|3|5|95|97.5|100|95|97.5|100|85|90|95|60|75|90||43|||4|||5.6|||7.6|||13.4|||12.4|||38.5||||||||10|18.5|27||||2|4.5|7||||1.2|1.4|1.6|||||1.47|||4.2343|9.1743|14.1143|0.17|0.21|0.24|||||29.5|||15.6|||41||0|1.5|2.9|25|35|45|3|11.5|20||||".28"|".28"|||||||||||||9.1|16.4|23.5|||||||6.6|7.2|7.8|||||||||||||||||||||||||||||||||"2965977"|"8185437"
"H2"||"H"||2||13|||51||||||||0|1|1|90|95|100|85|92.5|100|80|87.5|95|55|67.5|80||38.5|||3.4|||4.9|||6.7|||12.1|||11.4|||36.5||||||||20|25|30||||||||||1.2|1.4|1.6|||||1.61|||4.2343|9.1743|14.1143|0.15|0.17|0.19|||||||||||||3|4.5|5.9|25|37.5|50|5|17.5|30||||".37"|".43"||||||||||||||||||||||7.4|7.9|8.4|||||||||||||||||||||||||||||||||"2965978"|"7935491"
"H3"||"H"||3||51|||152||||||||0|1|1|90|95|100|85|92.5|100|80|87.5|95|55|67.5|80||35.8|||3.2|||4.5|||6.2|||11.2|||10.7|||39.2||||||||20|25|30||||||||||1.2|1.45|1.7|||||1.67|||1.4114|2.8229|4.2343|0.15|0.17|0.19|||||||||||||3|4.5|5.9|25|37.5|50|5|17.5|30||||".37"|".43"||||||||||||||||||||||7.4|7.9|8.4|||||||||||||||||||||||||||||||||"2965978"|"8018808"
"H1"||"H"||1||0|||13||||||||0|1|1|95|97.5|100|95|97.5|100|80|87.5|95|55|65|75||39.8|||3.6|||5|||6.9|||12.5|||11.8|||37.7||||||||18|22.5|27||||1|2|3||||1.1|1.25|1.4|||||1.43|||4.2343|9.1743|14.1143|0.17|0.2|0.22|||||28.2|||13.3|||49||3|4.5|5.9|25|32.5|40|10|15|20||||".28"|".28"|||||||||||||15.1|19|22.7|||||||6.6|7.5|8.4|||||||||||||||||||||||||||||||||"2965978"|"8185440"
"H3"||"H"||3||61|||152|||||0|1|2|0|3|5|95|97.5|100|95|97.5|100|80|90|100|60|70|80||35.2|||3.2|||4.4|||6.1|||11|||10.5|||38.3||||||||18|26.5|35||||0|0.5|1||||1.3|1.45|1.6|||||1.66|||1.4114|2.8229|4.2343|0.15|0.17|0.18|||||29.3|||15.4|||41||3|4.5|5.9|30|40|50|10|20|30||||".37"|".37"|5|13|20||||0|3|5||||12.9|20.8|27.5|||||||7.4|7.9|8.4|||||||||||||||||||||||||||||||||"2965982"|"7935504"
"H1"||"H"||1||0|||15|||||0|1|2|0|3|5|95|97.5|100|95|97.5|100|85|90|95|60|75|90||43|||4|||5.6|||7.6|||13.4|||12.4|||38.5||||||||10|18.5|27||||2|4.5|7||||1.2|1.4|1.6|||||1.47|||4.2343|9.1743|14.1143|0.17|0.21|0.24|||||29.5|||15.6|||41||0|1.5|2.9|25|35|45|3|11.5|20||||".28"|".28"|||||||||||||9.1|16.4|23.5|||||||6.6|7.2|7.8|||||||||||||||||||||||||||||||||"2965982"|"8102137"
"H2"||"H"||2||15|||61|||||0|1|2|0|3|5|95|97.5|100|95|97.5|100|80|90|100|60|70|80||33.6|||3|||4.2|||5.8|||10.5|||10.1|||36.9||||||||24|29.5|35||||0|1|2||||1.2|1.4|1.6|||||1.61|||4.2343|9.1743|14.1143|0.16|0.18|0.2|||||30.5|||17.1|||43||3|4.5|5.9|30|40|50|10|20|30||||".28"|".28"|0|8|15||||||||||16.7|23.6|28.2|||||||6.6|7.2|7.8|||||||||||||||||||||||||||||||||"2965982"|"8185453"
"H3"||"H"||3||56|||152||||||||0|3|5|85|92.5|100|80|90|100|75|85|95|60|70|80||35.2|||3.2|||4.4|||6.1|||11|||10.5|||38.3||||||||18|26.5|35||||||||||1.2|1.45|1.7|||||1.67|||1.4114|2.8229|4.2343|0.14|0.17|0.19|||||||||||||3|4.5|5.9|25|35|45|5|15|25||||".37"|".43"||||||||||||||||||||||7.4|7.9|8.4|||||||||||||||||||||||||||||||||"2965984"|"7935510"
"H1"||"H"||1||0|||38|||||0|0|0|0|0|0|100|100|100|100|100|100|70|77.5|85|40|47.5|55||67.5|||0.3|||4.7|||15|||29.3|||18.2|||21||||||||5|11.5|18||||2|3|4||||1.1|1.25|1.4|||||1.31|||14.1143|28.2287|42.343|0.16|0.17|0.18|||||19.6|||10|||49||0|1.5|2.9|15|22.5|30|0|2.5|5||||".20"|".20"|||||||||||||4.9|10.5|15.9|||||||6.6|7|7.3|||||||||||||||||||||||||||||||||"2965984"|"8102143"
"H2"||"H"||2||38|||56|||||0|0|0|0|0|0|100|100|100|100|100|100|60|77.5|95|25|35|45||67.5|||0.3|||4.7|||15|||29.3|||18.2|||21||||||||5|11.5|18||||||||||1.2|1.35|1.5|||||1.41|||14.1143|77.6288|141.1433|0.15|0.16|0.17|||||||||||||0|1.5|2.9|15|22.5|30|0|2.5|5||||".20"|".20"||||||||||||||||||||||6.6|7|7.3|||||||||||||||||||||||||||||||||"2965984"|"8185459"
"H1"||"H"||1||0|||8|||||0|0|0|0|0|0|100|100|100|100|100|100|90|95|100|70|85|100||22.4|||1.9|||2.5|||2.3|||6.8|||8.9|||55.1||||||||18|22.5|27||||3|4.5|6||||1.2|1.3|1.4|||||1.48|||0|0.2117|0.4234|0.15|0.2|0.24|||||31.1|||17|||47||3|4.5|5.9|25|35|45|10|17.5|25||||".28"|".28"||||||||||0|1|2||||||||||5.6|6.5|7.3|||||||||||||||||||||||||||||||||"2965988"|"8018838"
"H2"||"H"||2||8|||61|||||0|0|0|0|0|0|100|100|100|100|100|100|90|95|100|75|87.5|100||3.1|||0|||0|||0|||0.7|||2.4|||44.4||||||||45|52.5|60||||||||||1.2|1.38|1.55|||||1.71|||0|0.2117|0.4234|0.13|0.16|0.18|||||||||||||6|7.5|8.9|50|62.5|75|25|35|45||||".28"|".28"||||||||||4|10|16||||||||||6.1|7.6|9|||||||||||||||||||||||||||||||||"2965988"|"8102155"
"H3"||"H"||3||61|||152|||||0|0|0|0|0|0|100|100|100|100|100|100|85|92.5|100|60|80|100||8.8|||0.3|||0.5|||1|||2.8|||4.2|||56.2||||||||20|35|50||||||||||1.2|1.45|1.7|||||1.8|||0|0.2117|0.4234|0.13|0.16|0.18|||||||||||||6|7.5|8.9|25|50|75|11|28|45||||".28"|".28"||||||||||4|10|16||||||||||7.4|8.2|9|||||||||||||||||||||||||||||||||"2965988"|"8185471"
"H2"||"H"||2||20|||48|||||0|0|0|0|0|0|100|100|100|95|97.5|100|90|95|100|65|75|85||39.1|||3.5|||4.9|||6.8|||12.3|||11.6|||36.9||||||||18|24|30||||1|2|3||||1.2|1.3|1.4|||||1.49|||4.2343|9.1743|14.1143|0.17|0.18|0.19|||||29.3|||14.6|||47||3|4.5|5.9|20|32.5|45|5|15|25||||".28"|".28"|0|3|5||||||||||15.1|20.1|25|||||||6.6|7.2|7.8|||||||||||||||||||||||||||||||||"2965989"|"8185474"
"H3"||"H"||3||48|||79|||||0|0|0|0|0|0|100|100|100|95|97.5|100|75|87.5|100|50|65|80||36.5|||3.3|||4.6|||6.3|||11.4|||10.9|||39.5||||||||18|24|30||||0.5|0.75|1||||1.2|1.4|1.6|||||1.6|||4.2343|9.1743|14.1143|0.15|0.17|0.18|||||29.4|||14.9|||44||3|4.5|5.9|20|32.5|45|2|13.5|25||||".28"|".28"|5|8|10||||||||||14.7|19.3|23.9|||||||7.4|7.9|8.4|||||||||||||||||||||||||||||||||"2965989"|"7935525"
"H4"||"H"||4||79|||152||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||0.4234|2.3289|4.2343||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||"2965989"|"8018842"
"H1"||"H"||1||0|||20|||||0|0|0|0|0|0|100|100|100|95|97.5|100|90|95|100|65|75|85||42.1|||4|||5.5|||7.4|||13.1|||12.1|||37.9||||||||15|20|25||||3|4.5|6||||1|1.2|1.4|||||1.37|||4.2343|9.1743|14.1143|0.2|0.22|0.23|||||29.1|||14.4|||50||3|4.5|5.9|25|32.5|40|3|10.5|18||||".28"|".28"|||||||||||||13.4|17.6|21.8|||||||6.1|6.7|7.3|||||||||||||||||||||||||||||||||"2965989"|"8102158"
"H2"||"H"||2||20|||46|||||0|0|0|0|0|0|100|100|100|100|100|100|90|95|100|70|82.5|95||23.3|||3.2|||3.7|||4.3|||6.5|||5.6|||29.2||||||||35|47.5|60||||||||||1.3|1.45|1.6|||||1.8|||0|0.7057|1.4114|0.12|0.13|0.14|||||||||||||6|7.5|8.9|35|55|75|15|30|45||||".32"|".32"||||||||||2|5|8||||||||||6.1|7.6|9|||||||||||||||||||||||||||||||||"2966001"|"7935561"
"H3"||"H"||3||46|||152|||||0|0|0|0|0|0|100|100|100|100|100|100|90|95|100|65|80|95||23.3|||3.2|||3.7|||4.3|||6.5|||5.6|||29.2||||||||35|47.5|60||||||||||1.5|1.6|1.7|||||1.99|||0|0.7057|1.4114|0.12|0.13|0.14|||||||||||||6|7.5|8.9|35|42.5|50|20|25|30||||".32"|".32"||||||||||8|12|16||||||||||7.4|8.2|9|||||||||||||||||||||||||||||||||"2966001"|"8018878"
"H1"||"H"||1||0|||20|||||0|0|0|0|0|0|100|100|100|100|100|100|85|92.5|100|60|75|90||26|||2.1|||3|||4.2|||8.1|||8.6|||52||||||||18|22|26||||2|3|4||||1.2|1.35|1.5|||||1.41|||4.2343|23.2887|42.343|0.13|0.14|0.15|||||30.1|||15.6|||45||0|1.5|2.9|20|30|40|10|17.5|25||||".32"|".32"|||||||||||||16.2|22|27.9|||||||5.6|6.5|7.3|||||||||||||||||||||||||||||||||"2966001"|"8185510"
"H1"||"H"||1||0|||13||||||||0|1|1|90|95|100|90|95|100|75|82.5|90|50|60|70||44.8|||4.4|||6|||8|||13.8|||12.6|||41.2||||||||10|14|18||||1|1.5|2||||1.1|1.3|1.5|||||1.36|||14.1143|28.2287|42.343|0.2|0.21|0.22|||||24.2|||8.8|||46||0|1.5|2.9|25|32.5|40|0|5|10||||".28"|".28"|||||||||||||9.2|12.6|15.9|||||||6.6|7.5|8.4|||||||||||||||||||||||||||||||||"2966006"|"8018893"
"H2"||"H"||2||13|||23||||||||0|1|1|50|65|80|50|65|80|30|45|60|20|30|40||66.9|||4.7|||13.6|||16.7|||20.1|||11.8|||23.1||||||||5|10|15||||||||||1.2|1.4|1.6|||||1.48|||14.1143|77.6288|141.1433|0.11|0.13|0.15|||||||||||||0|1.5|2.9||||0|0|0||||".10"|".15"|||||||||||||3.8|7.2|10.5|||||||7.4|7.9|8.4|||||||||||||||||||||||||||||||||"2966006"|"8102210"
"H3"||"H"||3||23|||152||||||||0|1|1|25|57.5|90|10|37.5|65|5|20|35|0|12.5|25||||||||||||||||||||||||||||0|5|10||||||||||1.3|1.5|1.7|||||1.64|||141.1433|141.1433|141.1433|0.02|0.03|0.04|||||||||||||0|1.5|2.9||||0|0|0||||".10"|".20"|||||||||||||0|3.8|7.2|||||||7.4|7.9|8.4|||||||||||||||||||||||||||||||||"2966006"|"8185526"
"H3"||"H"||3||38|||74||||||||0|1|1|80|90|100|80|90|100|75|85|95|55|65|75||39.8|||3.6|||5|||6.9|||12.5|||11.8|||37.7||||||||18|22.5|27||||||||||1.1|1.25|1.4|||||1.31|||4.2343|9.1743|14.1143|0.17|0.18|0.19|||||||||||||0|1.5|2.9|25|32.5|40|3|9|15||||".28"|".32"||||||||||||||||||||||7.4|7.9|8.4|||||||||||||||||||||||||||||||||"2966007"|"7935580"
"H4"||"H"||4||74|||152||||||||0|1|1|50|75|100|50|72.5|95|10|20|30|2|8.5|15||||||||||||||||||||||||||||0|2.5|5||||||||||1.3|1.55|1.8|||||1.64|||141.1433|141.1433|141.1433|0.02|0.03|0.04|||||||||||||0|1.5|2.9||||0|0|0||||".10"|".20"||||||||||||||||||||||7.4|7.9|8.4|||||||||||||||||||||||||||||||||"2966007"|"8018897"
"H1"||"H"||1||0|||15||||||||0|1|1|95|97.5|100|95|97.5|100|85|90|95|60|67.5|75||43|||4|||5.6|||7.6|||13.4|||12.4|||38.5||||||||10|18.5|27||||2|3|4||||1.1|1.2|1.3|||||1.26|||4.2343|9.1743|14.1143|0.2|0.21|0.22|||||27.2|||12|||50||0|1.5|2.9|25|32.5|40|3|9|15||||".28"|".28"|||||||||||||9.1|16.1|23|||||||6.6|7|7.3|||||||||||||||||||||||||||||||||"2966007"|"8102213"
"H2"||"H"||2||15|||38||||||||0|1|1|95|97.5|100|95|97.5|100|85|90|95|60|67.5|75||39.8|||3.6|||5|||6.9|||12.5|||11.8|||37.7||||||||18|22.5|27||||||||||1.1|1.2|1.3|||||1.26|||4.2343|9.1743|14.1143|0.17|0.18|0.19|||||||||||||0|1.5|2.9|25|32.5|40|3|9|15||||".28"|".28"||||||||||||||||||||||6.6|7|7.3|||||||||||||||||||||||||||||||||"2966007"|"8185529"
