"A-2"|"No "|"7933867"|"13301077"
"A-4"|"No "|"7933867"|"13433677"
"A-2"|"No "|"7933868"|"13168477"
"A-1"|"No "|"7933868"|"13566277"
"A-6"|"No "|"7934585"|"13168735"
"A-7"|"No "|"7934585"|"13301336"
"A-7"|"No "|"7935184"|"13434154"
"A-7"|"No "|"7935185"|"13566754"
"A-7"|"No "|"7935186"|"13168954"
"A-7"|"No "|"7935353"|"13301627"
"A-7"|"No "|"7935354"|"13434227"
"A-7"|"No "|"7935364"|"13169031"
"A-6"|"No "|"7935364"|"13566831"
"A-4"|"No "|"7935365"|"13301632"
"A-6"|"No "|"7935365"|"13434232"
"A-7"|"No "|"7935365"|"13566832"
"A-6"|"No "|"7935366"|"13169032"
"A-7"|"No "|"7935366"|"13301633"
"A-2"|"No "|"7935369"|"13434234"
"A-4"|"No "|"7935369"|"13566834"
"A-2"|"No "|"7935370"|"13169034"
"A-4"|"No "|"7935370"|"13301635"
"A-6"|"No "|"7935370"|"13434235"
"A-7"|"No "|"7935371"|"13169035"
"A-6"|"No "|"7935371"|"13566835"
"A-2-4"|"No "|"7935383"|"13169040"
"A-4"|"No "|"7935383"|"13301641"
"A-2"|"No "|"7935384"|"13434241"
"A-3"|"No "|"7935385"|"13169041"
"A-4"|"No "|"7935385"|"13301642"
"A-2"|"No "|"7935385"|"13566841"
"A-2"|"No "|"7935386"|"13434242"
"A-4"|"No "|"7935402"|"13301650"
"A-6"|"No "|"7935402"|"13434250"
"A-7"|"No "|"7935403"|"13566850"
"A-4"|"No "|"7935404"|"13169050"
"A-6"|"No "|"7935404"|"13301651"
"A-4"|"No "|"7935435"|"13434267"
"A-6"|"No "|"7935435"|"13566867"
"A-6"|"No "|"7935436"|"13169067"
"A-7"|"No "|"7935436"|"13301668"
"A-6"|"No "|"7935450"|"13169074"
"A-7"|"No "|"7935450"|"13301675"
"A-4"|"No "|"7935450"|"13566874"
"A-7"|"No "|"7935451"|"13434275"
"A-6"|"No "|"7935488"|"13301691"
"A-7"|"No "|"7935488"|"13434291"
"A-7"|"No "|"7935489"|"13169091"
"A-6"|"No "|"7935489"|"13566891"
"A-7"|"No "|"7935490"|"13301692"
"A-4"|"No "|"7935490"|"13434292"
"A-6"|"No "|"7935490"|"13566892"
"A-4"|"No "|"7935491"|"13169092"
"A-6"|"No "|"7935491"|"13301693"
"A-7"|"No "|"7935491"|"13434293"
"A-7"|"No "|"7935492"|"13169093"
"A-6"|"No "|"7935492"|"13566893"
"A-1"|"No "|"7935493"|"13301694"
"A-6"|"No "|"7935504"|"13301698"
"A-7"|"No "|"7935504"|"13434298"
"A-7"|"No "|"7935505"|"13169098"
"A-6"|"No "|"7935505"|"13566898"
"A-7"|"No "|"7935508"|"13169100"
"A-4"|"No "|"7935508"|"13434300"
"A-6"|"No "|"7935508"|"13566900"
"A-7"|"No "|"7935509"|"13301701"
"A-6"|"No "|"7935509"|"13434301"
"A-6"|"No "|"7935510"|"13169101"
"A-7"|"No "|"7935510"|"13301702"
"A-4"|"No "|"7935510"|"13566901"
"A-6"|"No "|"7935520"|"13566905"
"A-4"|"No "|"7935521"|"13169105"
"A-6"|"No "|"7935521"|"13301706"
"A-2"|"No "|"7935522"|"13434306"
"A-4"|"No "|"7935522"|"13566906"
"A-4"|"No "|"7935523"|"13169106"
"A-6"|"No "|"7935523"|"13301707"
"A-6"|"No "|"7935524"|"13434307"
"A-7"|"No "|"7935524"|"13566907"
"A-4"|"No "|"7935525"|"13169107"
"A-6"|"No "|"7935525"|"13301708"
"A-7"|"No "|"7935525"|"13434308"
"A-6"|"No "|"7935526"|"13169108"
"A-7"|"No "|"7935526"|"13301709"
"A-4"|"No "|"7935526"|"13566908"
"A-4"|"No "|"7935560"|"13169121"
"A-2"|"No "|"7935560"|"13566921"
"A-7"|"No "|"7935561"|"13434322"
"A-6"|"No "|"7935561"|"13301722"
"A-1"|"No "|"7935562"|"13566922"
"A-4"|"No "|"7935575"|"13566927"
"A-4"|"No "|"7935580"|"13434329"
"A-6"|"No "|"7935580"|"13566929"
"A-6"|"No "|"7935581"|"13169129"
"A-7"|"No "|"7935581"|"13301730"
"A-2"|"No "|"7935582"|"13434330"
"A-4"|"No "|"7935582"|"13566930"
"A-4"|"No "|"7935589"|"13169133"
"A-2"|"No "|"7935589"|"13566933"
"A-2"|"No "|"7935591"|"13301734"
"A-4"|"No "|"7935591"|"13434334"
"A-4"|"No "|"7935592"|"13169134"
"A-2"|"No "|"7935592"|"13566934"
"A-4"|"No "|"7935593"|"13301735"
"A-6"|"No "|"7935593"|"13434335"
"A-7"|"No "|"7935594"|"13169135"
"A-6"|"No "|"7935594"|"13566935"
"A-2"|"No "|"7935595"|"13301736"
"A-6"|"No "|"7935645"|"13169153"
"A-7"|"No "|"7935645"|"13301754"
"A-4"|"No "|"7935646"|"13434354"
"A-6"|"No "|"7935646"|"13566954"
"A-6"|"No "|"7935647"|"13169154"
"A-7"|"No "|"7935647"|"13301755"
"A-4"|"No "|"7937547"|"13435145"
"A-6"|"No "|"7937547"|"13567745"
"A-2"|"No "|"7937548"|"13169945"
"A-3"|"No "|"7937548"|"13302546"
"A-7"|"No "|"7937549"|"13169946"
"A-4"|"No "|"7937549"|"13435146"
"A-6"|"No "|"7937549"|"13567746"
"A-6"|"No "|"7937566"|"13169953"
"A-7"|"No "|"7937566"|"13302554"
"A-6"|"No "|"7937567"|"13435154"
"A-7"|"No "|"7937567"|"13567754"
"A-6"|"No "|"7937568"|"13169954"
"A-7"|"No "|"7937568"|"13302555"
"A-6"|"No "|"7937569"|"13435155"
"A-7"|"No "|"7937569"|"13567755"
"A-6"|"No "|"7937572"|"13169956"
"A-7"|"No "|"7937572"|"13302557"
"A-6"|"No "|"7937573"|"13435157"
"A-7"|"No "|"7937573"|"13567757"
"A-4"|"No "|"7939388"|"13170807"
"A-6"|"No "|"7939388"|"13303408"
"A-7"|"No "|"7939389"|"13170808"
"A-4"|"No "|"7939389"|"13436008"
"A-6"|"No "|"7939389"|"13568608"
"A-4"|"No "|"7939390"|"13303409"
"A-6"|"No "|"7939390"|"13436009"
"A-4"|"No "|"7939395"|"13170811"
"A-6"|"No "|"7939395"|"13303412"
"A-7"|"No "|"7939395"|"13436012"
"A-4"|"No "|"7939626"|"13303522"
"A-6"|"No "|"7939626"|"13436122"
"A-4"|"No "|"7939627"|"13170922"
"A-6"|"No "|"7939627"|"13303523"
"A-2"|"No "|"7939627"|"13568722"
"A-6"|"No "|"7939628"|"13436123"
"A-7"|"No "|"7939628"|"13568723"
"A-6"|"No "|"7939629"|"13170923"
"A-7"|"No "|"7939629"|"13303524"
"A-6"|"No "|"7939630"|"13436124"
"A-7"|"No "|"7939630"|"13568724"
"A-6"|"No "|"7939633"|"13568725"
"A-6"|"No "|"7939634"|"13170925"
"A-7"|"No "|"7939634"|"13303526"
"A-6"|"No "|"7939635"|"13436126"
"A-7"|"No "|"7939635"|"13568726"
"A-6"|"No "|"7939636"|"13170926"
"A-7"|"No "|"7939636"|"13303527"
"A-2"|"No "|"7939637"|"13436127"
"A-4"|"No "|"7939637"|"13568727"
"A-4"|"No "|"7940039"|"13303705"
"A-6"|"No "|"7940039"|"13436305"
"A-7"|"No "|"7940039"|"13568905"
"A-6"|"No "|"7940040"|"13171105"
"A-7"|"No "|"7940040"|"13303706"
"A-4"|"No "|"7942241"|"13304484"
"A-6"|"No "|"7942241"|"13437084"
"A-6"|"No "|"7942242"|"13171884"
"A-4"|"No "|"7942242"|"13569684"
"A-2"|"No "|"7942327"|"13171924"
"A-3"|"No "|"7942327"|"13304525"
"A-2"|"No "|"7942328"|"13437125"
"A-4"|"No "|"7942328"|"13569725"
"A-7"|"No "|"7942360"|"13304538"
"A-7"|"No "|"7942361"|"13437138"
"A-7"|"No "|"7942431"|"13304569"
"A-3"|"No "|"7942474"|"13171987"
"A-2"|"No "|"7942474"|"13569787"
"A-3"|"No "|"7942478"|"13171989"
"A-2"|"No "|"7942478"|"13569789"
"A-2"|"No "|"7942479"|"13304590"
"A-3"|"No "|"7942479"|"13437190"
"A-2"|"No "|"7942483"|"13171991"
"A-1"|"No "|"7942484"|"13304592"
"A-2"|"No "|"7942484"|"13437192"
"A-4"|"No "|"7942485"|"13569792"
"A-2"|"No "|"7942486"|"13171992"
"A-4"|"No "|"7942486"|"13304593"
"A-2"|"No "|"7942487"|"13437193"
"A-4"|"No "|"7942488"|"13171993"
"A-2"|"No "|"7942488"|"13569793"
"A-4"|"No "|"7942820"|"13172160"
"A-6"|"No "|"7942820"|"13304761"
"A-4"|"No "|"7942821"|"13437361"
"A-6"|"No "|"7942821"|"13569961"
"A-6"|"No "|"7942823"|"13172161"
"A-7"|"No "|"7942823"|"13304762"
"A-4"|"No "|"7942824"|"13437362"
"A-6"|"No "|"7942824"|"13569962"
"A-4"|"No "|"7942825"|"13172162"
"A-6"|"No "|"7942825"|"13304763"
"A-6"|"No "|"7942827"|"13437363"
"A-7"|"No "|"7942827"|"13569963"
"A-4"|"No "|"7942828"|"13172163"
"A-6"|"No "|"7942828"|"13304764"
"A-7"|"No "|"7942829"|"13172164"
"A-4"|"No "|"7942829"|"13437364"
"A-6"|"No "|"7942829"|"13569964"
"A-1"|"No "|"7942830"|"13304765"
"A-2"|"No "|"7942830"|"13437365"
"A-7"|"No "|"7942831"|"13172165"
"A-6"|"No "|"7942831"|"13569965"
"A-7"|"No "|"7942833"|"13304766"
"A-4"|"No "|"7942834"|"13437366"
"A-6"|"No "|"7942837"|"13172166"
"A-4"|"No "|"7942837"|"13569966"
"A-4"|"No "|"7942838"|"13304767"
"A-4"|"No "|"7942839"|"13437367"
"A-6"|"No "|"7942840"|"13172167"
"A-4"|"No "|"7942840"|"13569967"
"A-1-a"|"No "|"7942841"|"13304768"
"A-7"|"No "|"7942842"|"13437368"
"A-7"|"No "|"7942843"|"13569968"
"A-6"|"No "|"7942844"|"13172168"
"A-6"|"No "|"7942845"|"13304769"
"A-7"|"No "|"7942845"|"13437369"
"A-7"|"No "|"7942846"|"13569969"
"A-2"|"No "|"7942847"|"13172169"
"A-4"|"No "|"7942847"|"13304770"
"A-4"|"No "|"7942850"|"13437370"
"A-6"|"No "|"7942850"|"13569970"
"A-4"|"No "|"7942851"|"13172170"
"A-6"|"No "|"7942851"|"13304771"
"A-4"|"No "|"7942852"|"13437371"
"A-2"|"No "|"7942852"|"13569971"
"A-6"|"No "|"7942853"|"13172171"
"A-4"|"No "|"7942857"|"13304772"
"A-6"|"No "|"7942857"|"13437372"
"A-6"|"No "|"7942858"|"13172172"
"A-4"|"No "|"7942858"|"13569972"
"A-6"|"No "|"7942859"|"13304773"
"A-7"|"No "|"7942859"|"13437373"
"A-4"|"No "|"7942860"|"13172173"
"A-2"|"No "|"7942860"|"13569973"
"A-2"|"No "|"7942862"|"13304774"
"A-4"|"No "|"7942862"|"13437374"
"A-6"|"No "|"7942864"|"13172174"
"A-7"|"No "|"7942864"|"13304775"
"A-4"|"No "|"7942864"|"13569974"
"A-7"|"No "|"7942865"|"13437375"
"A-6"|"No "|"7942866"|"13172175"
"A-4"|"No "|"7942866"|"13569975"
"A-4"|"No "|"7942867"|"13304776"
"A-7"|"No "|"7942868"|"13437376"
"A-7"|"No "|"7942869"|"13569976"
"A-7"|"No "|"7942870"|"13172176"
"A-7"|"No "|"7942871"|"13304777"
"A-4"|"No "|"7942872"|"13437377"
"A-6"|"No "|"7942872"|"13569977"
"A-7"|"No "|"7942873"|"13172177"
"A-4"|"No "|"7942874"|"13304778"
"A-6"|"No "|"7942874"|"13437378"
"A-4"|"No "|"7942875"|"13172178"
"A-2"|"No "|"7942875"|"13569978"
"A-4"|"No "|"7942876"|"13304779"
"A-6"|"No "|"7942876"|"13437379"
"A-7"|"No "|"7942876"|"13569979"
"A-4"|"No "|"7942877"|"13172179"
"A-6"|"No "|"7942878"|"13304780"
"A-7"|"No "|"7942878"|"13437380"
"A-6"|"No "|"7942879"|"13172180"
"A-4"|"No "|"7942879"|"13569980"
"A-4"|"No "|"7942880"|"13304781"
"A-6"|"No "|"7942880"|"13437381"
"A-7"|"No "|"7942880"|"13569981"
"A-4"|"No "|"7942881"|"13172181"
"A-6"|"No "|"7942881"|"13304782"
"A-4"|"No "|"7942882"|"13437382"
"A-6"|"No "|"7942882"|"13569982"
"A-4"|"No "|"7942884"|"13172182"
"A-6"|"No "|"7942884"|"13304783"
"A-7"|"No "|"7942884"|"13437383"
"A-6"|"No "|"7942885"|"13172183"
"A-7"|"No "|"7942885"|"13304784"
"A-4"|"No "|"7942885"|"13569983"
"A-2"|"No "|"7942886"|"13437384"
"A-4"|"No "|"7942886"|"13569984"
"A-4"|"No "|"7942887"|"13172184"
"A-6"|"No "|"7942887"|"13304785"
"A-4"|"No "|"7942888"|"13172185"
"A-1"|"No "|"7942888"|"13437385"
