60337|"78998"|"657964"|"4066468"
65885|"78999"|"657964"|"4073881"
1225|"79000"|"657964"|"4066470"
62747|"79001"|"657964"|"4059059"
34797|"79002"|"657964"|"4059060"
1064|"79003"|"657964"|"4051648"
48767|"79004"|"657964"|"4073867"
177|"79005"|"657964"|"4051635"
28644|"79006"|"657964"|"4051650"
297395|"79007"|"657964"|"4059063"
8204|"79008"|"657964"|"4073887"
100743|"79009"|"657964"|"4066476"
644057|"79010"|"657964"|"4059046"
161682|"79011"|"657964"|"4073870"
589367|"79012"|"657964"|"4073889"
81756|"79013"|"657964"|"4051654"
256534|"79014"|"657964"|"4073858"
3600|"79015"|"657964"|"4073891"
1261881|"79016"|"657964"|"4059068"
178570|"79017"|"657964"|"4051656"
221183|"79018"|"657964"|"4051623"
22384|"79019"|"657964"|"4073893"
256064|"79020"|"657964"|"4066482"
37102|"79021"|"657964"|"4066483"
14465|"79022"|"657964"|"4051619"
57587|"79023"|"657964"|"4051660"
388238|"79024"|"657964"|"4073897"
19736|"79025"|"657964"|"4066486"
19473|"79026"|"657964"|"4066487"
296290|"79027"|"657964"|"4059076"
370|"79028"|"657964"|"4059077"
4476|"79029"|"657964"|"4059037"
62743|"79030"|"657964"|"4066449"
865|"79031"|"657964"|"4073902"
10456|"79032"|"657964"|"4066491"
66266|"79033"|"657964"|"4051667"
30258|"79034"|"657964"|"4051626"
34134|"79035"|"657964"|"4059081"
63270|"79036"|"657964"|"4059082"
32243|"79037"|"657964"|"4051670"
199046|"79038"|"657964"|"4066495"
291369|"79039"|"657964"|"4059084"
58651|"79040"|"657964"|"4073908"
2303|"79041"|"657964"|"4073909"
34403|"79058"|"657964"|"4066460"
335|"79069"|"657964"|"4059050"
12394|"79070"|"657964"|"4059051"
40577|"79071"|"657964"|"4059033"
51262|"79072"|"657964"|"4059053"
25607|"79073"|"657964"|"4051641"
3822|"79074"|"657964"|"4059041"
93447|"79075"|"657964"|"4051642"
6258|"79076"|"657964"|"4066454"
5396|"79077"|"657964"|"4059056"
193695|"79078"|"657964"|"4073880"
133533|"79079"|"657964"|"4051645"
63296|"79080"|"657964"|"4073871"
30887|"79081"|"657964"|"4066471"
411827|"79082"|"657964"|"4066472"
57919|"79083"|"657964"|"4059061"
5484|"79084"|"657964"|"4073885"
590074|"79085"|"657964"|"4059062"
2309|"79086"|"657964"|"4073857"
657892|"79087"|"657964"|"4073868"
1730|"79088"|"657964"|"4051651"
8767|"79089"|"657964"|"4066457"
83456|"79090"|"657964"|"4073888"
23384|"79091"|"657964"|"4059065"
19981|"79092"|"657964"|"4051653"
7589|"79093"|"657964"|"4073890"
182690|"79094"|"657964"|"4059034"
3029|"79095"|"657964"|"4051622"
11497|"79096"|"657964"|"4066480"
231261|"79097"|"657964"|"4066447"
70234|"79098"|"657964"|"4059069"
36407|"79099"|"657964"|"4051657"
1339|"79100"|"657964"|"4073894"
50786|"79101"|"657964"|"4073895"
6028|"79102"|"657964"|"4066484"
16982|"79103"|"657964"|"4051624"
84451|"79104"|"657964"|"4051661"
221037|"79105"|"657964"|"4073898"
60135|"79106"|"657964"|"4066444"
135744|"79107"|"657964"|"4066488"
27716|"79108"|"657964"|"4073874"
16807|"79109"|"657964"|"4051665"
9844|"79110"|"657964"|"4073861"
8377|"79111"|"657964"|"4059038"
38700|"79112"|"657964"|"4066450"
51285|"79113"|"657964"|"4059080"
26499|"79114"|"657964"|"4073904"
11|"79115"|"657964"|"4066493"
80075|"79116"|"657964"|"4066494"
82227|"79117"|"657964"|"4066451"
41242|"79118"|"657964"|"4073907"
40505|"79119"|"657964"|"4066496"
158002|"79120"|"657964"|"4051672"
21427|"79121"|"657964"|"4066452"
|"79125"|"657964"|"4059086"
154004|"79127"|"657964"|"4066498"
128806|"79136"|"657964"|"4073869"
2299|"79148"|"657964"|"4051636"
101791|"79149"|"657964"|"4066461"
56723|"79150"|"657964"|"4073875"
590434|"78843"|"658078"|"4060931"
|"78882"|"658078"|"4075755"
|"78883"|"658078"|"4068344"
|"78963"|"658078"|"4053519"
|"78964"|"658078"|"4075756"
187|"78998"|"658078"|"4068343"
|"79043"|"658078"|"4060932"
35531|"78843"|"662206"|"4067843"
90721|"78998"|"662206"|"4075255"
|"79050"|"662206"|"4053019"
62551|"78837"|"662207"|"4070288"
144431|"78918"|"662207"|"4048052"
48|"78921"|"662207"|"4070289"
16397|"78978"|"662207"|"4070287"
17265|"78994"|"662207"|"4048051"
15683|"78997"|"662207"|"4062876"
192532|"78998"|"662207"|"4055465"
|"79050"|"662207"|"4048053"
10387|"79074"|"662207"|"4055464"
657589|"79078"|"662207"|"4062877"
14482|"79080"|"662207"|"4062875"
6131|"78843"|"662228"|"4068455"
18319|"78918"|"662228"|"4068456"
150|"78921"|"662228"|"4075868"
23263|"78978"|"662228"|"4053631"
260|"78993"|"662228"|"4061044"
|"79050"|"662228"|"4053632"
46254|"79080"|"662228"|"4075867"
10768|"78837"|"662235"|"4069078"
219|"78918"|"662235"|"4076490"
99328|"78998"|"662235"|"4054254"
|"79050"|"662235"|"4061667"
43854|"79080"|"662235"|"4061666"
24|"78837"|"662236"|"4065943"
850|"78843"|"662236"|"4058532"
8590|"78918"|"662236"|"4073355"
89|"78921"|"662236"|"4051119"
168059|"78978"|"662236"|"4051118"
15278|"78997"|"662236"|"4058531"
|"79050"|"662236"|"4065944"
319913|"79080"|"662236"|"4073354"
63941|"78837"|"662242"|"4069682"
34511|"78843"|"662242"|"4062271"
45705|"78918"|"662242"|"4077094"
11699|"78978"|"662242"|"4054857"
535041|"78997"|"662242"|"4062270"
52389|"78998"|"662242"|"4054858"
|"79050"|"662242"|"4069683"
177669|"79080"|"662242"|"4077093"
18497|"78835"|"662366"|"4059205"
48691|"78837"|"662366"|"4051793"
27521|"78840"|"662366"|"4074030"
15663|"78880"|"662366"|"4051794"
30991|"78881"|"662366"|"4059207"
1044|"78911"|"662366"|"4059204"
285379|"78916"|"662366"|"4066617"
74473|"78918"|"662366"|"4059206"
6125|"78970"|"662366"|"4066619"
6001|"78993"|"662366"|"4066616"
98618|"78994"|"662366"|"4074028"
62694|"78996"|"662366"|"4074027"
|"79050"|"662366"|"4074031"
|"79051"|"662366"|"4059208"
227386|"79074"|"662366"|"4051792"
178996|"79076"|"662366"|"4051791"
92501|"79077"|"662366"|"4074029"
250321|"79078"|"662366"|"4066618"
|"79130"|"662366"|"4051795"
26168|"78830"|"662367"|"4063497"
643|"78837"|"662367"|"4056086"
3481|"78911"|"662367"|"4056085"
200415|"78918"|"662367"|"4063498"
15394|"78921"|"662367"|"4070910"
52834|"79077"|"662367"|"4048673"
626|"79080"|"662367"|"4070909"
|"79130"|"662367"|"4048674"
31|"78830"|"662368"|"4075260"
38546|"78840"|"662368"|"4067849"
33742|"78918"|"662368"|"4060437"
9956|"78921"|"662368"|"4075261"
2511|"79080"|"662368"|"4053024"
|"79130"|"662368"|"4053025"
56442|"78830"|"662395"|"4069690"
12897|"78837"|"662395"|"4062279"
5823|"78911"|"662395"|"4062278"
54425|"78918"|"662395"|"4069691"
15608|"79077"|"662395"|"4054866"
28|"79080"|"662395"|"4077102"
|"79130"|"662395"|"4077103"
70446|"78837"|"662401"|"4073363"
470423|"78840"|"662401"|"4051127"
913|"78916"|"662401"|"4051126"
|"79051"|"662401"|"4065952"
29040|"79076"|"662401"|"4058539"
1160|"79077"|"662401"|"4065951"
|"79130"|"662401"|"4058540"
109|"78830"|"662402"|"4051798"
83|"78911"|"662402"|"4074034"
378461|"78918"|"662402"|"4074035"
12394|"79077"|"662402"|"4066623"
117|"79080"|"662402"|"4059211"
|"79130"|"662402"|"4051799"
1150|"78830"|"662407"|"4062280"
4449|"78837"|"662407"|"4054868"
14|"78911"|"662407"|"4054867"
124598|"78918"|"662407"|"4062281"
23090|"79077"|"662407"|"4077104"
163|"79080"|"662407"|"4069692"
|"79130"|"662407"|"4069693"
12007|"78830"|"662408"|"4048066"
9062|"78911"|"662408"|"4070302"
26427|"78918"|"662408"|"4062891"
238|"78921"|"662408"|"4070303"
60|"79080"|"662408"|"4055479"
|"79130"|"662408"|"4048067"
852823|"78830"|"662410"|"4071528"
3667|"78837"|"662410"|"4064117"
80343|"78911"|"662410"|"4064116"
67765|"78918"|"662410"|"4071529"
11772|"78921"|"662410"|"4049293"
62469|"79077"|"662410"|"4056705"
527|"79080"|"662410"|"4049292"
|"79130"|"662410"|"4056706"
391957|"78830"|"662411"|"4072148"
18129|"78837"|"662411"|"4072149"
429740|"78911"|"662411"|"4064736"
331|"78916"|"662411"|"4057325"
10225|"78921"|"662411"|"4049913"
24371|"79077"|"662411"|"4064737"
66|"79080"|"662411"|"4049912"
|"79130"|"662411"|"4057326"
21271|"78830"|"662419"|"4054869"
17256|"78837"|"662419"|"4069694"
2674|"78840"|"662419"|"4077106"
8240|"78911"|"662419"|"4077105"
63475|"78921"|"662419"|"4054870"
39|"79080"|"662419"|"4062282"
|"79130"|"662419"|"4062283"
22479|"78830"|"662420"|"4055480"
24193|"78837"|"662420"|"4048068"
2397|"78840"|"662420"|"4062893"
5379|"78911"|"662420"|"4062892"
118731|"78918"|"662420"|"4055481"
1735|"78921"|"662420"|"4070305"
4126|"79080"|"662420"|"4070304"
|"79130"|"662420"|"4048069"
146611|"78843"|"663252"|"4059852"
|"78964"|"663252"|"4067264"
3|"78978"|"663252"|"4052439"
|"79051"|"666615"|"4060571"
504056|"79081"|"666615"|"4053158"
1|"78836"|"666616"|"4076006"
|"79051"|"666616"|"4061183"
216613|"79081"|"666616"|"4053770"
17265|"78840"|"666635"|"4061804"
|"79051"|"666635"|"4069216"
6827|"78840"|"666642"|"4062406"
24553|"78922"|"666642"|"4077230"
|"79051"|"666642"|"4054994"
28775|"79081"|"666642"|"4069818"
|"79051"|"666654"|"4069819"
31511|"79081"|"666654"|"4062407"
|"78895"|"668132"|"4055651"
1777|"78921"|"668132"|"4048238"
237691|"78978"|"668132"|"4070474"
6933|"79080"|"668132"|"4063062"
20748|"78843"|"668133"|"4052590"
|"78895"|"668133"|"4060003"
12800|"78978"|"668133"|"4074826"
59361|"78843"|"668134"|"4056879"
|"78895"|"668134"|"4071703"
|"78963"|"668134"|"4064291"
1990|"78978"|"668134"|"4049466"
41935|"78843"|"668135"|"4072316"
|"78895"|"668135"|"4057493"
|"78963"|"668135"|"4050080"
8247|"78978"|"668135"|"4064904"
|"78895"|"668136"|"4061847"
19231|"78978"|"668136"|"4054434"
|"78895"|"668137"|"4051299"
42176|"78978"|"668137"|"4073535"
|"78895"|"668138"|"4059388"
22844|"78978"|"668138"|"4051975"
1730|"78843"|"668139"|"4063673"
|"78895"|"668139"|"4071085"
7246|"78978"|"668139"|"4056261"
|"78895"|"668140"|"4060613"
7558|"78921"|"668140"|"4053200"
12175|"78978"|"668140"|"4075436"
27804|"79080"|"668140"|"4068024"
|"78895"|"668141"|"4053818"
30999|"78921"|"668141"|"4076054"
17802|"79080"|"668141"|"4068642"
|"78895"|"668142"|"4065518"
111|"78918"|"668142"|"4058106"
72194|"79080"|"668142"|"4050693"
|"78895"|"668143"|"4069859"
139188|"79080"|"668143"|"4062447"
|"78895"|"668144"|"4070475"
116112|"79080"|"668144"|"4063063"
|"78895"|"668145"|"4074827"
34664|"79080"|"668145"|"4067415"
|"78895"|"668146"|"4056880"
220801|"79080"|"668146"|"4049467"
|"78895"|"668147"|"4072317"
21592|"79080"|"668147"|"4064905"
|"78895"|"668148"|"4076671"
184671|"79080"|"668148"|"4069259"
|"78895"|"668149"|"4066124"
30336|"79080"|"668149"|"4058712"
|"78895"|"668150"|"4074212"
37053|"79080"|"668150"|"4066800"
|"78895"|"668151"|"4056262"
56906|"79080"|"668151"|"4048849"
16527|"78840"|"668152"|"4075437"
|"78895"|"668152"|"4053201"
84243|"79080"|"668152"|"4068025"
|"78895"|"668153"|"4068643"
21764|"79080"|"668153"|"4061231"
|"78895"|"668154"|"4058107"
2863|"78921"|"668154"|"4050694"
19988|"79080"|"668154"|"4072930"
52206|"78840"|"668155"|"4077271"
|"78895"|"668155"|"4062448"
24286|"78921"|"668155"|"4055035"
|"78895"|"668156"|"4055652"
42031|"78921"|"668156"|"4048239"
|"78895"|"668157"|"4060004"
6544|"78921"|"668157"|"4052591"
|"78895"|"668158"|"4071704"
6057|"78921"|"668158"|"4064292"
|"78895"|"668159"|"4057494"
31139|"78921"|"668159"|"4050081"
|"78895"|"668160"|"4061848"
61317|"78921"|"668160"|"4054435"
73583|"78840"|"668161"|"4073536"
|"78895"|"668161"|"4058713"
4055|"78921"|"668161"|"4051300"
11889|"78840"|"668162"|"4051976"
|"78895"|"668162"|"4059389"
59009|"78840"|"668163"|"4063674"
|"78895"|"668163"|"4071086"
14554|"78841"|"668164"|"4060614"
|"78895"|"668164"|"4075438"
|"78972"|"668164"|"4068026"
3356|"78841"|"668165"|"4053819"
|"78895"|"668165"|"4076056"
6098|"78922"|"668165"|"4061232"
|"78972"|"668165"|"4068644"
28735|"79081"|"668165"|"4076055"
16960|"78841"|"668166"|"4065519"
|"78895"|"668166"|"4072931"
|"78895"|"668167"|"4077272"
31872|"79081"|"668167"|"4069860"
406|"78841"|"668168"|"4070476"
|"78895"|"668168"|"4048240"
24983|"79081"|"668168"|"4063064"
16282|"78841"|"668169"|"4067416"
|"78895"|"668169"|"4074828"
19786|"78841"|"668170"|"4049468"
|"78895"|"668170"|"4056881"
1084|"78840"|"668171"|"4064906"
|"78895"|"668171"|"4050082"
28034|"79081"|"668171"|"4072318"
21368|"78841"|"668172"|"4069260"
|"78895"|"668172"|"4076672"
2546|"78840"|"668173"|"4066125"
|"78895"|"668173"|"4051301"
9376|"79081"|"668173"|"4073537"
24780|"78840"|"668174"|"4066801"
|"78895"|"668174"|"4074213"
18413|"78840"|"668175"|"4048850"
|"78895"|"668175"|"4056263"
20380|"78840"|"668176"|"4053202"
|"78895"|"668176"|"4060615"
|"78895"|"668177"|"4061233"
9827|"79081"|"668177"|"4053820"
|"78895"|"668178"|"4058108"
34903|"79081"|"668178"|"4050695"
12964|"78841"|"668179"|"4055036"
|"78895"|"668179"|"4062449"
8445|"78840"|"668180"|"4055653"
|"78895"|"668180"|"4063065"
4397|"78840"|"668181"|"4052592"
|"78895"|"668181"|"4060005"
18717|"78841"|"668182"|"4064293"
|"78895"|"668182"|"4071705"
6191|"78841"|"668183"|"4057495"
|"78895"|"668183"|"4064907"
42302|"78841"|"668184"|"4054436"
|"78895"|"668184"|"4061849"
8497|"78840"|"668185"|"4058714"
|"78895"|"668185"|"4073538"
16165|"79081"|"668185"|"4066126"
23417|"78840"|"668186"|"4051977"
|"78895"|"668186"|"4059390"
2459|"78841"|"668187"|"4063675"
|"78895"|"668187"|"4071087"
1|"78844"|"668188"|"4075439"
|"78895"|"668188"|"4060616"
|"78963"|"668188"|"4053203"
493727|"78978"|"668188"|"4068027"
|"78895"|"668189"|"4076057"
39579|"78978"|"668189"|"4068645"
|"78895"|"668190"|"4058109"
6865|"78921"|"668190"|"4072932"
|"78963"|"668190"|"4050696"
340742|"78978"|"668190"|"4065520"
|"78895"|"668191"|"4077273"
20547|"78978"|"668191"|"4069861"
|"78895"|"668192"|"4048241"
225999|"78978"|"668192"|"4070477"
47|"78843"|"668193"|"4074829"
|"78895"|"668193"|"4060006"
|"78963"|"668193"|"4052593"
69182|"78978"|"668193"|"4067417"
|"78895"|"668194"|"4056882"
36229|"78921"|"668194"|"4049469"
|"78895"|"668195"|"4050083"
54339|"78921"|"668195"|"4072319"
|"78895"|"668196"|"4076673"
112903|"79080"|"668196"|"4069261"
|"78895"|"668197"|"4058715"
249698|"79080"|"668197"|"4051302"
|"78895"|"668198"|"4074214"
80519|"79080"|"668198"|"4066802"
|"78895"|"668199"|"4056264"
39552|"79080"|"668199"|"4048851"
5352|"78840"|"668200"|"4068028"
|"78895"|"668200"|"4075440"
|"78895"|"668201"|"4068646"
6877|"78921"|"668201"|"4061234"
326574|"79080"|"668201"|"4053821"
|"78895"|"668202"|"4050697"
3107|"78921"|"668202"|"4072933"
16913|"79080"|"668202"|"4065521"
|"78895"|"668203"|"4062450"
177281|"78921"|"668203"|"4055037"
|"78895"|"668204"|"4063066"
114757|"79080"|"668204"|"4055654"
|"78895"|"668205"|"4074830"
71432|"79080"|"668205"|"4067418"
|"78895"|"668206"|"4071706"
143436|"79080"|"668206"|"4064294"
|"78895"|"668207"|"4064908"
115135|"79080"|"668207"|"4057496"
|"78895"|"668208"|"4061850"
43171|"79080"|"668208"|"4054437"
|"78895"|"668209"|"4073539"
89466|"79080"|"668209"|"4066127"
|"78895"|"668210"|"4059391"
185308|"79080"|"668210"|"4051978"
|"78895"|"668211"|"4071088"
227848|"79080"|"668211"|"4063676"
|"78895"|"668212"|"4060617"
59756|"79080"|"668212"|"4053204"
|"78895"|"668213"|"4053822"
119425|"79080"|"668213"|"4076058"
|"78895"|"668214"|"4065522"
90653|"79080"|"668214"|"4058110"
|"78895"|"668215"|"4077274"
10829|"79080"|"668215"|"4069862"
|"78895"|"668216"|"4048242"
21360|"79080"|"668216"|"4070478"
|"78895"|"668217"|"4060007"
565002|"79080"|"668217"|"4052594"
|"78895"|"668218"|"4064295"
19|"78921"|"668218"|"4056883"
883453|"79080"|"668218"|"4049470"
|"78895"|"668219"|"4050084"
42574|"79080"|"668219"|"4072320"
|"78895"|"668220"|"4076674"
67064|"78921"|"668220"|"4069262"
|"78895"|"668221"|"4058716"
37199|"78921"|"668221"|"4051303"
|"78895"|"668222"|"4051979"
9654|"78921"|"668222"|"4074215"
38088|"79080"|"668222"|"4066803"
|"78895"|"668223"|"4063677"
18982|"78921"|"668223"|"4056265"
17694|"79080"|"668223"|"4048852"
|"78895"|"668224"|"4053205"
19293|"78921"|"668224"|"4075441"
5776|"79080"|"668224"|"4068029"
|"78895"|"668225"|"4068647"
44298|"78921"|"668225"|"4061235"
|"78895"|"668226"|"4050698"
157134|"78921"|"668226"|"4072934"
|"78895"|"668227"|"4062451"
30700|"78921"|"668227"|"4055038"
|"78895"|"668228"|"4070479"
757978|"78921"|"668228"|"4055655"
|"78963"|"668228"|"4063067"
|"78895"|"668229"|"4052595"
26131|"78921"|"668229"|"4067419"
|"78963"|"668229"|"4074831"
|"78895"|"668230"|"4049471"
3663|"78921"|"668230"|"4071707"
|"78895"|"668231"|"4064909"
2246|"78921"|"668231"|"4057497"
|"78895"|"668232"|"4061851"
149292|"78921"|"668232"|"4054438"
|"78895"|"668233"|"4073540"
8617|"78921"|"668233"|"4066128"
|"78895"|"668234"|"4066804"
54960|"78921"|"668234"|"4059392"
|"78895"|"668235"|"4056266"
123320|"78921"|"668235"|"4048853"
6391|"79080"|"668235"|"4071089"
|"78895"|"668236"|"4068030"
155273|"78921"|"668236"|"4060618"
|"78895"|"668237"|"4053823"
105917|"78921"|"668237"|"4076059"
|"78895"|"668238"|"4065523"
74232|"78921"|"668238"|"4058111"
|"78895"|"668239"|"4077275"
73538|"78921"|"668239"|"4069863"
|"78895"|"668240"|"4055656"
6031|"78921"|"668240"|"4048243"
|"78895"|"668241"|"4067420"
6782|"78921"|"668241"|"4060008"
|"78895"|"668242"|"4064296"
10166|"78921"|"668242"|"4056884"
|"78895"|"668243"|"4057498"
302899|"78921"|"668243"|"4072321"
|"78963"|"668243"|"4050085"
|"78895"|"668244"|"4069264"
66218|"78921"|"668244"|"4069263"
|"78963"|"668244"|"4061852"
7438|"79001"|"668244"|"4076675"
1404|"79083"|"668244"|"4054439"
7590|"78841"|"668245"|"4058717"
|"78895"|"668245"|"4073541"
399823|"78921"|"668245"|"4051304"
|"78963"|"668245"|"4066129"
|"78895"|"668246"|"4051980"
346906|"78921"|"668246"|"4074216"
|"78895"|"668247"|"4071090"
23245|"78921"|"668247"|"4063678"
|"78895"|"668248"|"4053206"
44116|"78921"|"668248"|"4075442"
1|"78841"|"668249"|"4068648"
|"78895"|"668249"|"4076060"
35956|"78921"|"668249"|"4061236"
|"78895"|"668250"|"4050699"
25108|"78921"|"668250"|"4072935"
8360|"78841"|"668251"|"4062452"
|"78895"|"668251"|"4069864"
41605|"78921"|"668251"|"4055039"
|"78895"|"668252"|"4070480"
362437|"78921"|"668252"|"4063068"
|"78895"|"668253"|"4052596"
42392|"78921"|"668253"|"4074832"
|"78895"|"668254"|"4049472"
85608|"78921"|"668254"|"4071708"
|"78895"|"668255"|"4072322"
80508|"78921"|"668255"|"4064910"
|"78895"|"668256"|"4054440"
343207|"78921"|"668256"|"4076676"
|"78895"|"668257"|"4058718"
135619|"78921"|"668257"|"4051305"
|"78895"|"668258"|"4066805"
26324|"78921"|"668258"|"4059393"
4314|"78840"|"668259"|"4048854"
|"78895"|"668259"|"4063679"
228425|"78921"|"668259"|"4056267"
|"78895"|"668260"|"4068031"
24987|"78921"|"668260"|"4060619"
4|"78840"|"668261"|"4053824"
|"78895"|"668261"|"4068649"
52898|"78921"|"668261"|"4061237"
70512|"78840"|"668262"|"4058112"
|"78895"|"668262"|"4065524"
9273|"78840"|"668263"|"4077276"
|"78895"|"668263"|"4055040"
71441|"78841"|"668264"|"4048244"
|"78895"|"668264"|"4055657"
44755|"78841"|"668265"|"4060009"
|"78895"|"668265"|"4067421"
74799|"78840"|"668266"|"4056885"
|"78895"|"668266"|"4064297"
|"78895"|"668267"|"4057499"
87333|"79081"|"668267"|"4050086"
|"78895"|"668268"|"4069265"
61031|"79081"|"668268"|"4061853"
|"78895"|"668269"|"4073542"
96183|"78921"|"668269"|"4066130"
|"78895"|"668270"|"4051981"
7750|"78921"|"668270"|"4074217"
183203|"78840"|"668271"|"4071091"
|"78895"|"668271"|"4056268"
5673|"78921"|"668271"|"4048855"
129859|"78840"|"668272"|"4075443"
|"78895"|"668272"|"4053207"
24919|"78840"|"668273"|"4076061"
|"78895"|"668273"|"4053825"
37041|"78840"|"668274"|"4072936"
|"78895"|"668274"|"4050700"
148907|"78840"|"668275"|"4062453"
|"78895"|"668275"|"4069865"
642372|"78840"|"668276"|"4063069"
|"78895"|"668276"|"4070481"
24171|"78840"|"668277"|"4074833"
|"78895"|"668277"|"4052597"
36692|"78841"|"668278"|"4071709"
|"78895"|"668278"|"4049473"
89461|"78840"|"668279"|"4064911"
|"78895"|"668279"|"4072323"
53283|"78840"|"668280"|"4076677"
|"78895"|"668280"|"4054441"
27692|"78840"|"668281"|"4051306"
|"78895"|"668281"|"4058719"
206158|"78840"|"668282"|"4059394"
11592|"78841"|"668282"|"4066806"
|"78895"|"668282"|"4074218"
310244|"78840"|"668283"|"4063680"
|"78895"|"668283"|"4071092"
17107|"78840"|"668284"|"4060620"
|"78895"|"668284"|"4068032"
9674|"78840"|"668285"|"4061238"
|"78895"|"668285"|"4068650"
21991|"78840"|"668286"|"4058113"
|"78895"|"668286"|"4065525"
345180|"78840"|"668287"|"4077277"
|"78895"|"668287"|"4055041"
1769730|"78840"|"668288"|"4048245"
|"78895"|"668288"|"4063070"
4|"78921"|"668288"|"4055658"
118169|"78840"|"668289"|"4060010"
|"78895"|"668289"|"4067422"
57136|"78840"|"668290"|"4056886"
|"78895"|"668290"|"4064298"
44920|"78840"|"668291"|"4050087"
|"78895"|"668291"|"4057500"
|"78895"|"668292"|"4069266"
14031|"79081"|"668292"|"4061854"
28537|"78840"|"668293"|"4066131"
|"78895"|"668293"|"4073543"
