"A-4"|"No "|"7929525"|"13432061"
"A-6"|"No "|"7929525"|"13564661"
"A-4"|"No "|"7929526"|"13166861"
"A-6"|"No "|"7929526"|"13299462"
"A-2"|"No "|"7929527"|"13432062"
"A-6"|"No "|"7929541"|"13166868"
"A-4"|"No "|"7929541"|"13564668"
"A-7"|"No "|"7929542"|"13166869"
"A-2"|"No "|"7929542"|"13299469"
"A-4"|"No "|"7929542"|"13432069"
"A-6"|"No "|"7929542"|"13564669"
"A-4"|"No "|"7929543"|"13299470"
"A-2"|"No "|"7929551"|"13166873"
"A-4"|"No "|"7929551"|"13299474"
"A-6"|"No "|"7929551"|"13432074"
"A-7"|"No "|"7929551"|"13564674"
"A-4"|"No "|"7929552"|"13166874"
"A-6"|"No "|"7929552"|"13299475"
"A-7"|"No "|"7929552"|"13432075"
"A-6"|"No "|"7929553"|"13166875"
"A-4"|"No "|"7929553"|"13564675"
"A-2"|"No "|"7929554"|"13299476"
"A-4"|"No "|"7929554"|"13432076"
"A-6"|"No "|"7929555"|"13166876"
"A-7"|"No "|"7929555"|"13299477"
"A-4"|"No "|"7929555"|"13564676"
"A-4"|"No "|"7929556"|"13432077"
"A-4"|"No "|"7929557"|"13166877"
"A-2-4"|"No "|"7929557"|"13564677"
"A-4"|"No "|"7929558"|"13299478"
"A-6"|"No "|"7929559"|"13432078"
"A-4"|"No "|"7929560"|"13564678"
"A-4"|"No "|"7929561"|"13166878"
"A-4"|"No "|"7929562"|"13299479"
"A-4"|"No "|"7929563"|"13432079"
"A-6"|"No "|"7929563"|"13564679"
"A-2-4"|"No "|"7929576"|"13299485"
"A-4"|"No "|"7929576"|"13432085"
"A-4"|"No "|"7929577"|"13564685"
"A-2-4"|"No "|"7929578"|"13166885"
"A-4"|"No "|"7929578"|"13299486"
"A-2-4"|"No "|"7929579"|"13432086"
"A-4"|"No "|"7929579"|"13564686"
"A-2-4"|"No "|"7937613"|"13302571"
"A-4"|"No "|"7937613"|"13435171"
"A-3"|"No "|"7937614"|"13169971"
"A-2"|"No "|"7937614"|"13567771"
"A-6"|"No "|"7937616"|"13302572"
"A-4"|"No "|"7937617"|"13435172"
"A-6"|"No "|"7937617"|"13567772"
"A-4"|"No "|"7937618"|"13169972"
"A-6"|"No "|"7937618"|"13302573"
"A-4"|"No "|"7937619"|"13435173"
"A-6"|"No "|"7937619"|"13567773"
"A-4"|"No "|"7937620"|"13169973"
"A-6"|"No "|"7937620"|"13302574"
"A-6"|"No "|"7937621"|"13435174"
"A-7-6"|"No "|"7937621"|"13567774"
"A-6"|"No "|"7937622"|"13169974"
"A-7-6"|"No "|"7937622"|"13302575"
"A-7-5"|"No "|"7937623"|"13435175"
"A-8"|"No "|"7937623"|"13567775"
"A-2"|"No "|"7937624"|"13169975"
"A-4"|"No "|"7937624"|"13302576"
"A-6"|"No "|"7937624"|"13435176"
"A-4"|"No "|"7937625"|"13169976"
"A-2"|"No "|"7937625"|"13567776"
"A-4"|"No "|"7937626"|"13302577"
"A-6"|"No "|"7937626"|"13435177"
"A-6"|"No "|"7937627"|"13169977"
"A-4"|"No "|"7937627"|"13567777"
"A-4"|"No "|"7937628"|"13302578"
"A-6"|"No "|"7937628"|"13435178"
"A-6"|"No "|"7937629"|"13169978"
"A-4"|"No "|"7937629"|"13567778"
"A-6"|"No "|"7937630"|"13302579"
"A-7"|"No "|"7937630"|"13435179"
"A-4"|"No "|"7937631"|"13169979"
"A-2"|"No "|"7937631"|"13567779"
"A-4"|"No "|"7937632"|"13302580"
