60337|"78998"|"657964"|"4066468"
65885|"78999"|"657964"|"4073881"
1225|"79000"|"657964"|"4066470"
62747|"79001"|"657964"|"4059059"
34797|"79002"|"657964"|"4059060"
1064|"79003"|"657964"|"4051648"
48767|"79004"|"657964"|"4073867"
177|"79005"|"657964"|"4051635"
28644|"79006"|"657964"|"4051650"
297395|"79007"|"657964"|"4059063"
8204|"79008"|"657964"|"4073887"
100743|"79009"|"657964"|"4066476"
644057|"79010"|"657964"|"4059046"
161682|"79011"|"657964"|"4073870"
589367|"79012"|"657964"|"4073889"
81756|"79013"|"657964"|"4051654"
256534|"79014"|"657964"|"4073858"
3600|"79015"|"657964"|"4073891"
1261881|"79016"|"657964"|"4059068"
178570|"79017"|"657964"|"4051656"
221183|"79018"|"657964"|"4051623"
22384|"79019"|"657964"|"4073893"
256064|"79020"|"657964"|"4066482"
37102|"79021"|"657964"|"4066483"
14465|"79022"|"657964"|"4051619"
57587|"79023"|"657964"|"4051660"
388238|"79024"|"657964"|"4073897"
19736|"79025"|"657964"|"4066486"
19473|"79026"|"657964"|"4066487"
296290|"79027"|"657964"|"4059076"
370|"79028"|"657964"|"4059077"
4476|"79029"|"657964"|"4059037"
62743|"79030"|"657964"|"4066449"
865|"79031"|"657964"|"4073902"
10456|"79032"|"657964"|"4066491"
66266|"79033"|"657964"|"4051667"
30258|"79034"|"657964"|"4051626"
34134|"79035"|"657964"|"4059081"
63270|"79036"|"657964"|"4059082"
32243|"79037"|"657964"|"4051670"
199046|"79038"|"657964"|"4066495"
291369|"79039"|"657964"|"4059084"
58651|"79040"|"657964"|"4073908"
2303|"79041"|"657964"|"4073909"
34403|"79058"|"657964"|"4066460"
335|"79069"|"657964"|"4059050"
12394|"79070"|"657964"|"4059051"
40577|"79071"|"657964"|"4059033"
51262|"79072"|"657964"|"4059053"
25607|"79073"|"657964"|"4051641"
3822|"79074"|"657964"|"4059041"
93447|"79075"|"657964"|"4051642"
6258|"79076"|"657964"|"4066454"
5396|"79077"|"657964"|"4059056"
193695|"79078"|"657964"|"4073880"
133533|"79079"|"657964"|"4051645"
63296|"79080"|"657964"|"4073871"
30887|"79081"|"657964"|"4066471"
411827|"79082"|"657964"|"4066472"
57919|"79083"|"657964"|"4059061"
5484|"79084"|"657964"|"4073885"
590074|"79085"|"657964"|"4059062"
2309|"79086"|"657964"|"4073857"
657892|"79087"|"657964"|"4073868"
1730|"79088"|"657964"|"4051651"
8767|"79089"|"657964"|"4066457"
83456|"79090"|"657964"|"4073888"
23384|"79091"|"657964"|"4059065"
19981|"79092"|"657964"|"4051653"
7589|"79093"|"657964"|"4073890"
182690|"79094"|"657964"|"4059034"
3029|"79095"|"657964"|"4051622"
11497|"79096"|"657964"|"4066480"
231261|"79097"|"657964"|"4066447"
70234|"79098"|"657964"|"4059069"
36407|"79099"|"657964"|"4051657"
1339|"79100"|"657964"|"4073894"
50786|"79101"|"657964"|"4073895"
6028|"79102"|"657964"|"4066484"
16982|"79103"|"657964"|"4051624"
84451|"79104"|"657964"|"4051661"
221037|"79105"|"657964"|"4073898"
60135|"79106"|"657964"|"4066444"
135744|"79107"|"657964"|"4066488"
27716|"79108"|"657964"|"4073874"
16807|"79109"|"657964"|"4051665"
9844|"79110"|"657964"|"4073861"
8377|"79111"|"657964"|"4059038"
38700|"79112"|"657964"|"4066450"
51285|"79113"|"657964"|"4059080"
26499|"79114"|"657964"|"4073904"
11|"79115"|"657964"|"4066493"
80075|"79116"|"657964"|"4066494"
82227|"79117"|"657964"|"4066451"
41242|"79118"|"657964"|"4073907"
40505|"79119"|"657964"|"4066496"
158002|"79120"|"657964"|"4051672"
21427|"79121"|"657964"|"4066452"
|"79125"|"657964"|"4059086"
154004|"79127"|"657964"|"4066498"
128806|"79136"|"657964"|"4073869"
2299|"79148"|"657964"|"4051636"
101791|"79149"|"657964"|"4066461"
56723|"79150"|"657964"|"4073875"
|"78884"|"658353"|"4050399"
|"78965"|"658353"|"4057812"
58595|"79017"|"658353"|"4065223"
13671|"79019"|"658353"|"4072635"
418986|"79097"|"658353"|"4057811"
|"78884"|"658373"|"4051681"
625970|"79019"|"658373"|"4073917"
105|"79097"|"658373"|"4066505"
|"78965"|"660447"|"4058466"
55960|"79093"|"660447"|"4051053"
25278|"78934"|"660448"|"4059138"
|"78965"|"660448"|"4073962"
43381|"79093"|"660448"|"4066550"
3957|"78934"|"660449"|"4063426"
|"78965"|"660449"|"4070838"
67451|"79093"|"660449"|"4056014"
13636|"78934"|"660450"|"4052962"
|"78965"|"660450"|"4060375"
110670|"79093"|"660450"|"4075198"
19006|"78934"|"660451"|"4075806"
|"78965"|"660451"|"4060983"
3|"79017"|"660451"|"4053570"
128014|"79093"|"660451"|"4068394"
2|"78934"|"660452"|"4065271"
|"78965"|"660452"|"4072683"
40403|"79093"|"660452"|"4057859"
7|"78934"|"660453"|"4054792"
|"78965"|"660453"|"4062205"
36357|"79093"|"660453"|"4077028"
|"78965"|"660454"|"4047991"
129127|"79017"|"660454"|"4070227"
0|"78934"|"660455"|"4067167"
|"78965"|"660455"|"4052343"
50158|"79017"|"660455"|"4074579"
255756|"78856"|"660456"|"4071457"
23|"78934"|"660456"|"4049221"
|"78965"|"660456"|"4064046"
116823|"79017"|"660456"|"4056634"
558992|"78934"|"660457"|"4057255"
|"78965"|"660457"|"4064667"
99330|"79093"|"660457"|"4049842"
133826|"78934"|"660458"|"4076429"
|"78965"|"660458"|"4054193"
83898|"79093"|"660458"|"4069017"
49163|"78934"|"660459"|"4073290"
|"78965"|"660459"|"4051054"
6363|"79093"|"660459"|"4065878"
209886|"78934"|"660460"|"4059139"
|"78965"|"660460"|"4073963"
6|"79017"|"660460"|"4066551"
121550|"79093"|"660460"|"4051726"
413386|"78934"|"660461"|"4056015"
|"78965"|"660461"|"4070839"
15725|"79093"|"660461"|"4048602"
22|"79097"|"660461"|"4063427"
199643|"78934"|"660462"|"4067787"
|"78965"|"660462"|"4052963"
1|"79097"|"660462"|"4075199"
157881|"78934"|"660463"|"4068395"
|"78965"|"660463"|"4060984"
46935|"79017"|"660463"|"4075807"
232915|"79097"|"660463"|"4053571"
|"78965"|"660464"|"4057860"
41243|"79093"|"660464"|"4050447"
71327|"78934"|"660465"|"4069617"
|"78965"|"660465"|"4054793"
5244|"79097"|"660465"|"4077029"
2|"78934"|"660466"|"4062816"
|"78965"|"660466"|"4070228"
118683|"79093"|"660466"|"4055404"
|"78965"|"660467"|"4067168"
16340|"79093"|"660467"|"4059756"
12115|"78934"|"660468"|"4049222"
|"78965"|"660468"|"4071459"
70840|"79017"|"660468"|"4056635"
2|"79093"|"660468"|"4071458"
273244|"79097"|"660468"|"4064047"
67207|"78934"|"660469"|"4049843"
|"78965"|"660469"|"4057256"
0|"79093"|"660469"|"4072079"
13837|"78934"|"660470"|"4061606"
|"78965"|"660470"|"4076430"
36852|"79017"|"660470"|"4069018"
6232|"78856"|"660471"|"4058467"
|"78965"|"660471"|"4073291"
1890875|"79017"|"660471"|"4065879"
|"78965"|"660472"|"4066552"
21670|"79017"|"660472"|"4051727"
5|"79097"|"660472"|"4059140"
13|"78934"|"660473"|"4056016"
|"78965"|"660473"|"4063428"
520606|"79093"|"660473"|"4048603"
21535|"78934"|"660474"|"4067788"
|"78965"|"660474"|"4052964"
0|"79017"|"660474"|"4075200"
222441|"79093"|"660474"|"4060376"
|"78965"|"660475"|"4075808"
25907|"79093"|"660475"|"4068396"
|"78965"|"660476"|"4072684"
74025|"79093"|"660476"|"4065272"
127846|"78934"|"660477"|"4069618"
|"78965"|"660477"|"4077030"
79643|"79093"|"660477"|"4062206"
|"78965"|"660478"|"4055405"
240901|"79017"|"660478"|"4047992"
|"78965"|"660479"|"4052344"
361973|"79017"|"660479"|"4074580"
8|"78934"|"660480"|"4056636"
|"78965"|"660480"|"4064048"
304461|"79093"|"660480"|"4049223"
6|"78856"|"660481"|"4064668"
62041|"78934"|"660481"|"4049844"
|"78965"|"660481"|"4064669"
0|"79013"|"660481"|"4072080"
5|"79017"|"660481"|"4057257"
69587|"78934"|"660482"|"4054194"
|"78965"|"660482"|"4069019"
5235|"79097"|"660482"|"4061607"
25503|"78934"|"660483"|"4058468"
|"78965"|"660483"|"4073292"
2|"79017"|"660483"|"4065880"
48452|"79093"|"660483"|"4051055"
2|"78856"|"660484"|"4073964"
|"78965"|"660484"|"4059141"
60145|"79017"|"660484"|"4051728"
1483|"78856"|"660485"|"4070840"
|"78965"|"660485"|"4056017"
226190|"79017"|"660485"|"4048604"
|"78965"|"660486"|"4067789"
138858|"79017"|"660486"|"4060377"
1769|"78934"|"660487"|"4053572"
|"78965"|"660487"|"4068397"
121580|"79017"|"660487"|"4060985"
|"78965"|"660488"|"4057861"
47033|"79097"|"660488"|"4050448"
63444|"78934"|"660489"|"4062207"
|"78965"|"660489"|"4069619"
16029|"79093"|"660489"|"4054794"
58016|"78934"|"660490"|"4062817"
|"78965"|"660490"|"4070229"
23629|"78934"|"660491"|"4059757"
|"78965"|"660491"|"4067169"
4331|"78934"|"660492"|"4071460"
|"78965"|"660492"|"4049224"
9683|"78934"|"660493"|"4072081"
|"78965"|"660493"|"4049845"
40267|"78934"|"660494"|"4076431"
|"78965"|"660494"|"4061608"
30181|"79017"|"660494"|"4054195"
56250|"78934"|"660495"|"4051056"
|"78965"|"660495"|"4073293"
0|"79017"|"660495"|"4058469"
4|"79097"|"660495"|"4065881"
130038|"78934"|"660496"|"4066553"
|"78965"|"660496"|"4051729"
1|"79017"|"660496"|"4073965"
50616|"78934"|"660497"|"4063429"
|"78965"|"660497"|"4070841"
33502|"78934"|"660498"|"4075201"
|"78965"|"660498"|"4060378"
0|"79017"|"660498"|"4052965"
213409|"78934"|"660499"|"4053573"
|"78965"|"660499"|"4075810"
1219|"79017"|"660499"|"4060986"
3|"79093"|"660499"|"4075809"
0|"79097"|"660499"|"4068398"
297257|"78934"|"660500"|"4072685"
|"78965"|"660500"|"4057862"
5228|"79017"|"660500"|"4050449"
9|"79093"|"660500"|"4065273"
279436|"78934"|"660501"|"4054795"
|"78965"|"660501"|"4062208"
1|"79093"|"660501"|"4077031"
5|"78856"|"660502"|"4047993"
131566|"78934"|"660502"|"4055406"
|"78965"|"660502"|"4062818"
17801|"78934"|"660503"|"4074581"
|"78965"|"660503"|"4052345"
48122|"78934"|"660504"|"4056637"
|"78965"|"660504"|"4064049"
5|"78856"|"660505"|"4057258"
161944|"78934"|"660505"|"4064670"
|"78965"|"660505"|"4049846"
2|"79017"|"660505"|"4072082"
2|"78856"|"660506"|"4069020"
226328|"78934"|"660506"|"4076432"
|"78965"|"660506"|"4054196"
|"78965"|"660507"|"4058470"
64027|"79094"|"660507"|"4051057"
|"78965"|"660508"|"4073966"
7|"79013"|"660508"|"4059142"
188612|"79094"|"660508"|"4066554"
|"78965"|"660509"|"4056018"
92241|"79094"|"660509"|"4048605"
|"78965"|"660510"|"4052966"
16|"79013"|"660510"|"4067790"
400998|"79094"|"660510"|"4075202"
|"78965"|"660511"|"4060987"
30545|"79094"|"660511"|"4053574"
|"78965"|"660512"|"4072686"
149408|"79094"|"660512"|"4065274"
|"78965"|"660513"|"4077032"
212469|"79094"|"660513"|"4069620"
|"78965"|"660514"|"4047994"
159902|"79094"|"660514"|"4070230"
4013|"78855"|"660515"|"4067170"
|"78965"|"660515"|"4074582"
276154|"79094"|"660515"|"4059758"
|"78965"|"660516"|"4049225"
133349|"79094"|"660516"|"4071461"
3|"78856"|"660517"|"4068403"
|"78965"|"660517"|"4053579"
98736|"79094"|"660517"|"4075815"
|"78965"|"660518"|"4076433"
5|"79013"|"660518"|"4061609"
74289|"79094"|"660518"|"4069021"
0|"78856"|"660519"|"4065882"
|"78965"|"660519"|"4058471"
0|"79013"|"660519"|"4073294"
58250|"79094"|"660519"|"4051058"
2|"78856"|"660520"|"4057259"
|"78965"|"660520"|"4072083"
208014|"79094"|"660520"|"4064671"
|"78965"|"660521"|"4070842"
232429|"79094"|"660521"|"4063430"
|"78965"|"660522"|"4067791"
270902|"79094"|"660522"|"4060379"
|"78965"|"660523"|"4059143"
6157|"79094"|"660523"|"4051730"
7|"78855"|"660524"|"4057863"
515666|"78856"|"660524"|"4050450"
|"78965"|"660524"|"4072687"
5370|"79017"|"660524"|"4065275"
117277|"78856"|"660525"|"4054796"
|"78965"|"660525"|"4069621"
11880|"79017"|"660525"|"4062209"
40533|"78856"|"660526"|"4068399"
|"78965"|"660526"|"4053575"
167322|"79017"|"660526"|"4075811"
81406|"78856"|"660527"|"4052346"
|"78965"|"660527"|"4067171"
9458|"79017"|"660527"|"4059759"
288|"78856"|"660528"|"4056638"
|"78965"|"660528"|"4071462"
158053|"79017"|"660528"|"4064050"
78385|"78856"|"660529"|"4055407"
|"78965"|"660529"|"4062819"
30747|"78856"|"660530"|"4054197"
|"78965"|"660530"|"4061610"
706142|"78856"|"660531"|"4065883"
|"78965"|"660531"|"4051059"
5537|"79017"|"660531"|"4073295"
58892|"78855"|"660532"|"4057260"
205840|"78856"|"660532"|"4064672"
|"78965"|"660532"|"4072084"
6731|"79094"|"660532"|"4049847"
2|"78855"|"660533"|"4056019"
222690|"78856"|"660533"|"4063431"
|"78965"|"660533"|"4048607"
93591|"79017"|"660533"|"4070843"
22|"79094"|"660533"|"4048606"
187422|"78856"|"660534"|"4052967"
|"78965"|"660534"|"4067792"
23883|"79017"|"660534"|"4060380"
5744|"79094"|"660534"|"4075203"
48690|"78855"|"660535"|"4073967"
104626|"78856"|"660535"|"4051731"
|"78965"|"660535"|"4059144"
5|"79094"|"660535"|"4066555"
186447|"78855"|"660536"|"4057864"
11702|"78856"|"660536"|"4065276"
|"78965"|"660536"|"4072688"
13|"79094"|"660536"|"4050451"
32895|"78856"|"660537"|"4054797"
|"78965"|"660537"|"4069622"
43872|"79017"|"660537"|"4062210"
1|"79094"|"660537"|"4077033"
41053|"78856"|"660538"|"4060988"
|"78965"|"660538"|"4075812"
27735|"79017"|"660538"|"4068400"
35361|"78856"|"660539"|"4052347"
|"78965"|"660539"|"4059760"
1|"79094"|"660539"|"4074583"
10188|"78855"|"660540"|"4049226"
35393|"78856"|"660540"|"4056639"
|"78965"|"660540"|"4071463"
1|"79017"|"660540"|"4064051"
29779|"78856"|"660541"|"4047995"
|"78965"|"660541"|"4055408"
3|"79094"|"660541"|"4070231"
16201|"78855"|"660542"|"4069022"
|"78965"|"660542"|"4076434"
101730|"78855"|"660543"|"4065884"
|"78965"|"660543"|"4073296"
9|"79094"|"660543"|"4058472"
120009|"78855"|"660544"|"4049848"
|"78965"|"660544"|"4057261"
9|"78855"|"660545"|"4063432"
257437|"78856"|"660545"|"4070844"
|"78965"|"660545"|"4048608"
29378|"79094"|"660545"|"4056020"
67720|"78855"|"660546"|"4052968"
31144|"78856"|"660546"|"4060381"
|"78965"|"660546"|"4067793"
0|"79094"|"660546"|"4075204"
9|"78855"|"660547"|"4073968"
|"78965"|"660547"|"4051732"
110967|"79094"|"660547"|"4066556"
19478|"78855"|"660548"|"4050452"
|"78965"|"660548"|"4057865"
2|"78855"|"660549"|"4054798"
0|"78856"|"660549"|"4062211"
|"78965"|"660549"|"4069623"
65688|"79094"|"660549"|"4077034"
17|"78856"|"660550"|"4060989"
|"78965"|"660550"|"4075813"
4|"79017"|"660550"|"4068401"
70596|"79094"|"660550"|"4053576"
7|"78856"|"660551"|"4074584"
|"78965"|"660551"|"4052348"
116267|"79094"|"660551"|"4067172"
65430|"78849"|"660552"|"4049227"
|"78965"|"660552"|"4056640"
9863|"78849"|"660553"|"4062820"
|"78965"|"660553"|"4070232"
28144|"78849"|"660554"|"4054198"
|"78965"|"660554"|"4061611"
26184|"78849"|"660555"|"4051060"
|"78965"|"660555"|"4058473"
|"78965"|"660556"|"4072085"
227163|"79094"|"660556"|"4064673"
|"78965"|"660557"|"4063433"
163110|"79094"|"660557"|"4056021"
|"78965"|"660558"|"4052969"
38700|"79094"|"660558"|"4075205"
54535|"78854"|"660559"|"4066557"
|"78965"|"660559"|"4073969"
295269|"79094"|"660559"|"4059145"
26495|"78855"|"660560"|"4072689"
|"78965"|"660560"|"4050453"
89356|"79094"|"660560"|"4065277"
|"78965"|"660561"|"4062212"
1|"79014"|"660561"|"4077035"
81827|"79094"|"660561"|"4054799"
|"78965"|"660562"|"4060990"
239029|"79094"|"660562"|"4053577"
|"78965"|"660563"|"4067173"
334750|"79094"|"660563"|"4059761"
2|"78855"|"660564"|"4071464"
|"78965"|"660564"|"4049228"
1773041|"79094"|"660564"|"4064052"
1|"78855"|"660565"|"4055409"
|"78965"|"660565"|"4062821"
505040|"79094"|"660565"|"4047996"
|"78965"|"660566"|"4076435"
76021|"79094"|"660566"|"4069023"
|"78965"|"660567"|"4073297"
169124|"79094"|"660567"|"4065885"
4833|"78855"|"660568"|"4064674"
|"78965"|"660568"|"4072086"
16|"79014"|"660568"|"4049849"
22379|"79094"|"660568"|"4057262"
7|"78855"|"660569"|"4056022"
|"78965"|"660569"|"4063434"
11|"79014"|"660569"|"4070845"
152738|"79094"|"660569"|"4048609"
|"78965"|"660570"|"4067794"
346619|"79017"|"660570"|"4060382"
5|"78856"|"660571"|"4051733"
|"78965"|"660571"|"4066558"
587275|"79017"|"660571"|"4059146"
171121|"78856"|"660572"|"4057866"
|"78965"|"660572"|"4050454"
541041|"79017"|"660572"|"4065278"
7395|"79097"|"660572"|"4072690"
26921|"78856"|"660573"|"4077036"
2|"78934"|"660573"|"4069624"
|"78965"|"660573"|"4077037"
1159950|"79017"|"660573"|"4054800"
418|"79019"|"660573"|"4069625"
640274|"79097"|"660573"|"4062213"
108905|"78856"|"660574"|"4068402"
|"78965"|"660574"|"4060991"
1096637|"79017"|"660574"|"4075814"
98316|"79097"|"660574"|"4053578"
7|"78856"|"660575"|"4074585"
|"78965"|"660575"|"4067174"
391918|"79017"|"660575"|"4052349"
33816|"79097"|"660575"|"4059762"
|"78965"|"660576"|"4049229"
87107|"79017"|"660576"|"4056641"
157|"79019"|"660576"|"4071465"
92713|"79097"|"660576"|"4064053"
44570|"78856"|"660577"|"4070233"
|"78965"|"660577"|"4062822"
579479|"79017"|"660577"|"4047997"
53137|"79097"|"660577"|"4055410"
|"78965"|"660578"|"4076436"
43096|"79017"|"660578"|"4054199"
62|"79019"|"660578"|"4069024"
111977|"79097"|"660578"|"4061612"
12091|"78856"|"660579"|"4051061"
|"78965"|"660579"|"4073298"
16975|"79017"|"660579"|"4058474"
7018|"79097"|"660579"|"4065886"
|"78965"|"660580"|"4064675"
52618|"79017"|"660580"|"4049850"
163342|"79097"|"660580"|"4057263"
9|"78856"|"660581"|"4070846"
|"78965"|"660581"|"4063435"
896325|"79017"|"660581"|"4048610"
8594|"79097"|"660581"|"4056023"
|"78965"|"660582"|"4052970"
185348|"79017"|"660582"|"4075206"
|"78965"|"660583"|"4059147"
305736|"79017"|"660583"|"4073970"
419500|"79097"|"660583"|"4051734"
|"78965"|"660584"|"4072691"
1362182|"79017"|"660584"|"4057867"
247731|"79097"|"660584"|"4065279"
|"78965"|"660585"|"4069626"
293480|"79017"|"660585"|"4054801"
9030|"79097"|"660585"|"4062214"
|"78965"|"660586"|"4047998"
74292|"79017"|"660586"|"4070234"
|"78965"|"660587"|"4067175"
440602|"79017"|"660587"|"4074586"
199|"79019"|"660587"|"4059763"
1127531|"79097"|"660587"|"4052350"
|"78965"|"660588"|"4071466"
32962|"79017"|"660588"|"4056642"
517105|"79097"|"660588"|"4064054"
|"78965"|"660589"|"4049851"
497416|"79017"|"660589"|"4072087"
2|"78856"|"660590"|"4054200"
|"78965"|"660590"|"4069025"
2071640|"79017"|"660590"|"4061613"
|"78965"|"660591"|"4058475"
581040|"79017"|"660591"|"4051062"
|"78965"|"660592"|"4073971"
39049|"79017"|"660592"|"4066559"
10802|"78856"|"660593"|"4070847"
|"78965"|"660593"|"4056024"
393650|"79017"|"660593"|"4048611"
3|"78854"|"660594"|"4052971"
96691|"78862"|"660594"|"4067795"
|"78965"|"660594"|"4060384"
|"78969"|"660594"|"4060383"
24962|"79014"|"660594"|"4075207"
61526|"78862"|"660595"|"4060992"
|"78965"|"660595"|"4075816"
1|"79014"|"660595"|"4068404"
5461|"78854"|"660596"|"4065280"
16450|"78862"|"660596"|"4050455"
|"78965"|"660596"|"4072692"
14631|"79014"|"660596"|"4057868"
0|"78854"|"660597"|"4069627"
|"78965"|"660597"|"4077039"
|"78969"|"660597"|"4077038"
158924|"79014"|"660597"|"4062215"
33|"79106"|"660597"|"4054802"
|"78965"|"660598"|"4062823"
21085|"79014"|"660598"|"4055411"
1|"78854"|"660599"|"4052351"
|"78965"|"660599"|"4059764"
31151|"79014"|"660599"|"4074587"
0|"78854"|"660600"|"4056643"
|"78965"|"660600"|"4064055"
21322|"79014"|"660600"|"4049230"
|"78965"|"660601"|"4064676"
71996|"79014"|"660601"|"4057264"
|"78965"|"660602"|"4054201"
47829|"79014"|"660602"|"4076437"
|"78965"|"660603"|"4073299"
14660|"79014"|"660603"|"4065887"
45778|"78935"|"660604"|"4059148"
|"78965"|"660604"|"4066560"
2|"79014"|"660604"|"4051735"
2447|"78854"|"660605"|"4070848"
61784|"78935"|"660605"|"4048612"
7969|"79014"|"660605"|"4063436"
216444|"78854"|"660606"|"4075208"
2|"78862"|"660606"|"4052972"
1|"79014"|"660606"|"4067796"
81664|"78854"|"660607"|"4060993"
2|"79014"|"660607"|"4053580"
1|"78854"|"660608"|"4057869"
121223|"79014"|"660608"|"4050456"
26696|"78854"|"660609"|"4062216"
8132|"79014"|"660609"|"4054803"
92535|"79014"|"660610"|"4070235"
33108|"78854"|"660611"|"4067176"
242417|"78862"|"660612"|"4049231"
|"78969"|"660612"|"4071467"
304047|"78862"|"660613"|"4072088"
47014|"78862"|"660614"|"4061614"
3|"78849"|"660615"|"4058476"
1440882|"78862"|"660615"|"4065888"
|"78969"|"660615"|"4051063"
497258|"78862"|"660616"|"4073972"
42568|"78862"|"660617"|"4056025"
175865|"78862"|"660618"|"4067797"
4|"79014"|"660618"|"4060385"
339314|"78862"|"660619"|"4053581"
|"78969"|"660619"|"4068405"
1|"79014"|"660619"|"4075817"
374184|"78854"|"660620"|"4072693"
22785|"79094"|"660620"|"4065281"
2|"78849"|"660621"|"4069628"
132159|"78862"|"660621"|"4077040"
49291|"79094"|"660622"|"4047999"
55580|"79094"|"660623"|"4074588"
8|"79014"|"660624"|"4056644"
266647|"79094"|"660624"|"4064056"
0|"78854"|"660625"|"4057265"
112237|"79094"|"660625"|"4049852"
38025|"79094"|"660626"|"4069026"
111232|"79094"|"660627"|"4073300"
0|"78854"|"660628"|"4066561"
3|"79013"|"660628"|"4051736"
147119|"79094"|"660628"|"4059149"
7|"79014"|"660629"|"4063437"
187789|"79094"|"660629"|"4070849"
0|"79014"|"660630"|"4075209"
160593|"79094"|"660630"|"4052973"
1|"79013"|"660631"|"4060994"
205288|"79094"|"660631"|"4068406"
18924|"79094"|"660632"|"4050457"
72419|"78854"|"660633"|"4054804"
3442|"78862"|"660633"|"4062217"
10066|"78854"|"660634"|"4055412"
52217|"78854"|"660635"|"4059765"
3719|"79094"|"660635"|"4052352"
119423|"78854"|"660636"|"4056645"
6695|"79014"|"660636"|"4071468"
2692|"79094"|"660636"|"4049232"
