60337|"78998"|"657964"|"4066468"
65885|"78999"|"657964"|"4073881"
1225|"79000"|"657964"|"4066470"
62747|"79001"|"657964"|"4059059"
34797|"79002"|"657964"|"4059060"
1064|"79003"|"657964"|"4051648"
48767|"79004"|"657964"|"4073867"
177|"79005"|"657964"|"4051635"
28644|"79006"|"657964"|"4051650"
297395|"79007"|"657964"|"4059063"
8204|"79008"|"657964"|"4073887"
100743|"79009"|"657964"|"4066476"
644057|"79010"|"657964"|"4059046"
161682|"79011"|"657964"|"4073870"
589367|"79012"|"657964"|"4073889"
81756|"79013"|"657964"|"4051654"
256534|"79014"|"657964"|"4073858"
3600|"79015"|"657964"|"4073891"
1261881|"79016"|"657964"|"4059068"
178570|"79017"|"657964"|"4051656"
221183|"79018"|"657964"|"4051623"
22384|"79019"|"657964"|"4073893"
256064|"79020"|"657964"|"4066482"
37102|"79021"|"657964"|"4066483"
14465|"79022"|"657964"|"4051619"
57587|"79023"|"657964"|"4051660"
388238|"79024"|"657964"|"4073897"
19736|"79025"|"657964"|"4066486"
19473|"79026"|"657964"|"4066487"
296290|"79027"|"657964"|"4059076"
370|"79028"|"657964"|"4059077"
4476|"79029"|"657964"|"4059037"
62743|"79030"|"657964"|"4066449"
865|"79031"|"657964"|"4073902"
10456|"79032"|"657964"|"4066491"
66266|"79033"|"657964"|"4051667"
30258|"79034"|"657964"|"4051626"
34134|"79035"|"657964"|"4059081"
63270|"79036"|"657964"|"4059082"
32243|"79037"|"657964"|"4051670"
199046|"79038"|"657964"|"4066495"
291369|"79039"|"657964"|"4059084"
58651|"79040"|"657964"|"4073908"
2303|"79041"|"657964"|"4073909"
34403|"79058"|"657964"|"4066460"
335|"79069"|"657964"|"4059050"
12394|"79070"|"657964"|"4059051"
40577|"79071"|"657964"|"4059033"
51262|"79072"|"657964"|"4059053"
25607|"79073"|"657964"|"4051641"
3822|"79074"|"657964"|"4059041"
93447|"79075"|"657964"|"4051642"
6258|"79076"|"657964"|"4066454"
5396|"79077"|"657964"|"4059056"
193695|"79078"|"657964"|"4073880"
133533|"79079"|"657964"|"4051645"
63296|"79080"|"657964"|"4073871"
30887|"79081"|"657964"|"4066471"
411827|"79082"|"657964"|"4066472"
57919|"79083"|"657964"|"4059061"
5484|"79084"|"657964"|"4073885"
590074|"79085"|"657964"|"4059062"
2309|"79086"|"657964"|"4073857"
657892|"79087"|"657964"|"4073868"
1730|"79088"|"657964"|"4051651"
8767|"79089"|"657964"|"4066457"
83456|"79090"|"657964"|"4073888"
23384|"79091"|"657964"|"4059065"
19981|"79092"|"657964"|"4051653"
7589|"79093"|"657964"|"4073890"
182690|"79094"|"657964"|"4059034"
3029|"79095"|"657964"|"4051622"
11497|"79096"|"657964"|"4066480"
231261|"79097"|"657964"|"4066447"
70234|"79098"|"657964"|"4059069"
36407|"79099"|"657964"|"4051657"
1339|"79100"|"657964"|"4073894"
50786|"79101"|"657964"|"4073895"
6028|"79102"|"657964"|"4066484"
16982|"79103"|"657964"|"4051624"
84451|"79104"|"657964"|"4051661"
221037|"79105"|"657964"|"4073898"
60135|"79106"|"657964"|"4066444"
135744|"79107"|"657964"|"4066488"
27716|"79108"|"657964"|"4073874"
16807|"79109"|"657964"|"4051665"
9844|"79110"|"657964"|"4073861"
8377|"79111"|"657964"|"4059038"
38700|"79112"|"657964"|"4066450"
51285|"79113"|"657964"|"4059080"
26499|"79114"|"657964"|"4073904"
11|"79115"|"657964"|"4066493"
80075|"79116"|"657964"|"4066494"
82227|"79117"|"657964"|"4066451"
41242|"79118"|"657964"|"4073907"
40505|"79119"|"657964"|"4066496"
158002|"79120"|"657964"|"4051672"
21427|"79121"|"657964"|"4066452"
|"79125"|"657964"|"4059086"
154004|"79127"|"657964"|"4066498"
128806|"79136"|"657964"|"4073869"
2299|"79148"|"657964"|"4051636"
101791|"79149"|"657964"|"4066461"
56723|"79150"|"657964"|"4073875"
3710|"78835"|"662347"|"4077096"
12018|"78881"|"662347"|"4077095"
21|"78911"|"662347"|"4069684"
38654|"78916"|"662347"|"4054860"
95527|"78970"|"662347"|"4054861"
16453|"78996"|"662347"|"4054859"
45958|"79041"|"662347"|"4069685"
|"79051"|"662347"|"4069686"
4808|"79076"|"662347"|"4062272"
10486|"79077"|"662347"|"4062273"
1075|"79121"|"662347"|"4077097"
|"79130"|"662347"|"4062274"
144889|"78835"|"662348"|"4048058"
54746|"78836"|"662348"|"4062883"
7813|"78881"|"662348"|"4048057"
6173|"78916"|"662348"|"4055471"
14920|"78970"|"662348"|"4055472"
|"78971"|"662348"|"4070296"
1171|"78994"|"662348"|"4070294"
2271261|"78996"|"662348"|"4055470"
8919|"79041"|"662348"|"4070295"
|"79051"|"662348"|"4048060"
7268|"79076"|"662348"|"4062882"
58311|"79121"|"662348"|"4048059"
|"79130"|"662348"|"4062884"
13562|"78881"|"662363"|"4072144"
15363|"78970"|"662363"|"4049908"
59725|"78996"|"662363"|"4057320"
|"79051"|"662363"|"4064733"
54125|"79121"|"662363"|"4064732"
|"79130"|"662363"|"4057321"
18497|"78835"|"662366"|"4059205"
48691|"78837"|"662366"|"4051793"
27521|"78840"|"662366"|"4074030"
15663|"78880"|"662366"|"4051794"
30991|"78881"|"662366"|"4059207"
1044|"78911"|"662366"|"4059204"
285379|"78916"|"662366"|"4066617"
74473|"78918"|"662366"|"4059206"
6125|"78970"|"662366"|"4066619"
6001|"78993"|"662366"|"4066616"
98618|"78994"|"662366"|"4074028"
62694|"78996"|"662366"|"4074027"
|"79050"|"662366"|"4074031"
|"79051"|"662366"|"4059208"
227386|"79074"|"662366"|"4051792"
178996|"79076"|"662366"|"4051791"
92501|"79077"|"662366"|"4074029"
250321|"79078"|"662366"|"4066618"
|"79130"|"662366"|"4051795"
49|"78837"|"662370"|"4050515"
3|"78840"|"662370"|"4057928"
216049|"78916"|"662370"|"4065339"
22036|"78970"|"662370"|"4065340"
124493|"78994"|"662370"|"4057927"
11421|"78996"|"662370"|"4050514"
|"79050"|"662370"|"4072752"
|"79051"|"662370"|"4057929"
585316|"79076"|"662370"|"4072751"
|"79130"|"662370"|"4050516"
3633|"78916"|"662378"|"4074032"
17713|"78994"|"662378"|"4066620"
|"79051"|"662378"|"4074033"
222453|"79076"|"662378"|"4051796"
354|"79077"|"662378"|"4059209"
|"79130"|"662378"|"4066621"
4|"78836"|"662381"|"4061049"
30023|"78996"|"662381"|"4053636"
|"79051"|"662381"|"4075873"
|"79130"|"662381"|"4068461"
70446|"78837"|"662401"|"4073363"
470423|"78840"|"662401"|"4051127"
913|"78916"|"662401"|"4051126"
|"79051"|"662401"|"4065952"
29040|"79076"|"662401"|"4058539"
1160|"79077"|"662401"|"4065951"
|"79130"|"662401"|"4058540"
14069|"78836"|"666524"|"4059953"
3|"79006"|"666524"|"4067365"
|"79051"|"666524"|"4074777"
49881|"78881"|"666525"|"4071654"
|"79051"|"666525"|"4049418"
20141|"78881"|"666526"|"4072268"
|"79051"|"666526"|"4050032"
2|"78836"|"666527"|"4069210"
72385|"78996"|"666527"|"4061798"
|"79051"|"666527"|"4076622"
189079|"78881"|"666528"|"4051248"
|"79051"|"666528"|"4058661"
1407565|"78881"|"666529"|"4051923"
|"78971"|"666529"|"4066748"
11639|"78996"|"666529"|"4074159"
|"79051"|"666529"|"4074160"
|"79130"|"666529"|"4059336"
35766|"78881"|"666530"|"4071034"
|"79051"|"666530"|"4048798"
1409|"78881"|"666531"|"4067977"
3|"78996"|"666531"|"4053152"
59875|"79006"|"666531"|"4060565"
|"79051"|"666531"|"4075389"
245940|"78881"|"666532"|"4068586"
30179|"78996"|"666532"|"4061174"
|"79051"|"666532"|"4053762"
|"79130"|"666532"|"4075998"
32919|"78996"|"666533"|"4058054"
|"79051"|"666533"|"4065466"
5649|"78836"|"666534"|"4069810"
150800|"78881"|"666534"|"4054986"
3|"78996"|"666534"|"4062398"
8527|"79006"|"666534"|"4077222"
|"79051"|"666534"|"4062399"
52707|"78836"|"666535"|"4055605"
1|"78996"|"666535"|"4048192"
|"79051"|"666535"|"4063017"
10721|"78996"|"666536"|"4052541"
|"79051"|"666536"|"4059954"
205864|"78881"|"666537"|"4064243"
26811|"78996"|"666537"|"4056831"
|"79051"|"666537"|"4071655"
1235|"78840"|"666538"|"4050033"
51374|"78996"|"666538"|"4057445"
|"79051"|"666538"|"4057446"
27382|"79076"|"666538"|"4064857"
387|"79077"|"666538"|"4072269"
1|"78916"|"666539"|"4054386"
81418|"78996"|"666539"|"4061799"
|"79051"|"666539"|"4069211"
293405|"78881"|"666540"|"4066073"
|"79051"|"666540"|"4073485"
5665|"78881"|"666541"|"4051924"
|"79051"|"666541"|"4059337"
53067|"78881"|"666542"|"4063623"
10423|"78996"|"666542"|"4056211"
|"79051"|"666542"|"4071035"
282502|"78881"|"666543"|"4053153"
|"79051"|"666543"|"4060566"
47078|"78836"|"666544"|"4053763"
172354|"78881"|"666544"|"4076000"
3507|"78916"|"666544"|"4061175"
16856|"78970"|"666544"|"4053764"
|"78971"|"666544"|"4068589"
3590793|"78996"|"666544"|"4068587"
103468|"79041"|"666544"|"4061176"
|"79051"|"666544"|"4076001"
1146|"79076"|"666544"|"4075999"
83798|"79121"|"666544"|"4068588"
|"79130"|"666544"|"4061177"
311110|"78916"|"666545"|"4072878"
|"79051"|"666545"|"4050642"
43851|"78881"|"666546"|"4054987"
1121|"78996"|"666546"|"4069811"
2|"79006"|"666546"|"4077223"
|"79051"|"666546"|"4062400"
15|"78836"|"666547"|"4063018"
884716|"78916"|"666547"|"4070429"
9419|"78996"|"666547"|"4048193"
|"79051"|"666547"|"4070430"
3403|"79076"|"666547"|"4055606"
30994|"78836"|"666548"|"4059955"
16498|"78840"|"666548"|"4074779"
393909|"78916"|"666548"|"4067366"
11831|"78996"|"666548"|"4074778"
|"79051"|"666548"|"4067368"
67181|"79076"|"666548"|"4052542"
7767|"79077"|"666548"|"4067367"
66134|"79081"|"666548"|"4052543"
|"79130"|"666548"|"4059956"
92888|"78916"|"666549"|"4049419"
22074|"78996"|"666549"|"4056832"
|"79051"|"666549"|"4064244"
214782|"78916"|"666550"|"4064858"
|"79051"|"666550"|"4072270"
34850|"78996"|"666551"|"4076623"
|"79051"|"666551"|"4054387"
6|"78836"|"666552"|"4073486"
1391214|"78916"|"666552"|"4051249"
6822|"78996"|"666552"|"4058662"
|"79051"|"666552"|"4051250"
28083|"79076"|"666552"|"4066074"
0|"78836"|"666553"|"4059338"
112140|"78916"|"666553"|"4066749"
23094|"78996"|"666553"|"4074161"
|"79051"|"666553"|"4074162"
10427|"79076"|"666553"|"4051925"
1069|"79081"|"666553"|"4066750"
6733|"78916"|"666554"|"4048799"
|"79051"|"666554"|"4063624"
43436|"79076"|"666554"|"4056212"
6201|"78881"|"666555"|"4060567"
45414|"78916"|"666555"|"4067978"
17962|"78996"|"666555"|"4075390"
|"79051"|"666555"|"4067979"
1121|"79076"|"666555"|"4053154"
0|"78836"|"666556"|"4053765"
0|"79006"|"666556"|"4068590"
|"79051"|"666556"|"4076002"
70981|"79077"|"666556"|"4061178"
1165|"78835"|"666557"|"4065467"
8548|"78837"|"666557"|"4065468"
712|"78840"|"666557"|"4072880"
149840|"78916"|"666557"|"4072879"
2353|"78970"|"666557"|"4050644"
47994|"78994"|"666557"|"4058055"
|"79051"|"666557"|"4065469"
805647|"79076"|"666557"|"4050643"
4250|"79077"|"666557"|"4058056"
|"79130"|"666557"|"4058057"
33580|"78836"|"666558"|"4077224"
69300|"78996"|"666558"|"4069812"
|"79051"|"666558"|"4054988"
19082|"78840"|"666559"|"4063019"
|"79051"|"666559"|"4070431"
1650|"79076"|"666559"|"4048194"
334221|"79077"|"666559"|"4055607"
6668|"78840"|"666560"|"4059957"
|"79051"|"666560"|"4067369"
2|"79076"|"666560"|"4074780"
43002|"79077"|"666560"|"4052544"
19160|"78836"|"666561"|"4071656"
|"79051"|"666561"|"4064245"
88252|"79077"|"666561"|"4049420"
15914|"79081"|"666561"|"4056833"
58175|"79006"|"666562"|"4050034"
|"79051"|"666562"|"4057447"
1178|"78916"|"666563"|"4061800"
|"79051"|"666563"|"4054388"
57683|"79077"|"666563"|"4069212"
0|"79081"|"666563"|"4076624"
4226|"79006"|"666564"|"4073487"
|"79051"|"666564"|"4051251"
125197|"79077"|"666564"|"4058663"
11786|"79081"|"666564"|"4066075"
23879|"78836"|"666565"|"4051926"
10627|"79006"|"666565"|"4074163"
|"79051"|"666565"|"4051927"
23951|"79077"|"666565"|"4059339"
83157|"79081"|"666565"|"4066751"
6449|"78916"|"666566"|"4071036"
|"79051"|"666566"|"4056213"
35573|"79081"|"666566"|"4048800"
108015|"78840"|"666567"|"4060568"
|"79051"|"666567"|"4067980"
2575|"79076"|"666567"|"4075391"
292822|"79077"|"666567"|"4053155"
100201|"78840"|"666568"|"4068591"
|"79051"|"666568"|"4076003"
6071|"79076"|"666568"|"4053766"
18134|"79077"|"666568"|"4061179"
91537|"78840"|"666569"|"4050645"
|"79051"|"666569"|"4058058"
0|"79077"|"666569"|"4072881"
110407|"78840"|"666570"|"4069813"
|"79051"|"666570"|"4054989"
266|"79077"|"666570"|"4062401"
14|"79081"|"666570"|"4077225"
22170|"78840"|"666571"|"4048195"
|"79051"|"666571"|"4055608"
40798|"79006"|"666572"|"4074781"
|"79051"|"666572"|"4052545"
207073|"79006"|"666573"|"4071657"
|"79051"|"666573"|"4049421"
6153|"78836"|"666574"|"4064859"
78347|"79006"|"666574"|"4072271"
|"79051"|"666574"|"4050035"
39191|"79006"|"666575"|"4061801"
|"79051"|"666575"|"4069213"
869|"78996"|"666576"|"4058664"
38601|"79006"|"666576"|"4066076"
|"79051"|"666576"|"4073488"
88896|"79006"|"666577"|"4059340"
|"79051"|"666577"|"4066752"
382655|"78836"|"666578"|"4063625"
3666|"79006"|"666578"|"4071037"
|"79051"|"666578"|"4048801"
245081|"78836"|"666579"|"4053156"
2|"78996"|"666579"|"4075392"
973|"79006"|"666579"|"4067981"
|"79051"|"666579"|"4075393"
51083|"79077"|"666579"|"4060569"
22071|"78836"|"666580"|"4061180"
0|"78881"|"666580"|"4076004"
33185|"78996"|"666580"|"4053767"
1|"79006"|"666580"|"4068592"
|"79051"|"666580"|"4053768"
339617|"78836"|"666581"|"4072882"
19|"78916"|"666581"|"4065470"
|"79051"|"666581"|"4058059"
0|"79077"|"666581"|"4050646"
51006|"78836"|"666582"|"4062402"
|"79051"|"666582"|"4077226"
2595|"79077"|"666582"|"4069814"
12835|"79006"|"666583"|"4063020"
|"79051"|"666583"|"4070432"
12442|"78836"|"666584"|"4059958"
850649|"79006"|"666584"|"4074782"
|"79051"|"666584"|"4052546"
1258|"79081"|"666584"|"4067370"
|"79131"|"666584"|"4059959"
44023|"78836"|"666585"|"4056834"
172436|"79006"|"666585"|"4071658"
|"79051"|"666585"|"4049422"
13899|"79081"|"666585"|"4064246"
131218|"78836"|"666586"|"4064860"
1|"78916"|"666586"|"4057448"
26152|"79006"|"666586"|"4050036"
|"79051"|"666586"|"4057449"
106816|"79077"|"666586"|"4072272"
9628|"78836"|"666587"|"4076625"
400243|"79006"|"666587"|"4054389"
|"79051"|"666587"|"4061802"
9433|"78836"|"666588"|"4051252"
5844|"78922"|"666588"|"4066077"
80161|"79006"|"666588"|"4073489"
|"79051"|"666588"|"4051253"
161162|"79081"|"666588"|"4058665"
54758|"79006"|"666589"|"4074164"
|"79051"|"666589"|"4051928"
2|"78836"|"666590"|"4056214"
62377|"79006"|"666590"|"4048802"
|"79051"|"666590"|"4056215"
1744|"79077"|"666590"|"4063626"
8112|"79081"|"666590"|"4071038"
41519|"79006"|"666591"|"4053157"
|"79051"|"666591"|"4060570"
1|"78836"|"666592"|"4061181"
339480|"79006"|"666592"|"4068593"
|"79051"|"666592"|"4076005"
1221|"78836"|"666593"|"4065471"
22033|"79006"|"666593"|"4050647"
|"79051"|"666593"|"4058060"
12851|"79081"|"666593"|"4072883"
233666|"78836"|"666594"|"4062403"
2|"78996"|"666594"|"4054990"
5|"79006"|"666594"|"4069815"
|"79051"|"666594"|"4077227"
58162|"79006"|"666595"|"4048196"
|"79051"|"666595"|"4055609"
418370|"79006"|"666596"|"4067371"
|"79051"|"666596"|"4074783"
|"79131"|"666596"|"4052547"
125634|"79006"|"666597"|"4056835"
|"79051"|"666597"|"4064247"
38807|"78836"|"666598"|"4064861"
433132|"79006"|"666598"|"4050037"
|"79051"|"666598"|"4057450"
0|"79077"|"666598"|"4072273"
11581|"79006"|"666599"|"4076626"
|"79051"|"666599"|"4054390"
2888|"79081"|"666599"|"4069214"
|"79051"|"666600"|"4066078"
124716|"79081"|"666600"|"4058666"
|"79051"|"666601"|"4074165"
30250|"79077"|"666601"|"4059341"
292182|"79081"|"666601"|"4066753"
|"79051"|"666602"|"4071039"
8309|"79081"|"666602"|"4063627"
|"79051"|"666603"|"4075394"
80608|"79081"|"666603"|"4067982"
67662|"78922"|"666604"|"4061182"
|"79051"|"666604"|"4068594"
75400|"79081"|"666604"|"4053769"
9590|"78922"|"666605"|"4072884"
|"79051"|"666605"|"4050648"
320789|"79081"|"666605"|"4065472"
2|"78922"|"666606"|"4062404"
|"79051"|"666606"|"4069816"
38869|"79081"|"666606"|"4054991"
|"79051"|"666607"|"4070433"
6288|"79077"|"666607"|"4063021"
160593|"78922"|"666608"|"4059960"
|"79051"|"666608"|"4067372"
283145|"78922"|"666609"|"4071659"
|"79051"|"666609"|"4049423"
48655|"78922"|"666610"|"4064862"
|"79051"|"666610"|"4072274"
|"79051"|"666611"|"4069215"
10241|"79081"|"666611"|"4061803"
3214|"78840"|"666612"|"4073490"
26880|"78922"|"666612"|"4058667"
|"79051"|"666612"|"4066079"
198091|"79081"|"666612"|"4051254"
20592|"78922"|"666613"|"4051929"
|"79051"|"666613"|"4059342"
|"79051"|"666614"|"4056216"
248395|"79081"|"666614"|"4048803"
|"79051"|"666615"|"4060571"
504056|"79081"|"666615"|"4053158"
1|"78836"|"666616"|"4076006"
|"79051"|"666616"|"4061183"
216613|"79081"|"666616"|"4053770"
|"79051"|"666617"|"4065473"
128277|"79081"|"666617"|"4058061"
721|"78840"|"666618"|"4054992"
|"79051"|"666618"|"4069817"
5848|"79077"|"666618"|"4077228"
78356|"79081"|"666618"|"4062405"
|"79051"|"666619"|"4055610"
286677|"79081"|"666619"|"4048197"
39426|"78922"|"666620"|"4074784"
|"79051"|"666620"|"4052548"
|"79051"|"666621"|"4064248"
58624|"79081"|"666621"|"4056836"
33799|"78922"|"666622"|"4064863"
|"79051"|"666622"|"4072275"
0|"79077"|"666622"|"4050038"
339198|"79081"|"666622"|"4057451"
22651|"78922"|"666623"|"4076627"
|"79051"|"666623"|"4054391"
10105|"78922"|"666624"|"4051255"
|"79051"|"666624"|"4058668"
259241|"79081"|"666624"|"4073491"
3|"78922"|"666625"|"4074166"
|"79051"|"666625"|"4051930"
241331|"79081"|"666625"|"4066754"
|"79051"|"666626"|"4071040"
141929|"79081"|"666626"|"4063628"
72663|"78922"|"666627"|"4067983"
|"79051"|"666627"|"4075395"
303857|"78922"|"666628"|"4076007"
|"79051"|"666628"|"4053771"
3|"79081"|"666628"|"4068595"
|"79051"|"666629"|"4050649"
60944|"79081"|"666629"|"4072885"
85381|"78922"|"666630"|"4077229"
|"79051"|"666630"|"4054993"
582397|"79006"|"666631"|"4063022"
|"79051"|"666631"|"4070434"
76155|"78836"|"666632"|"4074785"
3|"78916"|"666632"|"4059961"
3216|"78996"|"666632"|"4067373"
2|"79006"|"666632"|"4052549"
|"79051"|"666632"|"4059962"
9924|"79006"|"666633"|"4056837"
|"79051"|"666633"|"4064249"
16910|"79077"|"666633"|"4071660"
8|"79081"|"666633"|"4049424"
75054|"78881"|"666634"|"4050039"
|"79051"|"666634"|"4057452"
17265|"78840"|"666635"|"4061804"
|"79051"|"666635"|"4069216"
9097|"78836"|"666636"|"4073492"
11090|"78996"|"666636"|"4066080"
|"79051"|"666636"|"4051256"
1|"78916"|"666637"|"4059343"
17094|"78996"|"666637"|"4066755"
|"79051"|"666637"|"4074167"
43894|"79006"|"666638"|"4048804"
|"79051"|"666638"|"4056217"
54122|"78922"|"666639"|"4060572"
|"79051"|"666639"|"4067984"
3479|"79081"|"666639"|"4053159"
|"79051"|"666640"|"4068596"
11103|"79081"|"666640"|"4061184"
808026|"78922"|"666641"|"4058062"
|"79051"|"666641"|"4065474"
6827|"78840"|"666642"|"4062406"
24553|"78922"|"666642"|"4077230"
|"79051"|"666642"|"4054994"
28775|"79081"|"666642"|"4069818"
14908|"78922"|"666643"|"4048198"
|"79051"|"666643"|"4055611"
13501|"78922"|"666644"|"4067374"
|"79051"|"666644"|"4074786"
24277|"78922"|"666645"|"4071661"
|"79051"|"666645"|"4049425"
40328|"78922"|"666646"|"4064864"
|"79051"|"666646"|"4072276"
20329|"78922"|"666647"|"4076628"
|"79051"|"666647"|"4054392"
66784|"78922"|"666648"|"4058669"
|"79051"|"666648"|"4066081"
48707|"78922"|"666649"|"4051931"
|"79051"|"666649"|"4059344"
65319|"78922"|"666650"|"4063629"
|"79051"|"666650"|"4071041"
26691|"78922"|"666651"|"4075396"
|"79051"|"666651"|"4053160"
288439|"78922"|"666652"|"4076008"
|"79051"|"666652"|"4053772"
75668|"78922"|"666653"|"4072886"
|"79051"|"666653"|"4050650"
|"79051"|"666654"|"4069819"
31511|"79081"|"666654"|"4062407"
16723|"78922"|"666655"|"4063023"
|"79051"|"666655"|"4070435"
9106|"78840"|"666656"|"4052550"
|"79051"|"666656"|"4059963"
7757|"78922"|"666657"|"4056838"
|"79051"|"666657"|"4064250"
|"79051"|"666658"|"4057453"
23037|"79081"|"666658"|"4050040"
7027|"78922"|"666659"|"4061805"
|"79051"|"666659"|"4069217"
24454|"78922"|"666660"|"4073493"
|"79051"|"666660"|"4051257"
62209|"78922"|"666661"|"4066756"
|"79051"|"666661"|"4074168"
1|"78836"|"666662"|"4056218"
17877|"78996"|"666662"|"4048805"
|"79051"|"666662"|"4063630"
47338|"79006"|"666663"|"4060573"
|"79051"|"666663"|"4067985"
|"79051"|"666664"|"4068597"
26168|"79081"|"666664"|"4061185"
7732|"78840"|"666665"|"4058063"
|"79051"|"666665"|"4065475"
|"79051"|"666666"|"4054995"
39331|"79081"|"666666"|"4077231"
6905|"78922"|"666667"|"4055612"
|"79051"|"666667"|"4063024"
6656|"79081"|"666667"|"4048199"
4215|"78836"|"666668"|"4052551"
19179|"78916"|"666668"|"4067375"
|"79051"|"666668"|"4067376"
2|"79076"|"666668"|"4074787"
0|"79081"|"666668"|"4059964"
57668|"78916"|"666669"|"4071662"
|"79051"|"666669"|"4056839"
39809|"79081"|"666669"|"4049426"
20846|"78916"|"666670"|"4064865"
|"79051"|"666670"|"4072277"
25357|"78836"|"666671"|"4076629"
|"79051"|"666671"|"4061806"
18998|"79077"|"666671"|"4054393"
212|"78836"|"666672"|"4058670"
|"79051"|"666672"|"4073494"
59399|"79081"|"666672"|"4066082"
|"79051"|"666673"|"4066757"
7387|"79077"|"666673"|"4051932"
7915|"79081"|"666673"|"4059345"
|"79051"|"666674"|"4048806"
19659|"79081"|"666674"|"4071042"
21728|"78922"|"666675"|"4053161"
7941|"79006"|"666675"|"4060574"
|"79051"|"666675"|"4067986"
160089|"79081"|"666675"|"4075397"
