60337|"78998"|"657964"|"4066468"
65885|"78999"|"657964"|"4073881"
1225|"79000"|"657964"|"4066470"
62747|"79001"|"657964"|"4059059"
34797|"79002"|"657964"|"4059060"
1064|"79003"|"657964"|"4051648"
48767|"79004"|"657964"|"4073867"
177|"79005"|"657964"|"4051635"
28644|"79006"|"657964"|"4051650"
297395|"79007"|"657964"|"4059063"
8204|"79008"|"657964"|"4073887"
100743|"79009"|"657964"|"4066476"
644057|"79010"|"657964"|"4059046"
161682|"79011"|"657964"|"4073870"
589367|"79012"|"657964"|"4073889"
81756|"79013"|"657964"|"4051654"
256534|"79014"|"657964"|"4073858"
3600|"79015"|"657964"|"4073891"
1261881|"79016"|"657964"|"4059068"
178570|"79017"|"657964"|"4051656"
221183|"79018"|"657964"|"4051623"
22384|"79019"|"657964"|"4073893"
256064|"79020"|"657964"|"4066482"
37102|"79021"|"657964"|"4066483"
14465|"79022"|"657964"|"4051619"
57587|"79023"|"657964"|"4051660"
388238|"79024"|"657964"|"4073897"
19736|"79025"|"657964"|"4066486"
19473|"79026"|"657964"|"4066487"
296290|"79027"|"657964"|"4059076"
370|"79028"|"657964"|"4059077"
4476|"79029"|"657964"|"4059037"
62743|"79030"|"657964"|"4066449"
865|"79031"|"657964"|"4073902"
10456|"79032"|"657964"|"4066491"
66266|"79033"|"657964"|"4051667"
30258|"79034"|"657964"|"4051626"
34134|"79035"|"657964"|"4059081"
63270|"79036"|"657964"|"4059082"
32243|"79037"|"657964"|"4051670"
199046|"79038"|"657964"|"4066495"
291369|"79039"|"657964"|"4059084"
58651|"79040"|"657964"|"4073908"
2303|"79041"|"657964"|"4073909"
34403|"79058"|"657964"|"4066460"
335|"79069"|"657964"|"4059050"
12394|"79070"|"657964"|"4059051"
40577|"79071"|"657964"|"4059033"
51262|"79072"|"657964"|"4059053"
25607|"79073"|"657964"|"4051641"
3822|"79074"|"657964"|"4059041"
93447|"79075"|"657964"|"4051642"
6258|"79076"|"657964"|"4066454"
5396|"79077"|"657964"|"4059056"
193695|"79078"|"657964"|"4073880"
133533|"79079"|"657964"|"4051645"
63296|"79080"|"657964"|"4073871"
30887|"79081"|"657964"|"4066471"
411827|"79082"|"657964"|"4066472"
57919|"79083"|"657964"|"4059061"
5484|"79084"|"657964"|"4073885"
590074|"79085"|"657964"|"4059062"
2309|"79086"|"657964"|"4073857"
657892|"79087"|"657964"|"4073868"
1730|"79088"|"657964"|"4051651"
8767|"79089"|"657964"|"4066457"
83456|"79090"|"657964"|"4073888"
23384|"79091"|"657964"|"4059065"
19981|"79092"|"657964"|"4051653"
7589|"79093"|"657964"|"4073890"
182690|"79094"|"657964"|"4059034"
3029|"79095"|"657964"|"4051622"
11497|"79096"|"657964"|"4066480"
231261|"79097"|"657964"|"4066447"
70234|"79098"|"657964"|"4059069"
36407|"79099"|"657964"|"4051657"
1339|"79100"|"657964"|"4073894"
50786|"79101"|"657964"|"4073895"
6028|"79102"|"657964"|"4066484"
16982|"79103"|"657964"|"4051624"
84451|"79104"|"657964"|"4051661"
221037|"79105"|"657964"|"4073898"
60135|"79106"|"657964"|"4066444"
135744|"79107"|"657964"|"4066488"
27716|"79108"|"657964"|"4073874"
16807|"79109"|"657964"|"4051665"
9844|"79110"|"657964"|"4073861"
8377|"79111"|"657964"|"4059038"
38700|"79112"|"657964"|"4066450"
51285|"79113"|"657964"|"4059080"
26499|"79114"|"657964"|"4073904"
11|"79115"|"657964"|"4066493"
80075|"79116"|"657964"|"4066494"
82227|"79117"|"657964"|"4066451"
41242|"79118"|"657964"|"4073907"
40505|"79119"|"657964"|"4066496"
158002|"79120"|"657964"|"4051672"
21427|"79121"|"657964"|"4066452"
|"79125"|"657964"|"4059086"
154004|"79127"|"657964"|"4066498"
128806|"79136"|"657964"|"4073869"
2299|"79148"|"657964"|"4051636"
101791|"79149"|"657964"|"4066461"
56723|"79150"|"657964"|"4073875"
|"78884"|"658420"|"4068970"
|"78885"|"658420"|"4076382"
698120|"79018"|"658420"|"4061558"
|"78884"|"658421"|"4065834"
|"78885"|"658421"|"4073246"
276|"79017"|"658421"|"4058422"
378671|"79018"|"658421"|"4051009"
|"78884"|"658429"|"4059709"
|"78885"|"658429"|"4067121"
550958|"79018"|"658429"|"4052296"
3732|"78856"|"658437"|"4068351"
|"78884"|"658437"|"4068352"
|"78885"|"658437"|"4075764"
7852|"79017"|"658437"|"4075763"
156715|"79018"|"658437"|"4053527"
13735|"79021"|"658437"|"4060940"
70386|"78856"|"658440"|"4047945"
|"78884"|"658440"|"4047946"
|"78885"|"658440"|"4055359"
83182|"79017"|"658440"|"4055358"
233855|"79018"|"658440"|"4062770"
19507|"79021"|"658440"|"4070182"
|"78884"|"658470"|"4066511"
|"78885"|"658470"|"4073923"
614209|"79018"|"658470"|"4059099"
|"78884"|"658471"|"4063386"
|"78885"|"658471"|"4070798"
569454|"79018"|"658471"|"4055974"
|"78884"|"658472"|"4067743"
|"78885"|"658472"|"4075155"
238309|"79018"|"658472"|"4060331"
|"78884"|"658476"|"4047948"
|"78885"|"658476"|"4055361"
222263|"79018"|"658476"|"4070184"
|"78885"|"659480"|"4069600"
14|"79021"|"659480"|"4062188"
|"79048"|"659480"|"4077012"
65333|"79149"|"659480"|"4054775"
|"78885"|"659481"|"4072059"
419130|"79021"|"659481"|"4064647"
|"79048"|"659481"|"4049823"
21402|"79149"|"659481"|"4057235"
|"78885"|"659482"|"4061587"
163773|"79021"|"659482"|"4054174"
|"79048"|"659482"|"4068999"
|"78885"|"659506"|"4054176"
497665|"78938"|"659506"|"4069000"
|"79048"|"659506"|"4061589"
3|"79101"|"659506"|"4076412"
370822|"79149"|"659506"|"4061588"
|"78885"|"659507"|"4073273"
148137|"78938"|"659507"|"4065861"
|"79048"|"659507"|"4051037"
|"78885"|"659520"|"4059125"
|"79048"|"659520"|"4066537"
111589|"79098"|"659520"|"4073948"
58631|"79101"|"659520"|"4051712"
|"78885"|"659531"|"4051039"
67094|"78938"|"659531"|"4051038"
0|"79018"|"659531"|"4058451"
|"79048"|"659531"|"4058452"
596789|"79098"|"659531"|"4065863"
0|"79101"|"659531"|"4073275"
|"78885"|"659553"|"4072064"
45987|"78938"|"659553"|"4049827"
|"79048"|"659553"|"4049828"
418336|"79098"|"659553"|"4057240"
5545|"79101"|"659553"|"4064652"
|"78885"|"659738"|"4075197"
18858|"79018"|"659738"|"4060373"
|"79048"|"659738"|"4052961"
3807|"79098"|"659738"|"4067785"
|"78885"|"659741"|"4077027"
48829|"79018"|"659741"|"4062203"
|"79048"|"659741"|"4054791"
0|"79098"|"659741"|"4069615"
|"78884"|"659743"|"4052340"
|"78885"|"659743"|"4067165"
112095|"79018"|"659743"|"4067164"
|"79045"|"659743"|"4059753"
|"79048"|"659743"|"4074577"
26542|"79098"|"659743"|"4074576"
|"78885"|"659745"|"4064665"
1|"79018"|"659745"|"4049840"
|"79048"|"659745"|"4072077"
374940|"79098"|"659745"|"4057253"
|"78885"|"659756"|"4056633"
0|"79018"|"659756"|"4064044"
|"79048"|"659756"|"4064045"
310907|"79098"|"659756"|"4071456"
0|"79101"|"659756"|"4049220"
|"78885"|"659757"|"4064666"
90|"78938"|"659757"|"4049841"
|"79048"|"659757"|"4072078"
31096|"79098"|"659757"|"4057254"
|"78885"|"659758"|"4054192"
0|"79018"|"659758"|"4069016"
|"79048"|"659758"|"4061605"
79282|"79098"|"659758"|"4076428"
|"78885"|"661635"|"4068424"
|"78888"|"661635"|"4075836"
101788|"79020"|"661635"|"4053599"
0|"79021"|"661635"|"4061012"
|"79049"|"661635"|"4053600"
2|"79149"|"661635"|"4075835"
|"78885"|"661648"|"4070871"
2310|"78923"|"661648"|"4056047"
13041|"79016"|"661648"|"4063459"
|"79049"|"661648"|"4048635"
|"78885"|"661668"|"4066583"
17544|"78923"|"661668"|"4051758"
11111|"79016"|"661668"|"4059171"
|"79049"|"661668"|"4073995"
13807|"78923"|"661673"|"4054824"
2953|"79016"|"661673"|"4062237"
|"79049"|"661673"|"4069649"
|"78885"|"661683"|"4068427"
180080|"78923"|"661683"|"4053602"
199390|"79016"|"661683"|"4061015"
|"79049"|"661683"|"4075839"
|"78885"|"661691"|"4051088"
6859|"78923"|"661691"|"4058500"
31066|"79016"|"661691"|"4073324"
|"79049"|"661691"|"4058501"
36014|"79075"|"661691"|"4051087"
1222|"79095"|"661691"|"4065912"
|"78885"|"661693"|"4056051"
3238|"78923"|"661693"|"4063462"
35099|"79016"|"661693"|"4048638"
|"79049"|"661693"|"4063463"
155079|"79075"|"661693"|"4056050"
30108|"79095"|"661693"|"4070874"
|"78885"|"661701"|"4049875"
839|"79016"|"661701"|"4072111"
|"79049"|"661701"|"4057288"
657|"79075"|"661701"|"4057287"
35182|"79095"|"661701"|"4064699"
|"78885"|"661703"|"4065914"
2471|"78923"|"661703"|"4065913"
23963|"79016"|"661703"|"4051089"
|"79049"|"661703"|"4073326"
107178|"79095"|"661703"|"4073325"
|"79125"|"661703"|"4058502"
|"78885"|"661832"|"4049263"
|"79049"|"661832"|"4056676"
83072|"79095"|"661832"|"4064087"
|"79125"|"661832"|"4071499"
|"78885"|"662025"|"4072129"
6749|"78923"|"662025"|"4049892"
281535|"79020"|"662025"|"4057305"
173163|"79021"|"662025"|"4064717"
|"79049"|"662025"|"4049893"
|"78885"|"662036"|"4049276"
16981|"78923"|"662036"|"4056688"
136681|"79020"|"662036"|"4064100"
61416|"79021"|"662036"|"4071512"
|"79049"|"662036"|"4056689"
|"78885"|"662037"|"4064719"
26582|"78923"|"662037"|"4057306"
3610|"78940"|"662037"|"4072130"
198|"79016"|"662037"|"4064718"
37795|"79020"|"662037"|"4049894"
126246|"79021"|"662037"|"4057307"
|"79049"|"662037"|"4072131"
|"78885"|"665890"|"4054964"
85013|"79018"|"665890"|"4069788"
|"79045"|"665890"|"4077200"
|"79048"|"665890"|"4062377"
|"78885"|"665891"|"4055578"
500277|"79018"|"665891"|"4062989"
|"79045"|"665891"|"4048165"
|"79048"|"665891"|"4062990"
9|"79098"|"665891"|"4070401"
10492|"78856"|"670369"|"4058771"
|"78885"|"670369"|"4073595"
467815|"79016"|"670369"|"4073594"
80876|"79096"|"670369"|"4051358"
|"79125"|"670369"|"4066183"
|"78885"|"670400"|"4055707"
46576|"79016"|"670400"|"4055706"
19080|"79021"|"670400"|"4070530"
402|"79095"|"670400"|"4048293"
115049|"79096"|"670400"|"4063118"
|"79125"|"670400"|"4048294"
1127|"78856"|"670479"|"4056323"
|"78885"|"670479"|"4048911"
978876|"79016"|"670479"|"4071146"
1|"79021"|"670479"|"4063735"
818239|"79096"|"670479"|"4048910"
|"79125"|"670479"|"4071147"
14989|"79016"|"670487"|"4057553"
|"79125"|"670487"|"4064965"
33773|"78856"|"670493"|"4053882"
|"78884"|"670493"|"4076119"
|"78885"|"670493"|"4053883"
764105|"79017"|"670493"|"4061295"
2606|"79018"|"670493"|"4068707"
552437|"78856"|"670514"|"4074274"
|"78885"|"670514"|"4066863"
66842|"79016"|"670514"|"4066862"
36048|"79017"|"670514"|"4052038"
|"79125"|"670514"|"4059451"
|"78884"|"670658"|"4058788"
696371|"79017"|"670658"|"4051375"
|"79125"|"670658"|"4066200"
49032|"78856"|"670794"|"4073011"
|"78885"|"670794"|"4065600"
187690|"79016"|"670794"|"4058187"
1783|"79017"|"670794"|"4050775"
130274|"79096"|"670794"|"4065599"
|"79125"|"670794"|"4058188"
|"78885"|"674280"|"4071259"
|"79048"|"674280"|"4049023"
56386|"79098"|"674280"|"4056435"
63698|"79101"|"674280"|"4063847"
|"78885"|"674281"|"4075614"
84962|"78938"|"674281"|"4053377"
|"79048"|"674281"|"4053378"
0|"79098"|"674281"|"4060790"
19831|"79101"|"674281"|"4068202"
|"78885"|"674282"|"4076230"
68333|"78938"|"674282"|"4053993"
1|"79018"|"674282"|"4061406"
|"79048"|"674282"|"4053994"
1191|"79098"|"674282"|"4068818"
|"78885"|"674283"|"4065692"
64031|"78938"|"674283"|"4073103"
3375|"79018"|"674283"|"4050867"
|"79048"|"674283"|"4073104"
333131|"79101"|"674283"|"4058280"
|"78885"|"674284"|"4070031"
|"79048"|"674284"|"4077443"
386551|"79101"|"674284"|"4062619"
|"78885"|"674285"|"4055826"
176457|"78938"|"674285"|"4048413"
|"79048"|"674285"|"4063238"
|"78885"|"674286"|"4060180"
25284|"78938"|"674286"|"4075003"
0|"79021"|"674286"|"4052767"
|"79048"|"674286"|"4067592"
|"78885"|"674287"|"4049645"
|"78888"|"674287"|"4057058"
30650|"79021"|"674287"|"4071881"
23298|"79149"|"674287"|"4064469"
|"78885"|"674288"|"4057666"
|"78888"|"674288"|"4065078"
69|"79021"|"674288"|"4050253"
29788|"79149"|"674288"|"4072489"
|"78885"|"674289"|"4069424"
|"78888"|"674289"|"4076836"
2458|"79149"|"674289"|"4062012"
|"78885"|"674290"|"4058896"
|"78888"|"674290"|"4066308"
22210|"79021"|"674290"|"4051483"
11623|"79149"|"674290"|"4073719"
|"78885"|"674291"|"4059558"
|"78888"|"674291"|"4066970"
14207|"79020"|"674291"|"4074381"
400175|"79021"|"674291"|"4052145"
12|"79149"|"674291"|"4066969"
|"78885"|"674292"|"4063848"
|"78888"|"674292"|"4071260"
116843|"79021"|"674292"|"4056436"
|"78885"|"674293"|"4068203"
106179|"78938"|"674293"|"4060791"
|"79048"|"674293"|"4075615"
|"78885"|"674294"|"4053995"
7|"79018"|"674294"|"4061407"
|"79045"|"674294"|"4076231"
|"79048"|"674294"|"4061408"
89513|"79098"|"674294"|"4068819"
|"78884"|"674295"|"4058281"
|"78885"|"674295"|"4065693"
134193|"79018"|"674295"|"4050868"
|"78884"|"674296"|"4062620"
|"78885"|"674296"|"4070032"
62819|"79018"|"674296"|"4055207"
|"78885"|"674297"|"4048414"
26939|"79018"|"674297"|"4070650"
|"78885"|"674298"|"4052768"
40425|"79018"|"674298"|"4075004"
|"78884"|"674299"|"4071882"
|"78885"|"674299"|"4049646"
590393|"79018"|"674299"|"4064470"
|"78885"|"674300"|"4065079"
380195|"79016"|"674300"|"4050254"
264|"79095"|"674300"|"4072490"
|"79125"|"674300"|"4057667"
|"78885"|"674301"|"4062013"
33860|"79016"|"674301"|"4054600"
|"78885"|"674302"|"4066309"
224472|"79016"|"674302"|"4051484"
13941|"79095"|"674302"|"4073720"
|"79125"|"674302"|"4058897"
|"78885"|"674303"|"4066971"
3795|"78923"|"674303"|"4074382"
310291|"79016"|"674303"|"4059559"
|"79049"|"674303"|"4074383"
0|"79095"|"674303"|"4052146"
|"78885"|"674304"|"4063849"
22190|"79016"|"674304"|"4056437"
1392|"79095"|"674304"|"4049024"
|"78885"|"674305"|"4068204"
49562|"79016"|"674305"|"4060792"
|"79049"|"674305"|"4075616"
92656|"79095"|"674305"|"4053379"
|"78885"|"674306"|"4061409"
94402|"79016"|"674306"|"4076232"
72380|"79095"|"674306"|"4068820"
|"79125"|"674306"|"4053996"
|"78885"|"674307"|"4058282"
106340|"79016"|"674307"|"4050869"
2102|"79095"|"674307"|"4073105"
|"78885"|"674308"|"4062621"
8438|"79016"|"674308"|"4055208"
|"79049"|"674308"|"4070033"
218575|"79095"|"674308"|"4077444"
|"78885"|"674309"|"4048415"
8948|"79016"|"674309"|"4063239"
26398|"79095"|"674309"|"4055827"
|"79125"|"674309"|"4070651"
|"78885"|"674310"|"4075005"
10345|"79016"|"674310"|"4060181"
122283|"79021"|"674310"|"4067593"
|"78885"|"674311"|"4064471"
102234|"79016"|"674311"|"4057059"
|"78885"|"674312"|"4065080"
2813|"78923"|"674312"|"4072491"
85938|"79016"|"674312"|"4050255"
7864|"79021"|"674312"|"4057668"
|"79049"|"674312"|"4072492"
|"78885"|"674313"|"4054601"
200|"78923"|"674313"|"4069425"
148743|"79016"|"674313"|"4076837"
|"79049"|"674313"|"4062014"
|"78885"|"674314"|"4051485"
81035|"79016"|"674314"|"4073721"
|"78885"|"674315"|"4066972"
26905|"79016"|"674315"|"4052147"
0|"79021"|"674315"|"4059560"
|"78885"|"674316"|"4056438"
579|"78923"|"674316"|"4071261"
291101|"79016"|"674316"|"4049025"
|"79049"|"674316"|"4063850"
|"78885"|"674317"|"4060793"
54716|"79016"|"674317"|"4053380"
|"78885"|"674318"|"4076233"
64982|"79016"|"674318"|"4068821"
|"78885"|"674319"|"4050870"
1687|"79016"|"674319"|"4065694"
28423|"79021"|"674319"|"4073106"
|"78885"|"674320"|"4055209"
30419|"79016"|"674320"|"4077445"
|"78885"|"674321"|"4063240"
7973|"79016"|"674321"|"4055828"
|"78885"|"674322"|"4060182"
35130|"79016"|"674322"|"4052769"
|"78885"|"674323"|"4049647"
20001|"79016"|"674323"|"4071883"
|"78885"|"674324"|"4057669"
20001|"79016"|"674324"|"4050256"
|"78885"|"674325"|"4076838"
18453|"79016"|"674325"|"4069426"
|"78885"|"674326"|"4066310"
34120|"79016"|"674326"|"4058898"
|"78885"|"674327"|"4052148"
12779|"79016"|"674327"|"4074384"
|"78885"|"674328"|"4049026"
14865|"79016"|"674328"|"4071262"
|"78885"|"674329"|"4075617"
31539|"79016"|"674329"|"4068205"
|"78885"|"674330"|"4061410"
42070|"79016"|"674330"|"4053997"
|"79049"|"674330"|"4068822"
|"78885"|"674331"|"4065695"
33463|"79016"|"674331"|"4058283"
|"79049"|"674331"|"4073107"
|"78885"|"674332"|"4070034"
39957|"79016"|"674332"|"4062622"
|"78885"|"674333"|"4048416"
27235|"79016"|"674333"|"4070652"
|"79049"|"674333"|"4055829"
|"78885"|"674334"|"4052770"
35493|"79016"|"674334"|"4067594"
0|"79021"|"674334"|"4075006"
|"78885"|"674335"|"4071884"
10410|"79016"|"674335"|"4057060"
14910|"79021"|"674335"|"4064472"
|"78885"|"674336"|"4057670"
963|"78923"|"674336"|"4065081"
5519|"79016"|"674336"|"4072493"
79884|"79021"|"674336"|"4050257"
|"79049"|"674336"|"4065082"
|"78885"|"674337"|"4062015"
13821|"79021"|"674337"|"4054602"
|"78885"|"674338"|"4058899"
0|"79016"|"674338"|"4073722"
111440|"79021"|"674338"|"4051486"
|"79049"|"674338"|"4066311"
|"78885"|"674339"|"4074385"
0|"79016"|"674339"|"4059561"
158743|"79021"|"674339"|"4066973"
|"78885"|"674340"|"4056440"
|"78888"|"674340"|"4063852"
10196|"78923"|"674340"|"4063851"
4138|"79020"|"674340"|"4071263"
17307|"79021"|"674340"|"4049027"
68293|"79149"|"674340"|"4056439"
|"78885"|"674341"|"4060794"
8634|"79149"|"674341"|"4053381"
|"78885"|"674342"|"4061411"
0|"79021"|"674342"|"4053998"
9688|"79149"|"674342"|"4076234"
|"78885"|"674343"|"4073108"
|"78888"|"674343"|"4050872"
0|"79020"|"674343"|"4058284"
1774|"79021"|"674343"|"4065696"
167000|"79149"|"674343"|"4050871"
|"78885"|"674344"|"4062623"
|"78888"|"674344"|"4070035"
3|"79020"|"674344"|"4055210"
20148|"79149"|"674344"|"4077446"
|"78885"|"674345"|"4055830"
|"78888"|"674345"|"4063242"
145|"78923"|"674345"|"4070653"
188914|"79021"|"674345"|"4048417"
2|"79149"|"674345"|"4063241"
|"78885"|"674346"|"4052771"
1|"78923"|"674346"|"4067595"
73039|"79021"|"674346"|"4075007"
2|"79149"|"674346"|"4060183"
|"78885"|"674347"|"4071885"
|"78888"|"674347"|"4049649"
1503|"78923"|"674347"|"4057061"
69977|"79021"|"674347"|"4064473"
0|"79149"|"674347"|"4049648"
|"78885"|"674348"|"4050258"
74563|"79021"|"674348"|"4072494"
|"78885"|"674349"|"4076839"
23254|"79021"|"674349"|"4069427"
|"78885"|"674350"|"4051487"
27468|"79021"|"674350"|"4073723"
|"78885"|"674351"|"4059562"
13697|"79021"|"674351"|"4052149"
|"78885"|"674352"|"4049028"
59028|"79021"|"674352"|"4071264"
|"78885"|"674353"|"4075618"
31426|"79021"|"674353"|"4068206"
|"78885"|"674354"|"4076235"
8662|"79021"|"674354"|"4068823"
|"78885"|"674355"|"4065697"
29417|"79021"|"674355"|"4058285"
|"78885"|"674356"|"4055211"
75547|"79021"|"674356"|"4077447"
|"78885"|"674357"|"4048418"
15575|"79021"|"674357"|"4070654"
|"78885"|"674358"|"4067596"
116805|"79021"|"674358"|"4060184"
|"78885"|"674359"|"4064474"
53438|"79021"|"674359"|"4057062"
|"78885"|"674360"|"4065083"
155906|"79021"|"674360"|"4057671"
|"78885"|"674361"|"4062016"
43982|"79021"|"674361"|"4054603"
|"78885"|"674362"|"4066312"
14829|"79021"|"674362"|"4058900"
|"78885"|"674363"|"4074386"
18990|"79021"|"674363"|"4066974"
|"78885"|"674364"|"4063853"
7767|"79021"|"674364"|"4056441"
|"78885"|"674365"|"4060795"
|"78888"|"674365"|"4068207"
139686|"79021"|"674365"|"4053382"
|"78885"|"674366"|"4068824"
801661|"79016"|"674366"|"4053999"
|"79125"|"674366"|"4061412"
|"78885"|"674367"|"4050873"
549042|"79016"|"674367"|"4073109"
|"78885"|"674368"|"4077448"
279078|"79016"|"674368"|"4062624"
|"79125"|"674368"|"4070036"
|"78885"|"674369"|"4063243"
378019|"79016"|"674369"|"4055831"
|"78885"|"674370"|"4060185"
83299|"79016"|"674370"|"4075008"
|"79125"|"674370"|"4052772"
|"78885"|"674371"|"4057063"
146055|"79016"|"674371"|"4071886"
0|"79021"|"674371"|"4049650"
|"78885"|"674372"|"4050259"
126424|"79016"|"674372"|"4072495"
|"78885"|"674373"|"4076840"
17699|"79016"|"674373"|"4069428"
|"78885"|"674374"|"4058901"
12079|"79016"|"674374"|"4073724"
38688|"79021"|"674374"|"4051488"
|"78885"|"674375"|"4059563"
25833|"79016"|"674375"|"4052150"
|"78885"|"674376"|"4049029"
43613|"79016"|"674376"|"4071265"
|"78885"|"674377"|"4053383"
21433|"79016"|"674377"|"4075619"
|"78885"|"674378"|"4054000"
35642|"79016"|"674378"|"4076236"
|"78885"|"674379"|"4065698"
21837|"79016"|"674379"|"4058286"
|"78885"|"674380"|"4062625"
20699|"79016"|"674380"|"4055212"
|"78885"|"674381"|"4048419"
23055|"79016"|"674381"|"4070655"
|"78885"|"674382"|"4075009"
24618|"79021"|"674382"|"4067597"
|"78885"|"674383"|"4071887"
30427|"79016"|"674383"|"4064475"
|"78885"|"674384"|"4065084"
6670|"79016"|"674384"|"4057672"
|"78885"|"674385"|"4062017"
17702|"79016"|"674385"|"4054604"
|"78885"|"674386"|"4073725"
22504|"79016"|"674386"|"4066313"
|"78885"|"674387"|"4074387"
15232|"79016"|"674387"|"4066975"
|"78885"|"674388"|"4063854"
3399|"79016"|"674388"|"4056442"
|"78885"|"674389"|"4068208"
15039|"79016"|"674389"|"4060796"
|"78885"|"674390"|"4068825"
4834|"79016"|"674390"|"4061413"
|"78885"|"674391"|"4058287"
10139|"79016"|"674391"|"4073110"
0|"79021"|"674391"|"4050874"
|"78885"|"674392"|"4055213"
2154|"79016"|"674392"|"4070037"
0|"79021"|"674392"|"4077449"
|"78885"|"674393"|"4070656"
0|"78938"|"674393"|"4055832"
143476|"79101"|"674393"|"4063244"
|"78885"|"674394"|"4075010"
0|"78938"|"674394"|"4052773"
291349|"79021"|"674394"|"4060186"
176999|"79101"|"674394"|"4067598"
|"78885"|"674395"|"4064476"
212094|"78938"|"674395"|"4049651"
0|"79101"|"674395"|"4057064"
