"A-2"|"No "|"7929617"|"13564696"
"A-2"|"No "|"7929622"|"13432098"
"A-6"|"No "|"7929627"|"13166899"
"A-4"|"No "|"7929627"|"13564699"
"A-4"|"No "|"7929628"|"13299500"
"A-2"|"No "|"7929630"|"13564700"
"A-4"|"No "|"7929644"|"13564704"
"A-4"|"No "|"7930208"|"13432357"
"A-6"|"No "|"7930208"|"13564957"
"A-7"|"No "|"7930209"|"13167157"
"A-2"|"No "|"7930210"|"13299758"
"A-1"|"No "|"7930211"|"13432358"
"A-2"|"No "|"7930211"|"13564958"
"A-4"|"No "|"7930240"|"13564968"
"A-2"|"No "|"7930254"|"13299773"
"A-4"|"No "|"7930254"|"13432373"
"A-6"|"No "|"7930254"|"13564973"
"A-2"|"No "|"7930267"|"13432377"
"A-4"|"No "|"7930267"|"13564977"
"A-4"|"No "|"7930595"|"13167291"
"A-4"|"No "|"7930596"|"13299892"
"A-6"|"No "|"7930598"|"13167292"
"A-2"|"No "|"7930598"|"13565092"
"A-7"|"No "|"7930599"|"13299893"
"A-1"|"No "|"7930606"|"13565095"
"A-4"|"No "|"7930607"|"13167295"
"A-1"|"No "|"7930608"|"13299896"
"A-1"|"No "|"7932428"|"13565624"
"A-2"|"No "|"7932429"|"13167824"
"A-4"|"No "|"7932429"|"13300425"
"A-2"|"No "|"7932527"|"13300457"
"A-4"|"No "|"7932527"|"13433057"
"A-2"|"No "|"7932532"|"13433059"
"A-6"|"No "|"7932533"|"13565659"
"A-2"|"No "|"7932536"|"13167859"
"A-6"|"No "|"7932536"|"13300460"
"A-2"|"No "|"7932537"|"13433060"
"A-4"|"No "|"7932537"|"13565660"
"A-4"|"No "|"7932538"|"13167860"
"A-2"|"No "|"7932539"|"13300461"
"A-4"|"No "|"7932539"|"13433061"
"A-6"|"No "|"7936010"|"13169312"
"A-6"|"No "|"7936011"|"13301913"
"A-4"|"No "|"7936012"|"13434513"
"A-2"|"No "|"7940489"|"13171277"
"A-4"|"No "|"7940489"|"13303878"
"A-2"|"No "|"7940490"|"13436478"
"A-6"|"No "|"7940559"|"13303897"
"A-4"|"No "|"7940560"|"13436497"
"A-6"|"No "|"7940560"|"13569097"
"A-2"|"No "|"7940801"|"13171366"
"A-4"|"No "|"7940801"|"13303967"
"A-4"|"No "|"7940802"|"13436567"
"A-6"|"No "|"7940802"|"13569167"
"A-1"|"No "|"7940803"|"13171367"
"A-2"|"No "|"7940803"|"13303968"
"A-4"|"No "|"7940816"|"13171371"
"A-2"|"No "|"7940816"|"13569171"
"A-2"|"No "|"7940821"|"13436573"
"A-2"|"No "|"7940841"|"13171378"
"A-4"|"No "|"7940841"|"13303979"
"A-1"|"No "|"7940842"|"13436579"
"A-2"|"No "|"7941584"|"13171582"
"A-4"|"No "|"7941584"|"13304183"
"A-1"|"No "|"7941584"|"13569382"
"A-4"|"No "|"7944404"|"13438032"
"A-4"|"No "|"7944406"|"13172832"
"A-2"|"No "|"7944406"|"13570632"
"A-1"|"No "|"7944408"|"13305433"
"A-2"|"No "|"7944408"|"13438033"
"A-4"|"No "|"7944409"|"13172833"
"A-2"|"No "|"7944409"|"13570633"
"A-2"|"No "|"7944410"|"13305434"
"A-4"|"No "|"7944411"|"13438034"
"A-4"|"No "|"7944412"|"13570634"
"A-1"|"No "|"7944413"|"13172834"
"A-2"|"No "|"7944413"|"13305435"
"A-1"|"No "|"7944415"|"13438035"
"A-2"|"No "|"7944415"|"13570635"
"A-1"|"No "|"7944416"|"13172835"
"A-2"|"No "|"7944416"|"13305436"
"A-4"|"No "|"7944416"|"13438036"
"A-4"|"No "|"7944417"|"13570636"
