"A-2-7"|"No "|"7929439"|"13299415"
"A-7"|"No "|"7929439"|"13432015"
"A-2"|"No "|"7929440"|"13564615"
"A-4"|"No "|"7929441"|"13166815"
"A-6"|"No "|"7929441"|"13299416"
"A-4"|"No "|"7929442"|"13432016"
"A-6"|"No "|"7929442"|"13564616"
"A-2"|"No "|"7929443"|"13166816"
"A-6"|"No "|"7929443"|"13299417"
"A-7"|"No "|"7929443"|"13432017"
"A-1"|"No "|"7929452"|"13166821"
"A-2"|"No "|"7929452"|"13299422"
"A-4"|"No "|"7929452"|"13432022"
"A-4"|"No "|"7929453"|"13166822"
"A-6"|"No "|"7929453"|"13299423"
"A-2"|"No "|"7929453"|"13564622"
"A-7"|"No "|"7929455"|"13432023"
"A-2"|"No "|"7929456"|"13166823"
"A-4"|"No "|"7929456"|"13299424"
"A-1"|"No "|"7929456"|"13564623"
"A-2"|"No "|"7929457"|"13432024"
"A-4"|"No "|"7929457"|"13564624"
"A-7-5"|"No "|"7929505"|"13166852"
"A-7-6"|"No "|"7929505"|"13299453"
"A-6"|"No "|"7929505"|"13564652"
"A-6"|"No "|"7929506"|"13432053"
"A-7"|"No "|"7929506"|"13564653"
"A-7"|"No "|"7929507"|"13166853"
"A-2"|"No "|"7929508"|"13299454"
"A-4"|"No "|"7929508"|"13432054"
"A-7"|"No "|"7929509"|"13166854"
"A-6"|"No "|"7929509"|"13564654"
"A-2"|"No "|"7929510"|"13299455"
"A-4"|"No "|"7929510"|"13432055"
"A-6"|"No "|"7929510"|"13564655"
"A-7-5"|"No "|"7929511"|"13166855"
"A-7-6"|"No "|"7929511"|"13299456"
"A-4"|"No "|"7929512"|"13432056"
"A-6"|"No "|"7929512"|"13564656"
"A-4"|"No "|"7929513"|"13166856"
"A-6"|"No "|"7929513"|"13299457"
"A-2"|"No "|"7929514"|"13432057"
"A-6"|"No "|"7929515"|"13166857"
"A-4"|"No "|"7929515"|"13564657"
"A-6"|"No "|"7929516"|"13299458"
"A-7-6"|"No "|"7929516"|"13432058"
"A-6"|"No "|"7929559"|"13432078"
"A-4"|"No "|"7929560"|"13564678"
"A-4"|"No "|"7929561"|"13166878"
"A-4"|"No "|"7929562"|"13299479"
"A-4"|"No "|"7929563"|"13432079"
"A-6"|"No "|"7929563"|"13564679"
"A-7"|"No "|"7929567"|"13166881"
"A-4"|"No "|"7929567"|"13432081"
"A-6"|"No "|"7929567"|"13564681"
"A-4"|"No "|"7929568"|"13299482"
"A-6"|"No "|"7929568"|"13432082"
"A-7"|"No "|"7932649"|"13565707"
"A-4"|"No "|"7932650"|"13167907"
"A-6"|"No "|"7932650"|"13300508"
"A-2"|"No "|"7932651"|"13433108"
"A-4"|"No "|"7932651"|"13565708"
"A-7"|"No "|"7932652"|"13167908"
"A-6"|"No "|"7932653"|"13300509"
"A-7"|"No "|"7932653"|"13433109"
"A-7"|"No "|"7932654"|"13167909"
"A-6"|"No "|"7932654"|"13565709"
"A-2-4"|"No "|"7932655"|"13300510"
"A-4"|"No "|"7932655"|"13433110"
"A-7"|"No "|"7933048"|"13168095"
"A-6"|"No "|"7933048"|"13565895"
"A-7"|"No "|"7933049"|"13300696"
"A-7-6"|"No "|"7933050"|"13433296"
"A-7"|"No "|"7933072"|"13168103"
"A-4"|"No "|"7933072"|"13433303"
"A-6"|"No "|"7933072"|"13565903"
"A-6"|"No "|"7933073"|"13300704"
"A-7"|"No "|"7933073"|"13433304"
"A-7"|"No "|"7933074"|"13168104"
"A-6"|"No "|"7933074"|"13565904"
"A-6"|"No "|"7933075"|"13300705"
"A-7"|"No "|"7933075"|"13433305"
"A-4"|"No "|"7933081"|"13300708"
"A-6"|"No "|"7933081"|"13433308"
"A-6"|"No "|"7933082"|"13168108"
