0|6|11||5|40|75||||"8208006"|"13760611"
0|7|14||2|4|5||||"8208008"|"13321396"
0|6|11||5|40|75||||"8208008"|"13467802"
6|8|9||75|162|250||||"8208010"|"13321397"
0|9|18||2|4|5||||"8208010"|"13614207"
5|13|20||5|40|75||||"8208010"|"13760612"
0|7|14||2|4|5||||"8208011"|"13467803"
4|12|19||5|40|75||||"8208011"|"13614208"
25|33|40||75|162|250||||"8208011"|"13760613"
0|5|9||2|4|5||||"8208012"|"13321398"
0|3|6||5|40|75||||"8208012"|"13467804"
0|3|6||75|162|250||||"8208012"|"13614209"
0|7|14||5|40|75||||"8208013"|"13321399"
0|3|6||75|162|250||||"8208013"|"13467805"
0|10|20||2|4|5||||"8208013"|"13760614"
0|3|6||75|162|250||||"8208014"|"13321400"
0|6|11||2|4|5||||"8208014"|"13614210"
0|3|6||5|40|75||||"8208014"|"13760615"
0|10|20||2|4|5||||"8208015"|"13467806"
5|14|23||5|40|75||||"8208015"|"13614211"
0|3|6||75|162|250||||"8208015"|"13760616"
0|7|14||2|4|5||||"8208016"|"13321401"
0|6|11||5|40|75||||"8208016"|"13467807"
0|7|14||75|162|250||||"8208017"|"13321402"
0|9|17||2|4|5||||"8208017"|"13614212"
15|23|31||5|40|75||||"8208017"|"13760617"
0|3|6||2|4|5||||"8208019"|"13467808"
9|14|18||5|40|75||||"8208019"|"13614213"
17|24|31||75|162|250||||"8208019"|"13760618"
0|9|17||2|4|5||||"8208020"|"13321403"
2|10|17||5|40|75||||"8208020"|"13467809"
0|5|9||75|162|250||||"8208020"|"13614214"
12|20|27||5|40|75||||"8208021"|"13321404"
3|6|9||75|162|250||||"8208021"|"13467810"
0|10|19||2|4|5||||"8208021"|"13760619"
6|8|9||75|162|250||||"8208023"|"13321405"
0|7|13||2|4|5||||"8208023"|"13614215"
2|8|13||5|40|75||||"8208023"|"13760620"
0|6|11||2|4|5||||"8208024"|"13467811"
0|5|9||5|40|75||||"8208024"|"13614216"
0|3|6||75|162|250||||"8208024"|"13760621"
0|9|17||2|4|5||||"8208027"|"13321406"
19|30|40||5|40|75||||"8208027"|"13467812"
0|7|14||75|162|250||||"8208027"|"13614217"
0|9|17||5|40|75||||"8208028"|"13321407"
0|5|9||75|162|250||||"8208028"|"13467813"
0|10|20||2|4|5||||"8208028"|"13760622"
3|6|9||75|162|250||||"8208029"|"13321408"
0|6|11||2|4|5||||"8208029"|"13614218"
22|27|32||5|40|75||||"8208029"|"13760623"
0|5|10||2|4|5||||"8208030"|"13467814"
5|11|16||5|40|75||||"8208030"|"13614219"
17|24|31||75|162|250||||"8208030"|"13760624"
0|9|17||2|4|5||||"8208031"|"13321409"
8|20|31||5|40|75||||"8208031"|"13467815"
9|19|28||75|162|250||||"8208031"|"13614220"
0|3|6||250|625|1000||||"8208031"|"13760625"
0|7|13||2|4|5||||"8208032"|"13321410"
6|12|18||5|40|75||||"8208032"|"13467816"
0|3|6||75|162|250||||"8208032"|"13614221"
6|8|9||250|625|1000||||"8208032"|"13760626"
0|8|15||2|4|5||||"8208033"|"13321411"
26|35|43||5|40|75||||"8208033"|"13467817"
6|10|14||75|162|250||||"8208033"|"13614222"
2|7|11||5|40|75||||"8208034"|"13321412"
3|5|6||75|162|250||||"8208034"|"13467818"
9|13|17||250|625|1000||||"8208034"|"13614223"
0|6|11||2|4|5||||"8208034"|"13760627"
14|20|25||75|162|250||||"8208036"|"13467819"
0|8|15||2|4|5||||"8208036"|"13760628"
9|18|26||5|40|75||||"8208036"|"13321413"
0|6|11||2|4|5||||"8208037"|"13614224"
3|9|14||5|40|75||||"8208037"|"13760629"
0|13|26||2|4|5||||"8208038"|"13321414"
7|18|28||5|40|75||||"8208038"|"13467820"
14|19|23||75|162|250||||"8208038"|"13614225"
4|12|20||5|40|75||||"8208039"|"13321415"
25|34|42||75|162|250||||"8208039"|"13467821"
0|3|6||250|625|1000||||"8208039"|"13614226"
0|5|9||2|4|5||||"8208039"|"13760630"
3|6|9||5|40|75||||"8208041"|"13321416"
0|2|3||75|162|250||||"8208041"|"13467822"
0|5|9||2|4|5||||"8208041"|"13760631"
0|7|14||2|4|5||||"8208042"|"13614227"
0|5|9||5|40|75||||"8208042"|"13760632"
0|7|14||2|4|5||||"8208043"|"13321417"
0|5|9||5|40|75||||"8208043"|"13467823"
0|5|9||75|162|250||||"8208043"|"13614228"
0|2|3||5|40|75||||"8208047"|"13321418"
0|2|3||2|4|5||||"8208047"|"13760633"
0|6|11||2|4|5||||"8208048"|"13467824"
6|10|14||5|40|75||||"8208048"|"13614229"
0|6|11||5|40|75||||"8208049"|"13321419"
0|7|14||2|4|5||||"8208049"|"13760634"
0|6|11||2|4|5||||"8208050"|"13467825"
0|5|9||5|40|75||||"8208050"|"13614230"
0|5|9||75|162|250||||"8208050"|"13760635"
0|2|3||2|4|5||||"8208053"|"13321420"
0|2|3||5|40|75||||"8208053"|"13467826"
0|2|3||2|4|5||||"8208054"|"13614231"
0|2|3||5|40|75||||"8208054"|"13760636"
0|2|3||2|4|5||||"8208061"|"13321421"
0|2|3||5|40|75||||"8208061"|"13467827"
0|2|3||75|162|250||||"8208062"|"13321422"
0|5|9||2|4|5||||"8208062"|"13614232"
0|3|6||5|40|75||||"8208062"|"13760637"
0|13|26||2|4|5||||"8208063"|"13467828"
0|10|20||5|40|75||||"8208063"|"13614233"
12|23|34||5|40|75||||"8208064"|"13321423"
0|5|9||75|162|250||||"8208064"|"13467829"
0|12|23||2|4|5||||"8208064"|"13760638"
0|3|6||75|162|250||||"8208065"|"13321424"
0|6|11||2|4|5||||"8208065"|"13614234"
13|17|20||5|40|75||||"8208065"|"13760639"
0|6|11||2|4|5||||"8208066"|"13467830"
0|5|9||5|40|75||||"8208066"|"13614235"
0|3|6||5|40|75||||"8208067"|"13321425"
0|7|14||2|4|5||||"8208067"|"13760640"
0|3|6||2|4|5||||"8208068"|"13467831"
0|2|3||5|40|75||||"8208068"|"13614236"
9|20|31||5|40|75||||"8208070"|"13321426"
6|15|23||75|162|250||||"8208070"|"13467832"
0|10|20||2|4|5||||"8208070"|"13760641"
0|5|9||2|4|5||||"8208071"|"13614237"
0|7|14||5|40|75||||"8208072"|"13321427"
0|5|9||75|162|250||||"8208072"|"13467833"
0|10|20||2|4|5||||"8208072"|"13760642"
0|13|26||2|4|5||||"8208073"|"13614238"
0|12|23||5|40|75||||"8208073"|"13760643"
0|6|12||2|4|5||||"8208074"|"13321428"
10|17|24||5|40|75||||"8208074"|"13467834"
3|5|6||75|162|250||||"8208074"|"13614239"
6|9|11||250|625|1000||||"8208074"|"13760644"
0|4|7||2|4|5||||"8208075"|"13321429"
2|5|7||5|40|75||||"8208075"|"13467835"
9|12|14||75|162|250||||"8208075"|"13614240"
10|15|20||5|40|75||||"8208076"|"13321430"
0|5|9||75|162|250||||"8208076"|"13467836"
0|6|11||2|4|5||||"8208076"|"13760645"
9|16|23||75|162|250||||"8208077"|"13321431"
6|9|11||250|625|1000||||"8208077"|"13467837"
0|9|17||2|4|5||||"8208077"|"13614241"
8|19|30||5|40|75||||"8208077"|"13760646"
0|3|6||2|4|5||||"8208079"|"13614242"
0|2|3||5|40|75||||"8208079"|"13760647"
0|3|6||75|162|250||||"8208080"|"13321432"
0|9|17||2|4|5||||"8208084"|"13467838"
22|33|43||5|40|75||||"8208084"|"13614243"
0|5|9||75|162|250||||"8208084"|"13760648"
0|2|3||2|4|5||||"8208085"|"13321433"
0|7|14||2|4|5||||"8208087"|"13467839"
0|6|11||5|40|75||||"8208087"|"13614244"
0|13|26||5|40|75||||"8208088"|"13321434"
0|14|28||2|4|5||||"8208088"|"13760649"
0|6|11||2|4|5||||"8208089"|"13467840"
0|3|6||5|40|75||||"8208089"|"13614245"
16|23|29||5|40|75||||"8208090"|"13321435"
9|13|17||75|162|250||||"8208090"|"13467841"
0|6|12||2|4|5||||"8208090"|"13760650"
0|5|9||2|4|5||||"8208092"|"13614246"
0|5|9||75|162|250||||"8208092"|"13760651"
0|2|3||2|4|5||||"8208093"|"13321436"
0|6|11||2|4|5||||"8208094"|"13467842"
9|16|22||5|40|75||||"8208094"|"13614247"
3|7|11||75|162|250||||"8208094"|"13760652"
0|9|18||2|4|5||||"8208095"|"13321437"
6|16|26||5|40|75||||"8208095"|"13467843"
17|24|31||75|162|250||||"8208095"|"13614248"
0|2|3||5|40|75||||"8208098"|"13321438"
0|2|3||2|4|5||||"8208098"|"13760653"
0|5|9||2|4|5||||"8208099"|"13467844"
0|2|3||5|40|75||||"8208099"|"13614249"
0|9|17||5|40|75||||"8208101"|"13321439"
0|5|9||75|162|250||||"8208101"|"13467845"
0|10|20||2|4|5||||"8208101"|"13760654"
0|3|6||2|4|5||||"8208104"|"13614250"
0|2|3||5|40|75||||"8208104"|"13760655"
0|9|17||2|4|5||||"8208105"|"13321440"
0|6|11||5|40|75||||"8208105"|"13467846"
0|5|9||75|162|250||||"8208105"|"13614251"
9|13|17||5|40|75||||"8208107"|"13321441"
0|7|14||2|4|5||||"8208107"|"13760656"
0|2|3||2|4|5||||"8208113"|"13467847"
0|2|3||2|4|5||||"8208114"|"13614252"
8|14|20||5|40|75||||"8208116"|"13321442"
0|2|3||75|162|250||||"8208116"|"13467848"
0|9|17||2|4|5||||"8208116"|"13760657"
0|2|3||2|4|5||||"8208117"|"13614253"
0|3|6||2|4|5||||"8208118"|"13760658"
0|12|23||2|4|5||||"8208119"|"13321443"
6|15|23||5|40|75||||"8208119"|"13467849"
0|3|6||2|4|5||||"8208120"|"13614254"
0|2|3||5|40|75||||"8208120"|"13760659"
0|2|3||2|4|5||||"8208124"|"13321444"
0|11|22||2|4|5||||"8208125"|"13467850"
16|28|40||5|40|75||||"8208125"|"13614255"
3|10|17||75|162|250||||"8208125"|"13760660"
0|9|18||2|4|5||||"8208126"|"13321445"
6|17|28||5|40|75||||"8208126"|"13467851"
17|27|37||75|162|250||||"8208126"|"13614256"
0|5|9||5|40|75||||"8208128"|"13321446"
0|6|11||2|4|5||||"8208128"|"13760661"
0|7|14||2|4|5||||"8208131"|"13467852"
0|3|6||5|40|75||||"8208131"|"13614257"
9|16|22||5|40|75||||"8208136"|"13321447"
3|7|11||75|162|250||||"8208136"|"13467853"
0|6|11||2|4|5||||"8208136"|"13760662"
3|7|11||75|162|250||||"8208137"|"13321448"
0|6|11||2|4|5||||"8208137"|"13614258"
9|16|22||5|40|75||||"8208137"|"13760663"
0|1|1||250|625|1000||||"8208140"|"13321449"
0|6|11||2|4|5||||"8208140"|"13467854"
9|15|20||5|40|75||||"8208140"|"13614259"
25|31|37||75|162|250||||"8208140"|"13760664"
0|2|3||250|625|1000||||"8208141"|"13321450"
0|9|17||2|4|5||||"8208141"|"13467855"
15|23|30||5|40|75||||"8208141"|"13614260"
14|16|17||75|162|250||||"8208141"|"13760665"
0|3|6||250|625|1000||||"8208142"|"13321451"
0|6|11||2|4|5||||"8208142"|"13467856"
9|15|21||5|40|75||||"8208142"|"13614261"
14|19|23||75|162|250||||"8208142"|"13760666"
0|9|17||2|4|5||||"8208143"|"13467857"
5|11|17||5|40|75||||"8208143"|"13614262"
0|3|6||75|162|250||||"8208143"|"13760667"
0|6|11||2|4|5||||"8208144"|"13321452"
0|4|7||5|40|75||||"8208144"|"13467858"
3|6|9||75|162|250||||"8208144"|"13614263"
17|23|28||250|625|1000||||"8208144"|"13760668"
0|9|17||2|4|5||||"8208148"|"13321453"
10|19|28||5|40|75||||"8208148"|"13467859"
14|20|25||75|162|250||||"8208148"|"13614264"
0|3|6||250|625|1000||||"8208148"|"13760669"
0|6|11||2|4|5||||"8208149"|"13321454"
30|39|48||5|40|75||||"8208149"|"13467860"
0|7|14||75|162|250||||"8208149"|"13614265"
5|8|11||5|40|75||||"8208150"|"13321455"
28|33|37||75|162|250||||"8208150"|"13467861"
0|3|6||2|4|5||||"8208150"|"13760670"
0|3|6||75|162|250||||"8208153"|"13321456"
0|2|3||250|625|1000||||"8208153"|"13467862"
0|5|9||2|4|5||||"8208153"|"13614266"
0|3|6||5|40|75||||"8208153"|"13760671"
0|2|3||2|4|5||||"8208154"|"13614267"
0|2|3||5|40|75||||"8208154"|"13760672"
0|5|9||2|4|5||||"8208155"|"13321457"
12|19|26||5|40|75||||"8208155"|"13467863"
11|18|25||75|162|250||||"8208155"|"13614268"
3|5|6||250|625|1000||||"8208155"|"13760673"
3|9|15||5|40|75||||"8208156"|"13467864"
14|19|23||75|162|250||||"8208156"|"13614269"
6|12|17||250|625|1000||||"8208156"|"13760674"
0|9|17||2|4|5||||"8208156"|"13321458"
0|10|20||2|4|5||||"8208162"|"13321459"
20|32|43||5|40|75||||"8208162"|"13467865"
0|6|11||75|162|250||||"8208162"|"13614270"
0|6|11||2|4|5||||"8208165"|"13760675"
0|6|11||2|4|5||||"8208166"|"13321460"
3|9|14||5|40|75||||"8208166"|"13467866"
0|5|9||75|162|250||||"8208167"|"13321461"
0|9|17||2|4|5||||"8208167"|"13614271"
5|13|20||5|40|75||||"8208167"|"13760676"
0|17|33||2|4|5||||"8208168"|"13467867"
2|18|33||5|40|75||||"8208168"|"13614272"
6|16|25||75|162|250||||"8208168"|"13760677"
0|7|14||2|4|5||||"8208169"|"13321462"
5|11|17||5|40|75||||"8208169"|"13467868"
0|2|3||75|162|250||||"8208169"|"13614273"
12|18|23||5|40|75||||"8208170"|"13321463"
0|5|9||75|162|250||||"8208170"|"13467869"
0|7|14||2|4|5||||"8208170"|"13760678"
0|5|9||75|162|250||||"8208171"|"13321464"
0|10|20||2|4|5||||"8208171"|"13614274"
19|28|37||5|40|75||||"8208171"|"13760679"
0|7|14||2|4|5||||"8208172"|"13467870"
22|25|28||5|40|75||||"8208172"|"13614275"
0|2|3||75|162|250||||"8208172"|"13760680"
0|7|14||2|4|5||||"8208173"|"13321465"
0|6|11||5|40|75||||"8208173"|"13467871"
0|3|6||75|162|250||||"8208177"|"13321466"
0|7|14||2|4|5||||"8208177"|"13614276"
8|14|20||5|40|75||||"8208177"|"13760681"
0|3|6||250|625|1000||||"8208178"|"13321467"
0|7|13||2|4|5||||"8208178"|"13467872"
9|16|23||5|40|75||||"8208178"|"13614277"
6|8|9||75|162|250||||"8208178"|"13760682"
0|4|7||2|4|5||||"8208179"|"13467873"
6|10|14||5|40|75||||"8208179"|"13614278"
9|13|17||75|162|250||||"8208179"|"13760683"
0|5|9||2|4|5||||"8208180"|"13321468"
8|16|23||5|40|75||||"8208180"|"13467874"
11|20|28||75|162|250||||"8208180"|"13614279"
0|5|9||250|625|1000||||"8208180"|"13760684"
0|2|3||2|4|5||||"8208183"|"13321469"
0|2|3||5|40|75||||"8208183"|"13467875"
0|2|3||2|4|5||||"8208184"|"13614280"
0|2|3||5|40|75||||"8208184"|"13760685"
0|5|9||2|4|5||||"8208186"|"13321470"
0|3|6||5|40|75||||"8208186"|"13467876"
0|2|3||75|162|250||||"8208186"|"13614281"
0|2|3||5|40|75||||"8208187"|"13321471"
0|5|9||2|4|5||||"8208187"|"13760686"
0|2|3||250|625|1000||||"8208188"|"13321472"
0|7|14||2|4|5||||"8208188"|"13467877"
9|19|29||5|40|75||||"8208188"|"13614282"
9|19|28||75|162|250||||"8208188"|"13760687"
0|6|11||250|625|1000||||"8208189"|"13321473"
0|7|14||2|4|5||||"8208189"|"13467878"
2|8|14||5|40|75||||"8208189"|"13614283"
0|6|11||75|162|250||||"8208189"|"13760688"
0|7|14||2|4|5||||"8208190"|"13467879"
14|20|26||5|40|75||||"8208190"|"13614284"
19|27|34||5|40|75||||"8208191"|"13321474"
0|5|9||75|162|250||||"8208191"|"13467880"
0|7|14||2|4|5||||"8208191"|"13760689"
42|45|48||75|162|250||||"8208192"|"13321475"
6|8|9||250|625|1000||||"8208192"|"13467881"
0|2|4||2|4|5||||"8208192"|"13614285"
0|2|3||5|40|75||||"8208192"|"13760690"
0|3|6||2|4|5||||"8208195"|"13614286"
0|2|3||5|40|75||||"8208195"|"13760691"
0|2|3||2|4|5||||"8208196"|"13321476"
0|2|3||5|40|75||||"8208196"|"13467882"
0|2|3||2|4|5||||"8208197"|"13614287"
0|2|3||5|40|75||||"8208198"|"13321477"
0|2|3||2|4|5||||"8208198"|"13760692"
0|7|13||2|4|5||||"8208199"|"13467883"
0|3|5||5|40|75||||"8208199"|"13614288"
6|10|14||75|162|250||||"8208199"|"13760693"
2|9|15||5|40|75||||"8208200"|"13467884"
6|9|11||75|162|250||||"8208200"|"13614289"
0|2|3||250|625|1000||||"8208200"|"13760694"
0|8|15||2|4|5||||"8208200"|"13321478"
0|5|9||2|4|5||||"8208201"|"13321479"
0|3|6||5|40|75||||"8208201"|"13467885"
0|5|9||75|162|250||||"8208201"|"13614290"
0|3|6||5|40|75||||"8208203"|"13321480"
0|7|14||2|4|5||||"8208203"|"13760695"
0|5|10||2|4|5||||"8208204"|"13467886"
4|8|12||5|40|75||||"8208204"|"13614291"
23|26|28||75|162|250||||"8208204"|"13760696"
0|4|7||2|4|5||||"8208205"|"13321481"
2|5|7||5|40|75||||"8208205"|"13467887"
9|13|17||75|162|250||||"8208205"|"13614292"
0|3|6||250|625|1000||||"8208205"|"13760697"
0|5|9||2|4|5||||"8208206"|"13321482"
0|2|3||5|40|75||||"8208206"|"13467888"
6|8|9||75|162|250||||"8208207"|"13321483"
25|28|31||250|625|1000||||"8208207"|"13467889"
0|3|5||2|4|5||||"8208207"|"13614293"
1|3|4||5|40|75||||"8208207"|"13760698"
23|39|54||2|4|5||||"8208208"|"13614294"
0|6|11||5|40|75||||"8208208"|"13760699"
0|3|6||2|4|5||||"8208209"|"13321484"
0|2|3||250|625|1000||||"8208210"|"13321485"
0|9|17||2|4|5||||"8208210"|"13467890"
3|10|17||5|40|75||||"8208210"|"13614295"
0|2|3||75|162|250||||"8208210"|"13760700"
0|2|3||250|625|1000||||"8208211"|"13321486"
0|9|17||2|4|5||||"8208211"|"13467891"
0|2|3||5|40|75||||"8208211"|"13614296"
0|2|3||75|162|250||||"8208211"|"13760701"
0|2|3||2|4|5||||"8208218"|"13467892"
0|14|28||75|162|250||||"8211693"|"13322833"
0|12|23||2|4|5||||"8211693"|"13615643"
7|14|20||5|40|75||||"8211693"|"13762048"
0|2|3||250|625|1000||||"8211694"|"13322834"
0|12|24||2|4|5||||"8211694"|"13469239"
7|21|34||5|40|75||||"8211694"|"13615644"
9|17|25||75|162|250||||"8211694"|"13762049"
0|2|3||5|40|75||||"8211702"|"13322837"
0|2|3||2|4|5||||"8211702"|"13762052"
0|7|14||2|4|5||||"8211704"|"13469243"
31|37|43||5|40|75||||"8211704"|"13615648"
0|5|9||75|162|250||||"8211704"|"13762053"
25|28|31||75|162|250||||"8211722"|"13322844"
0|3|6||2|4|5||||"8211722"|"13615654"
15|19|23||5|40|75||||"8211722"|"13762059"
0|5|9||2|4|5||||"8216675"|"13325031"
0|2|3||5|40|75||||"8216675"|"13471437"
0|3|6||2|4|5||||"8216677"|"13617842"
0|2|3||5|40|75||||"8216677"|"13764247"
0|2|3||5|40|75||||"8216688"|"13325036"
0|2|3||75|162|250||||"8216688"|"13471442"
0|3|6||2|4|5||||"8216688"|"13764251"
3|6|9||75|162|250||||"8216689"|"13325037"
1|2|3||250|625|1000||||"8216689"|"13471443"
0|4|8||2|4|5||||"8216689"|"13617847"
0|3|5||5|40|75||||"8216689"|"13764252"
6|15|23||75|162|250||||"8216690"|"13325038"
0|5|9||250|625|1000||||"8216690"|"13471444"
0|5|10||2|4|5||||"8216690"|"13617848"
9|18|26||5|40|75||||"8216690"|"13764253"
0|9|17||2|4|5||||"8216815"|"13471509"
19|27|34||5|40|75||||"8216815"|"13617914"
0|5|9||75|162|250||||"8216815"|"13764319"
0|9|17||2|4|5||||"8216816"|"13325104"
7|15|22||5|40|75||||"8216816"|"13471510"
6|10|14||75|162|250||||"8216816"|"13617915"
3|5|6||250|625|1000||||"8216816"|"13764320"
0|5|9||2|4|5||||"8216817"|"13325105"
4|10|16||5|40|75||||"8216817"|"13471511"
11|16|20||75|162|250||||"8216817"|"13617916"
14|19|23||250|625|1000||||"8216817"|"13764321"
0|17|34||2|4|5||||"8217107"|"13325253"
6|15|23||5|40|75||||"8217107"|"13471659"
0|17|34||2|4|5||||"8217108"|"13618064"
6|15|23||5|40|75||||"8217108"|"13764469"
0|9|17||2|4|5||||"8217109"|"13325254"
6|9|11||5|40|75||||"8217109"|"13471660"
0|2|3||250|625|1000||||"8217112"|"13325256"
0|6|11||2|4|5||||"8217112"|"13471661"
0|3|6||5|40|75||||"8217112"|"13618066"
0|3|6||75|162|250||||"8217112"|"13764471"
0|7|14||2|4|5||||"8217191"|"13618111"
0|5|9||5|40|75||||"8217191"|"13764516"
0|4|7||2|4|5||||"8217192"|"13325301"
2|5|7||5|40|75||||"8217192"|"13471707"
11|13|14||75|162|250||||"8217192"|"13618112"
17|30|42||75|162|250||||"8218950"|"13326124"
6|9|11||250|625|1000||||"8218950"|"13472530"
0|11|22||2|4|5||||"8218950"|"13618934"
0|11|22||5|40|75||||"8218950"|"13765339"
0|2|3||2|4|5||||"8218951"|"13618935"
0|2|3||5|40|75||||"8218951"|"13765340"
0|2|3||2|4|5||||"8218952"|"13326125"
0|2|3||2|4|5||||"8219049"|"13472559"
0|2|3||5|40|75||||"8219049"|"13618964"
11|16|20||5|40|75||||"8219051"|"13326154"
0|6|11||2|4|5||||"8219051"|"13765369"
0|2|3||2|4|5||||"8219052"|"13472560"
0|2|3||5|40|75||||"8219052"|"13618965"
0|2|3||5|40|75||||"8219053"|"13326155"
0|2|3||2|4|5||||"8219053"|"13765370"
0|2|3||75|162|250||||"8219077"|"13326164"
0|2|3||2|4|5||||"8219077"|"13618974"
0|2|3||5|40|75||||"8219077"|"13765379"
0|2|3||2|4|5||||"8219078"|"13472570"
0|10|20||2|4|5||||"8219079"|"13618975"
0|7|14||5|40|75||||"8219079"|"13765380"
0|2|3||5|40|75||||"8219093"|"13326168"
0|2|3||2|4|5||||"8219093"|"13765383"
0|2|3||2|4|5||||"8219094"|"13472574"
0|2|3||5|40|75||||"8219094"|"13618979"
0|2|3||75|162|250||||"8219094"|"13765384"
0|2|3||2|4|5||||"8219095"|"13326169"
0|2|3||5|40|75||||"8219095"|"13472575"
0|2|3||75|162|250||||"8219095"|"13618980"
21|32|43||5|40|75||||"8219096"|"13326170"
3|9|14||75|162|250||||"8219096"|"13472576"
0|10|19||2|4|5||||"8219096"|"13765385"
6|10|14||75|162|250||||"8219097"|"13326171"
0|9|18||2|4|5||||"8219097"|"13618981"
8|16|23||5|40|75||||"8219097"|"13765386"
19|27|35||5|40|75||||"8219103"|"13472577"
3|9|14||75|162|250||||"8219103"|"13618982"
0|7|13||2|4|5||||"8219103"|"13765387"
0|10|19||2|4|5||||"8219104"|"13326172"
24|31|38||5|40|75||||"8219104"|"13472578"
3|6|8||75|162|250||||"8219104"|"13618983"
0|2|3||2|4|5||||"8219109"|"13472581"
0|2|3||5|40|75||||"8219109"|"13618986"
0|3|6||2|4|5||||"8219125"|"13326185"
0|3|6||2|4|5||||"8219127"|"13472591"
0|3|6||2|4|5||||"8219128"|"13618996"
9|13|17||75|162|250||||"8219150"|"13326191"
11|14|17||250|625|1000||||"8219150"|"13472597"
0|5|9||2|4|5||||"8219150"|"13619001"
2|7|11||5|40|75||||"8219150"|"13765406"
0|2|3||75|162|250||||"8219151"|"13326192"
0|10|20||2|4|5||||"8219151"|"13619002"
3|9|14||5|40|75||||"8219151"|"13765407"
0|7|13||2|4|5||||"8219154"|"13472598"
19|26|32||5|40|75||||"8219154"|"13619003"
14|19|23||75|162|250||||"8219154"|"13765408"
0|5|10||2|4|5||||"8219155"|"13326193"
1|7|12||5|40|75||||"8219155"|"13472599"
23|33|42||75|162|250||||"8219155"|"13619004"
0|3|6||250|625|1000||||"8219155"|"13765409"
0|5|13||2|4|5||||"8219158"|"13326194"
5|10|23||5|40|75||||"8219158"|"13472600"
5|5|17||75|162|250||||"8219158"|"13619005"
0|0|6||250|625|1000||||"8219158"|"13765410"
0|3|6||2|4|5||||"8219159"|"13326195"
0|2|3||5|40|75||||"8219159"|"13472601"
0|2|3||75|162|250||||"8219159"|"13619006"
2|15|15||5|40|75||||"8219160"|"13326196"
25|40|42||75|162|250||||"8219160"|"13472602"
0|3|6||250|625|1000||||"8219160"|"13619007"
0|10|10||2|4|5||||"8219160"|"13765411"
14|29|43||5|40|75||||"8219162"|"13326197"
3|16|28||75|162|250||||"8219162"|"13472603"
0|10|19||2|4|5||||"8219162"|"13765412"
0|2|8||75|162|250||||"8219163"|"13326198"
0|8|26||2|4|5||||"8219163"|"13619008"
0|4|23||5|40|75||||"8219163"|"13765413"
3|6|8||250|625|1000||||"8219164"|"13326199"
0|5|10||2|4|5||||"8219164"|"13472604"
1|6|10||5|40|75||||"8219164"|"13619009"
14|20|25||75|162|250||||"8219164"|"13765414"
6|9|11||250|625|1000||||"8219167"|"13326200"
0|6|12||2|4|5||||"8219167"|"13472605"
0|4|8||5|40|75||||"8219167"|"13619010"
11|20|28||75|162|250||||"8219167"|"13765415"
0|3|6||2|4|5||||"8219168"|"13472606"
0|2|3||5|40|75||||"8219168"|"13619011"
0|9|17||5|40|75||||"8219170"|"13326201"
0|10|20||2|4|5||||"8219170"|"13765416"
0|2|3||2|4|5||||"8219171"|"13472607"
8|23|37||75|162|250||||"8219172"|"13326202"
0|7|14||2|4|5||||"8219172"|"13619012"
9|22|34||5|40|75||||"8219172"|"13765417"
0|9|17||2|4|5||||"8219173"|"13472608"
5|11|17||5|40|75||||"8219173"|"13619013"
0|3|6||75|162|250||||"8219173"|"13765418"
0|3|6||2|4|5||||"8219175"|"13326203"
0|9|17||2|4|5||||"8219176"|"13472609"
8|16|23||5|40|75||||"8219176"|"13619014"
0|2|3||75|162|250||||"8219176"|"13765419"
0|7|14||2|4|5||||"8219177"|"13326204"
10|17|23||5|40|75||||"8219177"|"13472610"
0|4|8||75|162|250||||"8219177"|"13619015"
0|2|3||5|40|75||||"8219178"|"13326205"
0|5|9||2|4|5||||"8219178"|"13765420"
0|0|5||2|4|5||||"8219179"|"13472611"
0|5|15||5|40|75||||"8219179"|"13619016"
20|33|46||5|40|75||||"8219628"|"13326369"
3|12|20||75|162|250||||"8219628"|"13472775"
0|10|19||2|4|5||||"8219628"|"13765584"
13|18|23||5|40|75||||"8219691"|"13326398"
0|3|6||75|162|250||||"8219691"|"13472804"
0|10|20||2|4|5||||"8219691"|"13765613"
0|3|6||2|4|5||||"8219693"|"13619209"
0|3|6||5|40|75||||"8219693"|"13765614"
0|7|14||75|162|250||||"8219694"|"13326399"
0|7|14||2|4|5||||"8219694"|"13472805"
21|31|40||5|40|75||||"8219694"|"13619210"
0|5|9||5|40|75||||"8219695"|"13326400"
0|5|9||2|4|5||||"8219695"|"13765615"
0|2|3||2|4|5||||"8219715"|"13326407"
0|2|3||5|40|75||||"8219715"|"13472813"
0|2|3||2|4|5||||"8219717"|"13619218"
0|2|3||5|40|75||||"8219717"|"13765623"
0|3|6||5|40|75||||"8219726"|"13326411"
0|3|6||2|4|5||||"8219726"|"13765626"
0|2|3||2|4|5||||"8219729"|"13472817"
0|2|3||2|4|5||||"8219750"|"13472825"
0|7|14||2|4|5||||"8219751"|"13619230"
0|6|11||5|40|75||||"8219751"|"13765635"
0|3|6||2|4|5||||"8220033"|"13326540"
2|7|11||5|40|75||||"8220033"|"13472946"
14|20|25||75|162|250||||"8220033"|"13619351"
11|16|20||250|625|1000||||"8220033"|"13765756"
0|7|14||2|4|5||||"8220034"|"13326541"
11|19|26||5|40|75||||"8220034"|"13472947"
0|3|6||75|162|250||||"8220034"|"13619352"
0|3|6||250|625|1000||||"8220034"|"13765757"
8|20|31||5|40|75||||"8220173"|"13326624"
