"ML"|"No "|"7935665"|"15570663"
"SM"|"No "|"7935665"|"15732317"
"SC-SM"|"No "|"7935666"|"15570664"
"SM"|"No "|"7935666"|"15732318"
"CL-ML"|"No "|"7935666"|"15893971"
"ML"|"No "|"7935666"|"16055624"
"SM"|"No "|"7935667"|"15570665"
"GM"|"No "|"7935667"|"15893972"
"ML"|"No "|"7935667"|"16055625"
"SM"|"No "|"7935668"|"15732319"
"SP"|"No "|"7935668"|"15893973"
"SM"|"No "|"7935674"|"15570669"
"ML"|"No "|"7935674"|"16055629"
"ML"|"No "|"7935675"|"15732323"
"SM"|"No "|"7935675"|"15893977"
"ML"|"No "|"7935676"|"15570670"
"SC-SM"|"No "|"7935676"|"15732324"
"SM"|"No "|"7935676"|"15893978"
"CL-ML"|"No "|"7935676"|"16055630"
"ML"|"No "|"7935677"|"15570671"
"SM"|"No "|"7935677"|"15732325"
"SP"|"No "|"7935677"|"15893979"
"GP-GM"|"No "|"7935677"|"16055631"
"ML"|"No "|"7935700"|"15732338"
"SM"|"No "|"7935700"|"15893992"
"SP-SM"|"No "|"7935700"|"16055645"
"ML"|"No "|"7935701"|"15570685"
"SM"|"No "|"7935701"|"15732339"
"SW-SM"|"No "|"7935702"|"15570686"
"SM"|"No "|"7935702"|"15893993"
"SP-SM"|"No "|"7935702"|"16055646"
"SM"|"No "|"7935703"|"15732340"
"SP-SM"|"No "|"7935703"|"15893994"
"SC-SM"|"No "|"7935704"|"15570687"
"SM"|"No "|"7935704"|"15732341"
"SC"|"No "|"7935704"|"16055647"
"SM"|"No "|"7935705"|"15570688"
"SC"|"No "|"7935705"|"15893995"
"SC-SM"|"No "|"7935705"|"16055648"
"SP-SM"|"No "|"7935706"|"15570689"
"GM"|"No "|"7935706"|"15732342"
"GP-GM"|"No "|"7935706"|"15893996"
"SM"|"No "|"7935706"|"16055649"
"SM"|"No "|"7935707"|"15732343"
"SP"|"No "|"7935707"|"15893997"
"SP-SM"|"No "|"7935707"|"16055650"
"GP"|"No "|"7935714"|"15570694"
"GP-GM"|"No "|"7935714"|"15732348"
"GW"|"No "|"7935714"|"15894002"
"GW-GM"|"No "|"7935714"|"16055655"
"GP"|"No "|"7935715"|"15570695"
"GP-GM"|"No "|"7935715"|"15732349"
"GW"|"No "|"7935715"|"15894003"
"GW-GM"|"No "|"7935715"|"16055656"
"ML"|"No "|"7935716"|"15570696"
"SM"|"No "|"7935716"|"15732350"
"SM"|"No "|"7935717"|"15570697"
"SC"|"No "|"7935717"|"15894004"
"SC-SM"|"No "|"7935717"|"16055657"
"GM"|"No "|"7935718"|"15732351"
"SM"|"No "|"7935718"|"15894005"
"SC-SM"|"No "|"7935719"|"15570698"
"SM"|"No "|"7935719"|"15732352"
"SC"|"No "|"7935719"|"16055658"
"SC"|"No "|"7935721"|"15570699"
"SM"|"No "|"7935721"|"15732353"
"CL-ML"|"No "|"7935721"|"15894006"
"ML"|"No "|"7935721"|"16055659"
"ML"|"No "|"7935722"|"15894007"
"SM"|"No "|"7935722"|"16055660"
"SC"|"No "|"7935723"|"15570700"
"SC-SM"|"No "|"7935723"|"15732354"
"SM"|"No "|"7935723"|"15894008"
"GP-GM"|"No "|"7935743"|"15570712"
"SM"|"No "|"7935743"|"15732366"
"SP-SM"|"No "|"7935743"|"15894020"
"GM"|"No "|"7935743"|"16055672"
"ML"|"No "|"7935744"|"15570713"
"SC"|"No "|"7935744"|"15732367"
"SM"|"No "|"7935744"|"15894021"
"CL-ML"|"No "|"7935744"|"16055673"
"SM"|"No "|"7935745"|"15570714"
"ML"|"No "|"7935745"|"16055674"
"SC"|"No "|"7935746"|"15732368"
"SC-SM"|"No "|"7935746"|"15894022"
"SM"|"No "|"7935746"|"16055675"
"ML"|"No "|"7935751"|"15570718"
"SM"|"No "|"7935751"|"15732372"
"GM"|"No "|"7935751"|"16055678"
"ML"|"No "|"7935752"|"15894026"
"ML"|"No "|"7935753"|"15570719"
"SM"|"No "|"7935753"|"15732373"
"GM"|"No "|"7935753"|"16055679"
"GM"|"No "|"7936433"|"15732690"
"ML"|"No "|"7936433"|"15894344"
"SM"|"No "|"7936433"|"16055997"
"GM"|"No "|"7936434"|"15571037"
"GP-GM"|"No "|"7936434"|"15732691"
"SM"|"No "|"7936434"|"15894345"
"SP-SM"|"No "|"7936434"|"16055998"
"CH"|"No "|"7936435"|"15571038"
"MH"|"No "|"7936435"|"15732692"
"CH"|"No "|"7936436"|"15894346"
"MH"|"No "|"7936436"|"16055999"
"CL-ML"|"No "|"7936561"|"15571120"
"ML"|"No "|"7936561"|"15732774"
"CL"|"No "|"7936561"|"16056080"
"SM"|"No "|"7936562"|"15894428"
"SM"|"No "|"7936563"|"16056081"
"SM"|"No "|"7936653"|"15732839"
"SP-SM"|"No "|"7936653"|"15894493"
"SM"|"No "|"7936654"|"16056146"
"SM"|"No "|"7936655"|"15571186"
"SP"|"No "|"7936655"|"15732840"
"SP-SM"|"No "|"7936655"|"15894494"
"SM"|"No "|"7936656"|"16056147"
"ML"|"No "|"7936713"|"15571227"
"SM"|"No "|"7936713"|"15732881"
"GM"|"No "|"7936713"|"16056187"
"ML"|"No "|"7936715"|"15894535"
"SM"|"No "|"7936715"|"16056188"
"SM"|"No "|"7938752"|"15572298"
"GM"|"No "|"7938752"|"15895605"
"ML"|"No "|"7938752"|"16057258"
"GM"|"No "|"7938753"|"15733952"
"ML"|"No "|"7938753"|"15895606"
"SM"|"No "|"7938753"|"16057259"
"SP-SM"|"No "|"7938754"|"15572299"
"GP"|"No "|"7938754"|"15733953"
"GP-GM"|"No "|"7938754"|"15895607"
"SP"|"No "|"7938754"|"16057260"
"ML"|"No "|"7938840"|"15572352"
"SM"|"No "|"7938840"|"15734006"
"SM"|"No "|"7938841"|"15572353"
"GM"|"No "|"7938841"|"15895660"
"ML"|"No "|"7938841"|"16057313"
"ML"|"No "|"7938842"|"15734007"
"SM"|"No "|"7938842"|"15895661"
"ML"|"No "|"7938843"|"15572354"
"SC"|"No "|"7938843"|"15734008"
"SM"|"No "|"7938843"|"15895662"
"CL"|"No "|"7938843"|"16057314"
"ML"|"No "|"7938844"|"15572355"
"SC-SM"|"No "|"7938844"|"15734009"
"SM"|"No "|"7938844"|"15895663"
"CL-ML"|"No "|"7938844"|"16057315"
"ML"|"No "|"7938850"|"15572359"
"SC"|"No "|"7938850"|"15734013"
"SM"|"No "|"7938850"|"15895667"
"CL"|"No "|"7938850"|"16057319"
"PT"|"No "|"7938851"|"16057320"
"CL"|"No "|"7938852"|"15572360"
"GC"|"No "|"7938852"|"15734014"
"GM"|"No "|"7938852"|"15895668"
"ML"|"No "|"7938852"|"16057321"
"SM"|"No "|"7945553"|"15575752"
"CL-ML"|"No "|"7945553"|"15737405"
"GM"|"No "|"7945553"|"15899059"
"ML"|"No "|"7945553"|"16060712"
"SM"|"No "|"7945554"|"15575753"
"CL"|"No "|"7945554"|"15737406"
"ML"|"No "|"7945554"|"15899060"
"SC"|"No "|"7945554"|"16060713"
"SM"|"No "|"7945555"|"15575754"
"CL"|"No "|"7945555"|"15737407"
"ML"|"No "|"7945555"|"15899061"
"SC"|"No "|"7945555"|"16060714"
"GP"|"No "|"7945556"|"15737408"
"GP-GM"|"No "|"7945556"|"15899062"
"SP"|"No "|"7945556"|"16060715"
"ML"|"No "|"7945557"|"15575755"
"GM"|"No "|"7945558"|"15737409"
"ML"|"No "|"7945558"|"15899063"
"SM"|"No "|"7945558"|"16060716"
"GM"|"No "|"7945559"|"15575756"
"GP"|"No "|"7945559"|"15737410"
"GW"|"No "|"7945559"|"15899064"
"GW-GM"|"No "|"7945559"|"16060717"
"GC-GM"|"No "|"7945560"|"15575757"
"GM"|"No "|"7945560"|"15737411"
"SC-SM"|"No "|"7945560"|"15899065"
"SM"|"No "|"7945560"|"16060718"
"CL-ML"|"No "|"7945562"|"15575758"
"GM"|"No "|"7945562"|"15737412"
"ML"|"No "|"7945562"|"15899066"
"SM"|"No "|"7945562"|"16060719"
"GM"|"No "|"7945564"|"15575759"
"ML"|"No "|"7945564"|"15737413"
"SM"|"No "|"7945564"|"15899067"
"SM"|"No "|"7945565"|"15575760"
"ML"|"No "|"7945565"|"16060720"
"ML"|"No "|"7945566"|"15737414"
"SM"|"No "|"7945566"|"15899068"
"ML"|"No "|"7945567"|"15575761"
"SM"|"No "|"7945567"|"15737415"
"GM"|"No "|"7945567"|"16060721"
"SC"|"No "|"7945569"|"15575762"
"SM"|"No "|"7945569"|"15737416"
"CL"|"No "|"7945569"|"15899069"
"ML"|"No "|"7945569"|"16060722"
"CL-ML"|"No "|"7945570"|"15899070"
"ML"|"No "|"7945570"|"16060723"
"GM"|"No "|"7945571"|"15575763"
"ML"|"No "|"7945571"|"15737417"
"SM"|"No "|"7945571"|"15899071"
"GM"|"No "|"7945572"|"15575764"
"ML"|"No "|"7945572"|"15737418"
"SM"|"No "|"7945572"|"15899072"
"CL-ML"|"No "|"7945572"|"16060724"
"ML"|"No "|"7945573"|"15575765"
"SC"|"No "|"7945573"|"15737419"
"SM"|"No "|"7945573"|"15899073"
"CL"|"No "|"7945573"|"16060725"
"SM"|"No "|"7945576"|"15575766"
"ML"|"No "|"7945576"|"16060726"
"ML"|"No "|"7945577"|"15737420"
"SM"|"No "|"7945577"|"15899074"
"GM"|"No "|"7945578"|"15575767"
"GP-GM"|"No "|"7945578"|"15737421"
"SM"|"No "|"7945578"|"15899075"
"SP-SM"|"No "|"7945578"|"16060727"
"GP-GM"|"No "|"7945579"|"15575768"
"SP"|"No "|"7945579"|"15737422"
"SP-SM"|"No "|"7945579"|"15899076"
"GP"|"No "|"7945579"|"16060728"
"ML"|"No "|"7945580"|"15575769"
"MH"|"No "|"7945580"|"16060729"
"SM"|"No "|"7945581"|"15575770"
"CL-ML"|"No "|"7945581"|"15737423"
"ML"|"No "|"7945581"|"15899077"
"SC-SM"|"No "|"7945581"|"16060730"
"ML"|"No "|"7945582"|"15737424"
"SC-SM"|"No "|"7945583"|"15575771"
"SM"|"No "|"7945583"|"15737425"
"CL-ML"|"No "|"7945583"|"15899078"
"ML"|"No "|"7945583"|"16060731"
"ML"|"No "|"7945584"|"15575772"
"SM"|"No "|"7945584"|"15737426"
"CL"|"No "|"7945584"|"15899079"
"CL-ML"|"No "|"7945584"|"16060732"
"SM"|"No "|"7945585"|"15575773"
"GM"|"No "|"7945585"|"15899080"
"ML"|"No "|"7945585"|"16060733"
"SM"|"No "|"7945586"|"15575774"
"CL"|"No "|"7945586"|"15737427"
"ML"|"No "|"7945586"|"15899081"
"SC"|"No "|"7945586"|"16060734"
"SM"|"No "|"7945587"|"15575775"
"CL-ML"|"No "|"7945587"|"15737428"
"ML"|"No "|"7945587"|"15899082"
"SC"|"No "|"7945587"|"16060735"
"SM"|"No "|"7945588"|"15575776"
"CL"|"No "|"7945588"|"15737429"
"ML"|"No "|"7945588"|"15899083"
"SC"|"No "|"7945588"|"16060736"
"SM"|"No "|"7945590"|"15575777"
"CL-ML"|"No "|"7945590"|"15737430"
"GM"|"No "|"7945590"|"15899084"
"ML"|"No "|"7945590"|"16060737"
"SM"|"No "|"7945591"|"15575778"
"CL-ML"|"No "|"7945591"|"15737431"
"ML"|"No "|"7945591"|"15899085"
"SC-SM"|"No "|"7945591"|"16060738"
"SM"|"No "|"7945592"|"15575779"
"CL-ML"|"No "|"7945592"|"15737432"
"ML"|"No "|"7945592"|"15899086"
"SC-SM"|"No "|"7945592"|"16060739"
"SM"|"No "|"7945593"|"15575780"
"CL-ML"|"No "|"7945593"|"15737433"
"ML"|"No "|"7945593"|"15899087"
"SC-SM"|"No "|"7945593"|"16060740"
"CH"|"No "|"7945594"|"15737434"
"MH"|"No "|"7945594"|"15899088"
"ML"|"No "|"7945595"|"15575781"
"SC"|"No "|"7945595"|"15737435"
"SM"|"No "|"7945595"|"15899089"
"CL"|"No "|"7945595"|"16060741"
"GM"|"No "|"7945596"|"15575782"
"ML"|"No "|"7945596"|"15737436"
"SM"|"No "|"7945596"|"15899090"
"CL-ML"|"No "|"7945596"|"16060742"
"GM"|"No "|"7945597"|"15575783"
"ML"|"No "|"7945597"|"15737437"
"SM"|"No "|"7945597"|"15899091"
"CL-ML"|"No "|"7945597"|"16060743"
"ML"|"No "|"7945598"|"15575784"
"CL-ML"|"No "|"7945598"|"16060744"
"CH"|"No "|"7945599"|"15737438"
"MH"|"No "|"7945599"|"15899092"
"GW"|"No "|"7945601"|"15575785"
"SP"|"No "|"7945601"|"15737439"
"SW"|"No "|"7945601"|"15899093"
"GP"|"No "|"7945601"|"16060745"
"ML"|"No "|"7945602"|"15575786"
"SC"|"No "|"7945602"|"15737440"
"SM"|"No "|"7945602"|"15899094"
"CL-ML"|"No "|"7945602"|"16060746"
"GC"|"No "|"7945603"|"15575787"
"GM"|"No "|"7945603"|"15737441"
"ML"|"No "|"7945603"|"15899095"
"CL"|"No "|"7945603"|"16060747"
"ML"|"No "|"7945604"|"15575788"
"SC"|"No "|"7945604"|"15737442"
"SC-SM"|"No "|"7945604"|"15899096"
"CL"|"No "|"7945604"|"16060748"
"GP"|"No "|"7945605"|"15575789"
"SM"|"No "|"7945605"|"15737443"
"SP"|"No "|"7945605"|"15899097"
"GM"|"No "|"7945605"|"16060749"
"GP-GM"|"No "|"7945606"|"15575790"
"SP"|"No "|"7945606"|"15737444"
"SP-SM"|"No "|"7945606"|"15899098"
"GP"|"No "|"7945606"|"16060750"
"PT"|"No "|"7945607"|"16060751"
"CH"|"No "|"7945608"|"15575791"
"MH"|"No "|"7945608"|"15737445"
"ML"|"No "|"7945609"|"15899099"
"MH"|"No "|"7945610"|"15575792"
"CH"|"No "|"7945610"|"16060752"
"ML"|"No "|"7945611"|"15737446"
"SM"|"No "|"7945611"|"15899100"
"ML"|"No "|"7945612"|"15575793"
"CL-ML"|"No "|"7945612"|"16060753"
"ML"|"No "|"7945613"|"15737447"
"SM"|"No "|"7945613"|"15899101"
"ML"|"No "|"7945614"|"16060754"
"SM"|"No "|"7945615"|"15575794"
"SM"|"No "|"7945616"|"15575795"
"CL-ML"|"No "|"7945616"|"15737448"
"ML"|"No "|"7945616"|"15899102"
"SC-SM"|"No "|"7945616"|"16060755"
"SM"|"No "|"7945617"|"15737449"
"SM"|"No "|"7945618"|"15899103"
"SM"|"No "|"7945619"|"15575796"
"ML"|"No "|"7945619"|"16060756"
"CL-ML"|"No "|"7945620"|"15737450"
"ML"|"No "|"7945620"|"15899104"
"MH"|"No "|"7945621"|"16060757"
"CL-ML"|"No "|"7945622"|"15575797"
"GM"|"No "|"7945622"|"15737451"
"ML"|"No "|"7945622"|"15899105"
"SM"|"No "|"7945622"|"16060758"
"CL"|"No "|"7945623"|"15575798"
"GC"|"No "|"7945623"|"15737452"
"GM"|"No "|"7945623"|"15899106"
