60337|"78998"|"657964"|"4066468"
65885|"78999"|"657964"|"4073881"
1225|"79000"|"657964"|"4066470"
62747|"79001"|"657964"|"4059059"
34797|"79002"|"657964"|"4059060"
1064|"79003"|"657964"|"4051648"
48767|"79004"|"657964"|"4073867"
177|"79005"|"657964"|"4051635"
28644|"79006"|"657964"|"4051650"
297395|"79007"|"657964"|"4059063"
8204|"79008"|"657964"|"4073887"
100743|"79009"|"657964"|"4066476"
644057|"79010"|"657964"|"4059046"
161682|"79011"|"657964"|"4073870"
589367|"79012"|"657964"|"4073889"
81756|"79013"|"657964"|"4051654"
256534|"79014"|"657964"|"4073858"
3600|"79015"|"657964"|"4073891"
1261881|"79016"|"657964"|"4059068"
178570|"79017"|"657964"|"4051656"
221183|"79018"|"657964"|"4051623"
22384|"79019"|"657964"|"4073893"
256064|"79020"|"657964"|"4066482"
37102|"79021"|"657964"|"4066483"
14465|"79022"|"657964"|"4051619"
57587|"79023"|"657964"|"4051660"
388238|"79024"|"657964"|"4073897"
19736|"79025"|"657964"|"4066486"
19473|"79026"|"657964"|"4066487"
296290|"79027"|"657964"|"4059076"
370|"79028"|"657964"|"4059077"
4476|"79029"|"657964"|"4059037"
62743|"79030"|"657964"|"4066449"
865|"79031"|"657964"|"4073902"
10456|"79032"|"657964"|"4066491"
66266|"79033"|"657964"|"4051667"
30258|"79034"|"657964"|"4051626"
34134|"79035"|"657964"|"4059081"
63270|"79036"|"657964"|"4059082"
32243|"79037"|"657964"|"4051670"
199046|"79038"|"657964"|"4066495"
291369|"79039"|"657964"|"4059084"
58651|"79040"|"657964"|"4073908"
2303|"79041"|"657964"|"4073909"
34403|"79058"|"657964"|"4066460"
335|"79069"|"657964"|"4059050"
12394|"79070"|"657964"|"4059051"
40577|"79071"|"657964"|"4059033"
51262|"79072"|"657964"|"4059053"
25607|"79073"|"657964"|"4051641"
3822|"79074"|"657964"|"4059041"
93447|"79075"|"657964"|"4051642"
6258|"79076"|"657964"|"4066454"
5396|"79077"|"657964"|"4059056"
193695|"79078"|"657964"|"4073880"
133533|"79079"|"657964"|"4051645"
63296|"79080"|"657964"|"4073871"
30887|"79081"|"657964"|"4066471"
411827|"79082"|"657964"|"4066472"
57919|"79083"|"657964"|"4059061"
5484|"79084"|"657964"|"4073885"
590074|"79085"|"657964"|"4059062"
2309|"79086"|"657964"|"4073857"
657892|"79087"|"657964"|"4073868"
1730|"79088"|"657964"|"4051651"
8767|"79089"|"657964"|"4066457"
83456|"79090"|"657964"|"4073888"
23384|"79091"|"657964"|"4059065"
19981|"79092"|"657964"|"4051653"
7589|"79093"|"657964"|"4073890"
182690|"79094"|"657964"|"4059034"
3029|"79095"|"657964"|"4051622"
11497|"79096"|"657964"|"4066480"
231261|"79097"|"657964"|"4066447"
70234|"79098"|"657964"|"4059069"
36407|"79099"|"657964"|"4051657"
1339|"79100"|"657964"|"4073894"
50786|"79101"|"657964"|"4073895"
6028|"79102"|"657964"|"4066484"
16982|"79103"|"657964"|"4051624"
84451|"79104"|"657964"|"4051661"
221037|"79105"|"657964"|"4073898"
60135|"79106"|"657964"|"4066444"
135744|"79107"|"657964"|"4066488"
27716|"79108"|"657964"|"4073874"
16807|"79109"|"657964"|"4051665"
9844|"79110"|"657964"|"4073861"
8377|"79111"|"657964"|"4059038"
38700|"79112"|"657964"|"4066450"
51285|"79113"|"657964"|"4059080"
26499|"79114"|"657964"|"4073904"
11|"79115"|"657964"|"4066493"
80075|"79116"|"657964"|"4066494"
82227|"79117"|"657964"|"4066451"
41242|"79118"|"657964"|"4073907"
40505|"79119"|"657964"|"4066496"
158002|"79120"|"657964"|"4051672"
21427|"79121"|"657964"|"4066452"
|"79125"|"657964"|"4059086"
154004|"79127"|"657964"|"4066498"
128806|"79136"|"657964"|"4073869"
2299|"79148"|"657964"|"4051636"
101791|"79149"|"657964"|"4066461"
56723|"79150"|"657964"|"4073875"
|"78884"|"658352"|"4075758"
4226|"79019"|"658352"|"4068346"
303|"79097"|"658352"|"4060934"
|"78884"|"658353"|"4050399"
|"78965"|"658353"|"4057812"
58595|"79017"|"658353"|"4065223"
13671|"79019"|"658353"|"4072635"
418986|"79097"|"658353"|"4057811"
|"78884"|"658354"|"4069567"
293724|"79019"|"658354"|"4062155"
|"78884"|"658355"|"4055353"
63432|"79019"|"658355"|"4047940"
|"78884"|"658356"|"4052292"
431590|"79019"|"658356"|"4074528"
|"78884"|"658357"|"4049172"
45969|"79019"|"658357"|"4071408"
8433|"78858"|"658358"|"4057201"
|"78884"|"658358"|"4072025"
866700|"79019"|"658358"|"4064613"
|"78884"|"658359"|"4061554"
160858|"79019"|"658359"|"4054141"
1003|"79097"|"658359"|"4076377"
|"78884"|"658360"|"4065830"
992546|"79019"|"658360"|"4058418"
|"78884"|"658361"|"4059093"
1660445|"79019"|"658361"|"4051680"
|"78884"|"658362"|"4055968"
263224|"79019"|"658362"|"4048555"
|"78884"|"658363"|"4060326"
85928|"79019"|"658363"|"4052913"
759|"78858"|"658364"|"4053522"
|"78884"|"658364"|"4068347"
331114|"79019"|"658364"|"4060935"
|"78884"|"658365"|"4072636"
114691|"79019"|"658365"|"4065224"
|"78884"|"658366"|"4069568"
505593|"79017"|"658366"|"4054743"
1701964|"79019"|"658366"|"4062156"
74961|"79097"|"658366"|"4076979"
|"78884"|"658367"|"4070177"
1362999|"79019"|"658367"|"4062765"
|"78884"|"658368"|"4074529"
1390988|"79019"|"658368"|"4067117"
7343|"79097"|"658368"|"4059705"
|"78884"|"658369"|"4071409"
44813|"79019"|"658369"|"4063997"
430|"79097"|"658369"|"4056585"
8|"78858"|"658370"|"4049789"
|"78884"|"658370"|"4064614"
101732|"79019"|"658370"|"4057202"
|"78884"|"658371"|"4068967"
48220|"79017"|"658371"|"4076378"
984969|"79019"|"658371"|"4054142"
41081|"79097"|"658371"|"4068966"
50979|"79099"|"658371"|"4061555"
|"78884"|"658372"|"4058419"
155057|"79017"|"658372"|"4073242"
322829|"79019"|"658372"|"4051006"
|"79125"|"658372"|"4065831"
|"78884"|"658373"|"4051681"
625970|"79019"|"658373"|"4073917"
105|"79097"|"658373"|"4066505"
|"78884"|"658374"|"4070792"
94014|"79019"|"658374"|"4063380"
|"78884"|"658375"|"4075150"
107123|"79019"|"658375"|"4067738"
|"78884"|"658376"|"4053523"
209514|"79019"|"658376"|"4075759"
|"78884"|"658377"|"4057813"
552112|"79019"|"658377"|"4050400"
|"78884"|"658378"|"4054744"
25289|"79019"|"658378"|"4076980"
|"78884"|"658379"|"4062766"
611458|"79019"|"658379"|"4055354"
4266|"79097"|"658379"|"4047941"
19112|"78858"|"658380"|"4059706"
|"78884"|"658380"|"4052294"
17175|"79017"|"658380"|"4052293"
46946|"79019"|"658380"|"4067118"
270736|"79099"|"658380"|"4074530"
|"78884"|"658381"|"4063998"
69417|"79019"|"658381"|"4049173"
50091|"79099"|"658381"|"4056586"
|"78884"|"658383"|"4057203"
34186|"79017"|"658383"|"4072026"
137244|"79019"|"658383"|"4049790"
|"78884"|"658384"|"4054143"
340253|"79019"|"658384"|"4076379"
|"78884"|"658385"|"4058420"
306516|"79019"|"658385"|"4073243"
20867|"79099"|"658385"|"4051007"
|"78884"|"658386"|"4073918"
174822|"79019"|"658386"|"4059094"
26890|"79099"|"658386"|"4066506"
2520|"78858"|"658387"|"4055969"
|"78884"|"658387"|"4070793"
362314|"79017"|"658387"|"4048556"
105384|"79019"|"658387"|"4063381"
|"78884"|"658388"|"4075151"
13647|"79017"|"658388"|"4052914"
661026|"79019"|"658388"|"4060327"
9427|"79099"|"658388"|"4067739"
63815|"78858"|"658389"|"4075760"
|"78884"|"658389"|"4068349"
136543|"79017"|"658389"|"4068348"
10957|"79018"|"658389"|"4060936"
47931|"79019"|"658389"|"4053524"
19358|"79099"|"658389"|"4060937"
347|"78858"|"658390"|"4065225"
|"78884"|"658390"|"4050401"
129550|"79019"|"658390"|"4072637"
|"78884"|"658391"|"4076981"
89399|"79019"|"658391"|"4062157"
97397|"79099"|"658391"|"4069569"
69|"78858"|"658392"|"4062767"
|"78884"|"658392"|"4047943"
540304|"79017"|"658392"|"4047942"
42806|"79018"|"658392"|"4070178"
181714|"79019"|"658392"|"4070179"
181|"79097"|"658392"|"4055355"
35271|"78858"|"658393"|"4059707"
|"78884"|"658393"|"4067119"
313572|"78858"|"658394"|"4063999"
|"78884"|"658394"|"4049175"
774|"79017"|"658394"|"4049174"
25255|"79018"|"658394"|"4071410"
866112|"79019"|"658394"|"4071411"
1380|"79097"|"658394"|"4056587"
279196|"78858"|"658395"|"4072027"
|"78884"|"658395"|"4064616"
75249|"79017"|"658395"|"4064615"
651333|"79019"|"658395"|"4049791"
57489|"79099"|"658395"|"4057204"
120906|"78858"|"658396"|"4076380"
|"78884"|"658396"|"4068969"
34121|"78939"|"658396"|"4054144"
25469|"79017"|"658396"|"4068968"
1541822|"79018"|"658396"|"4061556"
12304|"79019"|"658396"|"4061557"
|"78884"|"658397"|"4051008"
477|"78939"|"658397"|"4073244"
397290|"79018"|"658397"|"4065832"
5436|"78858"|"658398"|"4051682"
|"78884"|"658398"|"4066507"
183700|"79099"|"658398"|"4059095"
|"78884"|"658399"|"4055970"
|"79045"|"658399"|"4063382"
345792|"79099"|"658399"|"4048557"
|"78884"|"658400"|"4060328"
217214|"79099"|"658400"|"4052915"
564|"78858"|"658401"|"4075761"
|"78884"|"658401"|"4060938"
1560413|"79099"|"658401"|"4053525"
|"78884"|"658402"|"4072638"
118624|"79017"|"658402"|"4065226"
18927|"79018"|"658402"|"4057814"
41812|"78858"|"658403"|"4054745"
|"78884"|"658403"|"4076982"
117968|"79019"|"658403"|"4062158"
852731|"79099"|"658403"|"4069570"
|"78884"|"658404"|"4070180"
6985|"79019"|"658404"|"4055356"
482352|"79099"|"658404"|"4062768"
|"78884"|"658405"|"4059708"
315|"79017"|"658405"|"4052295"
109456|"79018"|"658405"|"4074531"
74292|"78858"|"658406"|"4056588"
|"78884"|"658406"|"4049176"
202927|"79019"|"658406"|"4064000"
432261|"79099"|"658406"|"4071412"
|"78884"|"658407"|"4057205"
72544|"79019"|"658407"|"4072028"
459944|"79099"|"658407"|"4049792"
|"78884"|"658408"|"4054145"
113919|"79018"|"658408"|"4076381"
|"78884"|"658409"|"4073245"
1691|"79017"|"658409"|"4065833"
467876|"79018"|"658409"|"4058421"
|"78884"|"658410"|"4051683"
149436|"79018"|"658410"|"4073919"
|"78884"|"658411"|"4055971"
281|"79017"|"658411"|"4048558"
525209|"79018"|"658411"|"4070794"
|"78884"|"658412"|"4075152"
10576|"79018"|"658412"|"4067740"
|"78884"|"658413"|"4075762"
68433|"79099"|"658413"|"4068350"
|"78884"|"658414"|"4057815"
75166|"79018"|"658414"|"4050402"
|"78884"|"658415"|"4069571"
1046|"78939"|"658415"|"4062159"
608521|"79018"|"658415"|"4054746"
|"78884"|"658416"|"4055357"
329916|"79018"|"658416"|"4047944"
|"78884"|"658417"|"4074532"
197309|"79018"|"658417"|"4067120"
|"78884"|"658418"|"4064001"
237082|"79018"|"658418"|"4056589"
|"78884"|"658419"|"4072029"
137679|"79018"|"658419"|"4064617"
|"78884"|"658420"|"4068970"
|"78885"|"658420"|"4076382"
698120|"79018"|"658420"|"4061558"
|"78884"|"658421"|"4065834"
|"78885"|"658421"|"4073246"
276|"79017"|"658421"|"4058422"
378671|"79018"|"658421"|"4051009"
|"78884"|"658422"|"4066508"
173295|"79018"|"658422"|"4059096"
|"78884"|"658423"|"4070795"
1264126|"79018"|"658423"|"4063383"
|"78884"|"658424"|"4060329"
50845|"79018"|"658424"|"4052916"
|"78884"|"658425"|"4060939"
312597|"79018"|"658425"|"4053526"
|"78884"|"658426"|"4072639"
208758|"79018"|"658426"|"4065227"
|"78884"|"658427"|"4054747"
147739|"79018"|"658427"|"4076983"
|"78884"|"658428"|"4070181"
172439|"79018"|"658428"|"4062769"
|"78884"|"658429"|"4059709"
|"78885"|"658429"|"4067121"
550958|"79018"|"658429"|"4052296"
|"78884"|"658430"|"4049177"
57560|"79018"|"658430"|"4071413"
|"78884"|"658431"|"4064618"
43401|"78939"|"658431"|"4057206"
182504|"79018"|"658431"|"4049793"
|"78884"|"658432"|"4061559"
83082|"79018"|"658432"|"4054146"
|"78884"|"658433"|"4058423"
1619524|"79018"|"658433"|"4051010"
|"78884"|"658434"|"4051684"
994466|"79018"|"658434"|"4073920"
|"78884"|"658435"|"4063384"
6565|"78939"|"658435"|"4055972"
982480|"79018"|"658435"|"4048559"
|"78884"|"658436"|"4075153"
62670|"79018"|"658436"|"4067741"
3732|"78856"|"658437"|"4068351"
|"78884"|"658437"|"4068352"
|"78885"|"658437"|"4075764"
7852|"79017"|"658437"|"4075763"
156715|"79018"|"658437"|"4053527"
13735|"79021"|"658437"|"4060940"
|"78884"|"658438"|"4065228"
17703|"78939"|"658438"|"4057816"
339402|"79018"|"658438"|"4050403"
|"78884"|"658439"|"4069572"
97615|"79018"|"658439"|"4062160"
70386|"78856"|"658440"|"4047945"
|"78884"|"658440"|"4047946"
|"78885"|"658440"|"4055359"
83182|"79017"|"658440"|"4055358"
233855|"79018"|"658440"|"4062770"
19507|"79021"|"658440"|"4070182"
|"78884"|"658441"|"4052297"
492315|"79018"|"658441"|"4074533"
|"78884"|"658442"|"4064002"
809815|"79018"|"658442"|"4056590"
7187|"78858"|"658443"|"4049794"
|"78884"|"658443"|"4057207"
177032|"79018"|"658443"|"4072030"
|"78884"|"658444"|"4076383"
201309|"79018"|"658444"|"4068971"
|"78884"|"658445"|"4073247"
527294|"79018"|"658445"|"4065835"
310576|"78858"|"658446"|"4066509"
|"78884"|"658446"|"4059098"
12069|"78939"|"658446"|"4073921"
132133|"79018"|"658446"|"4059097"
1380|"79019"|"658446"|"4051685"
|"78884"|"658447"|"4055973"
51929|"78939"|"658447"|"4048560"
180169|"79018"|"658447"|"4070796"
|"78884"|"658448"|"4060330"
20617|"79018"|"658448"|"4052917"
|"78884"|"658449"|"4060941"
65042|"79018"|"658449"|"4053528"
103038|"78858"|"658450"|"4050404"
|"78884"|"658450"|"4065229"
6388|"79017"|"658450"|"4072640"
3098|"79019"|"658450"|"4057817"
190333|"78858"|"658451"|"4076984"
|"78884"|"658451"|"4062161"
78121|"79019"|"658451"|"4054748"
4894|"78858"|"658452"|"4070183"
|"78884"|"658452"|"4047947"
207527|"79018"|"658452"|"4062771"
47014|"78858"|"658453"|"4067122"
|"78884"|"658453"|"4074534"
50039|"79018"|"658453"|"4059710"
28861|"78858"|"658454"|"4049178"
|"78884"|"658454"|"4064003"
1072|"78939"|"658454"|"4056591"
60466|"79018"|"658454"|"4071414"
521920|"78858"|"658455"|"4072031"
|"78884"|"658455"|"4057208"
14197|"78939"|"658455"|"4049795"
440180|"79018"|"658455"|"4064619"
79167|"78858"|"658456"|"4054147"
|"78884"|"658456"|"4068972"
240152|"79019"|"658456"|"4061560"
503159|"78858"|"658457"|"4058424"
|"78884"|"658457"|"4073248"
9334|"79018"|"658457"|"4051011"
4961|"79019"|"658457"|"4065836"
50220|"78858"|"658458"|"4066510"
|"78884"|"658458"|"4051686"
9143|"79019"|"658458"|"4073922"
75959|"78858"|"658459"|"4070797"
|"78884"|"658459"|"4048561"
522047|"79018"|"658459"|"4063385"
178329|"78858"|"658460"|"4075154"
|"78884"|"658460"|"4052918"
38073|"79018"|"658460"|"4067742"
|"78884"|"658461"|"4075765"
933769|"79018"|"658461"|"4068353"
|"78884"|"658462"|"4050405"
207835|"79018"|"658462"|"4072641"
22509|"78858"|"658463"|"4069573"
|"78884"|"658463"|"4062162"
292799|"78939"|"658463"|"4076985"
18079|"79099"|"658463"|"4054749"
|"78884"|"658464"|"4062772"
9664|"79099"|"658464"|"4055360"
|"78884"|"658465"|"4059711"
208573|"78939"|"658465"|"4052298"
56676|"78858"|"658466"|"4071415"
|"78884"|"658466"|"4056592"
187861|"78939"|"658466"|"4049179"
212394|"78858"|"658467"|"4064620"
|"78884"|"658467"|"4049796"
10116|"78939"|"658467"|"4072032"
215709|"78858"|"658468"|"4054148"
4771|"78859"|"658468"|"4076384"
|"78884"|"658468"|"4068973"
3856|"78939"|"658468"|"4061561"
|"79045"|"658468"|"4076385"
|"78884"|"658469"|"4058425"
96469|"79099"|"658469"|"4051012"
|"78884"|"658470"|"4066511"
|"78885"|"658470"|"4073923"
614209|"79018"|"658470"|"4059099"
|"78884"|"658471"|"4063386"
|"78885"|"658471"|"4070798"
569454|"79018"|"658471"|"4055974"
|"78884"|"658472"|"4067743"
|"78885"|"658472"|"4075155"
238309|"79018"|"658472"|"4060331"
4579|"78858"|"658473"|"4060942"
|"78884"|"658473"|"4075766"
379833|"78939"|"658473"|"4068354"
56772|"79018"|"658473"|"4053529"
|"78884"|"658474"|"4072642"
96725|"78939"|"658474"|"4065230"
220356|"79018"|"658474"|"4057818"
|"78884"|"658475"|"4054750"
29082|"78939"|"658475"|"4076986"
110306|"79018"|"658475"|"4069574"
|"78884"|"658476"|"4047948"
|"78885"|"658476"|"4055361"
222263|"79018"|"658476"|"4070184"
|"78884"|"658477"|"4074535"
405169|"79019"|"658477"|"4067123"
62727|"78858"|"658478"|"4064004"
|"78884"|"658478"|"4049180"
81703|"79099"|"658478"|"4071416"
318776|"78858"|"658479"|"4057209"
|"78884"|"658479"|"4049797"
959|"79019"|"658479"|"4064621"
92|"79099"|"658479"|"4072033"
449890|"78858"|"658480"|"4061562"
|"78884"|"658480"|"4054150"
10854|"78939"|"658480"|"4068974"
3621|"79018"|"658480"|"4054149"
20174|"79019"|"658480"|"4076386"
37617|"78858"|"658481"|"4073249"
|"78884"|"658481"|"4058426"
95896|"79018"|"658481"|"4065837"
30659|"79099"|"658481"|"4051013"
111231|"78858"|"658482"|"4059100"
|"78884"|"658482"|"4073924"
58569|"79018"|"658482"|"4051687"
28115|"79099"|"658482"|"4066512"
322419|"78858"|"658483"|"4048562"
|"78884"|"658483"|"4070799"
218|"78939"|"658483"|"4055975"
174|"79019"|"658483"|"4063387"
|"78884"|"658484"|"4067744"
29036|"78939"|"658484"|"4060332"
103047|"79018"|"658484"|"4052919"
178995|"78858"|"658485"|"4060943"
|"78884"|"658485"|"4075767"
33178|"79018"|"658485"|"4053530"
1293|"79019"|"658485"|"4068355"
|"78884"|"658486"|"4065231"
147963|"78939"|"658486"|"4057819"
12565|"79018"|"658486"|"4050406"
17552|"78858"|"658487"|"4062163"
|"78884"|"658487"|"4069575"
112621|"78858"|"658488"|"4070185"
|"78884"|"658488"|"4047949"
2713|"79018"|"658488"|"4062773"
|"78884"|"658489"|"4067124"
28083|"78939"|"658489"|"4059712"
95614|"79018"|"658489"|"4052299"
27511|"78858"|"658490"|"4064005"
|"78884"|"658490"|"4056594"
183330|"78939"|"658490"|"4071417"
335214|"79018"|"658490"|"4056593"
252|"79099"|"658490"|"4049181"
|"78884"|"658491"|"4064622"
44687|"79018"|"658491"|"4057210"
|"78884"|"658492"|"4068975"
36869|"79018"|"658492"|"4061563"
|"78884"|"658493"|"4073250"
94092|"79018"|"658493"|"4065838"
82054|"78858"|"658494"|"4051688"
|"78884"|"658494"|"4059101"
|"78884"|"658495"|"4055976"
7558|"79099"|"658495"|"4048563"
|"78884"|"658496"|"4052920"
2044|"79099"|"658496"|"4075156"
12575|"78858"|"658497"|"4060944"
|"78884"|"658497"|"4075768"
317515|"78939"|"658497"|"4068356"
627|"79018"|"658497"|"4053531"
|"79045"|"658497"|"4053532"
|"78884"|"658498"|"4076391"
46512|"78939"|"658498"|"4068979"
19224|"78858"|"658499"|"4054751"
|"78884"|"658499"|"4069576"
789737|"78939"|"658499"|"4062164"
55515|"79018"|"658499"|"4076987"
|"78884"|"658500"|"4070186"
56043|"78939"|"658500"|"4062774"
124534|"79018"|"658500"|"4055362"
187901|"78858"|"658501"|"4072643"
|"78884"|"658501"|"4057820"
36271|"78939"|"658501"|"4050407"
|"78884"|"658502"|"4071418"
25165|"78939"|"658502"|"4064006"
|"78884"|"658503"|"4049798"
42252|"78939"|"658503"|"4072034"
3278|"78858"|"658504"|"4074536"
|"78884"|"658504"|"4059713"
175390|"78939"|"658504"|"4052300"
|"79045"|"658504"|"4067125"
12170|"78858"|"658505"|"4051014"
|"78884"|"658505"|"4065839"
36901|"78939"|"658505"|"4058427"
171304|"78858"|"658506"|"4051689"
|"78884"|"658506"|"4066514"
21677|"79017"|"658506"|"4066513"
1398|"79018"|"658506"|"4073925"
166590|"79019"|"658506"|"4059102"
384151|"78858"|"658507"|"4061564"
|"78884"|"658507"|"4054152"
45127|"79017"|"658507"|"4076387"
2470|"79018"|"658507"|"4054151"
123967|"79019"|"658507"|"4068976"
75183|"79099"|"658507"|"4076388"
3300|"78858"|"658508"|"4075157"
|"78884"|"658508"|"4067746"
499364|"79017"|"658508"|"4060333"
5747|"79018"|"658508"|"4067745"
580093|"79019"|"658508"|"4052921"
16850|"79099"|"658508"|"4060334"
63247|"78858"|"658509"|"4060945"
|"78884"|"658509"|"4075769"
656918|"79099"|"658509"|"4068357"
131|"78858"|"658510"|"4063388"
|"78884"|"658510"|"4048564"
|"79045"|"658510"|"4055977"
513184|"79099"|"658510"|"4070800"
398124|"78858"|"658511"|"4076988"
|"78884"|"658511"|"4062165"
265506|"79099"|"658511"|"4054752"
|"78884"|"658512"|"4055363"
73194|"79099"|"658512"|"4047950"
26043|"78858"|"658513"|"4065232"
|"78884"|"658513"|"4050408"
86181|"79099"|"658513"|"4072644"
88154|"78858"|"658514"|"4049182"
|"78884"|"658514"|"4064007"
8191|"79099"|"658514"|"4056595"
33974|"78858"|"658515"|"4057211"
|"78884"|"658515"|"4072035"
81866|"79099"|"658515"|"4064623"
84582|"78858"|"658516"|"4074537"
|"78884"|"658516"|"4059714"
2426|"79099"|"658516"|"4052301"
|"78884"|"658517"|"4051015"
21477|"79099"|"658517"|"4073251"
|"78884"|"658518"|"4059103"
7154|"79017"|"658518"|"4073926"
36698|"79018"|"658518"|"4051690"
|"78884"|"658519"|"4068977"
900390|"79018"|"658519"|"4061565"
|"78884"|"658520"|"4052922"
1239817|"79018"|"658520"|"4075158"
|"78884"|"658521"|"4060946"
180112|"79018"|"658521"|"4053533"
|"78884"|"658522"|"4070801"
83766|"79018"|"658522"|"4063389"
|"78884"|"658523"|"4076989"
116154|"79018"|"658523"|"4069577"
|"78884"|"658524"|"4070187"
29401|"78939"|"658524"|"4062775"
|"78884"|"658525"|"4065233"
9304|"79099"|"658525"|"4057821"
254|"78858"|"658526"|"4071419"
|"78884"|"658526"|"4056596"
11615|"79019"|"658526"|"4049183"
33107|"78858"|"658527"|"4049799"
|"78884"|"658527"|"4064624"
14262|"79019"|"658527"|"4057212"
|"78884"|"658528"|"4074538"
14460|"79018"|"658528"|"4067126"
49448|"78858"|"658529"|"4058428"
|"78884"|"658529"|"4065840"
|"78884"|"658530"|"4073927"
616990|"79018"|"658530"|"4066515"
|"79045"|"658530"|"4051691"
92062|"78858"|"658531"|"4076389"
|"78884"|"658531"|"4061566"
3330|"79019"|"658531"|"4054153"
86162|"78858"|"658532"|"4060335"
|"78884"|"658532"|"4067747"
15331|"78858"|"658533"|"4075770"
|"78884"|"658533"|"4060947"
45252|"78939"|"658533"|"4053534"
39941|"79018"|"658533"|"4068358"
37295|"78858"|"658534"|"4048565"
