"A-7-6"|"No "|"7929528"|"13564662"
"A-4"|"No "|"7929529"|"13166862"
"A-6"|"No "|"7929529"|"13299463"
"A-7-6"|"No "|"7929529"|"13432063"
"A-2-4"|"No "|"7929576"|"13299485"
"A-4"|"No "|"7929576"|"13432085"
"A-4"|"No "|"7929577"|"13564685"
"A-2-4"|"No "|"7929578"|"13166885"
"A-4"|"No "|"7929578"|"13299486"
"A-2-4"|"No "|"7929579"|"13432086"
"A-4"|"No "|"7929579"|"13564686"
"A-2"|"No "|"7936047"|"13169323"
"A-1-b"|"No "|"7936048"|"13301924"
"A-2-4"|"No "|"7936048"|"13434524"
"A-4"|"No "|"7936048"|"13567124"
"A-2"|"No "|"7936051"|"13434525"
"A-4"|"No "|"7936051"|"13567125"
"A-4"|"No "|"7936052"|"13169325"
"A-4"|"No "|"7936056"|"13434527"
"A-6"|"No "|"7936057"|"13567127"
"A-4"|"No "|"7936061"|"13301929"
"A-6"|"No "|"7936065"|"13567129"
"A-7"|"No "|"7936067"|"13169329"
"A-4"|"No "|"7936068"|"13301930"
"A-4"|"No "|"7936073"|"13567130"
"A-6"|"No "|"7936074"|"13169330"
"A-7"|"No "|"7936159"|"13567152"
"A-6"|"No "|"7936160"|"13169352"
"A-2"|"No "|"7936162"|"13301953"
"A-4"|"No "|"7936162"|"13434553"
"A-2"|"No "|"7936163"|"13169353"
"A-1"|"No "|"7936163"|"13567153"
"A-6"|"No "|"7936164"|"13301954"
"A-2-4"|"No "|"7936171"|"13169355"
"A-2"|"No "|"7936172"|"13301956"
"A-4"|"No "|"7936172"|"13434556"
"A-2"|"No "|"7936173"|"13169356"
"A-1"|"No "|"7936173"|"13567156"
"A-2"|"No "|"7936207"|"13434566"
"A-4"|"No "|"7936207"|"13567166"
"A-6"|"No "|"7936208"|"13169366"
"A-4"|"No "|"7936211"|"13169367"
"A-1"|"No "|"7936219"|"13434570"
"A-2"|"No "|"7936219"|"13567170"
"A-6"|"No "|"7936258"|"13301984"
"A-6"|"No "|"7936259"|"13434584"
"A-6"|"No "|"7937616"|"13302572"
"A-7-5"|"No "|"7937654"|"13567789"
"A-7-5"|"No "|"7937655"|"13169989"
"A-7-6"|"No "|"7937655"|"13302590"
"A-7-5"|"No "|"7937679"|"13169998"
"A-7-6"|"No "|"7937679"|"13302599"
"A-7-6"|"No "|"7937680"|"13435199"
"A-6"|"No "|"7937681"|"13169999"
"A-4"|"No "|"7937681"|"13567799"
"A-7-6"|"No "|"7937729"|"13567818"
"A-7-6"|"No "|"7937730"|"13170018"
"A-4"|"No "|"7937731"|"13302619"
"A-6"|"No "|"7937731"|"13435219"
"A-7-6"|"No "|"7937732"|"13170019"
"A-7-5"|"No "|"7937732"|"13567819"
"A-4"|"No "|"7937958"|"13435317"
"A-6"|"No "|"7937958"|"13567917"
"A-6"|"No "|"7937959"|"13170117"
"A-7"|"No "|"7937959"|"13302718"
