"ML"|"No "|"7929694"|"15729607"
"SM"|"No "|"7929694"|"15891261"
"SP-SM"|"No "|"7929695"|"15567954"
"SM"|"No "|"7929695"|"16052914"
"GM"|"No "|"7929696"|"15729608"
"SM"|"No "|"7929696"|"15891262"
"ML"|"No "|"7929697"|"15567955"
"SM"|"No "|"7929697"|"15729609"
"GM"|"No "|"7929697"|"16052915"
"ML"|"No "|"7929698"|"15891263"
"SM"|"No "|"7929698"|"16052916"
"GM"|"No "|"7929700"|"15567956"
"ML"|"No "|"7929700"|"15729610"
"SM"|"No "|"7929700"|"15891264"
"GP-GM"|"No "|"7929706"|"15567960"
"SM"|"No "|"7929706"|"15729614"
"SP-SM"|"No "|"7929706"|"15891268"
"GM"|"No "|"7929706"|"16052920"
"SP"|"No "|"7929707"|"15567961"
"SP-SM"|"No "|"7929707"|"15729615"
"SM"|"No "|"7929707"|"16052921"
"SM"|"No "|"7929708"|"15567962"
"SP"|"No "|"7929708"|"15729616"
"GM"|"No "|"7929708"|"15891269"
"GP"|"No "|"7929708"|"16052922"
"ML"|"No "|"7929709"|"15891270"
"SM"|"No "|"7929709"|"16052923"
"SM"|"No "|"7938768"|"15572310"
"ML"|"No "|"7938768"|"16057270"
"SM"|"No "|"7938769"|"15733964"
"SP-SM"|"No "|"7938769"|"15895618"
"SP-SM"|"No "|"7938770"|"15572311"
"SM"|"No "|"7938770"|"16057271"
"ML"|"No "|"7938771"|"15733965"
"SM"|"No "|"7938772"|"15572312"
"SP-SM"|"No "|"7938772"|"15733966"
"GM"|"No "|"7938772"|"15895619"
"GP-GM"|"No "|"7938772"|"16057272"
"GM"|"No "|"7938787"|"15572322"
"ML"|"No "|"7938787"|"15733976"
"SM"|"No "|"7938787"|"15895630"
"ML"|"No "|"7938788"|"15572323"
"SM"|"No "|"7938788"|"15733977"
"GM"|"No "|"7938788"|"16057283"
"ML"|"No "|"7938789"|"15895631"
"SM"|"No "|"7938789"|"16057284"
"GM"|"No "|"7938790"|"15572324"
"ML"|"No "|"7938790"|"15733978"
"SM"|"No "|"7938790"|"15895632"
"ML"|"No "|"7938791"|"15572325"
"SM"|"No "|"7938791"|"16057285"
"ML"|"No "|"7938792"|"15733979"
"SM"|"No "|"7938792"|"15895633"
"ML"|"No "|"7942497"|"15735818"
"SM"|"No "|"7942497"|"15897472"
"ML"|"No "|"7942498"|"15574165"
"SM"|"No "|"7942498"|"15735819"
"GM"|"No "|"7942498"|"16059125"
"ML"|"No "|"7942500"|"15897473"
"SM"|"No "|"7942500"|"16059126"
"GM"|"No "|"7942501"|"15574166"
"ML"|"No "|"7942501"|"15735820"
"SM"|"No "|"7942501"|"15897474"
"SP-SM"|"No "|"7942502"|"15574167"
"SM"|"No "|"7942502"|"16059127"
"GM"|"No "|"7942503"|"15735821"
"ML"|"No "|"7942503"|"15897475"
"SM"|"No "|"7942503"|"16059128"
"ML"|"No "|"7942504"|"15574168"
"SM"|"No "|"7942504"|"15735822"
"ML"|"No "|"7942505"|"15574169"
"SM"|"No "|"7942505"|"15735823"
"CL-ML"|"No "|"7942505"|"15897476"
"GM"|"No "|"7942505"|"16059129"
"SM"|"No "|"7942506"|"15574170"
"GM"|"No "|"7942506"|"15897477"
"ML"|"No "|"7942506"|"16059130"
"SP-SM"|"No "|"7942507"|"15574171"
"GM"|"No "|"7942507"|"15735824"
"GP-GM"|"No "|"7942507"|"15897478"
"SM"|"No "|"7942507"|"16059131"
"SM"|"No "|"7942508"|"15735825"
"GM"|"No "|"7942509"|"15897479"
"SM"|"No "|"7942509"|"16059132"
"ML"|"No "|"7942510"|"15574172"
"SM"|"No "|"7942510"|"15735826"
"GM"|"No "|"7942511"|"15897480"
"SM"|"No "|"7942511"|"16059133"
"SM"|"No "|"7942512"|"15574173"
"SM"|"No "|"7942513"|"15735827"
"SM"|"No "|"7942514"|"15897481"
"SP"|"No "|"7942514"|"16059134"
"CL-ML"|"No "|"7942515"|"15574174"
"ML"|"No "|"7942515"|"15735828"
"SC-SM"|"No "|"7942515"|"15897482"
"SM"|"No "|"7942515"|"16059135"
"GM"|"No "|"7942516"|"15574175"
"ML"|"No "|"7942516"|"15735829"
"SM"|"No "|"7942516"|"15897483"
"GW-GM"|"No "|"7942517"|"15574176"
"SM"|"No "|"7942517"|"15735830"
"SW-SM"|"No "|"7942517"|"15897484"
"GM"|"No "|"7942517"|"16059136"
"SM"|"No "|"7942518"|"15574177"
"ML"|"No "|"7942518"|"16059137"
"SM"|"No "|"7942519"|"15735831"
"CL-ML"|"No "|"7942520"|"15897485"
"ML"|"No "|"7942520"|"16059138"
"GM"|"No "|"7942521"|"15574178"
"SM"|"No "|"7942521"|"15735832"
"SP-SM"|"No "|"7942521"|"15897486"
"ML"|"No "|"7942522"|"16059139"
"PT"|"No "|"7942523"|"15574179"
"GM"|"No "|"7942524"|"15735833"
"SM"|"No "|"7942524"|"15897487"
"SM"|"No "|"7942525"|"16059140"
"GM"|"No "|"7942526"|"15574180"
"ML"|"No "|"7942526"|"15735834"
"SM"|"No "|"7942526"|"15897488"
"ML"|"No "|"7942527"|"15574181"
"SC-SM"|"No "|"7942527"|"15735835"
"SM"|"No "|"7942527"|"15897489"
"CL-ML"|"No "|"7942527"|"16059141"
"SM"|"No "|"7942528"|"16059142"
"GM"|"No "|"7942529"|"15574182"
"ML"|"No "|"7942529"|"15735836"
"SM"|"No "|"7942529"|"15897490"
"SM"|"No "|"7942530"|"16059143"
"ML"|"No "|"7950499"|"15578003"
"SM"|"No "|"7950499"|"15739657"
"ML"|"No "|"7950500"|"15901311"
"SM"|"No "|"7950500"|"16062964"
"GM"|"No "|"7950502"|"15578004"
"ML"|"No "|"7950502"|"15739658"
"SM"|"No "|"7950502"|"15901312"
"SM"|"No "|"7950503"|"15578005"
"ML"|"No "|"7950503"|"16062965"
"GM"|"No "|"7950505"|"15739659"
"ML"|"No "|"7950505"|"15901313"
"SM"|"No "|"7950505"|"16062966"
"ML"|"No "|"7950506"|"15578006"
"SM"|"No "|"7950506"|"15739660"
"ML"|"No "|"7950511"|"15901317"
"SM"|"No "|"7950511"|"16062970"
"GM"|"No "|"7950512"|"15578010"
"GP-GM"|"No "|"7950512"|"15739664"
"SM"|"No "|"7950512"|"15901318"
"SP-SM"|"No "|"7950512"|"16062971"
"PT"|"No "|"7950513"|"15578011"
"SP"|"No "|"7950514"|"15578012"
"GM"|"No "|"7950514"|"15739665"
"GP"|"No "|"7950514"|"15901319"
"SM"|"No "|"7950514"|"16062972"
"PT"|"No "|"7959552"|"15582353"
"ML"|"No "|"7959553"|"15744007"
"SM"|"No "|"7959553"|"15905661"
"GP-GM"|"No "|"7959554"|"15582354"
"SP"|"No "|"7959554"|"15744008"
