"A-2"|"No "|"7929694"|"13432121"
"A-4"|"No "|"7929694"|"13564721"
"A-1"|"No "|"7929695"|"13166921"
"A-2"|"No "|"7929695"|"13299522"
"A-4"|"No "|"7929696"|"13166922"
"A-1"|"No "|"7929696"|"13432122"
"A-2"|"No "|"7929696"|"13564722"
"A-2"|"No "|"7929697"|"13299523"
"A-4"|"No "|"7929697"|"13432123"
"A-4"|"No "|"7929698"|"13166923"
"A-2"|"No "|"7929698"|"13564723"
"A-1"|"No "|"7929700"|"13299524"
"A-2"|"No "|"7929700"|"13432124"
"A-4"|"No "|"7929700"|"13564724"
"A-1"|"No "|"7929706"|"13166926"
"A-2"|"No "|"7929706"|"13299527"
"A-3"|"No "|"7929706"|"13432127"
"A-2"|"No "|"7929707"|"13166927"
"A-3"|"No "|"7929707"|"13299528"
"A-1"|"No "|"7929707"|"13564727"
"A-3"|"No "|"7929708"|"13166928"
"A-1"|"No "|"7929708"|"13432128"
"A-2"|"No "|"7929708"|"13564728"
"A-2"|"No "|"7929709"|"13299529"
"A-4"|"No "|"7929709"|"13432129"
"A-2"|"No "|"7938768"|"13170473"
"A-4"|"No "|"7938768"|"13303074"
"A-3"|"No "|"7938769"|"13170474"
"A-4"|"No "|"7938769"|"13303075"
"A-1"|"No "|"7938769"|"13435674"
"A-2"|"No "|"7938769"|"13568274"
"A-3"|"No "|"7938770"|"13170475"
"A-1"|"No "|"7938770"|"13435675"
"A-2"|"No "|"7938770"|"13568275"
"A-4"|"No "|"7938771"|"13303076"
"A-3"|"No "|"7938772"|"13170476"
"A-1"|"No "|"7938772"|"13435676"
"A-2"|"No "|"7938772"|"13568276"
"A-1"|"No "|"7938787"|"13170484"
"A-2"|"No "|"7938787"|"13303085"
"A-4"|"No "|"7938787"|"13435685"
"A-4"|"No "|"7938788"|"13170485"
"A-2"|"No "|"7938788"|"13568285"
"A-2"|"No "|"7938789"|"13303086"
"A-4"|"No "|"7938789"|"13435686"
"A-2"|"No "|"7938790"|"13170486"
"A-4"|"No "|"7938790"|"13303087"
"A-1"|"No "|"7938790"|"13568286"
"A-2"|"No "|"7938791"|"13435687"
"A-4"|"No "|"7938791"|"13568287"
"A-2"|"No "|"7938792"|"13170487"
"A-4"|"No "|"7938792"|"13303088"
"A-4"|"No "|"7942497"|"13171997"
"A-2"|"No "|"7942497"|"13569797"
"A-2"|"No "|"7942498"|"13304598"
"A-4"|"No "|"7942498"|"13437198"
"A-4"|"No "|"7942500"|"13171998"
"A-2"|"No "|"7942500"|"13569798"
"A-2"|"No "|"7942501"|"13304599"
"A-4"|"No "|"7942501"|"13437199"
"A-2"|"No "|"7942502"|"13171999"
"A-1"|"No "|"7942502"|"13569799"
"A-1"|"No "|"7942503"|"13304600"
"A-2"|"No "|"7942503"|"13437200"
"A-4"|"No "|"7942503"|"13569800"
"A-2"|"No "|"7942504"|"13172000"
"A-4"|"No "|"7942504"|"13304601"
"A-4"|"No "|"7942505"|"13172001"
"A-1"|"No "|"7942505"|"13437201"
"A-2"|"No "|"7942505"|"13569801"
"A-1"|"No "|"7942506"|"13304602"
"A-2"|"No "|"7942506"|"13437202"
"A-4"|"No "|"7942506"|"13569802"
"A-1"|"No "|"7942507"|"13172002"
"A-2"|"No "|"7942507"|"13304603"
"A-3"|"No "|"7942507"|"13437203"
"A-4"|"No "|"7942507"|"13569803"
"A-1"|"No "|"7942508"|"13172003"
"A-2"|"No "|"7942508"|"13304604"
"A-2"|"No "|"7942509"|"13437204"
"A-4"|"No "|"7942509"|"13569804"
"A-2"|"No "|"7942510"|"13172004"
"A-4"|"No "|"7942510"|"13304605"
"A-4"|"No "|"7942511"|"13172005"
"A-1"|"No "|"7942511"|"13437205"
"A-2"|"No "|"7942511"|"13569805"
"A-2"|"No "|"7942512"|"13304606"
"A-4"|"No "|"7942513"|"13172006"
"A-1"|"No "|"7942513"|"13437206"
"A-2"|"No "|"7942513"|"13569806"
"A-1"|"No "|"7942514"|"13304607"
"A-2"|"No "|"7942514"|"13437207"
"A-3"|"No "|"7942514"|"13569807"
"A-4"|"No "|"7942515"|"13172007"
"A-5"|"No "|"7942515"|"13304608"
"A-6"|"No "|"7942515"|"13437208"
"A-7"|"No "|"7942515"|"13569808"
"A-2"|"No "|"7942516"|"13172008"
"A-4"|"No "|"7942516"|"13304609"
