"A-1"|"No "|"7933619"|"13300951"
"A-2"|"No "|"7933619"|"13433551"
"A-3"|"No "|"7933619"|"13566151"
"A-2"|"No "|"7933620"|"13168351"
"A-4"|"No "|"7933620"|"13300952"
"A-2-4"|"No "|"7933621"|"13433552"
"A-3"|"No "|"7933621"|"13566152"
"A-2"|"No "|"7933622"|"13168352"
"A-4"|"No "|"7933622"|"13300953"
"A-4"|"No "|"7933623"|"13433553"
"A-6"|"No "|"7933623"|"13566153"
"A-6"|"No "|"7933624"|"13168353"
"A-7"|"No "|"7933624"|"13300954"
"A-3"|"No "|"7933625"|"13168354"
"A-1"|"No "|"7933625"|"13433554"
"A-2"|"No "|"7933625"|"13566154"
"A-1"|"No "|"7933626"|"13300955"
"A-4"|"No "|"7933627"|"13433555"
"A-4"|"No "|"7933628"|"13566155"
"A-2"|"No "|"7933629"|"13168355"
"A-4"|"No "|"7933629"|"13300956"
"A-5"|"No "|"7933629"|"13433556"
"A-4"|"No "|"7933630"|"13566156"
"A-4"|"No "|"7933631"|"13168356"
"A-6"|"No "|"7933631"|"13300957"
"A-4"|"No "|"7933632"|"13168357"
"A-1"|"No "|"7933632"|"13433557"
"A-2"|"No "|"7933632"|"13566157"
"A-4"|"No "|"7933633"|"13300958"
"A-6"|"No "|"7933633"|"13433558"
"A-7"|"No "|"7933634"|"13168358"
"A-6"|"No "|"7933634"|"13566158"
"A-4"|"No "|"7933635"|"13300959"
"A-6"|"No "|"7933635"|"13433559"
"A-2"|"No "|"7933636"|"13168359"
"A-4"|"No "|"7933636"|"13300960"
"A-1"|"No "|"7933636"|"13566159"
"A-1"|"No "|"7933637"|"13168360"
"A-2"|"No "|"7933637"|"13433560"
"A-4"|"No "|"7933637"|"13566160"
"A-6"|"No "|"7933638"|"13300961"
"A-7"|"No "|"7933638"|"13433561"
"A-4"|"No "|"7933639"|"13566161"
"A-4"|"No "|"7933640"|"13168361"
"A-4"|"No "|"7933641"|"13300962"
"A-8"|"No "|"7933642"|"13433562"
"A-4"|"No "|"7933643"|"13168362"
"A-6"|"No "|"7933643"|"13300963"
"A-2"|"No "|"7933643"|"13566162"
"A-4"|"No "|"7933644"|"13168363"
"A-1"|"No "|"7933644"|"13433563"
"A-2"|"No "|"7933644"|"13566163"
"A-2"|"No "|"7933645"|"13300964"
"A-4"|"No "|"7933645"|"13433564"
"A-8"|"No "|"7933646"|"13566164"
"A-1"|"No "|"7933647"|"13168364"
"A-2"|"No "|"7933647"|"13300965"
"A-4"|"No "|"7933647"|"13433565"
"A-1"|"No "|"7933648"|"13566165"
"A-1"|"No "|"7933649"|"13168365"
"A-1"|"No "|"7933650"|"13300966"
"A-2"|"No "|"7933650"|"13433566"
"A-3"|"No "|"7933650"|"13566166"
"A-2"|"No "|"7933651"|"13168366"
"A-4"|"No "|"7933651"|"13300967"
"A-3"|"No "|"7933652"|"13168367"
"A-4"|"No "|"7933652"|"13300968"
"A-1"|"No "|"7933652"|"13433567"
"A-2"|"No "|"7933652"|"13566167"
"A-3"|"No "|"7933653"|"13168368"
"A-4"|"No "|"7933653"|"13300969"
"A-1"|"No "|"7933653"|"13433568"
"A-2"|"No "|"7933653"|"13566168"
"A-3"|"No "|"7933654"|"13168369"
"A-1"|"No "|"7933654"|"13433569"
"A-2"|"No "|"7933654"|"13566169"
"A-1"|"No "|"7933655"|"13300970"
"A-8"|"No "|"7933656"|"13433570"
"A-2"|"No "|"7933657"|"13168370"
"A-4"|"No "|"7933657"|"13300971"
"A-1"|"No "|"7933657"|"13566170"
"A-4"|"No "|"7933658"|"13168371"
"A-1"|"No "|"7933658"|"13433571"
"A-2"|"No "|"7933658"|"13566171"
"A-2"|"No "|"7933659"|"13300972"
"A-4"|"No "|"7933659"|"13433572"
"A-5"|"No "|"7933659"|"13566172"
"A-4"|"No "|"7933660"|"13168372"
"A-4"|"No "|"7933661"|"13300973"
"A-4"|"No "|"7933662"|"13433573"
"A-4"|"No "|"7933663"|"13566173"
"A-4"|"No "|"7933664"|"13168373"
"A-6"|"No "|"7933664"|"13300974"
"A-1"|"No "|"7933665"|"13433574"
"A-2"|"No "|"7933665"|"13566174"
"A-2"|"No "|"7933666"|"13168374"
"A-4"|"No "|"7933666"|"13300975"
"A-6"|"No "|"7933667"|"13168375"
"A-2"|"No "|"7933667"|"13433575"
"A-4"|"No "|"7933667"|"13566175"
"A-4"|"No "|"7933668"|"13300976"
"A-4"|"No "|"7933669"|"13168376"
"A-1"|"No "|"7933669"|"13433576"
"A-2"|"No "|"7933669"|"13566176"
"A-4"|"No "|"7933670"|"13300977"
"A-6"|"No "|"7933670"|"13433577"
"A-8"|"No "|"7933671"|"13566177"
"A-1"|"No "|"7933672"|"13168377"
"A-2"|"No "|"7933672"|"13300978"
"A-4"|"No "|"7933672"|"13433578"
"A-2"|"No "|"7933673"|"13168378"
"A-4"|"No "|"7933673"|"13300979"
"A-1"|"No "|"7933673"|"13566178"
"A-4"|"No "|"7933674"|"13168379"
"A-1"|"No "|"7933674"|"13433579"
"A-2"|"No "|"7933674"|"13566179"
"A-2"|"No "|"7933675"|"13300980"
"A-4"|"No "|"7933675"|"13433580"
"A-2"|"No "|"7933676"|"13168380"
"A-4"|"No "|"7933676"|"13300981"
"A-1"|"No "|"7933676"|"13566180"
"A-4"|"No "|"7933677"|"13168381"
"A-1"|"No "|"7933677"|"13433581"
"A-2"|"No "|"7933677"|"13566181"
"A-2"|"No "|"7933678"|"13300982"
"A-4"|"No "|"7933678"|"13433582"
"A-4"|"No "|"7933679"|"13168382"
"A-2"|"No "|"7933679"|"13566182"
"A-8"|"No "|"7933680"|"13300983"
"A-4"|"No "|"7933681"|"13433583"
"A-8"|"No "|"7933682"|"13566183"
"A-1"|"No "|"7933683"|"13168383"
"A-2"|"No "|"7933683"|"13300984"
"A-4"|"No "|"7933683"|"13433584"
"A-8"|"No "|"7933685"|"13566184"
"A-2"|"No "|"7933686"|"13168384"
"A-4"|"No "|"7933686"|"13300985"
"A-4"|"No "|"7933687"|"13433585"
"A-6"|"No "|"7933687"|"13566185"
"A-2"|"No "|"7933688"|"13168385"
"A-4"|"No "|"7933688"|"13300986"
"A-2"|"No "|"7933689"|"13433586"
"A-4"|"No "|"7933689"|"13566186"
"A-1"|"No "|"7933690"|"13168386"
"A-2"|"No "|"7933691"|"13300987"
"A-4"|"No "|"7933691"|"13433587"
"A-6"|"No "|"7933692"|"13168387"
"A-7"|"No "|"7933692"|"13300988"
"A-4"|"No "|"7933692"|"13566187"
"A-4"|"No "|"7933693"|"13168388"
"A-1"|"No "|"7933693"|"13433588"
"A-2"|"No "|"7933693"|"13566188"
"A-1"|"No "|"7933694"|"13300989"
"A-2"|"No "|"7933694"|"13433589"
"A-4"|"No "|"7933694"|"13566189"
"A-1"|"No "|"7933695"|"13168389"
"A-2"|"No "|"7933695"|"13300990"
"A-4"|"No "|"7933695"|"13433590"
"A-4"|"No "|"7933696"|"13168390"
"A-2"|"No "|"7933696"|"13566190"
"A-1-b"|"No "|"7933697"|"13300991"
"A-2"|"No "|"7933697"|"13433591"
"A-4"|"No "|"7933697"|"13566191"
"A-1"|"No "|"7933698"|"13168391"
"A-2"|"No "|"7933698"|"13300992"
"A-4"|"No "|"7933698"|"13433592"
"A-2"|"No "|"7933699"|"13168392"
"A-4"|"No "|"7933699"|"13300993"
"A-1"|"No "|"7933699"|"13566192"
