60337|"78998"|"657964"|"4066468"
65885|"78999"|"657964"|"4073881"
1225|"79000"|"657964"|"4066470"
62747|"79001"|"657964"|"4059059"
34797|"79002"|"657964"|"4059060"
1064|"79003"|"657964"|"4051648"
48767|"79004"|"657964"|"4073867"
177|"79005"|"657964"|"4051635"
28644|"79006"|"657964"|"4051650"
297395|"79007"|"657964"|"4059063"
8204|"79008"|"657964"|"4073887"
100743|"79009"|"657964"|"4066476"
644057|"79010"|"657964"|"4059046"
161682|"79011"|"657964"|"4073870"
589367|"79012"|"657964"|"4073889"
81756|"79013"|"657964"|"4051654"
256534|"79014"|"657964"|"4073858"
3600|"79015"|"657964"|"4073891"
1261881|"79016"|"657964"|"4059068"
178570|"79017"|"657964"|"4051656"
221183|"79018"|"657964"|"4051623"
22384|"79019"|"657964"|"4073893"
256064|"79020"|"657964"|"4066482"
37102|"79021"|"657964"|"4066483"
14465|"79022"|"657964"|"4051619"
57587|"79023"|"657964"|"4051660"
388238|"79024"|"657964"|"4073897"
19736|"79025"|"657964"|"4066486"
19473|"79026"|"657964"|"4066487"
296290|"79027"|"657964"|"4059076"
370|"79028"|"657964"|"4059077"
4476|"79029"|"657964"|"4059037"
62743|"79030"|"657964"|"4066449"
865|"79031"|"657964"|"4073902"
10456|"79032"|"657964"|"4066491"
66266|"79033"|"657964"|"4051667"
30258|"79034"|"657964"|"4051626"
34134|"79035"|"657964"|"4059081"
63270|"79036"|"657964"|"4059082"
32243|"79037"|"657964"|"4051670"
199046|"79038"|"657964"|"4066495"
291369|"79039"|"657964"|"4059084"
58651|"79040"|"657964"|"4073908"
2303|"79041"|"657964"|"4073909"
34403|"79058"|"657964"|"4066460"
335|"79069"|"657964"|"4059050"
12394|"79070"|"657964"|"4059051"
40577|"79071"|"657964"|"4059033"
51262|"79072"|"657964"|"4059053"
25607|"79073"|"657964"|"4051641"
3822|"79074"|"657964"|"4059041"
93447|"79075"|"657964"|"4051642"
6258|"79076"|"657964"|"4066454"
5396|"79077"|"657964"|"4059056"
193695|"79078"|"657964"|"4073880"
133533|"79079"|"657964"|"4051645"
63296|"79080"|"657964"|"4073871"
30887|"79081"|"657964"|"4066471"
411827|"79082"|"657964"|"4066472"
57919|"79083"|"657964"|"4059061"
5484|"79084"|"657964"|"4073885"
590074|"79085"|"657964"|"4059062"
2309|"79086"|"657964"|"4073857"
657892|"79087"|"657964"|"4073868"
1730|"79088"|"657964"|"4051651"
8767|"79089"|"657964"|"4066457"
83456|"79090"|"657964"|"4073888"
23384|"79091"|"657964"|"4059065"
19981|"79092"|"657964"|"4051653"
7589|"79093"|"657964"|"4073890"
182690|"79094"|"657964"|"4059034"
3029|"79095"|"657964"|"4051622"
11497|"79096"|"657964"|"4066480"
231261|"79097"|"657964"|"4066447"
70234|"79098"|"657964"|"4059069"
36407|"79099"|"657964"|"4051657"
1339|"79100"|"657964"|"4073894"
50786|"79101"|"657964"|"4073895"
6028|"79102"|"657964"|"4066484"
16982|"79103"|"657964"|"4051624"
84451|"79104"|"657964"|"4051661"
221037|"79105"|"657964"|"4073898"
60135|"79106"|"657964"|"4066444"
135744|"79107"|"657964"|"4066488"
27716|"79108"|"657964"|"4073874"
16807|"79109"|"657964"|"4051665"
9844|"79110"|"657964"|"4073861"
8377|"79111"|"657964"|"4059038"
38700|"79112"|"657964"|"4066450"
51285|"79113"|"657964"|"4059080"
26499|"79114"|"657964"|"4073904"
11|"79115"|"657964"|"4066493"
80075|"79116"|"657964"|"4066494"
82227|"79117"|"657964"|"4066451"
41242|"79118"|"657964"|"4073907"
40505|"79119"|"657964"|"4066496"
158002|"79120"|"657964"|"4051672"
21427|"79121"|"657964"|"4066452"
|"79125"|"657964"|"4059086"
154004|"79127"|"657964"|"4066498"
128806|"79136"|"657964"|"4073869"
2299|"79148"|"657964"|"4051636"
101791|"79149"|"657964"|"4066461"
56723|"79150"|"657964"|"4073875"
|"78884"|"658372"|"4058419"
155057|"79017"|"658372"|"4073242"
322829|"79019"|"658372"|"4051006"
|"79125"|"658372"|"4065831"
|"78884"|"658518"|"4059103"
7154|"79017"|"658518"|"4073926"
36698|"79018"|"658518"|"4051690"
1483|"78856"|"660485"|"4070840"
|"78965"|"660485"|"4056017"
226190|"79017"|"660485"|"4048604"
16201|"78855"|"660542"|"4069022"
|"78965"|"660542"|"4076434"
101730|"78855"|"660543"|"4065884"
|"78965"|"660543"|"4073296"
9|"79094"|"660543"|"4058472"
120009|"78855"|"660544"|"4049848"
|"78965"|"660544"|"4057261"
9|"78855"|"660545"|"4063432"
257437|"78856"|"660545"|"4070844"
|"78965"|"660545"|"4048608"
29378|"79094"|"660545"|"4056020"
67720|"78855"|"660546"|"4052968"
31144|"78856"|"660546"|"4060381"
|"78965"|"660546"|"4067793"
0|"79094"|"660546"|"4075204"
|"78965"|"660570"|"4067794"
346619|"79017"|"660570"|"4060382"
5|"78856"|"660571"|"4051733"
|"78965"|"660571"|"4066558"
587275|"79017"|"660571"|"4059146"
171121|"78856"|"660572"|"4057866"
|"78965"|"660572"|"4050454"
541041|"79017"|"660572"|"4065278"
7395|"79097"|"660572"|"4072690"
108905|"78856"|"660574"|"4068402"
|"78965"|"660574"|"4060991"
1096637|"79017"|"660574"|"4075814"
98316|"79097"|"660574"|"4053578"
9|"78856"|"660581"|"4070846"
|"78965"|"660581"|"4063435"
896325|"79017"|"660581"|"4048610"
8594|"79097"|"660581"|"4056023"
|"78965"|"660591"|"4058475"
581040|"79017"|"660591"|"4051062"
|"78965"|"660592"|"4073971"
39049|"79017"|"660592"|"4066559"
45778|"78935"|"660604"|"4059148"
|"78965"|"660604"|"4066560"
2|"79014"|"660604"|"4051735"
48|"78855"|"660704"|"4072696"
7|"78935"|"660704"|"4065284"
97090|"78936"|"660704"|"4057872"
4|"78854"|"660707"|"4074591"
48952|"78855"|"660707"|"4059768"
29070|"78935"|"660707"|"4052355"
4995|"78936"|"660707"|"4059767"
6996|"79014"|"660707"|"4067179"
195066|"78935"|"660710"|"4061617"
21974|"79014"|"660710"|"4054204"
41526|"78855"|"660743"|"4074593"
66|"79094"|"660743"|"4067181"
89064|"78935"|"660752"|"4065287"
11|"79014"|"660752"|"4057875"
45592|"78935"|"660753"|"4069633"
0|"79014"|"660753"|"4062221"
21609|"79094"|"660933"|"4062228"
26654|"78855"|"660934"|"4055424"
7|"78856"|"660934"|"4062836"
346514|"79094"|"660934"|"4048011"
|"78885"|"661703"|"4065914"
2471|"78923"|"661703"|"4065913"
23963|"79016"|"661703"|"4051089"
|"79049"|"661703"|"4073326"
107178|"79095"|"661703"|"4073325"
|"79125"|"661703"|"4058502"
|"79049"|"661817"|"4069659"
39197|"79095"|"661817"|"4054834"
|"79125"|"661817"|"4062247"
|"79049"|"661818"|"4062854"
14051|"79095"|"661818"|"4048029"
|"79125"|"661818"|"4055442"
|"79049"|"661820"|"4056675"
27040|"79095"|"661820"|"4071498"
|"79125"|"661820"|"4049262"
|"79049"|"661821"|"4064706"
53787|"79095"|"661821"|"4057294"
|"79049"|"661830"|"4055443"
25589|"79095"|"661830"|"4070266"
|"79125"|"661830"|"4048030"
|"79049"|"661831"|"4059799"
44705|"79095"|"661831"|"4074622"
|"79125"|"661831"|"4052386"
|"78885"|"661832"|"4049263"
|"79049"|"661832"|"4056676"
83072|"79095"|"661832"|"4064087"
|"79125"|"661832"|"4071499"
|"79049"|"661845"|"4072119"
47612|"79095"|"661845"|"4057295"
|"79125"|"661845"|"4064707"
|"78969"|"661849"|"4048648"
|"79049"|"661849"|"4056061"
75767|"79095"|"661849"|"4063472"
|"79125"|"661849"|"4070884"
|"79049"|"661854"|"4062856"
25696|"79095"|"661854"|"4048031"
|"79125"|"661854"|"4055444"
123125|"79020"|"661859"|"4065923"
|"79049"|"661859"|"4051099"
2739|"79095"|"661859"|"4058511"
|"79125"|"661859"|"4073335"
|"79049"|"661879"|"4052389"
40609|"79095"|"661879"|"4067213"
|"79125"|"661879"|"4074625"
144481|"78935"|"666915"|"4072278"
|"78969"|"666915"|"4057455"
|"79125"|"666915"|"4050042"
783053|"78935"|"666916"|"4054395"
|"78969"|"666916"|"4054396"
201182|"79015"|"666916"|"4061808"
1503|"79071"|"666916"|"4076631"
43549|"79095"|"666916"|"4069220"
|"79125"|"666916"|"4076632"
568799|"78935"|"666917"|"4051259"
|"78969"|"666917"|"4051260"
46930|"79015"|"666917"|"4058672"
2942|"79071"|"666917"|"4073495"
1019949|"79095"|"666917"|"4066084"
|"79125"|"666917"|"4073496"
366604|"78935"|"666918"|"4059347"
|"78969"|"666918"|"4059348"
55|"79014"|"666918"|"4051934"
526|"79015"|"666918"|"4066759"
70809|"79095"|"666918"|"4074171"
|"79125"|"666918"|"4051935"
343797|"78935"|"666919"|"4063632"
|"78969"|"666919"|"4071044"
58982|"78935"|"666920"|"4075399"
|"78969"|"666920"|"4067988"
312724|"79015"|"666920"|"4053163"
1179|"79095"|"666920"|"4060576"
358526|"78935"|"666921"|"4076011"
|"78969"|"666921"|"4076012"
439|"79015"|"666921"|"4053775"
207304|"79095"|"666921"|"4061188"
|"79125"|"666921"|"4068600"
|"78969"|"666922"|"4065478"
275966|"79095"|"666922"|"4050653"
|"79125"|"666922"|"4058066"
800183|"78935"|"666958"|"4065481"
|"78965"|"666958"|"4050657"
|"78969"|"666958"|"4065482"
990|"79014"|"666958"|"4058069"
1894|"79015"|"666958"|"4072893"
|"79125"|"666958"|"4058070"
272426|"78935"|"666959"|"4062412"
|"78969"|"666959"|"4077236"
|"79125"|"666959"|"4069824"
28742|"78935"|"666960"|"4070441"
|"78969"|"666960"|"4055618"
|"79125"|"666960"|"4048205"
31449|"78855"|"670321"|"4066179"
11009|"78936"|"670321"|"4058767"
|"79125"|"670321"|"4073591"
24640|"78855"|"670322"|"4059439"
|"79125"|"670322"|"4066851"
4122|"78855"|"670323"|"4063726"
344035|"78936"|"670323"|"4056314"
|"79125"|"670323"|"4071138"
7723|"78855"|"670324"|"4053258"
285|"79094"|"670324"|"4075494"
|"79125"|"670324"|"4060671"
3823|"78855"|"670325"|"4068698"
24916|"78936"|"670325"|"4053873"
2198|"79094"|"670325"|"4061286"
|"79125"|"670325"|"4076110"
59110|"78855"|"670326"|"4050747"
2745|"78936"|"670326"|"4065571"
|"78965"|"670326"|"4058160"
320|"79094"|"670326"|"4072983"
|"79125"|"670326"|"4065572"
76667|"78855"|"670327"|"4077319"
3391|"78936"|"670327"|"4062495"
|"78965"|"670327"|"4055083"
3758|"79094"|"670327"|"4069907"
|"79125"|"670327"|"4062496"
16421|"78855"|"670328"|"4070525"
|"78965"|"670328"|"4048289"
4961|"79094"|"670328"|"4063113"
|"79125"|"670328"|"4055702"
3419|"78855"|"670329"|"4067468"
148184|"78936"|"670329"|"4060056"
|"79125"|"670329"|"4074880"
117586|"78855"|"670330"|"4064344"
1597|"78935"|"670330"|"4056932"
|"78965"|"670330"|"4071756"
34476|"79094"|"670330"|"4049519"
|"79125"|"670330"|"4049520"
136301|"78855"|"670331"|"4072368"
3024|"78936"|"670331"|"4057544"
|"78965"|"670331"|"4050132"
5714|"79094"|"670331"|"4064956"
|"79125"|"670331"|"4057545"
65804|"78855"|"670332"|"4076723"
1394|"79096"|"670332"|"4054487"
|"79125"|"670332"|"4061900"
99081|"78855"|"670333"|"4066180"
0|"78936"|"670333"|"4051355"
|"78965"|"670333"|"4073592"
4446|"79094"|"670333"|"4058768"
|"79125"|"670333"|"4051356"
1526|"78855"|"670334"|"4052027"
|"78965"|"670334"|"4059440"
63948|"79094"|"670334"|"4074263"
|"79125"|"670334"|"4066852"
|"78965"|"670335"|"4056315"
46448|"79094"|"670335"|"4048902"
|"79125"|"670335"|"4063727"
12408|"79094"|"670336"|"4068083"
|"79125"|"670336"|"4075495"
27206|"78855"|"670337"|"4061287"
3|"79094"|"670337"|"4053874"
|"79125"|"670337"|"4068699"
14868|"78855"|"670338"|"4050748"
|"78965"|"670338"|"4058161"
1550|"79094"|"670338"|"4072984"
|"79125"|"670338"|"4065573"
107226|"78855"|"670339"|"4077320"
5980|"78936"|"670339"|"4069908"
|"79125"|"670339"|"4055084"
83524|"78855"|"670340"|"4070526"
2883|"78936"|"670340"|"4063114"
|"79125"|"670340"|"4048290"
211659|"79016"|"670341"|"4060057"
47581|"79095"|"670341"|"4052644"
672063|"79096"|"670341"|"4067469"
|"79125"|"670341"|"4074881"
15811|"78856"|"670342"|"4071757"
157793|"79016"|"670342"|"4056933"
483161|"79096"|"670342"|"4064345"
|"79125"|"670342"|"4049521"
64857|"78856"|"670343"|"4072369"
109894|"79016"|"670343"|"4064957"
|"79125"|"670343"|"4050133"
|"79049"|"670344"|"4054488"
99868|"79095"|"670344"|"4069312"
|"79125"|"670344"|"4076724"
|"79049"|"670345"|"4073593"
45556|"79095"|"670345"|"4058769"
|"79125"|"670345"|"4066181"
11779|"79095"|"670346"|"4074264"
|"79125"|"670346"|"4052028"
|"79049"|"670347"|"4056316"
7945|"79095"|"670347"|"4071139"
|"79125"|"670347"|"4048903"
8485|"79095"|"670348"|"4053259"
|"79125"|"670348"|"4060672"
15711|"79095"|"670349"|"4076111"
|"79125"|"670349"|"4053875"
59632|"79095"|"670350"|"4072985"
|"79125"|"670350"|"4050749"
78985|"79016"|"670351"|"4062497"
|"79125"|"670351"|"4069909"
86194|"79096"|"670352"|"4055703"
|"79125"|"670352"|"4063115"
11101|"79016"|"670353"|"4052645"
269353|"79096"|"670353"|"4060058"
|"79125"|"670353"|"4067470"
559177|"79096"|"670354"|"4056934"
|"79125"|"670354"|"4064346"
58386|"79016"|"670355"|"4057546"
|"79125"|"670355"|"4064958"
8453|"79096"|"670356"|"4061901"
|"79125"|"670356"|"4069313"
5215|"78856"|"670357"|"4058770"
18450|"79096"|"670357"|"4051357"
|"79125"|"670357"|"4066182"
15327|"79096"|"670358"|"4059441"
|"79125"|"670358"|"4066853"
60482|"79016"|"670359"|"4063728"
|"79125"|"670359"|"4071140"
146481|"79016"|"670360"|"4068084"
125609|"79096"|"670360"|"4075496"
|"79125"|"670360"|"4053260"
216792|"79096"|"670361"|"4061288"
|"79125"|"670361"|"4068700"
113038|"79016"|"670362"|"4058162"
|"79125"|"670362"|"4065574"
51512|"79016"|"670363"|"4077321"
384869|"79096"|"670363"|"4055085"
|"79125"|"670363"|"4062498"
14479|"78855"|"670364"|"4055704"
16384|"78935"|"670364"|"4048291"
82958|"78936"|"670364"|"4070527"
|"79125"|"670364"|"4063116"
152660|"78935"|"670365"|"4052646"
3201|"78936"|"670365"|"4074882"
|"78965"|"670365"|"4060059"
|"79125"|"670365"|"4067471"
4|"78935"|"670366"|"4049522"
47901|"78936"|"670366"|"4071758"
|"79125"|"670366"|"4056935"
2887|"78935"|"670367"|"4072370"
1718|"78936"|"670367"|"4050134"
|"79125"|"670367"|"4057547"
17742|"78935"|"670368"|"4076725"
12185|"78936"|"670368"|"4054489"
|"79125"|"670368"|"4061902"
10492|"78856"|"670369"|"4058771"
|"78885"|"670369"|"4073595"
467815|"79016"|"670369"|"4073594"
80876|"79096"|"670369"|"4051358"
|"79125"|"670369"|"4066183"
1131|"78855"|"670370"|"4074265"
56826|"78936"|"670370"|"4052029"
|"79125"|"670370"|"4059442"
504|"78935"|"670371"|"4048904"
17862|"78936"|"670371"|"4056317"
|"78965"|"670371"|"4063729"
|"79125"|"670371"|"4071141"
2216|"78935"|"670372"|"4060673"
7726|"78936"|"670372"|"4068085"
|"79125"|"670372"|"4075497"
4309|"78935"|"670373"|"4076112"
|"79125"|"670373"|"4053876"
25325|"78936"|"670374"|"4072986"
|"79125"|"670374"|"4050750"
2168|"78855"|"670375"|"4069910"
147490|"78936"|"670375"|"4077322"
|"79125"|"670375"|"4055086"
12453|"78935"|"670376"|"4070528"
18994|"78936"|"670376"|"4048292"
|"79125"|"670376"|"4055705"
107755|"78935"|"670377"|"4074883"
5145|"78936"|"670377"|"4052647"
|"79125"|"670377"|"4060060"
80754|"78935"|"670378"|"4064347"
15883|"78936"|"670378"|"4071759"
|"79125"|"670378"|"4049523"
70780|"78935"|"670379"|"4064959"
6757|"78936"|"670379"|"4072371"
|"79125"|"670379"|"4050135"
118294|"78935"|"670380"|"4069314"
59135|"78936"|"670380"|"4076726"
|"79125"|"670380"|"4054490"
1475|"78935"|"670381"|"4051359"
22858|"78936"|"670381"|"4058772"
|"79125"|"670381"|"4066184"
22486|"78856"|"670382"|"4052030"
50867|"79016"|"670382"|"4066854"
108424|"79096"|"670382"|"4074266"
|"79125"|"670382"|"4059443"
3394|"78935"|"670383"|"4048905"
125306|"78936"|"670383"|"4056318"
|"79125"|"670383"|"4063730"
1567|"78855"|"670384"|"4060674"
6634|"78935"|"670384"|"4053261"
40732|"78936"|"670384"|"4068086"
|"79125"|"670384"|"4075498"
62280|"78935"|"670385"|"4061289"
484|"78936"|"670385"|"4068701"
|"79125"|"670385"|"4076113"
191437|"78935"|"670386"|"4058163"
|"79125"|"670386"|"4065575"
303565|"78935"|"670387"|"4062499"
9466|"78936"|"670387"|"4069911"
|"79125"|"670387"|"4077323"
105163|"78935"|"670388"|"4063117"
|"79125"|"670388"|"4070529"
21509|"78935"|"670389"|"4067472"
|"79125"|"670389"|"4074884"
32472|"78935"|"670390"|"4056936"
|"79125"|"670390"|"4064348"
70212|"78935"|"670391"|"4057548"
|"79125"|"670391"|"4064960"
416187|"78935"|"670392"|"4061903"
|"79125"|"670392"|"4069315"
130669|"78935"|"670393"|"4073596"
|"79125"|"670393"|"4051360"
390466|"78935"|"670394"|"4066855"
|"79125"|"670394"|"4074267"
9626|"78935"|"670395"|"4071142"
|"79125"|"670395"|"4048906"
23674|"79096"|"670396"|"4053262"
|"79125"|"670396"|"4060675"
26916|"79016"|"670397"|"4053877"
|"79125"|"670397"|"4061290"
1537|"78935"|"670398"|"4072987"
10117|"78936"|"670398"|"4050751"
|"79125"|"670398"|"4058164"
1629|"78936"|"670399"|"4055087"
|"79125"|"670399"|"4062500"
|"78885"|"670400"|"4055707"
46576|"79016"|"670400"|"4055706"
19080|"79021"|"670400"|"4070530"
402|"79095"|"670400"|"4048293"
115049|"79096"|"670400"|"4063118"
|"79125"|"670400"|"4048294"
22542|"78936"|"670401"|"4052648"
|"79125"|"670401"|"4060061"
866|"78856"|"670402"|"4056937"
172076|"79016"|"670402"|"4071760"
648501|"79096"|"670402"|"4049524"
|"79125"|"670402"|"4064349"
38859|"78856"|"670403"|"4072372"
|"79125"|"670403"|"4050136"
124424|"78856"|"670404"|"4076727"
|"79125"|"670404"|"4054491"
106764|"79095"|"670405"|"4058773"
|"79125"|"670405"|"4066185"
53667|"79095"|"670406"|"4052031"
4250|"79096"|"670406"|"4059444"
|"79125"|"670406"|"4066856"
35619|"79095"|"670407"|"4056319"
|"79125"|"670407"|"4063731"
284752|"79095"|"670408"|"4068087"
7561|"79096"|"670408"|"4075499"
|"79125"|"670408"|"4053263"
759819|"79095"|"670409"|"4068702"
149277|"79096"|"670409"|"4076114"
|"79125"|"670409"|"4053878"
94663|"79095"|"670410"|"4065576"
14078|"79096"|"670410"|"4072988"
|"79125"|"670410"|"4050752"
239783|"79095"|"670411"|"4069912"
5431|"79096"|"670411"|"4077324"
|"79125"|"670411"|"4055088"
44386|"79095"|"670412"|"4063119"
|"79125"|"670412"|"4070531"
40743|"79095"|"670413"|"4067473"
|"79125"|"670413"|"4074885"
15563|"79095"|"670414"|"4071761"
|"79125"|"670414"|"4049525"
32349|"79095"|"670415"|"4057549"
|"79125"|"670415"|"4064961"
185683|"79095"|"670416"|"4061904"
2827|"79096"|"670416"|"4069316"
|"79125"|"670416"|"4076728"
65336|"79095"|"670417"|"4073597"
|"79125"|"670417"|"4051361"
|"79049"|"670418"|"4059445"
44374|"79095"|"670418"|"4074268"
|"79125"|"670418"|"4052032"
81218|"79095"|"670419"|"4071143"
|"79125"|"670419"|"4048907"
91676|"79095"|"670420"|"4060676"
12685|"79096"|"670420"|"4068088"
|"79125"|"670420"|"4075500"
150599|"79095"|"670421"|"4061291"
|"79125"|"670421"|"4068703"
305465|"79095"|"670422"|"4058165"
|"79125"|"670422"|"4065577"
418594|"79095"|"670423"|"4062501"
5921|"79096"|"670423"|"4069913"
|"79125"|"670423"|"4077325"
104289|"79095"|"670424"|"4048295"
10681|"79096"|"670424"|"4055708"
|"79125"|"670424"|"4063120"
289142|"79095"|"670425"|"4052649"
|"79125"|"670425"|"4060062"
34185|"79095"|"670426"|"4056938"
|"79125"|"670426"|"4064350"
36374|"79095"|"670427"|"4072373"
|"79125"|"670427"|"4050137"
111482|"79095"|"670428"|"4054492"
|"79125"|"670428"|"4061905"
85592|"79095"|"670429"|"4058774"
|"79125"|"670429"|"4066186"
141823|"79095"|"670430"|"4066857"
|"79125"|"670430"|"4074269"
52227|"79095"|"670431"|"4056320"
|"79125"|"670431"|"4063732"
77771|"79095"|"670432"|"4053264"
|"79125"|"670432"|"4060677"
406|"79015"|"670433"|"4076115"
40596|"79095"|"670433"|"4053879"
|"79125"|"670433"|"4061292"
174570|"79095"|"670434"|"4072989"
|"79125"|"670434"|"4050753"
48606|"79095"|"670435"|"4055089"
|"79125"|"670435"|"4062502"
476|"79015"|"670436"|"4070532"
59187|"79095"|"670436"|"4048296"
|"79125"|"670436"|"4055709"
36319|"79095"|"670437"|"4067474"
|"79125"|"670437"|"4074886"
26520|"79095"|"670438"|"4071762"
|"79125"|"670438"|"4049526"
17304|"79095"|"670439"|"4057550"
|"79125"|"670439"|"4064962"
8425|"79095"|"670440"|"4069317"
|"79125"|"670440"|"4076729"
50133|"79095"|"670441"|"4073598"
|"79125"|"670441"|"4051362"
929|"79015"|"670442"|"4052033"
77149|"79095"|"670442"|"4059446"
|"79125"|"670442"|"4066858"
6906|"79015"|"670443"|"4071144"
168894|"79095"|"670443"|"4048908"
|"79125"|"670443"|"4056321"
333744|"79095"|"670444"|"4068089"
|"79125"|"670444"|"4075501"
363417|"79095"|"670445"|"4068704"
|"79125"|"670445"|"4076116"
257|"79015"|"670446"|"4058166"
50158|"79095"|"670446"|"4065578"
|"79125"|"670446"|"4072990"
118320|"79095"|"670447"|"4069914"
|"79125"|"670447"|"4077326"
18363|"79095"|"670448"|"4063121"
|"79125"|"670448"|"4070533"
35959|"79095"|"670449"|"4052650"
|"79125"|"670449"|"4060063"
4154|"79016"|"670450"|"4064351"
67429|"79095"|"670450"|"4056939"
|"79125"|"670450"|"4071763"
22534|"79095"|"670451"|"4072374"
41460|"79096"|"670451"|"4050138"
|"79125"|"670451"|"4057551"
193141|"79095"|"670452"|"4054493"
254943|"79096"|"670452"|"4061906"
|"79125"|"670452"|"4069318"
75841|"79095"|"670453"|"4058775"
10382|"79096"|"670453"|"4066187"
|"79125"|"670453"|"4073599"
124979|"79095"|"670454"|"4074270"
45126|"79096"|"670454"|"4052034"
|"79125"|"670454"|"4059447"
36369|"79095"|"670455"|"4063733"
|"79125"|"670455"|"4071145"
56108|"79095"|"670456"|"4053265"
|"79125"|"670456"|"4060678"
42077|"79095"|"670457"|"4053880"
7876|"79096"|"670457"|"4061293"
|"79125"|"670457"|"4068705"
224026|"79016"|"670458"|"4058167"
32944|"79095"|"670458"|"4050754"
50676|"79096"|"670458"|"4065579"
|"79125"|"670458"|"4072991"
79230|"79095"|"670459"|"4055090"
