60337|"78998"|"657964"|"4066468"
65885|"78999"|"657964"|"4073881"
1225|"79000"|"657964"|"4066470"
62747|"79001"|"657964"|"4059059"
34797|"79002"|"657964"|"4059060"
1064|"79003"|"657964"|"4051648"
48767|"79004"|"657964"|"4073867"
177|"79005"|"657964"|"4051635"
28644|"79006"|"657964"|"4051650"
297395|"79007"|"657964"|"4059063"
8204|"79008"|"657964"|"4073887"
100743|"79009"|"657964"|"4066476"
644057|"79010"|"657964"|"4059046"
161682|"79011"|"657964"|"4073870"
589367|"79012"|"657964"|"4073889"
81756|"79013"|"657964"|"4051654"
256534|"79014"|"657964"|"4073858"
3600|"79015"|"657964"|"4073891"
1261881|"79016"|"657964"|"4059068"
178570|"79017"|"657964"|"4051656"
221183|"79018"|"657964"|"4051623"
22384|"79019"|"657964"|"4073893"
256064|"79020"|"657964"|"4066482"
37102|"79021"|"657964"|"4066483"
14465|"79022"|"657964"|"4051619"
57587|"79023"|"657964"|"4051660"
388238|"79024"|"657964"|"4073897"
19736|"79025"|"657964"|"4066486"
19473|"79026"|"657964"|"4066487"
296290|"79027"|"657964"|"4059076"
370|"79028"|"657964"|"4059077"
4476|"79029"|"657964"|"4059037"
62743|"79030"|"657964"|"4066449"
865|"79031"|"657964"|"4073902"
10456|"79032"|"657964"|"4066491"
66266|"79033"|"657964"|"4051667"
30258|"79034"|"657964"|"4051626"
34134|"79035"|"657964"|"4059081"
63270|"79036"|"657964"|"4059082"
32243|"79037"|"657964"|"4051670"
199046|"79038"|"657964"|"4066495"
291369|"79039"|"657964"|"4059084"
58651|"79040"|"657964"|"4073908"
2303|"79041"|"657964"|"4073909"
34403|"79058"|"657964"|"4066460"
335|"79069"|"657964"|"4059050"
12394|"79070"|"657964"|"4059051"
40577|"79071"|"657964"|"4059033"
51262|"79072"|"657964"|"4059053"
25607|"79073"|"657964"|"4051641"
3822|"79074"|"657964"|"4059041"
93447|"79075"|"657964"|"4051642"
6258|"79076"|"657964"|"4066454"
5396|"79077"|"657964"|"4059056"
193695|"79078"|"657964"|"4073880"
133533|"79079"|"657964"|"4051645"
63296|"79080"|"657964"|"4073871"
30887|"79081"|"657964"|"4066471"
411827|"79082"|"657964"|"4066472"
57919|"79083"|"657964"|"4059061"
5484|"79084"|"657964"|"4073885"
590074|"79085"|"657964"|"4059062"
2309|"79086"|"657964"|"4073857"
657892|"79087"|"657964"|"4073868"
1730|"79088"|"657964"|"4051651"
8767|"79089"|"657964"|"4066457"
83456|"79090"|"657964"|"4073888"
23384|"79091"|"657964"|"4059065"
19981|"79092"|"657964"|"4051653"
7589|"79093"|"657964"|"4073890"
182690|"79094"|"657964"|"4059034"
3029|"79095"|"657964"|"4051622"
11497|"79096"|"657964"|"4066480"
231261|"79097"|"657964"|"4066447"
70234|"79098"|"657964"|"4059069"
36407|"79099"|"657964"|"4051657"
1339|"79100"|"657964"|"4073894"
50786|"79101"|"657964"|"4073895"
6028|"79102"|"657964"|"4066484"
16982|"79103"|"657964"|"4051624"
84451|"79104"|"657964"|"4051661"
221037|"79105"|"657964"|"4073898"
60135|"79106"|"657964"|"4066444"
135744|"79107"|"657964"|"4066488"
27716|"79108"|"657964"|"4073874"
16807|"79109"|"657964"|"4051665"
9844|"79110"|"657964"|"4073861"
8377|"79111"|"657964"|"4059038"
38700|"79112"|"657964"|"4066450"
51285|"79113"|"657964"|"4059080"
26499|"79114"|"657964"|"4073904"
11|"79115"|"657964"|"4066493"
80075|"79116"|"657964"|"4066494"
82227|"79117"|"657964"|"4066451"
41242|"79118"|"657964"|"4073907"
40505|"79119"|"657964"|"4066496"
158002|"79120"|"657964"|"4051672"
21427|"79121"|"657964"|"4066452"
|"79125"|"657964"|"4059086"
154004|"79127"|"657964"|"4066498"
128806|"79136"|"657964"|"4073869"
2299|"79148"|"657964"|"4051636"
101791|"79149"|"657964"|"4066461"
56723|"79150"|"657964"|"4073875"
2923269|"78838"|"658057"|"4062759"
31030|"78917"|"658057"|"4055347"
345267|"78919"|"658057"|"4070171"
|"78964"|"658057"|"4070172"
28891|"78999"|"658057"|"4047935"
|"79043"|"658057"|"4055348"
|"79044"|"658057"|"4047936"
|"79123"|"658057"|"4062760"
22298|"78942"|"659583"|"4068383"
87559|"78950"|"659583"|"4075795"
|"79048"|"659583"|"4060972"
248901|"79108"|"659583"|"4060971"
|"79123"|"659583"|"4053559"
|"79128"|"659583"|"4068384"
189270|"78950"|"659584"|"4065260"
|"79048"|"659584"|"4050436"
218865|"79108"|"659584"|"4057848"
|"79123"|"659584"|"4072672"
60297|"78950"|"659591"|"4073279"
|"79048"|"659591"|"4058456"
37|"79108"|"659591"|"4065867"
|"79123"|"659591"|"4051043"
419650|"78950"|"659622"|"4070219"
|"79048"|"659622"|"4055396"
156337|"79108"|"659622"|"4062807"
|"79123"|"659622"|"4047983"
33150|"78950"|"659623"|"4067156"
|"79048"|"659623"|"4052332"
132804|"79108"|"659623"|"4059744"
|"79123"|"659623"|"4074568"
432107|"78950"|"659624"|"4064037"
|"79048"|"659624"|"4049213"
21109|"79108"|"659624"|"4056625"
|"79123"|"659624"|"4071449"
116427|"78950"|"659625"|"4064657"
|"79048"|"659625"|"4049833"
16555|"79108"|"659625"|"4057245"
|"79123"|"659625"|"4072069"
71495|"78868"|"659685"|"4057249"
9065|"78950"|"659685"|"4072073"
0|"79029"|"659685"|"4064661"
|"79048"|"659685"|"4057250"
570196|"79108"|"659685"|"4049836"
|"79123"|"659685"|"4049837"
70890|"78868"|"659689"|"4063421"
1|"78950"|"659689"|"4070833"
27570|"79031"|"659689"|"4048597"
|"79048"|"659689"|"4063422"
43692|"79108"|"659689"|"4056009"
|"79123"|"659689"|"4056010"
325|"78914"|"662683"|"4071530"
132304|"79073"|"662683"|"4064118"
|"79123"|"662683"|"4049294"
|"79128"|"662683"|"4056707"
17067|"78914"|"662684"|"4072150"
271|"79073"|"662684"|"4064738"
|"79123"|"662684"|"4049914"
67237|"79073"|"662685"|"4054263"
|"79123"|"662685"|"4061676"
|"79128"|"662685"|"4069088"
347309|"79073"|"662686"|"4065953"
|"79123"|"662686"|"4073365"
133|"78914"|"662687"|"4059213"
88782|"79073"|"662687"|"4051800"
|"79123"|"662687"|"4066625"
96992|"78914"|"662688"|"4048678"
1411|"79073"|"662688"|"4070914"
|"79123"|"662688"|"4056091"
406|"78914"|"662689"|"4075267"
96568|"79073"|"662689"|"4067855"
|"79123"|"662689"|"4053031"
196701|"79073"|"662690"|"4053643"
|"79123"|"662690"|"4061056"
1|"78914"|"662691"|"4050522"
66040|"79073"|"662691"|"4072758"
|"79123"|"662691"|"4057935"
19871|"79073"|"662692"|"4069695"
|"79123"|"662692"|"4077107"
36115|"79073"|"662693"|"4055482"
|"79123"|"662693"|"4062894"
9367|"79073"|"662694"|"4067242"
|"79123"|"662694"|"4074654"
926|"78951"|"662695"|"4064119"
11340|"79073"|"662695"|"4071531"
|"79123"|"662695"|"4049295"
279198|"79073"|"662696"|"4057327"
|"79123"|"662696"|"4064739"
50893|"78917"|"662697"|"4054264"
1882|"78951"|"662697"|"4061677"
101127|"79073"|"662697"|"4076500"
|"79123"|"662697"|"4069089"
1327|"78917"|"662698"|"4058542"
239045|"79073"|"662698"|"4051129"
|"79123"|"662698"|"4065954"
36835|"79073"|"662699"|"4074037"
|"79123"|"662699"|"4051801"
1213|"78917"|"662700"|"4070915"
42285|"79073"|"662700"|"4063503"
|"79123"|"662700"|"4048679"
9188|"78917"|"662701"|"4067856"
1837|"79073"|"662701"|"4060444"
|"79123"|"662701"|"4075268"
1057601|"78917"|"662702"|"4068468"
|"78964"|"662702"|"4053644"
|"79123"|"662702"|"4075880"
438989|"78917"|"662703"|"4072759"
147|"79073"|"662703"|"4065347"
|"79123"|"662703"|"4050523"
326570|"78917"|"662704"|"4062284"
277|"78951"|"662704"|"4069696"
50|"79073"|"662704"|"4054871"
|"79123"|"662704"|"4077108"
124978|"78917"|"662705"|"4070306"
|"79123"|"662705"|"4048070"
182060|"78917"|"662706"|"4059831"
2450|"79073"|"662706"|"4052418"
|"79123"|"662706"|"4067243"
78404|"78917"|"662707"|"4056708"
|"79123"|"662707"|"4064120"
124784|"78917"|"662708"|"4072151"
|"79123"|"662708"|"4049915"
86|"78914"|"662709"|"4054265"
80|"78917"|"662709"|"4061678"
58914|"79073"|"662709"|"4076501"
|"79123"|"662709"|"4069090"
3199|"78914"|"662710"|"4051130"
6722|"78917"|"662710"|"4058543"
10523|"78951"|"662710"|"4065955"
223076|"79073"|"662710"|"4073366"
|"79123"|"662710"|"4073367"
268173|"78917"|"662711"|"4059214"
|"78964"|"662711"|"4074038"
|"79123"|"662711"|"4066626"
37386|"78917"|"662712"|"4056092"
|"79123"|"662712"|"4063504"
19031|"78917"|"662713"|"4053032"
|"79123"|"662713"|"4060445"
351668|"78917"|"662714"|"4061057"
268|"79036"|"662714"|"4068469"
|"79123"|"662714"|"4075881"
9652|"78838"|"662715"|"4065348"
5620|"78839"|"662715"|"4057937"
1078868|"78917"|"662715"|"4057936"
5526|"78919"|"662715"|"4072760"
387|"78951"|"662715"|"4065349"
|"78964"|"662715"|"4057938"
2078|"78999"|"662715"|"4050524"
55377|"79036"|"662715"|"4072761"
|"79044"|"662715"|"4065350"
|"79123"|"662715"|"4050525"
33404|"78917"|"662716"|"4054872"
|"79123"|"662716"|"4062285"
331256|"78917"|"662717"|"4055483"
|"78964"|"662717"|"4070307"
|"79123"|"662717"|"4062895"
67417|"78917"|"662718"|"4074655"
|"79123"|"662718"|"4052419"
161841|"78917"|"662719"|"4071532"
|"79123"|"662719"|"4049296"
694237|"78917"|"662720"|"4057328"
|"79044"|"662720"|"4072152"
|"79123"|"662720"|"4064740"
61508|"78917"|"662721"|"4076502"
|"79123"|"662721"|"4054266"
866715|"78917"|"662722"|"4051131"
2161|"78951"|"662722"|"4058544"
270|"79036"|"662722"|"4065956"
|"79123"|"662722"|"4073368"
42263|"78917"|"662723"|"4051802"
|"79123"|"662723"|"4059215"
191577|"78917"|"662724"|"4070916"
210|"79036"|"662724"|"4048680"
|"79123"|"662724"|"4056093"
82296|"78917"|"662725"|"4067857"
|"79123"|"662725"|"4075269"
34039|"78951"|"662726"|"4053645"
259780|"79036"|"662726"|"4061058"
|"79044"|"662726"|"4075882"
|"79123"|"662726"|"4068470"
28544|"78951"|"662727"|"4072762"
7065|"79036"|"662727"|"4050526"
|"79044"|"662727"|"4065351"
|"79123"|"662727"|"4057939"
1|"78917"|"662728"|"4069697"
344788|"78951"|"662728"|"4077109"
|"79123"|"662728"|"4054873"
260680|"78951"|"662729"|"4055484"
4245|"79110"|"662729"|"4048071"
|"79123"|"662729"|"4062896"
87887|"78951"|"662730"|"4059832"
|"79123"|"662730"|"4067244"
103030|"78951"|"662731"|"4064121"
800|"79110"|"662731"|"4056709"
|"79123"|"662731"|"4071533"
89756|"78951"|"662732"|"4057329"
345|"79110"|"662732"|"4049916"
|"79123"|"662732"|"4064741"
20484|"78951"|"662733"|"4069091"
46|"79110"|"662733"|"4061679"
|"79123"|"662733"|"4076503"
7|"78872"|"662734"|"4065957"
9272|"78951"|"662734"|"4058545"
237112|"79110"|"662734"|"4051132"
|"79123"|"662734"|"4073369"
11|"78872"|"662735"|"4051803"
11770|"78951"|"662735"|"4074039"
53607|"79110"|"662735"|"4066627"
|"79123"|"662735"|"4059216"
79524|"78872"|"662736"|"4048681"
6477|"78951"|"662736"|"4070917"
7|"79033"|"662736"|"4056094"
|"79044"|"662736"|"4070918"
8|"79110"|"662736"|"4063505"
|"79123"|"662736"|"4063506"
2154|"78872"|"662737"|"4060446"
63193|"79110"|"662737"|"4053033"
|"79123"|"662737"|"4067858"
330654|"78872"|"662738"|"4061059"
3|"79110"|"662738"|"4053646"
|"79123"|"662738"|"4068471"
60264|"78872"|"662739"|"4050527"
2|"79110"|"662739"|"4072763"
|"79123"|"662739"|"4057940"
65160|"78872"|"662740"|"4069698"
4166|"79110"|"662740"|"4062286"
|"79123"|"662740"|"4077110"
28904|"78872"|"662741"|"4070308"
|"79123"|"662741"|"4048072"
2568|"78872"|"662742"|"4074656"
48028|"79033"|"662742"|"4052420"
|"79123"|"662742"|"4059833"
121658|"78872"|"662743"|"4049297"
44340|"79033"|"662743"|"4056710"
|"79123"|"662743"|"4064122"
30811|"78872"|"662744"|"4072153"
|"79123"|"662744"|"4049917"
48136|"78872"|"662745"|"4054267"
|"79123"|"662745"|"4061680"
52830|"78872"|"662746"|"4051133"
|"79123"|"662746"|"4058546"
73155|"78872"|"662747"|"4066628"
|"79123"|"662747"|"4074040"
81558|"78872"|"662748"|"4048682"
|"79123"|"662748"|"4056095"
38079|"78872"|"662749"|"4075270"
1506|"79033"|"662749"|"4053034"
|"79123"|"662749"|"4060447"
6|"78870"|"662750"|"4061060"
186|"78951"|"662750"|"4068472"
75|"79030"|"662750"|"4075883"
918632|"79110"|"662750"|"4053647"
|"79123"|"662750"|"4075884"
61019|"78870"|"662751"|"4050528"
9798|"79073"|"662751"|"4072764"
171538|"79110"|"662751"|"4065352"
|"79123"|"662751"|"4057941"
|"79128"|"662751"|"4065353"
1|"79030"|"662752"|"4054874"
76374|"79110"|"662752"|"4062287"
|"79123"|"662752"|"4069699"
91106|"78870"|"662753"|"4062897"
8|"79110"|"662753"|"4055485"
|"79123"|"662753"|"4070309"
65386|"78870"|"662754"|"4074657"
1|"78951"|"662754"|"4052421"
152113|"79110"|"662754"|"4067245"
|"79123"|"662754"|"4059834"
167690|"78951"|"662755"|"4049298"
392|"79110"|"662755"|"4071534"
|"79123"|"662755"|"4056711"
98427|"79030"|"662756"|"4057330"
18|"79110"|"662756"|"4064742"
|"79123"|"662756"|"4072154"
415993|"78951"|"662757"|"4076504"
403|"79073"|"662757"|"4069092"
|"79123"|"662757"|"4054268"
37696|"78951"|"662758"|"4073370"
287|"79073"|"662758"|"4065958"
|"79123"|"662758"|"4051134"
25574|"78951"|"662759"|"4051804"
|"79123"|"662759"|"4059217"
27260|"78872"|"662760"|"4048683"
6560|"79030"|"662760"|"4063507"
58155|"79110"|"662760"|"4070919"
|"79123"|"662760"|"4056096"
75308|"78870"|"662761"|"4053035"
42374|"78951"|"662761"|"4060448"
330758|"79073"|"662761"|"4075271"
8|"79110"|"662761"|"4067859"
|"79123"|"662761"|"4067860"
|"79128"|"662761"|"4075272"
14894|"78917"|"662762"|"4068473"
1254679|"78951"|"662762"|"4075885"
34830|"79036"|"662762"|"4053649"
|"79044"|"662762"|"4068474"
1|"79073"|"662762"|"4061061"
224|"79110"|"662762"|"4053648"
|"79123"|"662762"|"4061062"
512|"78917"|"662763"|"4050529"
1104209|"78951"|"662763"|"4057942"
9354|"79110"|"662763"|"4072765"
|"79123"|"662763"|"4065354"
120407|"78951"|"662764"|"4062288"
35509|"79073"|"662764"|"4054875"
316|"79110"|"662764"|"4077111"
|"79123"|"662764"|"4069700"
393|"78951"|"662765"|"4055486"
39693|"79073"|"662765"|"4048073"
|"79123"|"662765"|"4062898"
48|"78951"|"662766"|"4074658"
156680|"79110"|"662766"|"4067246"
|"79123"|"662766"|"4052422"
17|"78872"|"662767"|"4049299"
141|"79030"|"662767"|"4064123"
329342|"79110"|"662767"|"4071535"
|"79123"|"662767"|"4056712"
89844|"78951"|"662768"|"4057331"
491436|"79073"|"662768"|"4049918"
|"79123"|"662768"|"4064743"
62400|"78870"|"662769"|"4076505"
11|"79030"|"662769"|"4061681"
66404|"79110"|"662769"|"4069093"
|"79123"|"662769"|"4054269"
|"79128"|"662769"|"4061682"
283268|"79110"|"662770"|"4058547"
|"79123"|"662770"|"4065959"
115144|"78951"|"662771"|"4074041"
486943|"79110"|"662771"|"4066629"
|"79123"|"662771"|"4051805"
47462|"78951"|"662772"|"4070920"
380|"79110"|"662772"|"4063508"
|"79123"|"662772"|"4048684"
74|"78951"|"662773"|"4060449"
567073|"79110"|"662773"|"4053036"
|"79123"|"662773"|"4067861"
19046|"78872"|"662774"|"4053650"
257050|"79110"|"662774"|"4075886"
|"79123"|"662774"|"4061063"
194118|"79110"|"662775"|"4072766"
|"79123"|"662775"|"4050530"
74|"78951"|"662776"|"4054876"
56016|"79110"|"662776"|"4077112"
|"79123"|"662776"|"4062289"
97934|"78951"|"662777"|"4048074"
249|"79110"|"662777"|"4070310"
|"79123"|"662777"|"4055487"
85571|"78917"|"662778"|"4059835"
23725|"78951"|"662778"|"4067247"
|"79123"|"662778"|"4074659"
17932|"78917"|"662779"|"4071536"
194901|"78951"|"662779"|"4056713"
13103|"79036"|"662779"|"4064125"
0|"79073"|"662779"|"4064124"
32782|"79110"|"662779"|"4049300"
|"79123"|"662779"|"4071537"
124303|"78917"|"662780"|"4072155"
489|"78951"|"662780"|"4049919"
|"79123"|"662780"|"4057332"
14329|"78951"|"662781"|"4069094"
|"79123"|"662781"|"4076506"
77|"78951"|"662782"|"4051135"
33442|"79110"|"662782"|"4073371"
|"79123"|"662782"|"4058548"
158359|"79110"|"662783"|"4059218"
|"79123"|"662783"|"4066630"
35571|"78870"|"662784"|"4070921"
29471|"78951"|"662784"|"4048685"
8582|"79073"|"662784"|"4056097"
7|"79110"|"662784"|"4063509"
|"79123"|"662784"|"4056098"
569|"78951"|"662785"|"4053037"
112816|"79110"|"662785"|"4075273"
|"79123"|"662785"|"4060450"
31616|"78870"|"662786"|"4053651"
164003|"78951"|"662786"|"4061064"
29949|"79073"|"662786"|"4068475"
119|"79110"|"662786"|"4075887"
|"79123"|"662786"|"4068476"
|"79128"|"662786"|"4075888"
8|"78870"|"662787"|"4072767"
9|"79030"|"662787"|"4057943"
81500|"79110"|"662787"|"4065355"
|"79123"|"662787"|"4050531"
8706|"79030"|"662788"|"4069701"
92749|"79110"|"662788"|"4077113"
|"79123"|"662788"|"4054877"
2238|"78951"|"662789"|"4070311"
19246|"79073"|"662789"|"4062899"
|"79123"|"662789"|"4048075"
27327|"78951"|"662790"|"4052423"
|"79123"|"662790"|"4059836"
6|"78872"|"662791"|"4064126"
2|"78950"|"662791"|"4056714"
967146|"79030"|"662791"|"4049301"
|"79123"|"662791"|"4071538"
17|"78872"|"662792"|"4049920"
625980|"79030"|"662792"|"4064744"
47|"79110"|"662792"|"4072156"
|"79123"|"662792"|"4057333"
1220330|"79030"|"662793"|"4054270"
7449|"79110"|"662793"|"4061683"
|"79123"|"662793"|"4069095"
524086|"78872"|"662794"|"4051136"
4311|"79030"|"662794"|"4065960"
4880|"79110"|"662794"|"4073372"
|"79123"|"662794"|"4058549"
402209|"78872"|"662795"|"4059219"
18|"79030"|"662795"|"4051806"
3|"79112"|"662795"|"4074042"
|"79123"|"662795"|"4066631"
215040|"78872"|"662796"|"4048686"
11099|"79030"|"662796"|"4070922"
27795|"79033"|"662796"|"4056099"
3640|"79112"|"662796"|"4063510"
|"79123"|"662796"|"4063511"
224613|"78872"|"662797"|"4075274"
7|"79030"|"662797"|"4067862"
|"79123"|"662797"|"4053038"
68890|"78872"|"662798"|"4053652"
|"79123"|"662798"|"4061065"
136799|"78872"|"662799"|"4065356"
56|"79110"|"662799"|"4057944"
|"79123"|"662799"|"4072768"
227138|"78872"|"662800"|"4077114"
18|"79030"|"662800"|"4062290"
2174|"79110"|"662800"|"4069702"
|"79123"|"662800"|"4054878"
558115|"78872"|"662801"|"4062900"
15|"79033"|"662801"|"4070312"
13|"79112"|"662801"|"4055488"
|"79123"|"662801"|"4048076"
8|"78872"|"662802"|"4059837"
5|"78952"|"662802"|"4074660"
722223|"79030"|"662802"|"4067248"
0|"79112"|"662802"|"4052424"
|"79123"|"662802"|"4067249"
148811|"78872"|"662803"|"4056715"
15|"79112"|"662803"|"4049302"
|"79123"|"662803"|"4064127"
166700|"78872"|"662804"|"4049921"
51653|"79030"|"662804"|"4064745"
359363|"79112"|"662804"|"4072157"
|"79123"|"662804"|"4057334"
165649|"78952"|"662805"|"4054271"
15804|"79030"|"662805"|"4076507"
4|"79112"|"662805"|"4061684"
|"79123"|"662805"|"4069096"
2|"79030"|"662806"|"4065961"
4190|"79033"|"662806"|"4051137"
|"79044"|"662806"|"4065962"
246513|"79112"|"662806"|"4073373"
|"79123"|"662806"|"4058550"
196623|"79033"|"662807"|"4051807"
|"79044"|"662807"|"4066632"
7112|"79112"|"662807"|"4074043"
|"79123"|"662807"|"4059220"
2009|"78872"|"662808"|"4056100"
1|"79030"|"662808"|"4070923"
63298|"79033"|"662808"|"4063512"
95494|"79112"|"662808"|"4048687"
|"79123"|"662808"|"4070924"
9|"78952"|"662809"|"4060451"
|"79044"|"662809"|"4053039"
136818|"79112"|"662809"|"4067863"
|"79123"|"662809"|"4075275"
1697|"78872"|"662810"|"4068477"
77753|"79033"|"662810"|"4075889"
|"79123"|"662810"|"4053653"
44495|"78872"|"662811"|"4050532"
|"79123"|"662811"|"4057945"
70062|"78872"|"662812"|"4062291"
|"79123"|"662812"|"4069703"
2|"78952"|"662813"|"4062901"
318701|"79030"|"662813"|"4055489"
6|"79112"|"662813"|"4070313"
|"79123"|"662813"|"4048077"
94783|"79030"|"662814"|"4074661"
|"79123"|"662814"|"4052425"
2|"78950"|"662815"|"4071539"
70331|"79030"|"662815"|"4049303"
|"79123"|"662815"|"4056716"
163104|"79030"|"662816"|"4064746"
|"79123"|"662816"|"4072158"
83668|"79030"|"662817"|"4076508"
|"79123"|"662817"|"4054272"
258|"79030"|"662818"|"4073374"
319874|"79110"|"662818"|"4051138"
|"79123"|"662818"|"4058551"
34717|"79030"|"662819"|"4074044"
78384|"79110"|"662819"|"4051808"
|"79123"|"662819"|"4059221"
112879|"78872"|"662820"|"4056101"
0|"79030"|"662820"|"4048688"
|"79123"|"662820"|"4063513"
55329|"79030"|"662821"|"4060452"
|"79123"|"662821"|"4067864"
12114|"78952"|"662822"|"4061066"
|"79044"|"662822"|"4053654"
106295|"79112"|"662822"|"4068478"
|"79123"|"662822"|"4075890"
27456|"79112"|"662823"|"4065357"
|"79123"|"662823"|"4072769"
|"79044"|"662824"|"4062292"
75755|"79112"|"662824"|"4077115"
|"79123"|"662824"|"4054879"
0|"78872"|"662825"|"4070314"
134596|"79030"|"662825"|"4055490"
13|"79112"|"662825"|"4062902"
|"79123"|"662825"|"4048078"
178457|"78872"|"662826"|"4067250"
46|"79030"|"662826"|"4059838"
|"79123"|"662826"|"4074662"
89576|"78872"|"662827"|"4064128"
|"79123"|"662827"|"4071540"
7|"78872"|"662828"|"4057335"
51023|"79030"|"662828"|"4049922"
|"79123"|"662828"|"4064747"
0|"78950"|"662829"|"4061685"
18209|"79030"|"662829"|"4069097"
|"79123"|"662829"|"4076509"
10129|"79030"|"662830"|"4065963"
|"79123"|"662830"|"4073375"
14799|"79030"|"662831"|"4066633"
18847|"79110"|"662831"|"4074045"
|"79123"|"662831"|"4051809"
118393|"79030"|"662832"|"4070925"
|"79123"|"662832"|"4048689"
2|"79030"|"662833"|"4075276"
32558|"79110"|"662833"|"4053040"
|"79123"|"662833"|"4060453"
14898|"79030"|"662834"|"4061067"
|"79123"|"662834"|"4068479"
46905|"78872"|"662835"|"4057946"
3|"79112"|"662835"|"4050533"
|"79123"|"662835"|"4065358"
576445|"79030"|"662836"|"4069704"
|"79123"|"662836"|"4077116"
408747|"79030"|"662837"|"4055491"
|"79123"|"662837"|"4062903"
2|"78870"|"662838"|"4067251"
