"Backslope"|"2398107"|"568367"
"Shoulder"|"2398107"|"568729"
"Toeslope"|"2398108"|"567644"
"Shoulder"|"2398110"|"568006"
"Backslope"|"2398110"|"568368"
"Backslope"|"2398111"|"568730"
"Shoulder"|"2398127"|"567647"
"Backslope"|"2398127"|"568732"
"Summit"|"2398128"|"568009"
"Summit"|"2398129"|"568371"
"Shoulder"|"2398130"|"567648"
"Summit"|"2398130"|"568733"
"Footslope"|"2398132"|"568010"
"Toeslope"|"2398132"|"568372"
"Summit"|"2398139"|"567649"
"Footslope"|"2398139"|"568734"
"Backslope"|"2398140"|"568011"
"Summit"|"2398140"|"568373"
"Shoulder"|"2398140"|"568735"
"Footslope"|"2398141"|"567650"
"Toeslope"|"2398141"|"568012"
"Shoulder"|"2398146"|"568374"
"Backslope"|"2398146"|"568736"
"Backslope"|"2398330"|"568028"
"Shoulder"|"2398330"|"568390"
"Backslope"|"2398334"|"567667"
"Shoulder"|"2398334"|"568752"
"Backslope"|"2398349"|"567669"
"Summit"|"2398350"|"568031"
"Shoulder"|"2398350"|"568393"
"Summit"|"2398351"|"567670"
"Footslope"|"2398351"|"568755"
"Backslope"|"2398352"|"568032"
"Summit"|"2398352"|"568394"
"Backslope"|"2398354"|"567671"
"Shoulder"|"2398354"|"568756"
"Shoulder"|"2398360"|"568033"
"Backslope"|"2398360"|"568395"
"Summit"|"2398362"|"568757"
"Footslope"|"2398363"|"567672"
"Toeslope"|"2398363"|"568034"
"Shoulder"|"2398551"|"567687"
"Backslope"|"2398551"|"568772"
"Footslope"|"2398553"|"568049"
"Toeslope"|"2398554"|"568411"
"Toeslope"|"2398555"|"568773"
"Shoulder"|"2398558"|"567688"
"Backslope"|"2398558"|"568050"
"Summit"|"2398575"|"568052"
"Toeslope"|"2398576"|"568414"
"Footslope"|"2398576"|"568776"
"Backslope"|"2398577"|"567691"
"Backslope"|"2398578"|"568053"
"Summit"|"2398578"|"568415"
"Footslope"|"2398579"|"567692"
"Toeslope"|"2398579"|"568777"
"Footslope"|"2398580"|"568054"
"Toeslope"|"2398580"|"568416"
"Footslope"|"2398581"|"567693"
"Toeslope"|"2398581"|"568778"
"Toeslope"|"2398582"|"568055"
"Footslope"|"2398582"|"568417"
"Backslope"|"2398584"|"567694"
"Shoulder"|"2398584"|"568779"
"Shoulder"|"2398585"|"568056"
"Backslope"|"2398585"|"568418"
"Shoulder"|"2398586"|"567695"
"Backslope"|"2398586"|"568780"
"Footslope"|"2398587"|"568057"
"Toeslope"|"2398587"|"568419"
"Summit"|"2398774"|"567712"
"Toeslope"|"2398775"|"568074"
"Shoulder"|"2398778"|"568436"
"Backslope"|"2398778"|"568798"
"Backslope"|"2398779"|"567713"
"Summit"|"2398792"|"567715"
"Backslope"|"2398794"|"568077"
"Shoulder"|"2398794"|"568439"
"Summit"|"2398797"|"568801"
"Backslope"|"2398800"|"567716"
"Footslope"|"2398801"|"568078"
"Toeslope"|"2398801"|"568440"
"Toeslope"|"2398803"|"567717"
"Footslope"|"2398803"|"568802"
"Summit"|"2398809"|"568079"
"Footslope"|"2398810"|"568441"
"Toeslope"|"2398810"|"568803"
"Summit"|"2398994"|"568457"
"Toeslope"|"2398995"|"568819"
"Toeslope"|"2398996"|"567734"
"Summit"|"2398997"|"568096"
"Backslope"|"2399014"|"568821"
"Toeslope"|"2399016"|"567736"
"Summit"|"2399017"|"568098"
"Footslope"|"2399018"|"568460"
"Toeslope"|"2399018"|"568822"
"Toeslope"|"2399019"|"567737"
"Footslope"|"2399019"|"568099"
"Toeslope"|"2399020"|"568461"
"Footslope"|"2399020"|"568823"
"Toeslope"|"2399021"|"567738"
"Footslope"|"2399021"|"568100"
"Toeslope"|"2399022"|"568462"
"Footslope"|"2399022"|"568824"
"Toeslope"|"2399023"|"567739"
"Footslope"|"2399023"|"568101"
"Backslope"|"2399025"|"568463"
"Shoulder"|"2399025"|"568825"
"Summit"|"2399027"|"567740"
"Footslope"|"2399028"|"568102"
"Toeslope"|"2399028"|"568464"
"Summit"|"2399030"|"568826"
"Summit"|"2399217"|"568118"
"Summit"|"2399218"|"568480"
"Shoulder"|"2399219"|"567757"
"Backslope"|"2399219"|"568119"
"Summit"|"2399219"|"568842"
"Shoulder"|"2399221"|"568481"
"Backslope"|"2399221"|"568843"
"Summit"|"2399234"|"567758"
"Summit"|"2399235"|"568120"
"Backslope"|"2399236"|"568482"
"Shoulder"|"2399237"|"567759"
"Backslope"|"2399237"|"568844"
"Footslope"|"2399238"|"568121"
"Summit"|"2399238"|"568483"
"Shoulder"|"2399240"|"567760"
"Summit"|"2399240"|"568122"
"Backslope"|"2399240"|"568845"
"Toeslope"|"2399241"|"568484"
"Footslope"|"2399241"|"568846"
"Toeslope"|"2399242"|"567761"
"Footslope"|"2399242"|"568123"
"Toeslope"|"2399243"|"568485"
"Footslope"|"2399243"|"568847"
"Toeslope"|"2399244"|"567762"
"Footslope"|"2399244"|"568124"
"Summit"|"2399247"|"568486"
"Toeslope"|"2399250"|"567763"
"Footslope"|"2399250"|"568848"
"Backslope"|"2399438"|"567779"
"Summit"|"2399439"|"568141"
"Footslope"|"2399440"|"568503"
"Toeslope"|"2399441"|"568865"
"Summit"|"2399445"|"567780"
"Summit"|"2399458"|"568145"
"Summit"|"2399459"|"568507"
"Shoulder"|"2399460"|"567784"
"Summit"|"2399460"|"568869"
"Toeslope"|"2399464"|"568146"
"Toeslope"|"2399465"|"568508"
"Toeslope"|"2399467"|"567785"
"Footslope"|"2399467"|"568870"
"Shoulder"|"2399471"|"568147"
"Backslope"|"2399471"|"568509"
"Summit"|"2399472"|"568871"
"Footslope"|"2399473"|"567786"
"Toeslope"|"2399473"|"568148"
"Shoulder"|"2399476"|"568510"
"Backslope"|"2399476"|"568872"
"Shoulder"|"2399660"|"568527"
"Backslope"|"2399660"|"568889"
"Summit"|"2399661"|"567804"
"Toeslope"|"2399662"|"568166"
"Shoulder"|"2399665"|"568528"
"Backslope"|"2399665"|"568890"
"Shoulder"|"2399681"|"568531"
"Backslope"|"2399681"|"568893"
"Backslope"|"2399684"|"567808"
"Shoulder"|"2399684"|"568170"
"Summit"|"2399684"|"568532"
"Footslope"|"2399687"|"567809"
"Toeslope"|"2399687"|"568894"
"Footslope"|"2399688"|"568171"
"Toeslope"|"2399688"|"568533"
"Toeslope"|"2399690"|"567810"
"Footslope"|"2399690"|"568895"
"Shoulder"|"2399694"|"568172"
"Backslope"|"2399694"|"568534"
"Summit"|"2399695"|"568896"
"Footslope"|"2399696"|"567811"
"Toeslope"|"2399696"|"568173"
"Backslope"|"2399880"|"568552"
"Shoulder"|"2399880"|"568914"
"Toeslope"|"2399883"|"567829"
"Summit"|"2399899"|"567830"
"Summit"|"2399901"|"568192"
"Shoulder"|"2399901"|"568554"
"Backslope"|"2399902"|"567831"
"Summit"|"2399902"|"568916"
"Summit"|"2399903"|"568193"
"Shoulder"|"2399903"|"568555"
"Backslope"|"2399903"|"568917"
"Backslope"|"2399904"|"567832"
"Footslope"|"2399905"|"568194"
"Toeslope"|"2399905"|"568556"
"Backslope"|"2399912"|"567833"
"Shoulder"|"2399912"|"568918"
"Summit"|"2399913"|"568195"
"Footslope"|"2399915"|"568557"
"Toeslope"|"2399915"|"568919"
"Summit"|"2400105"|"568211"
"Toeslope"|"2400106"|"568573"
"Summit"|"2400108"|"568935"
"Summit"|"2400121"|"567853"
"Toeslope"|"2400124"|"568215"
"Footslope"|"2400124"|"568577"
"Backslope"|"2400126"|"568939"
"Backslope"|"2400127"|"567854"
"Summit"|"2400127"|"568216"
"Footslope"|"2400134"|"568578"
"Shoulder"|"2400135"|"567855"
"Summit"|"2400135"|"568940"
"Footslope"|"2400136"|"568217"
"Toeslope"|"2400136"|"568579"
"Summit"|"2400326"|"568232"
"Toeslope"|"2400330"|"568594"
"Backslope"|"2400332"|"568956"
"Summit"|"2400345"|"568957"
"Backslope"|"2400346"|"567872"
"Backslope"|"2400347"|"568234"
"Shoulder"|"2400347"|"568596"
"Footslope"|"2400349"|"567873"
"Toeslope"|"2400349"|"568958"
"Backslope"|"2400351"|"568235"
"Shoulder"|"2400351"|"568597"
"Summit"|"2400351"|"568959"
"Toeslope"|"2400352"|"567874"
"Footslope"|"2400354"|"568236"
"Toeslope"|"2400354"|"568598"
"Summit"|"2400358"|"568960"
"Backslope"|"2400359"|"567875"
"Footslope"|"2400360"|"568237"
"Toeslope"|"2400360"|"568599"
"Backslope"|"2400547"|"568253"
"Shoulder"|"2400547"|"568615"
"Summit"|"2400552"|"567892"
"Backslope"|"2400552"|"568977"
"Summit"|"2400566"|"568256"
"Summit"|"2400568"|"568618"
"Shoulder"|"2400568"|"568980"
"Shoulder"|"2400570"|"567895"
"Summit"|"2400570"|"568257"
"Summit"|"2400571"|"567896"
"Backslope"|"2400571"|"568619"
"Shoulder"|"2400571"|"568981"
"Toeslope"|"2400572"|"568258"
"Footslope"|"2400572"|"568620"
"Summit"|"2400573"|"568982"
"Footslope"|"2400574"|"567897"
"Toeslope"|"2400574"|"568259"
"Footslope"|"2400577"|"568621"
"Toeslope"|"2400577"|"568983"
"Shoulder"|"2400581"|"567898"
"Backslope"|"2400581"|"568260"
"Backslope"|"2400582"|"568622"
"Shoulder"|"2400582"|"568984"
"Footslope"|"2400583"|"567899"
"Toeslope"|"2400583"|"568261"
"Summit"|"2400585"|"568623"
"Shoulder"|"2400585"|"568985"
"Shoulder"|"2400766"|"568641"
"Backslope"|"2400766"|"569003"
"Summit"|"2400767"|"567918"
"Shoulder"|"2400767"|"568280"
"Backslope"|"2400767"|"568642"
"Summit"|"2400785"|"568282"
"Backslope"|"2400787"|"568644"
"Backslope"|"2400788"|"567921"
"Summit"|"2400788"|"569006"
"Backslope"|"2400790"|"568283"
"Footslope"|"2400791"|"568645"
"Toeslope"|"2400791"|"569007"
"Shoulder"|"2400798"|"567922"
"Backslope"|"2400798"|"568284"
"Backslope"|"2400799"|"568646"
"Shoulder"|"2400799"|"569008"
"Footslope"|"2400800"|"567923"
"Toeslope"|"2400800"|"568285"
"Toeslope"|"2400992"|"568660"
"Backslope"|"2400994"|"569022"
"Footslope"|"2401010"|"567939"
"Toeslope"|"2401010"|"569024"
"Backslope"|"2401011"|"568301"
"Summit"|"2401011"|"568663"
"Summit"|"2401012"|"569025"
"Backslope"|"2401013"|"567940"
"Summit"|"2401013"|"568302"
"Toeslope"|"2401018"|"568664"
"Footslope"|"2401018"|"569026"
"Shoulder"|"2401019"|"567941"
"Backslope"|"2401019"|"568303"
"Footslope"|"2401020"|"568665"
"Summit"|"2401021"|"567942"
"Shoulder"|"2401021"|"569027"
"Footslope"|"2401022"|"568304"
"Toeslope"|"2401022"|"568666"
"Toeslope"|"2401214"|"568320"
"Toeslope"|"2401216"|"568682"
"Backslope"|"2401217"|"567959"
"Shoulder"|"2401217"|"569044"
"Backslope"|"2401218"|"568321"
"Summit"|"2401230"|"568684"
"Backslope"|"2401233"|"567961"
"Shoulder"|"2401233"|"569046"
"Summit"|"2401234"|"568323"
"Toeslope"|"2401235"|"568685"
"Footslope"|"2401235"|"569047"
"Backslope"|"2401237"|"567962"
"Summit"|"2401237"|"568324"
"Toeslope"|"2401238"|"568686"
"Toeslope"|"2401240"|"567963"
"Footslope"|"2401240"|"569048"
"Shoulder"|"2401244"|"568325"
"Backslope"|"2401244"|"568687"
"Summit"|"2401245"|"567964"
"Shoulder"|"2401245"|"569049"
"Footslope"|"2401246"|"568326"
"Toeslope"|"2401246"|"568688"
"Backslope"|"2401248"|"569050"
"Backslope"|"2401438"|"569064"
"Summit"|"2401452"|"567980"
"Backslope"|"2401454"|"568342"
"Shoulder"|"2401456"|"568704"
"Shoulder"|"2401457"|"567981"
"Summit"|"2401457"|"568343"
"Backslope"|"2401457"|"569066"
"Backslope"|"2401459"|"568705"
"Toeslope"|"2401460"|"567982"
"Footslope"|"2401460"|"569067"
"Toeslope"|"2401461"|"568344"
"Footslope"|"2401461"|"568706"
"Toeslope"|"2401462"|"567983"
"Footslope"|"2401462"|"569068"
"Toeslope"|"2401463"|"568345"
"Footslope"|"2401463"|"568707"
"Footslope"|"2401464"|"567984"
"Toeslope"|"2401464"|"569069"
"Footslope"|"2401466"|"568346"
"Toeslope"|"2401466"|"568708"
"Summit"|"2401467"|"569070"
"Backslope"|"2401468"|"567985"
"Summit"|"2401468"|"568347"
"Shoulder"|"2401468"|"568709"
"Toeslope"|"2401469"|"567986"
"Footslope"|"2401469"|"569071"
"Summit"|"2401471"|"568348"
