"w"|"7949707"|"1533464"
"e"|"7949708"|"1530686"
"w"|"7949709"|"1531613"
"i"|"7991355"|"1533579"
"e"|"7991358"|"1530801"
"e"|"8012213"|"1533639"
"d"|"8012214"|"1530861"
"e"|"8033019"|"1532769"
"a"|"8033021"|"1533695"
"w"|"8033022"|"1530917"
"w"|"8053859"|"1531900"
"d"|"8053860"|"1532826"
"d"|"8053862"|"1533752"
"a"|"8053863"|"1530974"
"i"|"8074668"|"1531953"
"d"|"8074669"|"1532879"
"d"|"8074670"|"1533805"
"w"|"8095527"|"1533869"
"i"|"8137171"|"1531206"
"g"|"8137172"|"1532133"
"w"|"8137173"|"1533059"
"e"|"8137174"|"1533985"
"g"|"8157995"|"1531265"
"a"|"8199659"|"1533230"
"w"|"8199660"|"1534156"
"a"|"8199661"|"1531378"
"w"|"8220486"|"1532365"
"d"|"8241306"|"1532418"
"i"|"8241307"|"1533344"
"d"|"8241309"|"1534270"
"e"|"7949704"|"1530685"
"d"|"7949706"|"1532538"
"w"|"7970537"|"1531672"
"e"|"7970544"|"1531673"
"a"|"7970546"|"1533525"
"w"|"7991352"|"1530800"
"g"|"7991354"|"1532653"
"w"|"7991359"|"1531728"
"g"|"7991361"|"1533580"
"a"|"8012208"|"1533638"
"w"|"8012210"|"1531787"
"d"|"8033023"|"1531844"
"w"|"8053856"|"1532825"
"w"|"8053858"|"1530973"
"g"|"8074671"|"1531027"
"w"|"8074673"|"1532880"
"w"|"8095529"|"1532018"
"d"|"8095531"|"1532944"
"w"|"8116344"|"1533001"
"d"|"8137177"|"1532134"
"i"|"8157994"|"1534043"
"i"|"8178839"|"1531317"
"i"|"8178841"|"1533170"
"i"|"8178843"|"1531318"
"g"|"8220496"|"1531440"
"d"|"8241302"|"1531491"
"d"|"8262160"|"1533400"
"w"|"7970541"|"1533524"
"d"|"7970543"|"1530746"
"i"|"7991350"|"1533578"
"a"|"8012206"|"1531786"
"w"|"8012207"|"1532712"
"w"|"8033027"|"1530918"
"e"|"8033028"|"1531845"
"g"|"8033029"|"1532771"
"e"|"8053853"|"1530972"
"a"|"8074675"|"1531028"
"w"|"8074676"|"1531955"
"d"|"8074677"|"1532881"
"g"|"8074678"|"1533807"
"i"|"8116340"|"1533926"
"w"|"8116342"|"1531148"
"d"|"8137179"|"1533986"
"a"|"8137180"|"1531208"
"w"|"8157986"|"1532190"
"i"|"8157987"|"1533116"
"g"|"8157988"|"1534042"
"a"|"8157989"|"1531264"
"w"|"8157990"|"1532191"
"w"|"8178844"|"1532245"
"d"|"8178845"|"1533171"
"w"|"8178846"|"1534097"
"w"|"8178847"|"1531319"
"w"|"8199652"|"1533229"
"i"|"8199653"|"1534155"
"i"|"8220491"|"1534217"
"w"|"8220492"|"1531439"
"d"|"8220493"|"1532366"
"g"|"8220494"|"1533292"
"w"|"8241300"|"1533343"
"w"|"8241301"|"1534269"
"e"|"8262155"|"1533399"
"w"|"8262156"|"1534325"
"e"|"8262157"|"1531547"
"w"|"8262158"|"1532474"
"w"|"7949703"|"1533463"
"w"|"7949705"|"1531612"
"g"|"7949712"|"1532539"
"i"|"7970536"|"1530745"
"g"|"7970538"|"1532598"
"g"|"7970545"|"1532599"
"d"|"7991353"|"1531727"
"d"|"7991360"|"1532654"
"w"|"8012209"|"1530860"
"d"|"8012211"|"1532713"
"w"|"8033024"|"1532770"
"i"|"8033026"|"1533696"
"g"|"8053855"|"1531899"
"i"|"8053857"|"1533751"
"e"|"8074672"|"1531954"
"d"|"8074674"|"1533806"
"d"|"8095528"|"1531091"
"e"|"8116343"|"1532075"
"a"|"8116345"|"1533927"
"w"|"8137176"|"1531207"
"g"|"8137178"|"1533060"
"w"|"8157984"|"1531263"
"d"|"8157991"|"1533117"
"w"|"8178840"|"1532244"
"w"|"8178842"|"1534096"
"d"|"8199655"|"1531377"
"i"|"8199657"|"1532304"
"e"|"8220488"|"1533291"
"a"|"8220495"|"1534218"
"i"|"8262161"|"1534326"
"w"|"8262163"|"1531548"
