"CL-ML"|"No "|"7932608"|"15892472"
"SC"|"No "|"7932608"|"16054125"
"SC-SM"|"No "|"7932609"|"15569166"
"CL"|"No "|"7932609"|"15730819"
"CL-ML"|"No "|"7932609"|"15892473"
"SC"|"No "|"7932609"|"16054126"
"SM"|"No "|"7932610"|"15569167"
"CL"|"No "|"7932610"|"15730820"
"ML"|"No "|"7932610"|"15892474"
"SC"|"No "|"7932610"|"16054127"
"CL"|"No "|"7932611"|"15730821"
"SC"|"No "|"7932611"|"15892475"
"CL"|"No "|"7932612"|"16054128"
"CL"|"No "|"7932613"|"15569168"
"CL"|"No "|"7932614"|"15730822"
"CL-ML"|"No "|"7932614"|"15892476"
"CL"|"No "|"7932615"|"15569169"
"CH"|"No "|"7932615"|"16054129"
"CL"|"No "|"7932616"|"15730823"
"SC"|"No "|"7932617"|"15569170"
"SC-SM"|"No "|"7932617"|"15730824"
"CL"|"No "|"7932617"|"15892477"
"CL-ML"|"No "|"7932617"|"16054130"
"CL"|"No "|"7932618"|"15892478"
"CL"|"No "|"7932619"|"16054131"
"CL"|"No "|"7932620"|"15569171"
"CL"|"No "|"7932621"|"15730825"
"SC"|"No "|"7932621"|"15892479"
"CL"|"No "|"7932622"|"16054132"
"CL"|"No "|"7932623"|"15569172"
"CH"|"No "|"7932624"|"15730826"
"CH"|"No "|"7932625"|"15892480"
"CL"|"No "|"7932625"|"16054133"
"CH"|"No "|"7932626"|"15569173"
"CH"|"No "|"7932627"|"15730827"
"CL"|"No "|"7932628"|"15892481"
"CL-ML"|"No "|"7932629"|"15569174"
"CL"|"No "|"7932629"|"16054134"
"CL"|"No "|"7932630"|"15730828"
"CH"|"No "|"7932631"|"15892482"
"CL"|"No "|"7932631"|"16054135"
"CL"|"No "|"7932632"|"15569175"
"CH"|"No "|"7932633"|"15730829"
"CL"|"No "|"7932633"|"15892483"
"GP-GM"|"No "|"7932634"|"15569176"
"SM"|"No "|"7932634"|"15730830"
"SP-SM"|"No "|"7932634"|"15892484"
"GM"|"No "|"7932634"|"16054136"
"GP-GM"|"No "|"7932635"|"15569177"
"SP"|"No "|"7932635"|"15730831"
"SP-SM"|"No "|"7932635"|"15892485"
"GP"|"No "|"7932635"|"16054137"
"CL"|"No "|"7932636"|"15569178"
"CH"|"No "|"7932636"|"16054138"
"CL"|"No "|"7932637"|"15730832"
"SC"|"No "|"7932638"|"15569179"
"SM"|"No "|"7932638"|"15730833"
"CL"|"No "|"7932638"|"15892486"
"ML"|"No "|"7932638"|"16054139"
"SC"|"No "|"7932639"|"15569180"
"SC-SM"|"No "|"7932639"|"15730834"
"CL"|"No "|"7932639"|"15892487"
"CL-ML"|"No "|"7932639"|"16054140"
"CL"|"No "|"7932640"|"15892488"
"SC"|"No "|"7932641"|"15569181"
"CL"|"No "|"7932641"|"16054141"
"CH"|"No "|"7932642"|"15730835"
"CL"|"No "|"7932642"|"15892489"
"CL"|"No "|"7932643"|"16054142"
"CL"|"No "|"7932644"|"15569182"
"CL"|"No "|"7932645"|"15730836"
"CL"|"No "|"7932647"|"15892490"
"SC"|"No "|"7932648"|"15569183"
"CL"|"No "|"7932648"|"16054143"
"ML"|"No "|"7932649"|"15569184"
"CH"|"No "|"7932649"|"15730837"
"CL"|"No "|"7932649"|"15892491"
"MH"|"No "|"7932649"|"16054144"
"CL"|"No "|"7932650"|"15730838"
"ML"|"No "|"7932651"|"15892492"
"SM"|"No "|"7932651"|"16054145"
"CH"|"No "|"7932652"|"15569185"
"CL"|"No "|"7932652"|"15730839"
"CL"|"No "|"7932653"|"15892493"
"CL"|"No "|"7932654"|"15569186"
"CH"|"No "|"7932654"|"16054146"
"SC"|"No "|"7932655"|"15730840"
"SC-SM"|"No "|"7932655"|"15892494"
"SM"|"No "|"7932655"|"16054147"
"CL"|"No "|"7932656"|"15569187"
"CL-ML"|"No "|"7932656"|"15730841"
"ML"|"No "|"7932656"|"15892495"
"PT"|"No "|"7932657"|"16054148"
"CL"|"No "|"7932658"|"15569188"
"CL-ML"|"No "|"7932658"|"15730842"
"CL"|"No "|"7932659"|"15892496"
"CL-ML"|"No "|"7932660"|"15569189"
"SC"|"No "|"7932660"|"15730843"
"SC-SM"|"No "|"7932660"|"15892497"
"CL"|"No "|"7932660"|"16054149"
"ML"|"No "|"7932661"|"15569190"
"SC"|"No "|"7932661"|"15730844"
"SM"|"No "|"7932661"|"15892498"
"CL"|"No "|"7932661"|"16054150"
"CL-ML"|"No "|"7932662"|"15569191"
"CL"|"No "|"7932662"|"16054151"
"CL"|"No "|"7932663"|"15730845"
"CL"|"No "|"7932664"|"15892499"
"CL"|"No "|"7932665"|"16054152"
"CL"|"No "|"7932666"|"15569192"
"CL-ML"|"No "|"7932666"|"15730846"
"CL"|"No "|"7932667"|"15892500"
"CL-ML"|"No "|"7932668"|"15569193"
"CL"|"No "|"7932668"|"16054153"
"CH"|"No "|"7932669"|"15730847"
"CL"|"No "|"7932669"|"15892501"
"CL-ML"|"No "|"7932670"|"15569194"
"ML"|"No "|"7932670"|"15730848"
"CL"|"No "|"7932670"|"16054154"
"CL"|"No "|"7932671"|"15892502"
"CL"|"No "|"7932672"|"16054155"
"CL"|"No "|"7932673"|"15569195"
"CL"|"No "|"7932674"|"15730849"
"CL"|"No "|"7932675"|"15892503"
"CL"|"No "|"7932676"|"16054156"
"CL"|"No "|"7932677"|"15569196"
"CL"|"No "|"7932678"|"15730850"
"CL-ML"|"No "|"7932678"|"15892504"
"CL"|"No "|"7932679"|"16054157"
"CL"|"No "|"7932680"|"15569197"
"CL"|"No "|"7932681"|"15730851"
"CL"|"No "|"7932682"|"15892505"
"CL-ML"|"No "|"7932683"|"15569198"
"CL"|"No "|"7932683"|"16054158"
"CL"|"No "|"7932684"|"15730852"
"CL"|"No "|"7932685"|"15892506"
"CL-ML"|"No "|"7932686"|"15569199"
"CL"|"No "|"7932686"|"16054159"
"CL"|"No "|"7932687"|"15730853"
"ML"|"No "|"7932687"|"15892507"
"CL"|"No "|"7932688"|"16054160"
"SC"|"No "|"7932689"|"15569200"
"SC-SM"|"No "|"7932689"|"15730854"
"SC"|"No "|"7932690"|"15892508"
"SC-SM"|"No "|"7932690"|"16054161"
"CL"|"No "|"7932691"|"15569201"
"CL-ML"|"No "|"7932691"|"15730855"
"ML"|"No "|"7932692"|"15892509"
"SM"|"No "|"7932692"|"16054162"
"CL"|"No "|"7932693"|"15569202"
"CL"|"No "|"7932694"|"15730856"
"SC"|"No "|"7932695"|"15569203"
"SM"|"No "|"7932695"|"15730857"
"CL"|"No "|"7932695"|"15892510"
"ML"|"No "|"7932695"|"16054163"
"SC"|"No "|"7932696"|"15569204"
"SM"|"No "|"7932696"|"15730858"
"CL"|"No "|"7932696"|"15892511"
"ML"|"No "|"7932696"|"16054164"
"SC"|"No "|"7932697"|"15569205"
"SC-SM"|"No "|"7932697"|"15730859"
"CL"|"No "|"7932697"|"15892512"
"CL-ML"|"No "|"7932697"|"16054165"
"GM"|"No "|"7932698"|"15892513"
"SM"|"No "|"7932698"|"16054166"
"CL"|"No "|"7932699"|"15569206"
"ML"|"No "|"7932699"|"15730860"
"SC"|"No "|"7932699"|"15892514"
"SM"|"No "|"7932699"|"16054167"
"CL"|"No "|"7932700"|"15569207"
"ML"|"No "|"7932700"|"15730861"
"SC"|"No "|"7932700"|"15892515"
"SM"|"No "|"7932700"|"16054168"
"CL"|"No "|"7932701"|"15569208"
"CL-ML"|"No "|"7932701"|"15730862"
"SC"|"No "|"7932701"|"15892516"
"SC-SM"|"No "|"7932701"|"16054169"
"CL"|"No "|"7932702"|"15569209"
"CL-ML"|"No "|"7932702"|"15730863"
"CL"|"No "|"7932703"|"15892517"
"CL-ML"|"No "|"7932703"|"16054170"
"CL"|"No "|"7932704"|"15569210"
"CL-ML"|"No "|"7932704"|"15730864"
"ML"|"No "|"7932704"|"15892518"
"ML"|"No "|"7932705"|"15569211"
"CL"|"No "|"7932705"|"16054171"
"CL"|"No "|"7932706"|"15730865"
"CL-ML"|"No "|"7932706"|"15892519"
"CL"|"No "|"7932707"|"16054172"
"CL"|"No "|"7932708"|"15569212"
"CL-ML"|"No "|"7932708"|"15730866"
"CL"|"No "|"7932709"|"15892520"
"CL-ML"|"No "|"7932709"|"16054173"
"CL"|"No "|"7932710"|"15569213"
"CL-ML"|"No "|"7932710"|"15730867"
"ML"|"No "|"7932710"|"15892521"
"CL-ML"|"No "|"7932711"|"15569214"
"CL"|"No "|"7932711"|"16054174"
"CH"|"No "|"7932712"|"15730868"
"CL"|"No "|"7932712"|"15892522"
"CL"|"No "|"7932713"|"16054175"
"CH"|"No "|"7932714"|"15569215"
"CL"|"No "|"7932714"|"15730869"
"MH"|"No "|"7932715"|"15569216"
"ML"|"No "|"7932715"|"15730870"
"CH"|"No "|"7932715"|"15892523"
"CL"|"No "|"7932715"|"16054176"
"ML"|"No "|"7932716"|"15892524"
"CL-ML"|"No "|"7932717"|"15569217"
"CL"|"No "|"7932717"|"16054177"
"CH"|"No "|"7932718"|"15730871"
"MH"|"No "|"7932719"|"15569218"
"ML"|"No "|"7932719"|"15730872"
"CH"|"No "|"7932719"|"15892525"
"CL"|"No "|"7932719"|"16054178"
"CH"|"No "|"7932720"|"15892526"
"CL"|"No "|"7932720"|"16054179"
"CH"|"No "|"7932721"|"15569219"
"CL"|"No "|"7932721"|"15730873"
"SC"|"No "|"7932722"|"15569220"
"SM"|"No "|"7932722"|"15730874"
"CL"|"No "|"7932722"|"15892527"
"ML"|"No "|"7932722"|"16054180"
"CH"|"No "|"7932723"|"15892528"
"CL"|"No "|"7932723"|"16054181"
"CL"|"No "|"7932724"|"15569221"
"CL-ML"|"No "|"7932724"|"15730875"
"SC"|"No "|"7932724"|"15892529"
"SC-SM"|"No "|"7932724"|"16054182"
"CL"|"No "|"7932725"|"15569222"
"CL-ML"|"No "|"7932725"|"15730876"
"CH"|"No "|"7932726"|"15892530"
"CL"|"No "|"7932726"|"16054183"
"CL"|"No "|"7932727"|"15569223"
"CL"|"No "|"7932728"|"15730877"
"SC"|"No "|"7932728"|"15892531"
"ML"|"No "|"7932729"|"15569224"
"CL"|"No "|"7932729"|"16054184"
"SC-SM"|"No "|"7932730"|"15569225"
"CL"|"No "|"7932730"|"15730878"
"CL-ML"|"No "|"7932730"|"15892532"
"SC"|"No "|"7932730"|"16054185"
"SM"|"No "|"7932731"|"15569226"
"CL"|"No "|"7932731"|"15730879"
"ML"|"No "|"7932731"|"15892533"
"SC"|"No "|"7932731"|"16054186"
"SM"|"No "|"7932732"|"15569227"
"CL"|"No "|"7932732"|"15730880"
"ML"|"No "|"7932732"|"15892534"
"SC"|"No "|"7932732"|"16054187"
"SM"|"No "|"7932733"|"15730881"
"SP"|"No "|"7932733"|"15892535"
"SP-SM"|"No "|"7932733"|"16054188"
"ML"|"No "|"7932734"|"15569228"
"SM"|"No "|"7932734"|"15730882"
"SP-SM"|"No "|"7932735"|"15569229"
"SM"|"No "|"7932735"|"15892536"
"SP"|"No "|"7932735"|"16054189"
"SM"|"No "|"7932736"|"15569230"
"CL"|"No "|"7932736"|"15730883"
"ML"|"No "|"7932736"|"15892537"
"SC"|"No "|"7932736"|"16054190"
"SC"|"No "|"7932737"|"15730884"
"SC-SM"|"No "|"7932737"|"15892538"
"SM"|"No "|"7932737"|"16054191"
"SM"|"No "|"7932738"|"15569231"
"SM"|"No "|"7932739"|"15730885"
"SP"|"No "|"7932739"|"15892539"
"SP-SM"|"No "|"7932739"|"16054192"
"GM"|"No "|"7932740"|"15569232"
"GP"|"No "|"7932740"|"15730886"
"SM"|"No "|"7932740"|"15892540"
"SP"|"No "|"7932740"|"16054193"
"CH"|"No "|"7932741"|"15569233"
"CL"|"No "|"7932741"|"15730887"
"CH"|"No "|"7932742"|"15892541"
"CL"|"No "|"7932743"|"16054194"
"CL-ML"|"No "|"7932744"|"15569234"
"ML"|"No "|"7932744"|"15730888"
"CH"|"No "|"7932745"|"15892542"
"SC"|"No "|"7932746"|"15569235"
"GC"|"No "|"7932746"|"16054195"
"SM"|"No "|"7932747"|"15569236"
"CL"|"No "|"7932747"|"15730889"
"ML"|"No "|"7932747"|"15892543"
"SC"|"No "|"7932747"|"16054196"
"CL"|"No "|"7932748"|"15730890"
"CL-ML"|"No "|"7932748"|"15892544"
"CL"|"No "|"7932749"|"16054197"
"CL"|"No "|"7932750"|"15569237"
"CL-ML"|"No "|"7932750"|"15730891"
"SC"|"No "|"7932750"|"15892545"
"SC-SM"|"No "|"7932750"|"16054198"
"CL"|"No "|"7932751"|"15569238"
"CL-ML"|"No "|"7932751"|"15730892"
"CL"|"No "|"7932752"|"15892546"
"CL"|"No "|"7932753"|"16054199"
"CL"|"No "|"7932754"|"15569239"
"CL-ML"|"No "|"7932754"|"15730893"
"ML"|"No "|"7932754"|"15892547"
"CL"|"No "|"7932755"|"15569240"
"CH"|"No "|"7932755"|"16054200"
"CL"|"No "|"7932756"|"15730894"
"CH"|"No "|"7932757"|"15892548"
"CL"|"No "|"7932757"|"16054201"
"CH"|"No "|"7932758"|"15569241"
"CL"|"No "|"7932758"|"15730895"
"CL"|"No "|"7932759"|"15892549"
"ML"|"No "|"7932760"|"15569242"
"CL"|"No "|"7932760"|"16054202"
"CL"|"No "|"7932762"|"15730896"
"GC"|"No "|"7932762"|"15892550"
"SC"|"No "|"7932762"|"16054203"
"CL"|"No "|"7932763"|"15569243"
"CL-ML"|"No "|"7932763"|"15730897"
"ML"|"No "|"7932763"|"15892551"
"CL"|"No "|"7932764"|"16054204"
"CL"|"No "|"7932765"|"15569244"
"CL-ML"|"No "|"7932765"|"15730898"
"ML"|"No "|"7932765"|"15892552"
"CH"|"No "|"7932766"|"16054205"
"CL"|"No "|"7932767"|"15569245"
"CL-ML"|"No "|"7932767"|"15730899"
"SC"|"No "|"7932768"|"15569246"
"SM"|"No "|"7932768"|"15730900"
"CL"|"No "|"7932768"|"15892553"
"ML"|"No "|"7932768"|"16054206"
"CL"|"No "|"7932769"|"15892554"
"CL-ML"|"No "|"7932769"|"16054207"
"CL"|"No "|"7932770"|"15569247"
"CL-ML"|"No "|"7932770"|"15730901"
"ML"|"No "|"7932770"|"15892555"
"CL-ML"|"No "|"7932771"|"15569248"
"CL"|"No "|"7932771"|"16054208"
"CL"|"No "|"7932772"|"15730902"
"ML"|"No "|"7932773"|"15569249"
"CL"|"No "|"7932773"|"15892556"
"CL-ML"|"No "|"7932773"|"16054209"
"ML"|"No "|"7932774"|"15730903"
"SM"|"No "|"7932775"|"15892557"
"SP-SM"|"No "|"7932775"|"16054210"
"SC-SM"|"No "|"7932776"|"15730904"
"SM"|"No "|"7932776"|"15892558"
"SP-SM"|"No "|"7932776"|"16054211"
"SC"|"No "|"7932776"|"15569250"
"CL"|"No "|"7932777"|"15569251"
"ML"|"No "|"7932777"|"15730905"
"CL"|"No "|"7932778"|"15892559"
"ML"|"No "|"7932779"|"15569252"
"CL"|"No "|"7932779"|"16054212"
"CL"|"No "|"7932780"|"15730906"
"SC"|"No "|"7932781"|"15569253"
"SM"|"No "|"7932781"|"15730907"
"CL"|"No "|"7932781"|"15892560"
"ML"|"No "|"7932781"|"16054213"
"CL"|"No "|"7932782"|"15892561"
"CL-ML"|"No "|"7932782"|"16054214"
"CL"|"No "|"7932783"|"15569254"
"ML"|"No "|"7932783"|"15730908"
"CL"|"No "|"7932784"|"15892562"
"CL"|"No "|"7932785"|"16054215"
"CL"|"No "|"7932786"|"15569255"
"CL-ML"|"No "|"7932786"|"15730909"
"ML"|"No "|"7932786"|"15892563"
"CL"|"No "|"7932787"|"16054216"
"SC"|"No "|"7932788"|"15569256"
"SC-SM"|"No "|"7932788"|"15730910"
"SM"|"No "|"7932788"|"15892564"
"SP-SM"|"No "|"7932789"|"15569257"
"SM"|"No "|"7932789"|"16054217"
"CH"|"No "|"7932790"|"15730911"
"CH"|"No "|"7932791"|"15892565"
"CL"|"No "|"7932791"|"16054218"
"CL"|"No "|"7932792"|"15569258"
"SM"|"No "|"7932793"|"15730912"
"SP"|"No "|"7932793"|"15892566"
"SP-SM"|"No "|"7932793"|"16054219"
"CH"|"No "|"7932794"|"15569259"
"CL"|"No "|"7932794"|"15730913"
"CL"|"No "|"7932795"|"15892567"
"CL"|"No "|"7932796"|"16054220"
"CL"|"No "|"7932840"|"15892593"
"CL-ML"|"No "|"7932840"|"16054246"
"CL-ML"|"No "|"7932841"|"15569286"
"SC"|"No "|"7932841"|"15730940"
"SC-SM"|"No "|"7932841"|"15892594"
"SM"|"No "|"7932841"|"16054247"
"CL-ML"|"No "|"7932847"|"15569291"
"CL"|"No "|"7932847"|"16054251"
"CL"|"No "|"7932848"|"15730945"
"CL-ML"|"No "|"7932848"|"15892599"
"CL-ML"|"No "|"7932849"|"15569292"
"ML"|"No "|"7932849"|"15730946"
"CL"|"No "|"7932849"|"16054252"
"SM"|"No "|"7932883"|"15569311"
"SP-SM"|"No "|"7932883"|"15730965"
"GM"|"No "|"7932883"|"15892618"
"GP-GM"|"No "|"7932883"|"16054271"
"CL"|"No "|"7932908"|"15569324"
"CL-ML"|"No "|"7932908"|"15730978"
"ML"|"No "|"7932909"|"15569325"
"CL"|"No "|"7932909"|"15892632"
"CL-ML"|"No "|"7932909"|"16054285"
"CL"|"No "|"7932910"|"15730979"
"CL-ML"|"No "|"7932910"|"15892633"
"ML"|"No "|"7932910"|"16054286"
"CL"|"No "|"7932911"|"15569326"
"CL-ML"|"No "|"7932911"|"15730980"
"ML"|"No "|"7932911"|"15892634"
"SM"|"No "|"7932911"|"16054287"
"CL"|"No "|"7932967"|"15569358"
"SM"|"No "|"7932968"|"15569359"
"CL-ML"|"No "|"7932968"|"15731012"
"ML"|"No "|"7932968"|"15892666"
"SC-SM"|"No "|"7932968"|"16054319"
"CL"|"No "|"7932969"|"15731013"
"SC"|"No "|"7932969"|"15892667"
"CL"|"No "|"7932990"|"15569370"
"CL-ML"|"No "|"7932990"|"15731024"
"SC"|"No "|"7932991"|"15569371"
"SC-SM"|"No "|"7932991"|"15731025"
"CL"|"No "|"7932991"|"15892678"
"CL-ML"|"No "|"7932991"|"16054331"
"CL"|"No "|"7932992"|"15892679"
"CL"|"No "|"7936800"|"15732927"
"SC"|"No "|"7936800"|"15894581"
"CL"|"No "|"7936801"|"16056234"
"CL"|"No "|"7936802"|"15571274"
"SC"|"No "|"7936802"|"15732928"
"ML"|"No "|"7937512"|"16056585"
"CL"|"No "|"7937513"|"15571625"
"CL"|"No "|"7937514"|"15733279"
"CL-ML"|"No "|"7937516"|"15571626"
"CL"|"No "|"7937516"|"16056586"
"CL"|"No "|"7937517"|"15733280"
"SC-SM"|"No "|"7938899"|"15572388"
"SM"|"No "|"7938899"|"15734042"
"CL-ML"|"No "|"7938899"|"15895695"
"ML"|"No "|"7938899"|"16057348"
"SM"|"No "|"7938900"|"15895696"
"SP-SM"|"No "|"7938901"|"15572389"
"SM"|"No "|"7938901"|"16057349"
"CL"|"No "|"7946862"|"15738012"
"CL"|"No "|"7946863"|"15899666"
"CL"|"No "|"7946867"|"15738014"
"CL-ML"|"No "|"7946867"|"15899668"
"CL"|"No "|"7946868"|"16061321"
"CL"|"No "|"7946869"|"15576361"
"CL-ML"|"No "|"7946869"|"15738015"
"GC"|"No "|"7946890"|"15576370"
"SC"|"No "|"7946890"|"15738024"
"CL"|"No "|"7946890"|"16061330"
"GP-GM"|"No "|"7946891"|"15576371"
"SP"|"No "|"7946891"|"15738025"
"SP-SM"|"No "|"7946891"|"15899678"
"GP"|"No "|"7946891"|"16061331"
"SP"|"No "|"7946892"|"15576372"
"SP-SM"|"No "|"7946892"|"15738026"
"GP"|"No "|"7946892"|"15899679"
"GP-GM"|"No "|"7946892"|"16061332"
"SP"|"No "|"7946893"|"15576373"
"SP-SM"|"No "|"7946893"|"15738027"
"GP"|"No "|"7946893"|"15899680"
"GP-GM"|"No "|"7946893"|"16061333"
"SP"|"No "|"7946894"|"15576374"
"SP-SM"|"No "|"7946894"|"15738028"
"GP"|"No "|"7946894"|"15899681"
"GP-GM"|"No "|"7946894"|"16061334"
"GM"|"No "|"7946900"|"15899684"
"SM"|"No "|"7946900"|"16061337"
"CL"|"No "|"7946901"|"15576377"
"CL-ML"|"No "|"7946901"|"15738031"
"SC"|"No "|"7946901"|"15899685"
"SC-SM"|"No "|"7946901"|"16061338"
"CL"|"No "|"7946902"|"15576378"
"ML"|"No "|"7946902"|"15738032"
"SC"|"No "|"7946902"|"15899686"
"SM"|"No "|"7946902"|"16061339"
"CL"|"No "|"7946903"|"15576379"
"SC"|"No "|"7946903"|"15738033"
"SC"|"No "|"7946904"|"15576380"
"SC-SM"|"No "|"7946904"|"15738034"
"CL"|"No "|"7946904"|"15899687"
"CL-ML"|"No "|"7946904"|"16061340"
"CL"|"No "|"7946905"|"15899688"
"SC"|"No "|"7946905"|"16061341"
"CL"|"No "|"7946906"|"15576381"
"SC"|"No "|"7946906"|"15738035"
"CL"|"No "|"7946907"|"15899689"
"CL"|"No "|"7948210"|"15738581"
"SC"|"No "|"7948210"|"15900235"
"CL"|"No "|"7948211"|"16061888"
"CL"|"No "|"7948212"|"15576928"
"CH"|"No "|"7948213"|"15738582"
"CL"|"No "|"7948213"|"15900236"
"CL"|"No "|"7948217"|"16061890"
"CH"|"Yes"|"7948218"|"15576930"
"CL"|"No "|"7948218"|"15738584"
"SC-SM"|"No "|"7948349"|"15738642"
"SP-SM"|"No "|"7948349"|"15900296"
"CL-ML"|"No "|"7948349"|"16061949"
"CL-ML"|"No "|"7948350"|"15576989"
"CL"|"No "|"7948350"|"15738643"
"CH"|"No "|"7948580"|"15577085"
"CL"|"No "|"7948580"|"15738739"
"CL"|"Yes"|"7948582"|"16062046"
"CL"|"Yes"|"7948599"|"15577091"
"CL"|"Yes"|"7948600"|"15738745"
"ML"|"No "|"7948756"|"15577151"
"CL"|"No "|"7948756"|"16062111"
"CL"|"Yes"|"7949430"|"15900707"
"CL-ML"|"No "|"7949430"|"16062360"
"CL-ML"|"No "|"7949479"|"15577419"
"CL"|"Yes"|"7949479"|"15739073"
"ML"|"Yes"|"7949480"|"15900727"
"CL-ML"|"No "|"7949480"|"16062380"
"CL-ML"|"Yes"|"7949521"|"15577436"
"ML"|"No "|"7949521"|"15739090"
"SC-SM"|"No "|"7949521"|"15900744"
"SM"|"No "|"7949521"|"16062397"
"CL"|"Yes"|"7949522"|"15577437"
"CH"|"Yes"|"7949523"|"15739091"
"CL"|"No "|"7949523"|"15900745"
"CL-ML"|"No "|"7949524"|"15577438"
"CL"|"Yes"|"7949524"|"16062398"
"SC-SM"|"No "|"7949533"|"15577446"
"SM"|"No "|"7949533"|"15739100"
"SC"|"Yes"|"7949533"|"16062406"
"CL"|"Yes"|"7949534"|"15900754"
"CL-ML"|"No "|"7949534"|"16062407"
"CL"|"No "|"7949535"|"15577447"
"CL-ML"|"No "|"7949535"|"15739101"
"SC"|"No "|"7949535"|"15900755"
"SC-SM"|"Yes"|"7949535"|"16062408"
"SM"|"No "|"7949536"|"15577448"
"SP"|"Yes"|"7949536"|"15739102"
"SP-SM"|"No "|"7949536"|"15900756"
"CL"|"Yes"|"7949543"|"15739106"
"CL-ML"|"No "|"7949543"|"15900760"
"ML"|"No "|"7949543"|"16062413"
"CL"|"No "|"7949552"|"15577457"
"SC"|"Yes"|"7949562"|"15739116"
"CL"|"Yes"|"7949568"|"15900773"
"CL"|"No "|"7950325"|"15739577"
"CL-ML"|"No "|"7950325"|"15901231"
"ML"|"No "|"7950325"|"16062884"
"CH"|"No "|"7950326"|"15577924"
"CL"|"No "|"7950327"|"15739578"
"CL-ML"|"No "|"7950327"|"15901232"
"ML"|"No "|"7950327"|"16062885"
"CH"|"No "|"7950328"|"15577925"
"CL"|"No "|"7950328"|"15739579"
"SC"|"No "|"7953390"|"15902506"
"SC-SM"|"No "|"7953390"|"16064159"
"CL"|"No "|"7953391"|"15579199"
"CL"|"No "|"7953392"|"15740853"
"CL-ML"|"No "|"7953392"|"15902507"
"CL"|"No "|"7953393"|"16064160"
"CL"|"No "|"7953394"|"15579200"
"CL"|"No "|"7953395"|"15740854"
"CL"|"No "|"7953396"|"15902508"
"CL-ML"|"No "|"7953396"|"16064161"
"CL"|"No "|"7953397"|"15579201"
"CH"|"No "|"7953398"|"15740855"
"CL"|"No "|"7953398"|"15902509"
"CL-ML"|"No "|"7953399"|"15579202"
"ML"|"No "|"7953399"|"15740856"
"CL"|"No "|"7953399"|"16064162"
"CL"|"No "|"7953400"|"15902510"
"CL"|"No "|"7953401"|"16064163"
"CL"|"No "|"7953402"|"15579203"
"CL"|"No "|"7953403"|"15740857"
"CL-ML"|"No "|"7953403"|"15902511"
"CL-ML"|"No "|"7953404"|"15579204"
"CL"|"No "|"7953404"|"16064164"
"CL"|"No "|"7953405"|"15740858"
"CL"|"No "|"7953406"|"15902512"
"CL-ML"|"No "|"7953407"|"15579205"
"CL"|"No "|"7953407"|"16064165"
"SM"|"No "|"7953408"|"15579206"
"CL"|"No "|"7953408"|"15740859"
"ML"|"No "|"7953408"|"15902513"
"SC"|"No "|"7953408"|"16064166"
"SM"|"No "|"7953409"|"15740860"
"CL"|"No "|"7953410"|"15902514"
"CL-ML"|"No "|"7953410"|"16064167"
"SC"|"No "|"7953411"|"15579207"
"SC-SM"|"No "|"7953411"|"15740861"
"CL"|"No "|"7953412"|"15902515"
