60337|"78998"|"657964"|"4066468"
65885|"78999"|"657964"|"4073881"
1225|"79000"|"657964"|"4066470"
62747|"79001"|"657964"|"4059059"
34797|"79002"|"657964"|"4059060"
1064|"79003"|"657964"|"4051648"
48767|"79004"|"657964"|"4073867"
177|"79005"|"657964"|"4051635"
28644|"79006"|"657964"|"4051650"
297395|"79007"|"657964"|"4059063"
8204|"79008"|"657964"|"4073887"
100743|"79009"|"657964"|"4066476"
644057|"79010"|"657964"|"4059046"
161682|"79011"|"657964"|"4073870"
589367|"79012"|"657964"|"4073889"
81756|"79013"|"657964"|"4051654"
256534|"79014"|"657964"|"4073858"
3600|"79015"|"657964"|"4073891"
1261881|"79016"|"657964"|"4059068"
178570|"79017"|"657964"|"4051656"
221183|"79018"|"657964"|"4051623"
22384|"79019"|"657964"|"4073893"
256064|"79020"|"657964"|"4066482"
37102|"79021"|"657964"|"4066483"
14465|"79022"|"657964"|"4051619"
57587|"79023"|"657964"|"4051660"
388238|"79024"|"657964"|"4073897"
19736|"79025"|"657964"|"4066486"
19473|"79026"|"657964"|"4066487"
296290|"79027"|"657964"|"4059076"
370|"79028"|"657964"|"4059077"
4476|"79029"|"657964"|"4059037"
62743|"79030"|"657964"|"4066449"
865|"79031"|"657964"|"4073902"
10456|"79032"|"657964"|"4066491"
66266|"79033"|"657964"|"4051667"
30258|"79034"|"657964"|"4051626"
34134|"79035"|"657964"|"4059081"
63270|"79036"|"657964"|"4059082"
32243|"79037"|"657964"|"4051670"
199046|"79038"|"657964"|"4066495"
291369|"79039"|"657964"|"4059084"
58651|"79040"|"657964"|"4073908"
2303|"79041"|"657964"|"4073909"
34403|"79058"|"657964"|"4066460"
335|"79069"|"657964"|"4059050"
12394|"79070"|"657964"|"4059051"
40577|"79071"|"657964"|"4059033"
51262|"79072"|"657964"|"4059053"
25607|"79073"|"657964"|"4051641"
3822|"79074"|"657964"|"4059041"
93447|"79075"|"657964"|"4051642"
6258|"79076"|"657964"|"4066454"
5396|"79077"|"657964"|"4059056"
193695|"79078"|"657964"|"4073880"
133533|"79079"|"657964"|"4051645"
63296|"79080"|"657964"|"4073871"
30887|"79081"|"657964"|"4066471"
411827|"79082"|"657964"|"4066472"
57919|"79083"|"657964"|"4059061"
5484|"79084"|"657964"|"4073885"
590074|"79085"|"657964"|"4059062"
2309|"79086"|"657964"|"4073857"
657892|"79087"|"657964"|"4073868"
1730|"79088"|"657964"|"4051651"
8767|"79089"|"657964"|"4066457"
83456|"79090"|"657964"|"4073888"
23384|"79091"|"657964"|"4059065"
19981|"79092"|"657964"|"4051653"
7589|"79093"|"657964"|"4073890"
182690|"79094"|"657964"|"4059034"
3029|"79095"|"657964"|"4051622"
11497|"79096"|"657964"|"4066480"
231261|"79097"|"657964"|"4066447"
70234|"79098"|"657964"|"4059069"
36407|"79099"|"657964"|"4051657"
1339|"79100"|"657964"|"4073894"
50786|"79101"|"657964"|"4073895"
6028|"79102"|"657964"|"4066484"
16982|"79103"|"657964"|"4051624"
84451|"79104"|"657964"|"4051661"
221037|"79105"|"657964"|"4073898"
60135|"79106"|"657964"|"4066444"
135744|"79107"|"657964"|"4066488"
27716|"79108"|"657964"|"4073874"
16807|"79109"|"657964"|"4051665"
9844|"79110"|"657964"|"4073861"
8377|"79111"|"657964"|"4059038"
38700|"79112"|"657964"|"4066450"
51285|"79113"|"657964"|"4059080"
26499|"79114"|"657964"|"4073904"
11|"79115"|"657964"|"4066493"
80075|"79116"|"657964"|"4066494"
82227|"79117"|"657964"|"4066451"
41242|"79118"|"657964"|"4073907"
40505|"79119"|"657964"|"4066496"
158002|"79120"|"657964"|"4051672"
21427|"79121"|"657964"|"4066452"
|"79125"|"657964"|"4059086"
154004|"79127"|"657964"|"4066498"
128806|"79136"|"657964"|"4073869"
2299|"79148"|"657964"|"4051636"
101791|"79149"|"657964"|"4066461"
56723|"79150"|"657964"|"4073875"
37164|"78860"|"661975"|"4074631"
|"78889"|"661975"|"4059808"
452569|"78940"|"661975"|"4067219"
3547|"78958"|"661975"|"4059807"
|"79049"|"661975"|"4052395"
38773|"78860"|"661985"|"4062257"
|"78889"|"661985"|"4077081"
89686|"78940"|"661985"|"4054844"
|"79049"|"661985"|"4069669"
12942|"78860"|"662019"|"4068446"
|"78889"|"662019"|"4053622"
127713|"78940"|"662019"|"4061034"
|"79049"|"662019"|"4075858"
146387|"78860"|"662020"|"4065322"
|"78889"|"662020"|"4050498"
5461|"78940"|"662020"|"4057910"
|"79049"|"662020"|"4072734"
101321|"78860"|"662030"|"4053013"
|"78889"|"662030"|"4067838"
14384|"78940"|"662030"|"4075249"
|"79049"|"662030"|"4060426"
187401|"78860"|"662031"|"4068447"
|"78889"|"662031"|"4061036"
184815|"78940"|"662031"|"4061035"
|"79049"|"662031"|"4075859"
|"79129"|"662031"|"4053623"
1804|"78860"|"662042"|"4053014"
|"78889"|"662042"|"4075251"
22918|"78940"|"662042"|"4075250"
72|"78958"|"662042"|"4060427"
|"79049"|"662042"|"4067839"
40963|"78860"|"662056"|"4065325"
|"78889"|"662056"|"4050501"
158361|"78940"|"662056"|"4057913"
|"79049"|"662056"|"4072737"
15346|"78860"|"662074"|"4061658"
|"78889"|"662074"|"4076482"
257537|"78940"|"662074"|"4054245"
|"79049"|"662074"|"4069070"
8540|"78953"|"662083"|"4067225"
335701|"78958"|"662083"|"4059814"
691|"79020"|"662083"|"4074637"
|"79049"|"662083"|"4067226"
15425|"79100"|"662083"|"4052401"
|"78889"|"666910"|"4072889"
54193|"78953"|"666910"|"4072888"
261410|"78958"|"666910"|"4058065"
|"78969"|"666910"|"4065477"
5211|"79100"|"666910"|"4050652"
3737|"78853"|"666972"|"4063030"
92679|"78937"|"666972"|"4070442"
|"78969"|"666972"|"4048206"
71981|"78853"|"666973"|"4074793"
|"78969"|"666973"|"4052557"
|"78889"|"666977"|"4051265"
20408|"78953"|"666977"|"4051264"
81850|"78958"|"666977"|"4066089"
|"78969"|"666977"|"4073501"
2706|"79100"|"666977"|"4058677"
|"78889"|"666978"|"4051941"
7973|"78953"|"666978"|"4051940"
96950|"78958"|"666978"|"4066765"
|"78969"|"666978"|"4074177"
109379|"79100"|"666978"|"4059353"
|"78889"|"666979"|"4048812"
24|"78953"|"666979"|"4048811"
56547|"78958"|"666979"|"4063636"
|"78969"|"666979"|"4071048"
64057|"79100"|"666979"|"4056224"
|"78889"|"666980"|"4053168"
971|"78958"|"666980"|"4067992"
|"78969"|"666980"|"4075404"
226986|"79100"|"666980"|"4060580"
|"78889"|"666981"|"4076018"
85|"78953"|"666981"|"4053781"
54854|"78958"|"666981"|"4061194"
|"78969"|"666981"|"4068606"
423|"79071"|"666981"|"4068605"
430058|"79100"|"666981"|"4076017"
|"78889"|"666982"|"4058072"
47785|"78949"|"666982"|"4058071"
734521|"78953"|"666982"|"4065483"
2749|"78958"|"666982"|"4072895"
|"78969"|"666982"|"4050659"
|"78889"|"666983"|"4055002"
33175|"78949"|"666983"|"4055001"
507831|"78953"|"666983"|"4062414"
2239|"78958"|"666983"|"4069826"
|"78969"|"666983"|"4077238"
741|"79106"|"666983"|"4077237"
2213|"78949"|"667000"|"4069226"
16388|"78953"|"667000"|"4076638"
|"78969"|"667000"|"4054402"
155507|"79106"|"667000"|"4061814"
|"78889"|"675750"|"4070077"
293883|"78937"|"675750"|"4062664"
15459|"78940"|"675750"|"4070076"
749|"78953"|"675750"|"4055252"
495|"78958"|"675750"|"4062665"
339169|"79106"|"675750"|"4077488"
|"78889"|"675751"|"4048459"
3643|"78953"|"675751"|"4063283"
7445|"78958"|"675751"|"4070695"
|"78889"|"675752"|"4060225"
16711|"78953"|"675752"|"4075048"
18045|"78958"|"675752"|"4052812"
6419|"79100"|"675752"|"4067636"
|"78889"|"675753"|"4064515"
8293|"78953"|"675753"|"4049690"
33911|"78958"|"675753"|"4057103"
|"78889"|"675754"|"4050300"
2298|"78953"|"675754"|"4065124"
12283|"78958"|"675754"|"4072536"
|"78889"|"675755"|"4062054"
4638|"78953"|"675755"|"4076877"
4924|"78958"|"675755"|"4054641"
|"78889"|"675756"|"4058937"
2211|"78953"|"675756"|"4073760"
18460|"78958"|"675756"|"4051524"
270|"79100"|"675756"|"4066348"
|"78889"|"675757"|"4052190"
14043|"78949"|"675757"|"4067014"
385269|"78953"|"675757"|"4074426"
|"78889"|"675758"|"4063892"
310817|"78949"|"675758"|"4049067"
144978|"78953"|"675758"|"4056480"
|"78889"|"675759"|"4075657"
1388|"78949"|"675759"|"4060833"
28903|"78953"|"675759"|"4068245"
|"78889"|"675760"|"4061455"
38934|"78949"|"675760"|"4076278"
66210|"78953"|"675760"|"4054042"
|"78889"|"675761"|"4065735"
253989|"78949"|"675761"|"4050910"
734|"78953"|"675761"|"4058323"
|"78889"|"675762"|"4055253"
4613|"78949"|"675762"|"4077489"
|"78889"|"675763"|"4070696"
370831|"78949"|"675763"|"4055872"
852|"78953"|"675763"|"4063284"
|"78889"|"675764"|"4052813"
1676|"78953"|"675764"|"4067637"
19524|"78958"|"675764"|"4075049"
|"78889"|"675765"|"4057104"
101371|"78958"|"675765"|"4071927"
|"79049"|"675765"|"4049691"
|"78889"|"675766"|"4050301"
14|"78940"|"675766"|"4057713"
102765|"78958"|"675766"|"4065125"
|"79049"|"675766"|"4072537"
|"78889"|"675767"|"4069467"
4173|"78940"|"675767"|"4069466"
2764|"78953"|"675767"|"4076878"
287901|"78958"|"675767"|"4054642"
|"79049"|"675767"|"4062055"
|"78889"|"675768"|"4073762"
14904|"78940"|"675768"|"4066349"
87693|"78953"|"675768"|"4051525"
26995|"78958"|"675768"|"4058938"
2618|"79020"|"675768"|"4073761"
|"79049"|"675768"|"4066350"
168415|"78860"|"675769"|"4067015"
|"78889"|"675769"|"4059604"
13994|"78940"|"675769"|"4059603"
22199|"78958"|"675769"|"4074427"
|"79049"|"675769"|"4052191"
|"78889"|"675770"|"4063893"
2240|"78940"|"675770"|"4071304"
131697|"78958"|"675770"|"4049068"
|"79049"|"675770"|"4056481"
|"78889"|"675771"|"4060834"
6325|"78940"|"675771"|"4053421"
3054|"78860"|"675772"|"4076279"
|"78889"|"675772"|"4061456"
51811|"78940"|"675772"|"4068867"
|"79049"|"675772"|"4054043"
|"78889"|"675773"|"4065736"
18223|"78949"|"675773"|"4073147"
324787|"78953"|"675773"|"4050911"
35545|"78958"|"675773"|"4058324"
|"78889"|"675774"|"4077490"
5178|"78953"|"675774"|"4062666"
158107|"78958"|"675774"|"4070078"
|"78889"|"675775"|"4055873"
78505|"78958"|"675775"|"4048460"
|"78889"|"675776"|"4075050"
29000|"78949"|"675776"|"4060226"
3008|"78953"|"675776"|"4067638"
|"78889"|"675777"|"4071928"
130027|"78958"|"675777"|"4064516"
|"78889"|"675778"|"4072538"
47139|"78949"|"675778"|"4057714"
559|"78953"|"675778"|"4065126"
|"78889"|"675779"|"4069468"
15480|"78953"|"675779"|"4054643"
353442|"78958"|"675779"|"4062056"
2654|"79100"|"675779"|"4076879"
|"78889"|"675780"|"4073763"
2679|"78940"|"675780"|"4051526"
52673|"78958"|"675780"|"4058939"
|"79049"|"675780"|"4066351"
|"78889"|"675781"|"4052192"
416905|"78953"|"675781"|"4067016"
18479|"78958"|"675781"|"4074428"
|"78889"|"675782"|"4056482"
33289|"78949"|"675782"|"4071305"
6657|"78953"|"675782"|"4049069"
|"78889"|"675783"|"4053422"
5525|"78949"|"675783"|"4068246"
142662|"78953"|"675783"|"4075658"
|"78889"|"675784"|"4054044"
8154|"78953"|"675784"|"4068868"
19797|"78958"|"675784"|"4076280"
|"78889"|"675785"|"4058325"
4|"78953"|"675785"|"4073148"
9392|"78958"|"675785"|"4050912"
|"78889"|"675786"|"4077491"
15498|"78949"|"675786"|"4055254"
7194|"78953"|"675786"|"4062667"
958|"78958"|"675786"|"4070079"
|"78889"|"675787"|"4063286"
5842|"78949"|"675787"|"4070697"
22552|"78953"|"675787"|"4048461"
17551|"78958"|"675787"|"4055874"
16434|"79100"|"675787"|"4063285"
|"78889"|"675788"|"4067639"
10882|"78949"|"675788"|"4052814"
8808|"78953"|"675788"|"4060227"
|"78889"|"675789"|"4064517"
42133|"78949"|"675789"|"4049692"
3278|"78953"|"675789"|"4057105"
|"78889"|"675790"|"4072539"
41231|"78949"|"675790"|"4050302"
1557|"78953"|"675790"|"4057715"
|"78969"|"675790"|"4065127"
|"78889"|"675791"|"4076881"
793|"78949"|"675791"|"4076880"
56976|"78953"|"675791"|"4054644"
9760|"78958"|"675791"|"4062057"
|"78969"|"675791"|"4069469"
|"78889"|"675792"|"4066352"
23751|"78958"|"675792"|"4058940"
5130|"79100"|"675792"|"4051527"
|"78889"|"675793"|"4074429"
42679|"78949"|"675793"|"4059605"
19734|"78953"|"675793"|"4067017"
|"78889"|"675794"|"4056483"
55894|"78949"|"675794"|"4063894"
4041|"78953"|"675794"|"4071306"
|"78969"|"675794"|"4049070"
|"78889"|"675795"|"4075659"
8396|"78949"|"675795"|"4060835"
6067|"78953"|"675795"|"4068247"
|"78889"|"675796"|"4076281"
358170|"78949"|"675796"|"4061457"
3979|"78953"|"675796"|"4068869"
|"78889"|"675797"|"4050913"
3505|"78953"|"675797"|"4065737"
66428|"78958"|"675797"|"4073149"
|"78889"|"675798"|"4077492"
32682|"78949"|"675798"|"4055255"
30363|"78953"|"675798"|"4062668"
|"78969"|"675798"|"4070080"
|"78889"|"675799"|"4055875"
20015|"78953"|"675799"|"4070698"
469|"78958"|"675799"|"4048462"
|"78889"|"675800"|"4067640"
1895|"78953"|"675800"|"4052815"
12819|"78958"|"675800"|"4060228"
433|"79100"|"675800"|"4075051"
|"78889"|"675801"|"4049693"
5808|"78949"|"675801"|"4071929"
|"78889"|"675802"|"4072540"
5044|"78949"|"675802"|"4050303"
178427|"78953"|"675802"|"4057716"
27107|"78958"|"675802"|"4065128"
|"78889"|"675803"|"4069470"
29603|"78953"|"675803"|"4054645"
98212|"78958"|"675803"|"4062058"
|"78889"|"675804"|"4058941"
48971|"78949"|"675804"|"4073764"
706|"78953"|"675804"|"4051528"
|"78889"|"675805"|"4067018"
17151|"78958"|"675805"|"4059606"
38073|"79100"|"675805"|"4052193"
|"78889"|"675806"|"4071307"
71372|"78953"|"675806"|"4063895"
|"78889"|"675807"|"4060836"
496938|"78953"|"675807"|"4053423"
|"78889"|"675808"|"4068870"
91885|"78949"|"675808"|"4054045"
4887|"78953"|"675808"|"4061458"
|"78889"|"675809"|"4065738"
57563|"78953"|"675809"|"4058326"
|"78889"|"675810"|"4062669"
67072|"78953"|"675810"|"4055256"
|"78889"|"675811"|"4070699"
5464|"78953"|"675811"|"4063287"
|"78889"|"675812"|"4052816"
142376|"78953"|"675812"|"4075052"
|"78889"|"675813"|"4064518"
6015|"78953"|"675813"|"4057106"
|"78889"|"675814"|"4057717"
21639|"78953"|"675814"|"4050304"
|"78889"|"675815"|"4062059"
202412|"78949"|"675815"|"4076882"
8905|"78953"|"675815"|"4054646"
|"78889"|"675816"|"4051529"
66907|"78949"|"675816"|"4066353"
33265|"78953"|"675816"|"4073765"
|"78889"|"675817"|"4059607"
2727|"78940"|"675817"|"4074430"
70941|"78953"|"675817"|"4052194"
|"78889"|"675818"|"4063896"
9903|"78953"|"675818"|"4056484"
2370|"79106"|"675818"|"4049071"
|"78889"|"675819"|"4053424"
207330|"78949"|"675819"|"4068248"
31425|"78953"|"675819"|"4075660"
|"78889"|"675820"|"4061459"
76760|"78949"|"675820"|"4076282"
20013|"78953"|"675820"|"4054046"
|"78889"|"675821"|"4050914"
27249|"78949"|"675821"|"4073150"
|"78889"|"675822"|"4077493"
21409|"78953"|"675822"|"4070081"
|"78889"|"675823"|"4063288"
87|"78949"|"675823"|"4048463"
54864|"78953"|"675823"|"4055876"
|"78889"|"675824"|"4075053"
107697|"78949"|"675824"|"4060229"
39723|"78953"|"675824"|"4067641"
|"78889"|"675825"|"4057107"
45457|"78949"|"675825"|"4071930"
809|"78953"|"675825"|"4049694"
|"78889"|"675826"|"4050305"
2773|"78949"|"675826"|"4065129"
400969|"78953"|"675826"|"4072541"
|"78889"|"675827"|"4054647"
206716|"78953"|"675827"|"4069471"
5534|"78958"|"675827"|"4076883"
|"78889"|"675828"|"4066354"
37716|"78949"|"675828"|"4058942"
|"78889"|"675829"|"4052195"
116069|"78949"|"675829"|"4067019"
493559|"78953"|"675829"|"4074431"
|"78889"|"675830"|"4056485"
39496|"78949"|"675830"|"4071308"
5710|"78953"|"675830"|"4049072"
|"78889"|"675831"|"4075661"
394|"78949"|"675831"|"4060837"
314216|"78953"|"675831"|"4068249"
|"78889"|"675832"|"4076283"
10665|"78949"|"675832"|"4068871"
|"78889"|"675833"|"4065739"
64562|"78940"|"675833"|"4058327"
|"78889"|"675834"|"4062670"
9219|"78953"|"675834"|"4055257"
|"78889"|"675835"|"4048464"
290841|"78953"|"675835"|"4070700"
|"78889"|"675836"|"4067642"
320973|"78953"|"675836"|"4052817"
20220|"78958"|"675836"|"4060230"
|"78889"|"675837"|"4049695"
1113|"78953"|"675837"|"4064519"
185831|"78958"|"675837"|"4071931"
|"78889"|"675838"|"4065130"
23331|"78953"|"675838"|"4057718"
|"78889"|"675839"|"4069472"
4343|"78953"|"675839"|"4062060"
|"78889"|"675840"|"4058943"
66678|"78953"|"675840"|"4073766"
36927|"78958"|"675840"|"4051530"
|"78889"|"675841"|"4052196"
1322|"78949"|"675841"|"4067020"
57115|"78953"|"675841"|"4074432"
15460|"79106"|"675841"|"4059608"
|"78889"|"675842"|"4049073"
24488|"78953"|"675842"|"4071309"
84933|"79106"|"675842"|"4063897"
19479|"78860"|"675843"|"4060838"
|"78889"|"675843"|"4053426"
34829|"78940"|"675843"|"4053425"
35|"78953"|"675843"|"4068250"
14486|"78958"|"675843"|"4075662"
6322|"78860"|"675844"|"4061460"
|"78889"|"675844"|"4054048"
2441|"78940"|"675844"|"4054047"
6423|"78953"|"675844"|"4068872"
473865|"78958"|"675844"|"4076284"
|"78889"|"675845"|"4050915"
55845|"78958"|"675845"|"4073151"
70426|"78860"|"675846"|"4077494"
|"78889"|"675846"|"4055258"
125267|"78940"|"675846"|"4070082"
|"78889"|"675847"|"4063289"
233123|"78953"|"675847"|"4055877"
|"78889"|"675848"|"4052818"
149117|"78953"|"675848"|"4075054"
|"78889"|"675849"|"4064520"
31754|"78953"|"675849"|"4057108"
|"78889"|"675850"|"4050306"
10337|"78953"|"675850"|"4072542"
|"78889"|"675851"|"4062061"
6316|"78953"|"675851"|"4076884"
137213|"78958"|"675851"|"4054648"
|"78889"|"675852"|"4051531"
10772|"78940"|"675852"|"4066355"
47674|"78953"|"675852"|"4073767"
|"78889"|"675853"|"4067021"
231056|"78953"|"675853"|"4059609"
1067|"78860"|"675854"|"4063898"
|"78889"|"675854"|"4049074"
82708|"78940"|"675854"|"4056486"
255|"78958"|"675854"|"4071310"
|"78889"|"675855"|"4075663"
|"78969"|"675855"|"4068251"
141730|"79100"|"675855"|"4060839"
477|"78860"|"675856"|"4068873"
|"78889"|"675856"|"4076285"
165669|"78940"|"675856"|"4061461"
|"78889"|"675857"|"4065740"
591526|"78940"|"675857"|"4058328"
|"78889"|"675858"|"4070083"
61184|"78940"|"675858"|"4062671"
|"78889"|"675859"|"4048465"
209822|"78940"|"675859"|"4070701"
|"78889"|"675860"|"4075055"
112775|"78940"|"675860"|"4060231"
679|"78958"|"675860"|"4067643"
77166|"78860"|"675861"|"4049696"
|"78889"|"675861"|"4064521"
120068|"78940"|"675861"|"4071932"
7950|"78958"|"675861"|"4057109"
45046|"78860"|"675862"|"4065131"
|"78889"|"675862"|"4072543"
52022|"78940"|"675862"|"4057719"
10462|"78860"|"675863"|"4076885"
|"78889"|"675863"|"4069474"
106162|"78940"|"675863"|"4069473"
14975|"78953"|"675863"|"4054649"
45862|"78958"|"675863"|"4062062"
|"78889"|"675864"|"4051532"
70833|"78940"|"675864"|"4058944"
35563|"78953"|"675864"|"4073768"
10288|"79106"|"675864"|"4066356"
|"78889"|"675865"|"4059610"
4388|"78940"|"675865"|"4074433"
56908|"78953"|"675865"|"4052197"
|"78889"|"675866"|"4049075"
64290|"78940"|"675866"|"4056487"
180584|"78953"|"675866"|"4071311"
136174|"79106"|"675866"|"4063899"
|"78889"|"675867"|"4068252"
22285|"78940"|"675867"|"4053427"
14751|"78953"|"675867"|"4060840"
|"78889"|"675868"|"4068874"
82072|"78940"|"675868"|"4054049"
1985|"78953"|"675868"|"4061462"
|"78889"|"675869"|"4058329"
38611|"78940"|"675869"|"4073152"
145|"78953"|"675869"|"4050916"
|"78889"|"675870"|"4062672"
46145|"78940"|"675870"|"4077495"
521|"78953"|"675870"|"4055259"
|"78889"|"675871"|"4070702"
72296|"78940"|"675871"|"4055878"
3610|"78953"|"675871"|"4063290"
|"78889"|"675872"|"4060232"
42567|"78940"|"675872"|"4052819"
|"78889"|"675873"|"4071934"
70979|"78937"|"675873"|"4071933"
473727|"78940"|"675873"|"4049697"
74628|"78953"|"675873"|"4064522"
382570|"79106"|"675873"|"4057110"
|"78889"|"675874"|"4057720"
33833|"78940"|"675874"|"4050307"
|"78889"|"675875"|"4062063"
79658|"78940"|"675875"|"4076886"
595|"78953"|"675875"|"4054650"
|"78889"|"675876"|"4066357"
17763|"78940"|"675876"|"4058945"
|"78889"|"675877"|"4074434"
22086|"78940"|"675877"|"4067022"
|"78889"|"675878"|"4063900"
95639|"78940"|"675878"|"4056488"
|"78889"|"675879"|"4053428"
36414|"78940"|"675879"|"4075664"
|"78889"|"675880"|"4054050"
87445|"78940"|"675880"|"4076286"
|"78889"|"675881"|"4073153"
85490|"78940"|"675881"|"4065741"
|"78889"|"675882"|"4077496"
278150|"78940"|"675882"|"4070084"
|"78889"|"675883"|"4055879"
36459|"78940"|"675883"|"4048466"
|"78889"|"675884"|"4075056"
43506|"78940"|"675884"|"4067644"
|"78889"|"675885"|"4057111"
12095|"78940"|"675885"|"4049698"
|"78889"|"675886"|"4072544"
82245|"78940"|"675886"|"4065132"
|"78889"|"675887"|"4076887"
116129|"78940"|"675887"|"4069475"
25363|"78860"|"675888"|"4051533"
|"78889"|"675888"|"4058946"
96288|"78940"|"675888"|"4073769"
6496|"78860"|"675889"|"4059611"
|"78889"|"675889"|"4067023"
173451|"78940"|"675889"|"4052198"
|"78889"|"675890"|"4049076"
16975|"78940"|"675890"|"4071312"
17158|"78860"|"675891"|"4068253"
|"78889"|"675891"|"4075665"
287622|"78940"|"675891"|"4060841"
42440|"78860"|"675892"|"4068875"
|"78889"|"675892"|"4076287"
18360|"78940"|"675892"|"4061463"
67062|"78860"|"675893"|"4058330"
|"78889"|"675893"|"4065742"
78667|"78940"|"675893"|"4050917"
12222|"78860"|"675894"|"4062673"
|"78889"|"675894"|"4070085"
1353|"78940"|"675894"|"4055260"
16012|"78853"|"675895"|"4063291"
|"78889"|"675895"|"4070703"
7246|"78853"|"675896"|"4052820"
|"78889"|"675896"|"4060233"
2321|"78853"|"675897"|"4071935"
|"78889"|"675897"|"4049699"
11364|"78991"|"675897"|"4064523"
|"78889"|"675898"|"4072545"
6530|"78937"|"675898"|"4057721"
26032|"78991"|"675898"|"4050308"
20136|"79022"|"675898"|"4065133"
|"78889"|"675899"|"4069476"
118042|"78991"|"675899"|"4054651"
