15|53|91|183|183|183|"Wet"|"32067039"|"16948698"
0|0|0|15|53|91||"32067040"|"17064705"
15|53|91|183|183|183|"Wet"|"32067040"|"17180712"
0|0|0|15|53|91||"32067041"|"16832692"
15|53|91|183|183|183|"Wet"|"32067041"|"16948699"
0|0|0|15|53|91||"32067042"|"17064706"
15|53|91|183|183|183|"Wet"|"32067042"|"17180713"
0|0|0|15|53|91||"32067043"|"16832693"
15|53|91|183|183|183|"Wet"|"32067043"|"16948700"
0|0|0|183|183|183|"Wet"|"32067077"|"17064707"
0|0|0|183|183|183|"Wet"|"32067078"|"17180714"
0|0|0|15|53|91||"32067182"|"16832694"
15|53|91|183|183|183|"Wet"|"32067182"|"16948701"
0|0|0|15|53|91||"32067183"|"17064708"
15|53|91|183|183|183|"Wet"|"32067183"|"17180715"
0|0|0|15|53|91||"32067184"|"16832695"
15|53|91|183|183|183|"Wet"|"32067184"|"16948702"
183|183|183|183|183|183||"32067185"|"17064709"
183|183|183|183|183|183||"32067186"|"17180716"
183|183|183|183|183|183||"32067187"|"16832696"
183|183|183|183|183|183||"32067191"|"16948703"
183|183|183|183|183|183||"32067192"|"17064710"
183|183|183|183|183|183||"32067193"|"17180717"
0|0|0|15|53|91||"32067215"|"16832697"
15|53|91|183|183|183|"Wet"|"32067215"|"16948704"
0|0|0|15|53|91||"32067216"|"17064711"
15|53|91|183|183|183|"Wet"|"32067216"|"17180718"
0|0|0|15|53|91||"32067217"|"16832698"
15|53|91|183|183|183|"Wet"|"32067217"|"16948705"
0|0|0|15|53|91||"32067227"|"17064712"
15|53|91|183|183|183|"Wet"|"32067227"|"17180719"
0|0|0|15|53|91||"32067228"|"16832699"
15|53|91|183|183|183|"Wet"|"32067228"|"16948706"
0|0|0|15|53|91||"32067229"|"17064713"
15|53|91|183|183|183|"Wet"|"32067229"|"17180720"
0|0|0|15|53|91||"32067239"|"16832700"
15|53|91|183|183|183|"Wet"|"32067239"|"16948707"
0|0|0|15|53|91||"32067240"|"17064714"
15|53|91|183|183|183|"Wet"|"32067240"|"17180721"
0|0|0|15|53|91||"32067241"|"16832701"
15|53|91|183|183|183|"Wet"|"32067241"|"16948708"
0|0|0|152|152|152||"32067242"|"17064715"
152|152|152|183|183|183|"Wet"|"32067242"|"17180722"
0|0|0|152|152|152||"32067243"|"16832702"
152|152|152|183|183|183|"Wet"|"32067243"|"16948709"
0|0|0|152|152|152||"32067244"|"17064716"
152|152|152|183|183|183|"Wet"|"32067244"|"17180723"
0|0|0|15|53|91||"32067248"|"16832703"
15|53|91|183|183|183|"Wet"|"32067248"|"16948710"
0|0|0|15|53|91||"32067249"|"17064717"
15|53|91|183|183|183|"Wet"|"32067249"|"17180724"
0|0|0|15|53|91||"32067250"|"16832704"
15|53|91|183|183|183|"Wet"|"32067250"|"16948711"
0|0|0|183|183|183|"Wet"|"32067320"|"17064718"
0|0|0|183|183|183|"Wet"|"32067321"|"17180725"
0|0|0|183|183|183|"Wet"|"32067322"|"16832705"
46||76|183|183|183||"32067509"|"16948712"
0|0|0|30|46|61||"32067509"|"17064719"
30|46|61|46||76|"Wet"|"32067509"|"17180726"
46||76|183|183|183||"32067511"|"16832706"
0|0|0|30|46|61||"32067511"|"16948713"
30|46|61|46||76|"Wet"|"32067511"|"17064720"
15|53|91|183|183|183|"Wet"|"32067542"|"16832707"
0|0|0|15|53|91||"32067542"|"17180727"
0|0|0|15|53|91||"32067543"|"16948714"
15|53|91|183|183|183|"Wet"|"32067543"|"17064721"
15|53|91|183|183|183|"Wet"|"32067544"|"16832708"
0|0|0|15|53|91||"32067544"|"17180728"
0|0|0|183|183|183|"Wet"|"32067545"|"16948715"
0|0|0|183|183|183|"Wet"|"32067546"|"17064722"
15|53|91|183|183|183|"Wet"|"32067581"|"16832709"
0|0|0|15|53|91||"32067581"|"17180729"
0|0|0|15|53|91||"32067582"|"16948716"
15|53|91|183|183|183|"Wet"|"32067582"|"17064723"
15|53|91|183|183|183|"Wet"|"32067583"|"16832710"
0|0|0|15|53|91||"32067583"|"17180730"
30||61|183|183|183||"32067608"|"16948717"
0|0|0|15|31|46||"32067608"|"17064724"
15|31|46|30||61|"Wet"|"32067608"|"17180731"
30||61|183|183|183||"32067609"|"16832711"
0|0|0|15|31|46||"32067609"|"16948718"
15|31|46|30||61|"Wet"|"32067609"|"17064725"
0|0|0|61|76|91||"32067614"|"16832712"
61|76|91|76||107|"Wet"|"32067614"|"16948719"
76||107|183|183|183||"32067614"|"17180732"
61|76|91|76||107|"Wet"|"32067615"|"16832713"
76||107|183|183|183||"32067615"|"17064726"
0|0|0|61|76|91||"32067615"|"17180733"
76||107|183|183|183||"32067638"|"16948720"
0|0|0|61|76|91||"32067638"|"17064727"
61|76|91|76||107|"Wet"|"32067638"|"17180734"
76||107|183|183|183||"32067639"|"16832714"
0|0|0|61|76|91||"32067639"|"16948721"
61|76|91|76||107|"Wet"|"32067639"|"17064728"
0|0|0|183|183|183|"Wet"|"32067665"|"17180735"
0|0|0|183|183|183|"Wet"|"32067666"|"16832715"
46||76|183|183|183||"32067689"|"16948722"
0|0|0|30|46|61||"32067689"|"17064729"
30|46|61|46||76|"Wet"|"32067689"|"17180736"
46||76|183|183|183||"32067690"|"16832716"
0|0|0|30|46|61||"32067690"|"16948723"
30|46|61|46||76|"Wet"|"32067690"|"17064730"
0|0|0|30|46|61||"32067691"|"16832717"
30|46|61|46||76|"Wet"|"32067691"|"16948724"
46||76|183|183|183||"32067691"|"17180737"
30|46|61|46||76|"Wet"|"32067693"|"16832718"
46||76|183|183|183||"32067693"|"17064731"
0|0|0|30|46|61||"32067693"|"17180738"
76||107|183|183|183||"32067695"|"16948725"
0|0|0|61|76|91||"32067695"|"17064732"
61|76|91|76||107|"Wet"|"32067695"|"17180739"
76||107|183|183|183||"32067696"|"16832719"
0|0|0|61|76|91||"32067696"|"16948726"
61|76|91|76||107|"Wet"|"32067696"|"17064733"
0|0|0|30|46|61||"32067698"|"16832720"
30|46|61|46||76|"Wet"|"32067698"|"16948727"
46||76|183|183|183||"32067698"|"17180740"
30|46|61|46||76|"Wet"|"32067699"|"16832721"
46||76|183|183|183||"32067699"|"17064734"
0|0|0|30|46|61||"32067699"|"17180741"
107||137|183|183|183||"32067761"|"16948728"
0|0|0|91|107|122||"32067761"|"17064735"
91|107|122|107||137|"Wet"|"32067761"|"17180742"
107||137|183|183|183||"32067763"|"16832722"
0|0|0|91|107|122||"32067763"|"16948729"
91|107|122|107||137|"Wet"|"32067763"|"17064736"
0|0|0|30|46|61||"32067780"|"16832723"
30|46|61|46||76|"Wet"|"32067780"|"16948730"
46||76|183|183|183||"32067780"|"17180743"
61|76|91|76||107|"Wet"|"32067782"|"16832724"
76||107|183|183|183||"32067782"|"17064737"
0|0|0|61|76|91||"32067782"|"17180744"
76||107|183|183|183||"32067783"|"16948731"
0|0|0|61|76|91||"32067783"|"17064738"
61|76|91|76||107|"Wet"|"32067783"|"17180745"
61||107|183|183|183||"32067806"|"16832725"
0|0|0|46|69|91||"32067806"|"16948732"
46|69|91|61||107|"Wet"|"32067806"|"17064739"
0|0|0|46|69|91||"32067807"|"16832726"
46|69|91|61||107|"Wet"|"32067807"|"16948733"
61||107|183|183|183||"32067807"|"17180746"
30|46|61|46||76|"Wet"|"32067833"|"16832727"
46||76|183|183|183||"32067833"|"17064740"
0|0|0|30|46|61||"32067833"|"17180747"
46||76|183|183|183||"32067835"|"16948734"
0|0|0|30|46|61||"32067835"|"17064741"
30|46|61|46||76|"Wet"|"32067835"|"17180748"
46||76|183|183|183||"32067839"|"16832728"
0|0|0|30|46|61||"32067839"|"16948735"
30|46|61|46||76|"Wet"|"32067839"|"17064742"
0|0|0|30|46|61||"32067841"|"16832729"
30|46|61|46||76|"Wet"|"32067841"|"16948736"
46||76|183|183|183||"32067841"|"17180749"
15|38|61|30||76|"Wet"|"32067845"|"16832730"
30||76|183|183|183||"32067845"|"17064743"
0|0|0|15|38|61||"32067845"|"17180750"
30||76|183|183|183||"32067846"|"16948737"
0|0|0|15|38|61||"32067846"|"17064744"
15|38|61|30||76|"Wet"|"32067846"|"17180751"
30||61|183|183|183||"32067863"|"16832731"
0|0|0|15|31|46||"32067863"|"16948738"
15|31|46|30||61|"Wet"|"32067863"|"17064745"
0|0|0|15|31|46||"32067864"|"16832732"
15|31|46|30||61|"Wet"|"32067864"|"16948739"
30||61|183|183|183||"32067864"|"17180752"
0|15|30|15|30|61|"Wet"|"32067869"|"16832733"
15|30|61|183|183|183||"32067869"|"17064746"
0|0|0|0|15|30||"32067869"|"17180753"
15|30|61|183|183|183||"32067870"|"16948740"
0|0|0|0|15|30||"32067870"|"17064747"
0|15|30|15|30|61|"Wet"|"32067870"|"17180754"
76||107|183|183|183||"32067875"|"16832734"
0|0|0|61|76|91||"32067875"|"16948741"
61|76|91|76||107|"Wet"|"32067875"|"17064748"
0|0|0|61|76|91||"32067876"|"16832735"
61|76|91|76||107|"Wet"|"32067876"|"16948742"
76||107|183|183|183||"32067876"|"17180755"
61|76|91|76||107|"Wet"|"32067881"|"16832736"
76||107|183|183|183||"32067881"|"17064749"
0|0|0|61|76|91||"32067881"|"17180756"
76||107|183|183|183||"32067882"|"16948743"
0|0|0|61|76|91||"32067882"|"17064750"
61|76|91|76||107|"Wet"|"32067882"|"17180757"
76||107|183|183|183||"32067893"|"16832737"
0|0|0|61|76|91||"32067893"|"16948744"
61|76|91|76||107|"Wet"|"32067893"|"17064751"
0|0|0|61|76|91||"32067894"|"16832738"
61|76|91|76||107|"Wet"|"32067894"|"16948745"
76||107|183|183|183||"32067894"|"17180758"
30|46|61|46||76|"Wet"|"32067899"|"16832739"
46||76|183|183|183||"32067899"|"17064752"
0|0|0|30|46|61||"32067899"|"17180759"
46||76|183|183|183||"32067901"|"16948746"
0|0|0|30|46|61||"32067901"|"17064753"
30|46|61|46||76|"Wet"|"32067901"|"17180760"
76||107|183|183|183||"32067935"|"16832740"
0|0|0|61|76|91||"32067935"|"16948747"
61|76|91|76||107|"Wet"|"32067935"|"17064754"
0|0|0|61|76|91||"32067936"|"16832741"
61|76|91|76||107|"Wet"|"32067936"|"16948748"
76||107|183|183|183||"32067936"|"17180761"
0|0|0|107|130|152||"32067941"|"17064755"
107|130|152|183|183|183|"Wet"|"32067941"|"17180762"
0|0|0|107|130|152||"32067943"|"16832742"
107|130|152|183|183|183|"Wet"|"32067943"|"16948749"
0|0|0|0|31|61||"32067944"|"17064756"
0|31|61|183|183|183|"Wet"|"32067944"|"17180763"
0|0|0|0|31|61||"32067945"|"16832743"
0|31|61|183|183|183|"Wet"|"32067945"|"16948750"
0|0|0|0|31|61||"32067948"|"17064757"
0|31|61|183|183|183|"Wet"|"32067948"|"17180764"
76||107|183|183|183||"32067956"|"16832744"
0|0|0|61|76|91||"32067956"|"16948751"
61|76|91|76||107|"Wet"|"32067956"|"17064758"
0|0|0|61|76|91||"32067957"|"16832745"
61|76|91|76||107|"Wet"|"32067957"|"16948752"
76||107|183|183|183||"32067957"|"17180765"
61|76|91|76||107|"Wet"|"32067958"|"16832746"
76||107|183|183|183||"32067958"|"17064759"
0|0|0|61|76|91||"32067958"|"17180766"
30||76|183|183|183||"32067962"|"16948753"
0|0|0|15|38|61||"32067962"|"17064760"
15|38|61|30||76|"Wet"|"32067962"|"17180767"
30||76|183|183|183||"32067963"|"16832747"
0|0|0|15|38|61||"32067963"|"16948754"
15|38|61|30||76|"Wet"|"32067963"|"17064761"
0|0|0|15|38|61||"32067964"|"16832748"
15|38|61|30||76|"Wet"|"32067964"|"16948755"
30||76|183|183|183||"32067964"|"17180768"
15|31|46|30||61|"Wet"|"32067965"|"16832749"
30||61|183|183|183||"32067965"|"17064762"
0|0|0|15|31|46||"32067965"|"17180769"
30||61|183|183|183||"32067966"|"16948756"
0|0|0|15|31|46||"32067966"|"17064763"
15|31|46|30||61|"Wet"|"32067966"|"17180770"
76||107|183|183|183||"32067968"|"16832750"
0|0|0|61|76|91||"32067968"|"16948757"
61|76|91|76||107|"Wet"|"32067968"|"17064764"
0|0|0|61|76|91||"32067969"|"16832751"
61|76|91|76||107|"Wet"|"32067969"|"16948758"
76||107|183|183|183||"32067969"|"17180771"
61|76|91|76||107|"Wet"|"32067970"|"16832752"
76||107|183|183|183||"32067970"|"17064765"
0|0|0|61|76|91||"32067970"|"17180772"
107||168|183|183|183||"32067974"|"16948759"
0|0|0|91|122|152||"32067974"|"17064766"
91|122|152|107||168|"Wet"|"32067974"|"17180773"
107||168|183|183|183||"32067975"|"16832753"
0|0|0|91|122|152||"32067975"|"16948760"
91|122|152|107||168|"Wet"|"32067975"|"17064767"
0|0|0|91|122|152||"32067976"|"16832754"
91|122|152|107||168|"Wet"|"32067976"|"16948761"
107||168|183|183|183||"32067976"|"17180774"
46|77|107|61||122|"Wet"|"32067977"|"16832755"
61||122|183|183|183||"32067977"|"17064768"
0|0|0|46|77|107||"32067977"|"17180775"
61||122|183|183|183||"32067978"|"16948762"
0|0|0|46|77|107||"32067978"|"17064769"
46|77|107|61||122|"Wet"|"32067978"|"17180776"
61||122|183|183|183||"32067979"|"16832756"
0|0|0|46|77|107||"32067979"|"16948763"
46|77|107|61||122|"Wet"|"32067979"|"17064770"
0|0|0|61|76|91||"32067980"|"16832757"
61|76|91|76||107|"Wet"|"32067980"|"16948764"
76||107|183|183|183||"32067980"|"17180777"
61|76|91|76||107|"Wet"|"32067981"|"16832758"
76||107|183|183|183||"32067981"|"17064771"
0|0|0|61|76|91||"32067981"|"17180778"
76||107|183|183|183||"32067982"|"16948765"
0|0|0|61|76|91||"32067982"|"17064772"
61|76|91|76||107|"Wet"|"32067982"|"17180779"
0|0|0|107|130|152||"32067983"|"16832759"
107|130|152|183|183|183|"Wet"|"32067983"|"16948766"
0|0|0|107|130|152||"32067984"|"17064773"
107|130|152|183|183|183|"Wet"|"32067984"|"17180780"
0|0|0|107|130|152||"32067985"|"16832760"
107|130|152|183|183|183|"Wet"|"32067985"|"16948767"
15|46|76|30||91|"Wet"|"32067992"|"16832761"
30||91|183|183|183||"32067992"|"17064774"
0|0|0|15|46|76||"32067992"|"17180781"
30||91|183|183|183||"32067993"|"16948768"
0|0|0|15|46|76||"32067993"|"17064775"
15|46|76|30||91|"Wet"|"32067993"|"17180782"
30||91|183|183|183||"32067994"|"16832762"
0|0|0|15|46|76||"32067994"|"16948769"
15|46|76|30||91|"Wet"|"32067994"|"17064776"
0|0|0|0|15|30||"32067998"|"16832763"
0|15|30|46|76|107|"Wet"|"32067998"|"16948770"
46|76|107|183|183|183||"32067998"|"17180783"
0|15|30|46|76|107|"Wet"|"32067999"|"16832764"
46|76|107|183|183|183||"32067999"|"17064777"
0|0|0|0|15|30||"32067999"|"17180784"
30||61|183|183|183||"32068004"|"16948771"
0|0|0|15|31|46||"32068004"|"17064778"
15|31|46|30||61|"Wet"|"32068004"|"17180785"
30||61|183|183|183||"32068005"|"16832765"
0|0|0|15|31|46||"32068005"|"16948772"
15|31|46|30||61|"Wet"|"32068005"|"17064779"
0|0|0|91|122|152||"32068010"|"16832766"
91|122|152|107||168|"Wet"|"32068010"|"16948773"
107||168|183|183|183||"32068010"|"17180786"
91|122|152|107||168|"Wet"|"32068011"|"16832767"
107||168|183|183|183||"32068011"|"17064780"
0|0|0|91|122|152||"32068011"|"17180787"
107||168|183|183|183||"32068012"|"16948774"
0|0|0|91|122|152||"32068012"|"17064781"
91|122|152|107||168|"Wet"|"32068012"|"17180788"
46||76|183|183|183||"32068013"|"16832768"
0|0|0|30|46|61||"32068013"|"16948775"
30|46|61|46||76|"Wet"|"32068013"|"17064782"
0|0|0|30|46|61||"32068014"|"16832769"
30|46|61|46||76|"Wet"|"32068014"|"16948776"
46||76|183|183|183||"32068014"|"17180789"
30|46|61|46||76|"Wet"|"32068015"|"16832770"
46||76|183|183|183||"32068015"|"17064783"
0|0|0|30|46|61||"32068015"|"17180790"
30||76|183|183|183||"32068016"|"16948777"
0|0|0|15|38|61||"32068016"|"17064784"
15|38|61|30||76|"Wet"|"32068016"|"17180791"
30||76|183|183|183||"32068017"|"16832771"
0|0|0|15|38|61||"32068017"|"16948778"
15|38|61|30||76|"Wet"|"32068017"|"17064785"
0|0|0|15|38|61||"32068018"|"16832772"
15|38|61|30||76|"Wet"|"32068018"|"16948779"
30||76|183|183|183||"32068018"|"17180792"
15|31|46|30||61|"Wet"|"32068019"|"16832773"
30||61|183|183|183||"32068019"|"17064786"
0|0|0|15|31|46||"32068019"|"17180793"
30||61|183|183|183||"32068020"|"16948780"
0|0|0|15|31|46||"32068020"|"17064787"
15|31|46|30||61|"Wet"|"32068020"|"17180794"
0|0|0|46|61|76||"32068028"|"16832774"
46|61|76|183|183|183|"Wet"|"32068028"|"16948781"
0|0|0|46|61|76||"32068029"|"17064788"
46|61|76|183|183|183|"Wet"|"32068029"|"17180795"
0|0|0|46|61|76||"32068030"|"16832775"
46|61|76|183|183|183|"Wet"|"32068030"|"16948782"
15|46|76|30||91|"Wet"|"32068031"|"16832776"
30||91|183|183|183||"32068031"|"17064789"
0|0|0|15|46|76||"32068031"|"17180796"
30||91|183|183|183||"32068032"|"16948783"
0|0|0|15|46|76||"32068032"|"17064790"
15|46|76|30||91|"Wet"|"32068032"|"17180797"
30||91|183|183|183||"32068033"|"16832777"
0|0|0|15|46|76||"32068033"|"16948784"
15|46|76|30||91|"Wet"|"32068033"|"17064791"
0|15|30|183|183|183|"Wet"|"32068061"|"16832778"
0|0|0|0|15|30||"32068061"|"17180798"
0|0|0|0|15|30||"32068062"|"16948785"
0|15|30|183|183|183|"Wet"|"32068062"|"17064792"
0|15|30|183|183|183|"Wet"|"32068063"|"16832779"
0|0|0|0|15|30||"32068063"|"17180799"
0|0|0|30|61|91||"32068067"|"16948786"
30|61|91|183|183|183|"Wet"|"32068067"|"17064793"
30|61|91|183|183|183|"Wet"|"32068068"|"16832780"
0|0|0|30|61|91||"32068068"|"17180800"
0|0|0|91|122|152||"32068070"|"16948787"
91|122|152|183|183|183|"Wet"|"32068070"|"17064794"
91|122|152|183|183|183|"Wet"|"32068071"|"16832781"
0|0|0|91|122|152||"32068071"|"17180801"
0|0|0|91|122|152||"32068072"|"16948788"
91|122|152|183|183|183|"Wet"|"32068072"|"17064795"
46|84|122|183|183|183|"Wet"|"32068076"|"16832782"
0|0|0|46|84|122||"32068076"|"17180802"
0|0|0|46|84|122||"32068077"|"16948789"
46|84|122|183|183|183|"Wet"|"32068077"|"17064796"
15|31|46|183|183|183|"Wet"|"32068079"|"16832783"
0|0|0|15|31|46||"32068079"|"17180803"
0|0|0|15|31|46||"32068080"|"16948790"
15|31|46|183|183|183|"Wet"|"32068080"|"17064797"
0|0|0|30|46|61||"32068082"|"16832784"
30|46|61|46||76|"Wet"|"32068082"|"16948791"
46||76|183|183|183||"32068082"|"17180804"
30|46|61|46||76|"Wet"|"32068084"|"16832785"
46||76|183|183|183||"32068084"|"17064798"
0|0|0|30|46|61||"32068084"|"17180805"
0|0|0|122|122|122||"32068088"|"16948792"
122|122|122|183|183|183|"Wet"|"32068088"|"17064799"
122|122|122|183|183|183|"Wet"|"32068089"|"16832786"
0|0|0|122|122|122||"32068089"|"17180806"
0|0|0|107|130|152||"32068091"|"16948793"
107|130|152|183|183|183|"Wet"|"32068091"|"17064800"
107|130|152|183|183|183|"Wet"|"32068092"|"16832787"
0|0|0|107|130|152||"32068092"|"17180807"
0|0|0|107|130|152||"32068093"|"16948794"
107|130|152|183|183|183|"Wet"|"32068093"|"17064801"
