ProjectName,Scenario,Watershed,Channel Class 1,Channel Class 2,Channel Class 3,Channel Class 4,Channel Class 5,Channel Clay,Channel Silt,Channel Sand,Channel Organic Matter,Hillslopes Class 1,Hillslopes Class 2,Hillslopes Class 3,Hillslopes Class 4,Hillslopes Class 5,Hillslopes Clay,Hillslopes Silt,Hillslopes Sand,Hillslopes Organic Matter,Average Annual Sediment Discharge from Outlet (tonnes/yr),Average Annual Sediment Delivery from Hillslopes (tonnes/yr),Index of specific surface (m**2/g of total sediment),Enrichment ratio of specific surface
lt_202012_5_Dollar_Creek_LowSev,LowSev,5_Dollar_Creek,0.018,0.135,0.127,0.256,0.464,0.07,0.262,0.668,0.03,0.02331881545551613,0.10977766082252569,0.14975073969024746,0.2883178410487977,0.428834942982913,0.08345968779398932,0.2579160499072059,0.6586242622988048,0.035590687726588195,19.9,0.6057578663731636,32.16,1.01
lt_202012_7_Watson_Creek_LowSev,LowSev,7_Watson_Creek,0.019,0.132,0.13,0.26,0.459,0.072,0.261,0.667,0.031,0.024768087430410285,0.07456438256609238,0.16891292941754094,0.3279996379266366,0.4037549626593196,0.09288067969224845,0.2419486462209024,0.665170674086849,0.03960365794814344,222.1,17.74369663277455,32.84,1.03
lt_202012_10_Snow_Creek_LowSev,LowSev,10_Snow_Creek,0.019,0.136,0.127,0.256,0.462,0.071,0.263,0.666,0.03,0.03272740392558415,0.08976022676983884,0.1788283341142907,0.3726310036995126,0.3260530314907737,0.10735065178995125,0.26960940677076356,0.6230399414392852,0.045785108509741296,140.3,2.1023372283164314,32.29,1.01
lt_202012_11_Griff_Creek_LowSev,LowSev,11_Griff_Creek,0.018,0.13,0.127,0.258,0.466,0.071,0.258,0.671,0.03,0.019334748514377106,0.10746070861751993,0.13273370007241933,0.27003346141173457,0.470437381383949,0.07407487190941932,0.24027107796147917,0.6856540501291015,0.03158204549847837,261.0,52.02626015288898,32.3,1.01
lt_202012_12_Baldy_Creek_LowSev,LowSev,12_Baldy_Creek,0.042,0.15,0.21,0.217,0.382,0.108,0.338,0.554,0.046,0.04189148928112722,0.061721636651225376,0.2096723937098976,0.4767862761525362,0.2099282042052135,0.1333342056930167,0.2767389280081983,0.5899268662987849,0.05686698793390088,1.4,0.8900430213055777,48.56,1.52
lt_202012_14_First_Creek_LowSev,LowSev,14_First_Creek,0.045,0.297,0.284,0.349,0.025,0.139,0.557,0.303,0.06,0.014646725472996874,0.11958320530358492,0.10095354763117087,0.21789870837254052,0.5469178132197069,0.05751989615205544,0.22189702005532297,0.7205830837926217,0.02452101026636774,45.9,24.55960299054793,62.89,1.97
lt_202012_15_Second_Creek_LowSev,LowSev,15_Second_Creek,0.017,0.135,0.117,0.241,0.49,0.065,0.252,0.683,0.028,0.013420458736797319,0.13086387549080794,0.09215395557837265,0.20631715099885525,0.5572445591951669,0.05329034131272062,0.22503033014602492,0.7216793285412546,0.02271655314209151,159.4,42.62442285733913,29.9,0.93
lt_202012_17_Wood_Creek_LowSev,LowSev,17_Wood_Creek,0.017,0.124,0.114,0.239,0.507,0.064,0.239,0.697,0.028,0.012308825915141791,0.09272002377357572,0.08378304308159454,0.19855404257352252,0.6126340646561652,0.04964389822013697,0.17947446519260016,0.7708816365872626,0.021160229983027284,216.5,58.572203434771374,29.38,0.92
lt_202012_18_Third_Creek_LowSev,LowSev,18_Third_Creek,0.017,0.117,0.116,0.244,0.506,0.065,0.234,0.7,0.028,0.012231254172047415,0.05273749235622087,0.08059200226666853,0.20664862539998724,0.647790625805076,0.04969438056491321,0.137816039186221,0.8124895802488659,0.021179730510607973,867.4,206.3103968146538,29.91,0.94
lt_202012_20_Mill_Creek_LowSev,LowSev,20_Mill_Creek,0.018,0.134,0.125,0.254,0.469,0.07,0.259,0.671,0.03,0.012773807236365333,0.0499679372043339,0.07878698183838034,0.2174170090971099,0.6410542646238103,0.050922144304877466,0.13474223482091544,0.814335620874207,0.021702306051933573,27.9,0.55005058518084,31.8,0.99
lt_202012_21_Tunnel_Creek_LowSev,LowSev,21_Tunnel_Creek,0.018,0.127,0.122,0.249,0.484,0.068,0.249,0.683,0.029,0.009223441621921631,0.008915633957837267,0.061288301341158154,0.17154916968959136,0.7490234533894915,0.03913864100417555,0.07511321736372856,0.8857481416320958,0.016677868703471453,42.3,2.8588010707410003,31.02,0.97
lt_202012_26_Bliss_Creek_LowSev,LowSev,26_Bliss_Creek,0.018,0.136,0.126,0.255,0.465,0.07,0.262,0.668,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7,0.0,31.98,1.0
lt_202012_37_Zephyr_Creek_LowSev,LowSev,37_Zephyr_Creek,0.018,0.136,0.126,0.255,0.465,0.07,0.262,0.668,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8,0.0,31.98,1.0
lt_202012_38_McFaul_Creek_LowSev,LowSev,38_McFaul_Creek,0.032,0.239,0.222,0.439,0.067,0.122,0.46,0.417,0.052,0.018492886084230355,0.007263430470591248,0.10600555491816119,0.3002826053354528,0.5679555231915644,0.0705880361001722,0.12213120425590752,0.8072807596439203,0.030085817496858347,6.8,0.00781206788304,55.32,1.73
lt_202012_39_Burke_Creek_LowSev,LowSev,39_Burke_Creek,0.018,0.136,0.126,0.255,0.464,0.07,0.263,0.667,0.03,0.034494989096395555,0.3021742584725364,0.20444329840308784,0.2356277047567583,0.22325974927122202,0.10095966783036617,0.48798530220727554,0.41105502996235843,0.04309461077841545,1.7,0.0010442111270077333,32.03,1.0
lt_202012_42_Bijou_Creek_LowSev,LowSev,42_Bijou_Creek,0.019,0.125,0.133,0.269,0.454,0.074,0.258,0.668,0.032,0.0078003332548340475,0.010000929030982547,0.05400258912383596,0.15018921577674313,0.7780069328136044,0.034063611921861005,0.06822865029047041,0.8977077377876688,0.014514523050092255,3.6,1.401357897066099,33.66,1.05
lt_202012_43_Trout_Creek_LowSev,LowSev,43_Trout_Creek,0.034,0.218,0.216,0.303,0.229,0.11,0.42,0.47,0.047,0.011277594226357688,0.025478765556788747,0.07133059704976014,0.19782399189731822,0.6940890512697747,0.04591292540169158,0.1023323017863706,0.8517547728119373,0.019566449317273228,631.1,217.7894446491522,49.73,1.55
lt_202012_46_Taylor_Creek_LowSev,LowSev,46_Taylor_Creek,0.044,0.287,0.215,0.247,0.207,0.114,0.483,0.403,0.049,0.01737248472051793,0.15800185847343856,0.10604242880976869,0.23630050311458062,0.48228272488169377,0.06314118700772262,0.26624458712826243,0.6706142258640145,0.02692123566879376,798.9,3602.6806793034802,51.91,1.62
lt_202012_47_Tallac_Creek_LowSev,LowSev,47_Tallac_Creek,0.034,0.153,0.173,0.254,0.386,0.095,0.316,0.589,0.041,0.017001105957188404,0.10693973637655775,0.11008575140758206,0.24734107824554621,0.5186323280131256,0.0647159662504973,0.2195208663746768,0.7157631673748259,0.027589517368629152,172.8,322.160638751659,43.14,1.35
lt_202012_53_Lonely_Gulch_LowSev,LowSev,53_Lonely_Gulch,0.015,0.101,0.106,0.228,0.55,0.06,0.208,0.731,0.026,0.008250498580053946,0.010590124646972628,0.057102700380526825,0.15878516553960953,0.7652715108528372,0.03601889974876645,0.0721578124633277,0.891823287787906,0.015347683877754158,89.5,23.9766019180633,27.57,0.86
lt_202012_54_Sierra_Creek_LowSev,LowSev,54_Sierra_Creek,0.018,0.109,0.123,0.262,0.488,0.07,0.233,0.697,0.03,0.014204353695813082,0.05072198932542711,0.09828137635599804,0.23529039945001998,0.6015018811727416,0.05823547365248065,0.15273619681311165,0.7890283295344076,0.024821188384444477,21.3,9.367035561418211,31.75,0.99
lt_202012_55_Meeks_Creek_LowSev,LowSev,55_Meeks_Creek,0.031,0.194,0.197,0.319,0.259,0.104,0.382,0.513,0.045,0.01697460480696955,0.0636984376606584,0.10220038719202093,0.24921751234801245,0.5679090579923392,0.06321142022693921,0.17025316443935623,0.7665354153337051,0.026947275828088344,352.0,172.25570756405773,47.31,1.48
lt_202012_0_Near_Burton_Creek_LowSev,LowSev,0_Near_Burton_Creek,0.018,0.136,0.127,0.255,0.463,0.07,0.263,0.667,0.03,0.0390313473563195,0.13230702044667014,0.1790041631547309,0.27095500543313683,0.37870246360914245,0.10362577131984826,0.30172062574079905,0.5946536029393525,0.044234932927978594,4.3,0.05861006042853434,32.19,1.01
lt_202012_4_Unnamed_Creek_at_Lake_Forest_LowSev,LowSev,4_Unnamed_Creek_at_Lake_Forest,0.019,0.134,0.129,0.261,0.457,0.072,0.263,0.666,0.031,0.035146867145105266,0.09133265527945227,0.18001856786447154,0.3817769673525648,0.3117249423584059,0.11092670473241267,0.27307210992918707,0.6160011853384001,0.04731430974186032,3.4,0.1598241703748067,32.83,1.03
lt_202012_6_Unnamed_Creek_at_Cedar_Flat_LowSev,LowSev,6_Unnamed_Creek_at_Cedar_Flat,0.018,0.142,0.125,0.252,0.463,0.069,0.267,0.664,0.03,0.014896339951316397,0.25871709507275564,0.10187912818942847,0.18766698076054103,0.43684045602595833,0.054971867094579366,0.358617093213311,0.5864110396921095,0.02344166456810602,17.1,0.8275980793213047,31.68,0.99
lt_202012_6_Intervening_Area_Cedar_Flat_LowSev,LowSev,6_Intervening_Area_Cedar_Flat,0.018,0.136,0.126,0.255,0.464,0.07,0.262,0.668,0.03,0.0482576023906182,0.16112873901629976,0.19248150495908678,0.2501045844368558,0.3480275691971394,0.11363155379623424,0.33900752321045224,0.5473609229933135,0.04853023941824096,19.8,0.042595060667990944,32.03,1.0
lt_202012_8_Carnelian_Bay_Creek_LowSev,LowSev,8_Carnelian_Bay_Creek,0.018,0.134,0.127,0.257,0.463,0.071,0.261,0.668,0.03,0.02278136136318333,0.10088494887802439,0.14996608729293248,0.29244747416176914,0.43392012830409077,0.08337650572400723,0.24962272906497213,0.6670007652110208,0.035552945795963874,24.5,1.04890888454208,32.23,1.01
lt_202012_63_Ward_Creek_LowSev,LowSev,63_Ward_Creek,0.019,0.141,0.126,0.258,0.457,0.071,0.267,0.662,0.03,0.01938092158868378,0.14271265705857125,0.12470769583656215,0.26007947099420586,0.453119254521977,0.07144211303862477,0.2681552940570162,0.6604025929043591,0.030461445768592582,1523.2,1036.9829483851238,32.41,1.01
lt_202012_9_Carnelian_Creek_LowSev,LowSev,9_Carnelian_Creek,0.019,0.135,0.128,0.259,0.459,0.071,0.263,0.666,0.031,0.030952666985269942,0.10013238878160964,0.1735528839509673,0.36196450359557786,0.33339755668657534,0.10340681135488625,0.274709922592863,0.6218832660522509,0.04410096284328213,86.3,4.137418261068859,32.55,1.02
lt_202012_10_Intervening_Area_Agate_Bay_LowSev,LowSev,10_Intervening_Area_Agate_Bay,0.019,0.131,0.129,0.26,0.46,0.072,0.26,0.668,0.031,0.022947458245586572,0.10077102408882965,0.15036254887147169,0.29232621206876225,0.43359275672534986,0.08361425105227456,0.2498090012035721,0.6665767477441533,0.035654789892677105,3.6,0.5057482952036346,32.81,1.03
lt_202012_13_East_Stateline_Point_LowSev,LowSev,13_East_Stateline_Point,0.092,0.551,0.163,0.169,0.025,0.143,0.698,0.16,0.061,0.014553476744864353,0.25746650312153374,0.10069260927329618,0.18780625837235682,0.43948115248794883,0.05439243688039318,0.35644482270888955,0.5891627404107173,0.02319363920978245,4.8,31.048381725427966,64.9,2.03
lt_202012_19_Incline_Creek_LowSev,LowSev,19_Incline_Creek,0.018,0.124,0.123,0.251,0.484,0.069,0.247,0.685,0.029,0.014967274428483886,0.03773192082961479,0.10312622035103543,0.2281238238692598,0.6160507605216059,0.05931116548560909,0.14282338636898478,0.7978654481454059,0.02528352116392169,301.8,36.857047423492446,31.29,0.98
lt_202012_22_Unnamed_creek_at_Sand_Harbor_LowSev,LowSev,22_Unnamed_creek_at_Sand_Harbor,0.017,0.123,0.119,0.245,0.496,0.066,0.243,0.691,0.028,0.007800007519091561,0.01000002133447508,0.054000297147406874,0.15018863748177075,0.7780110365172558,0.03406274532788972,0.06822587408188326,0.897711380590227,0.01451415274319127,26.7,2.6451682762056667,30.34,0.95
lt_202012_24_Marlette_Creek_LowSev,LowSev,24_Marlette_Creek,0.018,0.136,0.127,0.255,0.464,0.07,0.263,0.667,0.03,0.009621739861415728,0.05166657077235639,0.06658900030256004,0.1678617132983129,0.7042609757653553,0.04029032854178888,0.1216629101941008,0.8380467612641107,0.01717092838630689,233.0,5.775500559781683,32.14,1.0
lt_202012_25_Secret_Harbor_Creek_LowSev,LowSev,25_Secret_Harbor_Creek,0.018,0.135,0.126,0.255,0.466,0.07,0.261,0.669,0.03,0.007800024202494068,0.01000004106114444,0.054000618172450686,0.15018858339346072,0.7780107331704501,0.03406282439283378,0.06822614147212795,0.8977110341350383,0.014514186520915868,35.4,0.127794243310545,31.92,1.0
lt_202012_28_Slaughterhouse_Creek_LowSev,LowSev,28_Slaughterhouse_Creek,0.03,0.21,0.2,0.389,0.17,0.111,0.409,0.48,0.048,0.00905180284450208,0.03735321243051495,0.06263846797708092,0.16282016299084717,0.7281363537570549,0.03838771572376003,0.10370826061547991,0.85790402366076,0.016359132383844257,48.3,18.44779875232661,50.33,1.57
lt_202012_29_Glenbrook_Creek_LowSev,LowSev,29_Glenbrook_Creek,0.018,0.136,0.126,0.255,0.464,0.07,0.262,0.668,0.03,0.03914869721330957,0.05366721409462184,0.19597344599951416,0.4457365558186224,0.2654740868739319,0.12462701334525067,0.2546468647933753,0.620726121861374,0.053153336588848216,22.8,0.028485833954500002,32.01,1.0
lt_202012_30_North_Logan_House_Creek_LowSev,LowSev,30_North_Logan_House_Creek,0.018,0.136,0.126,0.255,0.465,0.07,0.262,0.668,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.8,0.0,31.98,1.0
lt_202012_31_Logan_House_Creek_LowSev,LowSev,31_Logan_House_Creek,0.018,0.137,0.123,0.25,0.472,0.068,0.26,0.672,0.029,0.013589019905241117,0.14182993690711662,0.09389727830778458,0.20583643899752374,0.544847325882334,0.05377915308893852,0.23732187914770111,0.7088989677633604,0.02292557502494505,7.2,0.6938376615395333,31.29,0.98
lt_202012_33_Lincoln_Creek_LowSev,LowSev,33_Lincoln_Creek,0.018,0.136,0.126,0.255,0.465,0.07,0.262,0.668,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.7,0.0,31.98,1.0
lt_202012_35_North_Zephyr_Creek_LowSev,LowSev,35_North_Zephyr_Creek,0.018,0.136,0.126,0.255,0.465,0.07,0.262,0.668,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4,0.0,31.98,1.0
lt_202012_40_Edgewood_Creek_LowSev,LowSev,40_Edgewood_Creek,0.018,0.132,0.125,0.256,0.47,0.07,0.257,0.673,0.03,0.015964113451532452,0.007213274319781547,0.09785827357037236,0.27037164332537705,0.6085926953329366,0.06337900186409334,0.11254210307264455,0.824078895063262,0.02701145831170677,49.2,1.6718773374334335,31.86,1.0
lt_202012_48_Cascade_Creek_LowSev,LowSev,48_Cascade_Creek,0.03,0.201,0.159,0.245,0.365,0.087,0.352,0.561,0.037,0.016992001893061492,0.13819991799321743,0.11717490926279142,0.2412817765458081,0.48635139430512125,0.06560280362554549,0.2557442261623239,0.6786529702121303,0.027969145260698547,390.1,1501.958447842923,39.9,1.25
lt_202012_51_Rubicon_Creek_1_LowSev,LowSev,51_Rubicon_Creek_1,0.015,0.057,0.099,0.227,0.602,0.058,0.159,0.783,0.025,0.010368608667971652,0.00883339842021894,0.0675292349057753,0.1887111257248795,0.7245576322811546,0.043299678679853314,0.08173992183626312,0.8749603994838835,0.018451631540524552,170.1,131.9544723137105,26.38,0.82
lt_202012_51_Rubicon_Creek_2_LowSev,LowSev,51_Rubicon_Creek_2,0.015,0.084,0.1,0.221,0.581,0.057,0.185,0.757,0.025,0.009314287002025561,0.010164011835043512,0.062031059817111045,0.17276481714554714,0.745725824200273,0.039506557520845156,0.07707405901388104,0.883419383465274,0.01683474682752194,107.1,44.3952099175737,26.2,0.82
lt_202012_52_Paradise_Flat_LowSev,LowSev,52_Paradise_Flat,0.017,0.062,0.116,0.257,0.548,0.067,0.181,0.752,0.029,0.00847617933399948,0.010158185240726581,0.056711097902692256,0.15790487375436646,0.766749663768215,0.03607480349314983,0.07132534835640489,0.892599848150445,0.015372284443211471,43.9,54.03812757879939,30.38,0.95
lt_202012_56_General_Creek_LowSev,LowSev,56_General_Creek,0.025,0.16,0.156,0.278,0.381,0.085,0.312,0.603,0.036,0.017472882093761972,0.08514101348568692,0.10736693439841709,0.2509879813241991,0.5390311886979351,0.0649751154029237,0.1959562747837547,0.7390686098133218,0.02770038572969779,199.5,153.1040196837658,38.69,1.21
lt_202012_57_McKinney_Creek_LowSev,LowSev,57_McKinney_Creek,0.023,0.149,0.145,0.233,0.45,0.077,0.287,0.636,0.033,0.014237231458092432,0.06705779713551452,0.08134294891191604,0.1890094761942406,0.6483525463002362,0.050112531821736535,0.1508943693512173,0.7989930988270459,0.021367035697752203,213.4,153.25962873935543,35.0,1.09
lt_202012_62_Blackwood_Creek_LowSev,LowSev,62_Blackwood_Creek,0.031,0.199,0.186,0.287,0.297,0.099,0.376,0.526,0.042,0.019625447450428962,0.15529935613085116,0.12637097172414055,0.24812433285928004,0.45057989183529945,0.07085403143729135,0.28081098343856314,0.6483349851241457,0.030213926391496435,2609.2,3055.8862927812133,44.82,1.4
lt_202012_63_Intervening_Area_Ward_Creek_LowSev,LowSev,63_Intervening_Area_Ward_Creek,0.018,0.136,0.126,0.255,0.465,0.07,0.262,0.668,0.03,0.014503199076060583,0.1862546122690542,0.09801248496710206,0.20022849395116454,0.5010012097366185,0.05500645430528442,0.28441022627901885,0.6605833194156967,0.023452592796618085,51.3,0.20980836512449336,31.96,1.0
lt_202012_44_Upper_Truckee_River_Big_Meadow_Creek_LowSev,LowSev,44_Upper_Truckee_River_Big_Meadow_Creek,0.051,0.153,0.229,0.285,0.281,0.128,0.364,0.508,0.055,0.03314739387335474,0.0340801617046836,0.14905348773245283,0.42156767245053645,0.3621512842389728,0.1063328793575054,0.1955264014604447,0.6981407191820503,0.04534088811051247,4507.1,8200.807386248829,57.29,1.79
lt_202012_1_Unnamed_Creek_at_Tahoe_City_State_Park_LowSev,LowSev,1_Unnamed_Creek_at_Tahoe_City_State_Park,0.019,0.132,0.129,0.262,0.458,0.072,0.261,0.667,0.031,0.031990502088476126,0.06728019961543741,0.18132050218295745,0.37944477596274767,0.33996402015038135,0.10781416086939216,0.24980433253791662,0.6423815065926912,0.04597945118285783,32.7,1.8519390734696066,32.92,1.03
lt_202012_3_Unnamed_Creek_near_Lake_Forest_LowSev,LowSev,3_Unnamed_Creek_near_Lake_Forest,0.018,0.136,0.126,0.255,0.465,0.07,0.262,0.668,0.03,0.04809177784669315,0.19536215223501543,0.1875398862818113,0.23723883547880445,0.33176734815767583,0.11114933856455697,0.3680039614011602,0.520846700034283,0.04747399355170417,20.5,0.01940490765396333,32.0,1.0
lt_202012_9_Intervening_Area_Carnelian_Bay_1_LowSev,LowSev,9_Intervening_Area_Carnelian_Bay_1,0.019,0.136,0.128,0.256,0.461,0.072,0.264,0.665,0.031,0.03198449178629245,0.13278759866821427,0.1627811908180278,0.27028722884838474,0.40215948987908057,0.09308975870488642,0.28933183002387025,0.6175784112712432,0.03972371776157413,0.8,0.05262250184960967,32.66,1.02
lt_202012_9_Intervening_Area_Carnelian_Bay_2_LowSev,LowSev,9_Intervening_Area_Carnelian_Bay_2,0.018,0.136,0.126,0.255,0.465,0.07,0.262,0.668,0.03,0.14658950246513228,0.5288226883944226,0.32458780914044466,3.412830133095273e-16,5.078019603108442e-16,0.21507753019376613,0.7849224698062334,7.798045219185375e-16,0.09209979938018177,1.7,5.884525320666669e-05,31.99,1.0
lt_202012_12_Intervening_Area_Griff_to_Baldy_LowSev,LowSev,12_Intervening_Area_Griff_to_Baldy,0.026,0.116,0.15,0.297,0.411,0.087,0.265,0.648,0.037,0.031323876403935386,0.09953356587822614,0.16869004974146057,0.32997878143495124,0.3704737265414267,0.09958537626144374,0.2669478083934735,0.6334668153450829,0.04247915627428768,0.4,0.22280414628567,39.3,1.23
lt_202012_16_Intervening_Area_Second_to_Wood_LowSev,LowSev,16_Intervening_Area_Second_to_Wood,0.02,0.125,0.134,0.269,0.452,0.075,0.259,0.666,0.032,0.022340071835602368,0.10157304112555839,0.1507222211927543,0.2957699927716044,0.42959467307448046,0.08342368979166237,0.2512529528948884,0.6653233573134492,0.035571230421228686,2.9,1.0091791942490307,33.97,1.06
lt_202012_23_Intervening_Area_Sand_Harbor_1_LowSev,LowSev,23_Intervening_Area_Sand_Harbor_1,0.018,0.136,0.126,0.255,0.465,0.07,0.262,0.668,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1,0.0,31.98,1.0
lt_202012_23_Intervening_Area_Sand_Harbor_2_LowSev,LowSev,23_Intervening_Area_Sand_Harbor_2,0.018,0.136,0.126,0.255,0.465,0.07,0.262,0.668,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,31.98,1.0
lt_202012_23_Intervening_Area_Sand_Harbor_3_LowSev,LowSev,23_Intervening_Area_Sand_Harbor_3,0.017,0.138,0.117,0.241,0.488,0.065,0.255,0.68,0.028,0.013520094200780935,0.14189983266034387,0.09360027535753743,0.2054396379836905,0.5455401597976473,0.053608276461606694,0.23711617226774473,0.7092755512706486,0.02285260998962839,6.0,1.7024289645657333,29.92,0.94
lt_202012_23_Intervening_Area_Sand_Harbor_4_LowSev,LowSev,23_Intervening_Area_Sand_Harbor_4,0.018,0.133,0.124,0.252,0.473,0.069,0.257,0.674,0.03,0.00940091305347637,0.04691577155478544,0.0650834894347389,0.16565083655832397,0.7129489893986753,0.03953296214348036,0.11549433172086013,0.8449727061356596,0.01684784088451747,32.1,1.0894015637083434,31.51,0.99
lt_202012_29_Intervening_Area_Glenbrook_Bay_1_LowSev,LowSev,29_Intervening_Area_Glenbrook_Bay_1,0.018,0.135,0.127,0.258,0.462,0.071,0.262,0.667,0.03,0.03913051239162642,0.05290971957533623,0.19574181232852114,0.44639885255523803,0.26581910314927804,0.12462552119591296,0.25377549016828416,0.6215989886358028,0.05315250473289464,0.1,0.0007574254281,32.3,1.01
lt_202012_29_Intervening_Area_Glenbrook_Bay_2_LowSev,LowSev,29_Intervening_Area_Glenbrook_Bay_2,0.03,0.136,0.179,0.339,0.316,0.101,0.313,0.586,0.043,0.042870031821978426,0.07277357801085978,0.22111411873379733,0.4433787472232175,0.21986352421014693,0.1334196068499082,0.2933440074030405,0.5732363857470513,0.05691342172104564,0.2,0.050636809508666676,45.61,1.43
lt_202012_32_Cave_Rock_Unnamed_Creek_at_Lincoln_Park_LowSev,LowSev,32_Cave_Rock_Unnamed_Creek_at_Lincoln_Park,0.018,0.136,0.126,0.255,0.465,0.07,0.262,0.668,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.0,31.98,1.0
lt_202012_41_Intervening_Area_Bijou_Park_1_LowSev,LowSev,41_Intervening_Area_Bijou_Park_1,0.046,0.214,0.251,0.421,0.069,0.14,0.455,0.404,0.06,0.016051618437205817,0.018776827021903992,0.11112601210998961,0.22457483076693727,0.6294707116639632,0.06173211523834042,0.12981103297644728,0.8084568517852122,0.026319628291671726,0.9,1.0924190250180001,62.92,1.97
lt_202012_41_Intervening_Area_Bijou_Park_2_LowSev,LowSev,41_Intervening_Area_Bijou_Park_2,0.016,0.099,0.114,0.25,0.52,0.065,0.215,0.72,0.028,0.00865902999515572,0.011158886145438392,0.059902192508632456,0.16654200832953703,0.7537378830212363,0.03778605143910134,0.07574208490102124,0.8864718636598774,0.01610068554353928,2.9,1.2749615032634067,29.69,0.93
lt_202012_25_Intervening_Area_Marlette_to_Secret_Harbor_LowSev,LowSev,25_Intervening_Area_Marlette_to_Secret_Harbor,0.018,0.136,0.126,0.255,0.465,0.07,0.262,0.668,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,31.98,1.0
lt_202012_27_Intervening_Area_Deadman_Point_LowSev,LowSev,27_Intervening_Area_Deadman_Point,0.018,0.136,0.126,0.255,0.465,0.07,0.262,0.668,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.98,1.0
lt_202012_32_Intervening_Area_Logan_Shoals_1_LowSev,LowSev,32_Intervening_Area_Logan_Shoals_1,0.018,0.136,0.126,0.255,0.465,0.07,0.262,0.668,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.98,1.0
lt_202012_32_Intervening_Area_Logan_Shoals_2_LowSev,LowSev,32_Intervening_Area_Logan_Shoals_2,0.018,0.136,0.126,0.255,0.465,0.07,0.262,0.668,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,31.98,1.0
lt_202012_49_Eagle_Creek_ModSev,ModSev,49_Eagle_Creek,0.035,0.186,0.193,0.261,0.325,0.102,0.365,0.533,0.044,0.018873805100619537,0.09590334625868488,0.1178839918573841,0.26796756046394665,0.49937129631936483,0.0702761158684583,0.2167824421224114,0.7129414420091303,0.02996105919481611,853.7,2371.482245503395,46.04,1.44
lt_202012_63_Ward_Creek_ModSev,ModSev,63_Ward_Creek,0.021,0.141,0.132,0.271,0.435,0.075,0.274,0.651,0.032,0.02082793015738891,0.13884941850866012,0.13130322431046637,0.2736920727491103,0.43532735427437436,0.07562842568905923,0.27091163805552554,0.6534599362554152,0.03224753928092444,5829.9,6049.7247543822095,34.31,1.07
lt_202012_2_Burton_Creek_ModSev,ModSev,2_Burton_Creek,0.02,0.129,0.133,0.265,0.453,0.074,0.261,0.665,0.032,0.023236991120852053,0.09222859071113683,0.15424058907971178,0.3118724641041241,0.41842136498417526,0.08665712936297953,0.24635915176185835,0.6669837188751622,0.0369489657003928,327.8,74.08221347483986,33.68,1.05
lt_202012_5_Dollar_Creek_ModSev,ModSev,5_Dollar_Creek,0.019,0.136,0.132,0.266,0.447,0.073,0.268,0.659,0.031,0.02399952510062555,0.13608584303634375,0.16614886096562548,0.32534745742288645,0.34841831347451885,0.09126633304923829,0.3010134299102024,0.6077202370405594,0.03891378696683588,25.1,3.8286177278010993,33.44,1.05
lt_202012_7_Watson_Creek_ModSev,ModSev,7_Watson_Creek,0.024,0.104,0.157,0.289,0.426,0.086,0.258,0.656,0.037,0.024688873119485238,0.07431416589034451,0.17092277763118555,0.3302777169320098,0.3997964664269749,0.09345107317593437,0.24352112000227893,0.6630278068217867,0.03984624066621028,523.9,355.98329513190635,38.73,1.21
lt_202012_10_Snow_Creek_ModSev,ModSev,10_Snow_Creek,0.019,0.136,0.131,0.259,0.455,0.072,0.267,0.661,0.031,0.025109941177490453,0.10502290717475034,0.15605254101688662,0.32304955849737366,0.3907650521334988,0.09001893362329352,0.26174551612080077,0.6482355502559056,0.038384974913552895,162.6,13.642414368886943,33.06,1.03
lt_202012_11_Griff_Creek_ModSev,ModSev,11_Griff_Creek,0.019,0.116,0.131,0.266,0.467,0.073,0.248,0.679,0.031,0.019338992531570343,0.1086225571913644,0.1331482982559251,0.2703071229499868,0.46858302907115323,0.07419368863561923,0.24178850530208795,0.6840178060622928,0.03163267380297639,806.6,584.7159151089136,33.25,1.04
lt_202012_12_Baldy_Creek_ModSev,ModSev,12_Baldy_Creek,0.036,0.182,0.197,0.236,0.349,0.101,0.361,0.537,0.043,0.03064242664323352,0.14139022655018546,0.1650233428984227,0.3587396534250016,0.30420435048315675,0.10097757768387587,0.3089025680532411,0.590119854262883,0.043064767334655286,2.1,1.5166939499956578,45.86,1.43
