60337|"78998"|"657964"|"4066468"
65885|"78999"|"657964"|"4073881"
1225|"79000"|"657964"|"4066470"
62747|"79001"|"657964"|"4059059"
34797|"79002"|"657964"|"4059060"
1064|"79003"|"657964"|"4051648"
48767|"79004"|"657964"|"4073867"
177|"79005"|"657964"|"4051635"
28644|"79006"|"657964"|"4051650"
297395|"79007"|"657964"|"4059063"
8204|"79008"|"657964"|"4073887"
100743|"79009"|"657964"|"4066476"
644057|"79010"|"657964"|"4059046"
161682|"79011"|"657964"|"4073870"
589367|"79012"|"657964"|"4073889"
81756|"79013"|"657964"|"4051654"
256534|"79014"|"657964"|"4073858"
3600|"79015"|"657964"|"4073891"
1261881|"79016"|"657964"|"4059068"
178570|"79017"|"657964"|"4051656"
221183|"79018"|"657964"|"4051623"
22384|"79019"|"657964"|"4073893"
256064|"79020"|"657964"|"4066482"
37102|"79021"|"657964"|"4066483"
14465|"79022"|"657964"|"4051619"
57587|"79023"|"657964"|"4051660"
388238|"79024"|"657964"|"4073897"
19736|"79025"|"657964"|"4066486"
19473|"79026"|"657964"|"4066487"
296290|"79027"|"657964"|"4059076"
370|"79028"|"657964"|"4059077"
4476|"79029"|"657964"|"4059037"
62743|"79030"|"657964"|"4066449"
865|"79031"|"657964"|"4073902"
10456|"79032"|"657964"|"4066491"
66266|"79033"|"657964"|"4051667"
30258|"79034"|"657964"|"4051626"
34134|"79035"|"657964"|"4059081"
63270|"79036"|"657964"|"4059082"
32243|"79037"|"657964"|"4051670"
199046|"79038"|"657964"|"4066495"
291369|"79039"|"657964"|"4059084"
58651|"79040"|"657964"|"4073908"
2303|"79041"|"657964"|"4073909"
34403|"79058"|"657964"|"4066460"
335|"79069"|"657964"|"4059050"
12394|"79070"|"657964"|"4059051"
40577|"79071"|"657964"|"4059033"
51262|"79072"|"657964"|"4059053"
25607|"79073"|"657964"|"4051641"
3822|"79074"|"657964"|"4059041"
93447|"79075"|"657964"|"4051642"
6258|"79076"|"657964"|"4066454"
5396|"79077"|"657964"|"4059056"
193695|"79078"|"657964"|"4073880"
133533|"79079"|"657964"|"4051645"
63296|"79080"|"657964"|"4073871"
30887|"79081"|"657964"|"4066471"
411827|"79082"|"657964"|"4066472"
57919|"79083"|"657964"|"4059061"
5484|"79084"|"657964"|"4073885"
590074|"79085"|"657964"|"4059062"
2309|"79086"|"657964"|"4073857"
657892|"79087"|"657964"|"4073868"
1730|"79088"|"657964"|"4051651"
8767|"79089"|"657964"|"4066457"
83456|"79090"|"657964"|"4073888"
23384|"79091"|"657964"|"4059065"
19981|"79092"|"657964"|"4051653"
7589|"79093"|"657964"|"4073890"
182690|"79094"|"657964"|"4059034"
3029|"79095"|"657964"|"4051622"
11497|"79096"|"657964"|"4066480"
231261|"79097"|"657964"|"4066447"
70234|"79098"|"657964"|"4059069"
36407|"79099"|"657964"|"4051657"
1339|"79100"|"657964"|"4073894"
50786|"79101"|"657964"|"4073895"
6028|"79102"|"657964"|"4066484"
16982|"79103"|"657964"|"4051624"
84451|"79104"|"657964"|"4051661"
221037|"79105"|"657964"|"4073898"
60135|"79106"|"657964"|"4066444"
135744|"79107"|"657964"|"4066488"
27716|"79108"|"657964"|"4073874"
16807|"79109"|"657964"|"4051665"
9844|"79110"|"657964"|"4073861"
8377|"79111"|"657964"|"4059038"
38700|"79112"|"657964"|"4066450"
51285|"79113"|"657964"|"4059080"
26499|"79114"|"657964"|"4073904"
11|"79115"|"657964"|"4066493"
80075|"79116"|"657964"|"4066494"
82227|"79117"|"657964"|"4066451"
41242|"79118"|"657964"|"4073907"
40505|"79119"|"657964"|"4066496"
158002|"79120"|"657964"|"4051672"
21427|"79121"|"657964"|"4066452"
|"79125"|"657964"|"4059086"
154004|"79127"|"657964"|"4066498"
128806|"79136"|"657964"|"4073869"
2299|"79148"|"657964"|"4051636"
101791|"79149"|"657964"|"4066461"
56723|"79150"|"657964"|"4073875"
1116757|"78847"|"658615"|"4068361"
|"78886"|"658615"|"4068362"
|"78966"|"658615"|"4075773"
|"79046"|"658615"|"4053537"
|"79126"|"658615"|"4060950"
338994|"78847"|"658616"|"4057824"
|"78886"|"658616"|"4072649"
4|"78928"|"658616"|"4065236"
|"78966"|"658616"|"4050412"
1607|"79008"|"658616"|"4072648"
|"79046"|"658616"|"4057825"
|"79126"|"658616"|"4065237"
494070|"78847"|"658617"|"4076992"
550|"78928"|"658617"|"4054756"
|"78966"|"658617"|"4069581"
208|"79008"|"658617"|"4062169"
|"79126"|"658617"|"4076993"
52760|"78847"|"658621"|"4049802"
0|"78928"|"658621"|"4057215"
|"78966"|"658621"|"4064627"
|"79046"|"658621"|"4072039"
|"79126"|"658621"|"4049803"
28382|"78846"|"665271"|"4057405"
80155|"78847"|"665271"|"4064817"
|"78894"|"665271"|"4057406"
8477|"78929"|"665271"|"4072229"
|"79126"|"665271"|"4049993"
85134|"78846"|"665272"|"4076584"
24421|"78847"|"665272"|"4054348"
|"78894"|"665272"|"4069173"
|"79126"|"665272"|"4061761"
389|"78846"|"665273"|"4058623"
97544|"78847"|"665273"|"4066035"
|"78894"|"665273"|"4051211"
|"79126"|"665273"|"4073447"
262344|"78847"|"665275"|"4063583"
|"78894"|"665275"|"4048759"
|"79126"|"665275"|"4070995"
130324|"78847"|"665277"|"4075960"
|"78894"|"665277"|"4068549"
44033|"78929"|"665277"|"4053724"
|"79126"|"665277"|"4061137"
46587|"78847"|"665301"|"4068550"
148090|"78851"|"665301"|"4053726"
|"78894"|"665301"|"4061139"
141649|"79009"|"665301"|"4075962"
2450|"78831"|"666221"|"4060554"
4716|"78846"|"666221"|"4067966"
132912|"78847"|"666221"|"4075378"
|"78894"|"666221"|"4067967"
3|"78928"|"666221"|"4053142"
|"79126"|"666221"|"4060555"
2|"79002"|"666222"|"4068575"
17682|"79006"|"666222"|"4075987"
|"79126"|"666222"|"4053751"
|"79131"|"666222"|"4061164"
48915|"78831"|"666223"|"4072867"
0|"78927"|"666223"|"4065455"
23971|"79007"|"666223"|"4050631"
|"79126"|"666223"|"4058044"
23166|"78831"|"666224"|"4077212"
|"79126"|"666224"|"4054976"
133276|"78831"|"666225"|"4063003"
1178|"78846"|"666225"|"4070415"
7|"78847"|"666225"|"4055592"
1717|"79087"|"666225"|"4048179"
|"79126"|"666225"|"4063004"
32806|"78831"|"666226"|"4052527"
11367|"78846"|"666226"|"4059940"
|"79126"|"666226"|"4067352"
111747|"78831"|"666227"|"4049406"
0|"78846"|"666227"|"4056819"
1118|"78847"|"666227"|"4071643"
17037|"79087"|"666227"|"4064231"
|"79126"|"666227"|"4049407"
24157|"78847"|"666228"|"4057434"
2730|"78928"|"666228"|"4064846"
|"79126"|"666228"|"4072258"
600|"79007"|"666229"|"4054376"
|"79126"|"666229"|"4061789"
262123|"79007"|"666230"|"4058651"
|"79126"|"666230"|"4066063"
31372|"78831"|"666231"|"4051912"
0|"78846"|"666231"|"4059325"
42213|"79007"|"666231"|"4066737"
|"79126"|"666231"|"4074149"
2197|"78831"|"666232"|"4056202"
6377|"78847"|"666232"|"4063614"
|"79126"|"666232"|"4071026"
1|"79007"|"666233"|"4075379"
21076|"79087"|"666233"|"4053143"
|"79126"|"666233"|"4060556"
143862|"78847"|"666234"|"4068576"
|"79126"|"666234"|"4075988"
8138|"78846"|"666235"|"4065456"
|"79126"|"666235"|"4072868"
|"79131"|"666235"|"4050632"
24847|"78846"|"666236"|"4062389"
|"79126"|"666236"|"4069801"
|"79131"|"666236"|"4077213"
69431|"79006"|"666237"|"4070416"
|"79126"|"666237"|"4048180"
|"79131"|"666237"|"4055593"
22459|"78846"|"666238"|"4074764"
|"79126"|"666238"|"4052528"
|"79131"|"666238"|"4059941"
23768|"78846"|"666239"|"4056820"
|"79126"|"666239"|"4064232"
27336|"78846"|"666240"|"4050022"
|"79126"|"666240"|"4057435"
108874|"78847"|"666241"|"4069201"
|"79126"|"666241"|"4076613"
72607|"78847"|"666242"|"4051239"
|"78894"|"666242"|"4066064"
1511|"79089"|"666242"|"4073475"
|"79126"|"666242"|"4058652"
5|"78847"|"666243"|"4051913"
68052|"78928"|"666243"|"4059326"
|"79126"|"666243"|"4066738"
59088|"79089"|"666244"|"4048790"
|"79126"|"666244"|"4056203"
1669|"78831"|"666245"|"4067968"
52305|"78847"|"666245"|"4053144"
16775|"79087"|"666245"|"4075380"
|"79126"|"666245"|"4060557"
6|"78831"|"666246"|"4053752"
32899|"78847"|"666246"|"4068577"
3370|"79087"|"666246"|"4061165"
|"79126"|"666246"|"4075989"
22430|"78831"|"666247"|"4065457"
202931|"78927"|"666247"|"4058045"
|"79126"|"666247"|"4072869"
3380|"79087"|"666248"|"4054977"
|"79126"|"666248"|"4062390"
51931|"79007"|"666249"|"4063005"
0|"79087"|"666249"|"4070417"
|"79126"|"666249"|"4048181"
3|"78831"|"666250"|"4074765"
71325|"78927"|"666250"|"4067353"
17|"79007"|"666250"|"4052529"
|"79126"|"666250"|"4059942"
18859|"78831"|"666251"|"4071644"
65794|"78846"|"666251"|"4049408"
7132|"78847"|"666251"|"4056821"
|"79126"|"666251"|"4064233"
5938|"78831"|"666252"|"4064847"
130167|"78846"|"666252"|"4072259"
21585|"78847"|"666252"|"4050023"
|"78894"|"666252"|"4064848"
|"79126"|"666252"|"4057436"
54048|"78846"|"666253"|"4054377"
|"79126"|"666253"|"4061790"
46438|"78846"|"666254"|"4051240"
1|"79002"|"666254"|"4073476"
|"79126"|"666254"|"4058653"
|"79131"|"666254"|"4066065"
36423|"78831"|"666255"|"4074150"
16213|"78846"|"666255"|"4059327"
5|"79006"|"666255"|"4051914"
|"79126"|"666255"|"4066739"
3|"78831"|"666256"|"4063615"
32945|"78846"|"666256"|"4071027"
|"79126"|"666256"|"4048791"
222823|"78846"|"666257"|"4067969"
|"79126"|"666257"|"4075381"
1930|"78831"|"666258"|"4053753"
7694|"79007"|"666258"|"4061166"
|"79126"|"666258"|"4068578"
2225|"78831"|"666259"|"4050633"
10212|"78846"|"666259"|"4058046"
|"79126"|"666259"|"4065458"
48471|"78846"|"666260"|"4069802"
|"79126"|"666260"|"4077214"
16092|"78847"|"666261"|"4055594"
|"78894"|"666261"|"4070418"
|"79126"|"666261"|"4063006"
50544|"78831"|"666262"|"4067354"
22869|"78846"|"666262"|"4074766"
178353|"78847"|"666262"|"4059943"
21678|"78928"|"666262"|"4067355"
1|"79087"|"666262"|"4052530"
|"79126"|"666262"|"4074767"
|"79134"|"666262"|"4052531"
19598|"78847"|"666263"|"4049409"
23527|"79007"|"666263"|"4071645"
|"79126"|"666263"|"4056822"
|"79134"|"666263"|"4064234"
7610|"78847"|"666264"|"4072260"
17604|"78928"|"666264"|"4050024"
|"79126"|"666264"|"4057437"
170336|"79007"|"666265"|"4069202"
|"79126"|"666265"|"4076614"
12302|"79007"|"666266"|"4073477"
|"79126"|"666266"|"4051241"
10705|"78831"|"666267"|"4074151"
13|"78847"|"666267"|"4074152"
3058|"78927"|"666267"|"4051915"
12437|"79007"|"666267"|"4059328"
61545|"79087"|"666267"|"4066740"
|"79126"|"666267"|"4051916"
95909|"78831"|"666268"|"4056204"
12|"78846"|"666268"|"4063616"
|"79126"|"666268"|"4071028"
3530|"79006"|"666269"|"4053145"
|"79126"|"666269"|"4060558"
|"79131"|"666269"|"4067970"
110461|"78831"|"666270"|"4075990"
20245|"78846"|"666270"|"4053754"
|"79126"|"666270"|"4061167"
39169|"78831"|"666271"|"4072870"
9869|"78847"|"666271"|"4050634"
|"79126"|"666271"|"4058047"
|"79131"|"666271"|"4065459"
21934|"78831"|"666272"|"4054978"
|"79126"|"666272"|"4062391"
29404|"78831"|"666273"|"4048182"
3727|"78846"|"666273"|"4063007"
7311|"78847"|"666273"|"4070419"
1987|"79006"|"666273"|"4055595"
|"79126"|"666273"|"4048183"
13280|"78831"|"666274"|"4059944"
8191|"78846"|"666274"|"4067356"
1460|"78847"|"666274"|"4052532"
0|"78927"|"666274"|"4074768"
|"79126"|"666274"|"4059945"
2325|"78831"|"666275"|"4071646"
18972|"78846"|"666275"|"4064235"
6320|"78847"|"666275"|"4071647"
5776|"79002"|"666275"|"4049410"
2051|"79006"|"666275"|"4056823"
|"79126"|"666275"|"4049411"
18954|"79089"|"666276"|"4064849"
|"79126"|"666276"|"4072261"
39234|"78831"|"666277"|"4054378"
124916|"78847"|"666277"|"4054379"
4023|"78927"|"666277"|"4061791"
9892|"79007"|"666277"|"4069203"
6|"79087"|"666277"|"4076615"
|"79126"|"666277"|"4061792"
48226|"78847"|"666278"|"4073478"
73626|"79007"|"666278"|"4058654"
6|"79087"|"666278"|"4066066"
|"79126"|"666278"|"4051242"
47796|"79007"|"666279"|"4059329"
|"79126"|"666279"|"4066741"
132524|"79007"|"666280"|"4048792"
1363|"79087"|"666280"|"4056205"
|"79126"|"666280"|"4063617"
6049|"79007"|"666281"|"4075382"
3|"79087"|"666281"|"4053146"
|"79126"|"666281"|"4060559"
13780|"79007"|"666282"|"4068579"
9519|"79087"|"666282"|"4075991"
|"79126"|"666282"|"4053755"
7052|"78831"|"666283"|"4072871"
5963|"78846"|"666283"|"4050635"
1487|"78847"|"666283"|"4058048"
|"79126"|"666283"|"4065460"
18662|"78831"|"666284"|"4069803"
37954|"78846"|"666284"|"4077215"
1|"78927"|"666284"|"4054979"
17471|"79007"|"666284"|"4062392"
2|"79087"|"666284"|"4069804"
|"79126"|"666284"|"4077216"
202488|"78831"|"666285"|"4055596"
8016|"78846"|"666285"|"4063008"
10548|"78927"|"666285"|"4070420"
16839|"79007"|"666285"|"4048184"
0|"79087"|"666285"|"4055597"
|"79126"|"666285"|"4063009"
14877|"78831"|"666286"|"4067357"
0|"78846"|"666286"|"4074769"
|"79126"|"666286"|"4052533"
20042|"78831"|"666287"|"4056824"
3|"78846"|"666287"|"4064236"
10723|"78927"|"666287"|"4071648"
4|"79007"|"666287"|"4049412"
|"79126"|"666287"|"4056825"
1380|"78831"|"666288"|"4050025"
50447|"78846"|"666288"|"4064850"
4517|"78847"|"666288"|"4050026"
6085|"79006"|"666288"|"4057438"
0|"79087"|"666288"|"4072262"
|"79126"|"666288"|"4057439"
18900|"78831"|"666289"|"4069204"
105820|"78846"|"666289"|"4076616"
|"79126"|"666289"|"4054380"
48090|"79089"|"666290"|"4058655"
|"79126"|"666290"|"4066067"
1842|"78847"|"666291"|"4074153"
44591|"79089"|"666291"|"4051917"
|"79126"|"666291"|"4059330"
805|"78847"|"666292"|"4071029"
90137|"79089"|"666292"|"4048793"
|"79126"|"666292"|"4056206"
132593|"79089"|"666293"|"4067971"
|"79126"|"666293"|"4075383"
59910|"79089"|"666294"|"4061168"
|"79126"|"666294"|"4068580"
27152|"79089"|"666295"|"4072872"
|"79126"|"666295"|"4050636"
2863|"78927"|"666296"|"4054980"
19982|"79007"|"666296"|"4062393"
34884|"79087"|"666296"|"4069805"
|"79126"|"666296"|"4077217"
2230|"78831"|"666297"|"4070421"
2400|"78847"|"666297"|"4070422"
16684|"78927"|"666297"|"4048185"
161104|"79007"|"666297"|"4055598"
118170|"79087"|"666297"|"4063010"
|"79126"|"666297"|"4048186"
14209|"78831"|"666298"|"4059946"
67378|"78927"|"666298"|"4067358"
|"79126"|"666298"|"4074770"
7080|"78831"|"666299"|"4064237"
39636|"78846"|"666299"|"4056826"
12|"79002"|"666299"|"4071649"
0|"79006"|"666299"|"4049413"
|"79126"|"666299"|"4064238"
7372|"79007"|"666300"|"4064851"
17303|"79087"|"666300"|"4072263"
|"79126"|"666300"|"4050027"
6272|"78831"|"666301"|"4061793"
4380|"78847"|"666301"|"4054381"
21465|"79007"|"666301"|"4069205"
13|"79087"|"666301"|"4076617"
|"79126"|"666301"|"4061794"
35391|"78831"|"666302"|"4073479"
|"79126"|"666302"|"4051243"
4255|"79089"|"666303"|"4066742"
|"79126"|"666303"|"4074154"
8140|"78831"|"666304"|"4063618"
5610|"79007"|"666304"|"4071030"
|"79126"|"666304"|"4048794"
2|"78847"|"666305"|"4075384"
1091|"78927"|"666305"|"4053147"
9019|"79007"|"666305"|"4060560"
15541|"79087"|"666305"|"4067972"
|"79126"|"666305"|"4053148"
6751|"79007"|"666306"|"4075992"
14313|"79087"|"666306"|"4053756"
|"79126"|"666306"|"4061169"
2618|"78927"|"666307"|"4058049"
3461|"79007"|"666307"|"4065461"
166214|"79087"|"666307"|"4072873"
|"79126"|"666307"|"4050637"
1187|"78927"|"666308"|"4054981"
52362|"79007"|"666308"|"4062394"
|"79126"|"666308"|"4069806"
5327|"78831"|"666309"|"4055599"
186753|"78846"|"666309"|"4048187"
2651|"79002"|"666309"|"4063011"
77545|"79006"|"666309"|"4070423"
|"79126"|"666309"|"4055600"
175252|"78831"|"666310"|"4052534"
3964594|"78846"|"666310"|"4074771"
16410|"78847"|"666310"|"4059948"
3|"79002"|"666310"|"4059947"
256002|"79006"|"666310"|"4067359"
1|"79087"|"666310"|"4052535"
|"79126"|"666310"|"4067360"
9127|"78831"|"666311"|"4071650"
379170|"78846"|"666311"|"4049414"
|"79126"|"666311"|"4056827"
1598569|"78831"|"666312"|"4057440"
103710|"78846"|"666312"|"4064852"
0|"78847"|"666312"|"4050028"
39790|"79087"|"666312"|"4072264"
|"79126"|"666312"|"4057441"
1|"78831"|"666313"|"4069206"
436050|"78846"|"666313"|"4076618"
|"79126"|"666313"|"4054382"
218919|"78831"|"666314"|"4058656"
1482|"78847"|"666314"|"4051244"
5|"78927"|"666314"|"4066068"
5|"79007"|"666314"|"4073480"
|"79126"|"666314"|"4058657"
975830|"78831"|"666315"|"4051918"
155092|"78846"|"666315"|"4066743"
36015|"78847"|"666315"|"4051919"
3|"79006"|"666315"|"4059331"
3317|"79087"|"666315"|"4074155"
|"79126"|"666315"|"4059332"
0|"78831"|"666316"|"4056207"
992635|"78846"|"666316"|"4071031"
14|"79002"|"666316"|"4063619"
|"79126"|"666316"|"4048795"
9321|"78831"|"666317"|"4060561"
170383|"78846"|"666317"|"4067973"
|"79126"|"666317"|"4075385"
259307|"78831"|"666318"|"4068581"
696749|"78846"|"666318"|"4061170"
6682|"78847"|"666318"|"4053758"
24118|"78927"|"666318"|"4068582"
0|"79002"|"666318"|"4075993"
49904|"79006"|"666318"|"4053757"
7760|"79087"|"666318"|"4075994"
|"79126"|"666318"|"4061171"
4248|"78831"|"666319"|"4058050"
90690|"79006"|"666319"|"4065462"
|"79126"|"666319"|"4072874"
604146|"78846"|"666320"|"4077218"
6371|"78847"|"666320"|"4054982"
|"79126"|"666320"|"4062395"
78496|"78846"|"666321"|"4048188"
121848|"79002"|"666321"|"4063012"
3|"79006"|"666321"|"4070424"
|"79126"|"666321"|"4055601"
243362|"78831"|"666322"|"4074772"
178665|"78846"|"666322"|"4067361"
250859|"78847"|"666322"|"4067362"
0|"78927"|"666322"|"4074773"
1716|"79002"|"666322"|"4052536"
6|"79006"|"666322"|"4059949"
73432|"79007"|"666322"|"4052537"
1757|"79087"|"666322"|"4059950"
|"79126"|"666322"|"4074774"
226914|"78831"|"666323"|"4064239"
2|"78846"|"666323"|"4049415"
3964|"78847"|"666323"|"4064240"
35737|"79006"|"666323"|"4071651"
12252|"79007"|"666323"|"4056828"
|"79126"|"666323"|"4071652"
229571|"78831"|"666324"|"4064853"
2332|"78846"|"666324"|"4072265"
9965|"78847"|"666324"|"4057442"
3056|"79007"|"666324"|"4050029"
|"79126"|"666324"|"4064854"
130880|"78831"|"666325"|"4061795"
12166|"78846"|"666325"|"4076619"
12421|"78847"|"666325"|"4069208"
9048|"79006"|"666325"|"4069207"
11949|"79007"|"666325"|"4054383"
2482|"79087"|"666325"|"4061796"
|"79126"|"666325"|"4076620"
256932|"78831"|"666326"|"4066069"
2713|"78846"|"666326"|"4073481"
765|"78847"|"666326"|"4066070"
43291|"79007"|"666326"|"4051245"
4407|"79087"|"666326"|"4058658"
|"79126"|"666326"|"4073482"
234678|"78831"|"666327"|"4066744"
63874|"78846"|"666327"|"4051920"
81396|"78847"|"666327"|"4066745"
9260|"79006"|"666327"|"4074156"
4650|"79007"|"666327"|"4059333"
|"79126"|"666327"|"4074157"
59185|"79007"|"666328"|"4056208"
|"79126"|"666328"|"4063620"
16841|"78927"|"666329"|"4053149"
320972|"79007"|"666329"|"4060562"
4384|"79087"|"666329"|"4067974"
|"79126"|"666329"|"4075386"
351010|"79007"|"666330"|"4068583"
3104|"79087"|"666330"|"4075995"
|"79126"|"666330"|"4053759"
9|"78847"|"666331"|"4065463"
200315|"79007"|"666331"|"4050638"
2415980|"79087"|"666331"|"4058051"
|"79126"|"666331"|"4072875"
8|"78847"|"666332"|"4054983"
26|"79007"|"666332"|"4069807"
814605|"79087"|"666332"|"4077219"
|"79126"|"666332"|"4062396"
28377|"78831"|"666333"|"4063013"
25693|"78846"|"666333"|"4070425"
408619|"78847"|"666333"|"4070426"
0|"78927"|"666333"|"4048189"
7829|"78928"|"666333"|"4048190"
64059|"79007"|"666333"|"4055602"
96961|"79087"|"666333"|"4063014"
|"79126"|"666333"|"4055603"
95031|"78831"|"666334"|"4052538"
16313|"78927"|"666334"|"4059951"
193826|"79007"|"666334"|"4067363"
40894|"79087"|"666334"|"4074775"
|"79126"|"666334"|"4052539"
4|"78847"|"666335"|"4064241"
24998|"79007"|"666335"|"4049416"
433840|"79087"|"666335"|"4056829"
|"79126"|"666335"|"4071653"
9598|"78831"|"666336"|"4072266"
0|"78847"|"666336"|"4072267"
2187|"78927"|"666336"|"4050030"
178713|"79007"|"666336"|"4057443"
545574|"79087"|"666336"|"4064855"
|"79126"|"666336"|"4050031"
40309|"79007"|"666337"|"4054384"
412331|"79087"|"666337"|"4061797"
|"79126"|"666337"|"4069209"
13018|"78831"|"666338"|"4051246"
3268|"78847"|"666338"|"4051247"
74296|"78927"|"666338"|"4058659"
39181|"79007"|"666338"|"4066071"
388334|"79087"|"666338"|"4073483"
|"79126"|"666338"|"4058660"
16497|"78831"|"666339"|"4051921"
222981|"78927"|"666339"|"4059334"
189120|"79007"|"666339"|"4066746"
8|"79087"|"666339"|"4074158"
|"79126"|"666339"|"4051922"
3244|"78846"|"666340"|"4071032"
781297|"78847"|"666340"|"4056209"
13841|"78928"|"666340"|"4063621"
2055|"79007"|"666340"|"4048796"
11334|"79089"|"666340"|"4071033"
|"79126"|"666340"|"4048797"
0|"78831"|"666341"|"4053150"
398292|"78847"|"666341"|"4075387"
21557|"79007"|"666341"|"4060563"
47875|"79087"|"666341"|"4067975"
|"79126"|"666341"|"4053151"
64702|"78831"|"666342"|"4061172"
14256|"78846"|"666342"|"4068584"
109574|"78847"|"666342"|"4061173"
54383|"79007"|"666342"|"4075996"
6|"79087"|"666342"|"4053760"
|"79126"|"666342"|"4068585"
88043|"78831"|"666343"|"4050639"
12337|"78846"|"666343"|"4065464"
19982|"78847"|"666343"|"4050640"
8269|"79006"|"666343"|"4058052"
2480|"79007"|"666343"|"4072876"
|"79126"|"666343"|"4058053"
24740|"78831"|"666344"|"4069808"
31589|"78847"|"666344"|"4077220"
92219|"79089"|"666344"|"4054984"
|"79126"|"666344"|"4062397"
22719|"79089"|"666345"|"4063015"
|"79126"|"666345"|"4070427"
1|"78846"|"666346"|"4059952"
1850|"78847"|"666346"|"4067364"
147603|"79089"|"666346"|"4074776"
|"79126"|"666346"|"4052540"
20029|"78847"|"666347"|"4049417"
