60337|"78998"|"657964"|"4066468"
65885|"78999"|"657964"|"4073881"
1225|"79000"|"657964"|"4066470"
62747|"79001"|"657964"|"4059059"
34797|"79002"|"657964"|"4059060"
1064|"79003"|"657964"|"4051648"
48767|"79004"|"657964"|"4073867"
177|"79005"|"657964"|"4051635"
28644|"79006"|"657964"|"4051650"
297395|"79007"|"657964"|"4059063"
8204|"79008"|"657964"|"4073887"
100743|"79009"|"657964"|"4066476"
644057|"79010"|"657964"|"4059046"
161682|"79011"|"657964"|"4073870"
589367|"79012"|"657964"|"4073889"
81756|"79013"|"657964"|"4051654"
256534|"79014"|"657964"|"4073858"
3600|"79015"|"657964"|"4073891"
1261881|"79016"|"657964"|"4059068"
178570|"79017"|"657964"|"4051656"
221183|"79018"|"657964"|"4051623"
22384|"79019"|"657964"|"4073893"
256064|"79020"|"657964"|"4066482"
37102|"79021"|"657964"|"4066483"
14465|"79022"|"657964"|"4051619"
57587|"79023"|"657964"|"4051660"
388238|"79024"|"657964"|"4073897"
19736|"79025"|"657964"|"4066486"
19473|"79026"|"657964"|"4066487"
296290|"79027"|"657964"|"4059076"
370|"79028"|"657964"|"4059077"
4476|"79029"|"657964"|"4059037"
62743|"79030"|"657964"|"4066449"
865|"79031"|"657964"|"4073902"
10456|"79032"|"657964"|"4066491"
66266|"79033"|"657964"|"4051667"
30258|"79034"|"657964"|"4051626"
34134|"79035"|"657964"|"4059081"
63270|"79036"|"657964"|"4059082"
32243|"79037"|"657964"|"4051670"
199046|"79038"|"657964"|"4066495"
291369|"79039"|"657964"|"4059084"
58651|"79040"|"657964"|"4073908"
2303|"79041"|"657964"|"4073909"
34403|"79058"|"657964"|"4066460"
335|"79069"|"657964"|"4059050"
12394|"79070"|"657964"|"4059051"
40577|"79071"|"657964"|"4059033"
51262|"79072"|"657964"|"4059053"
25607|"79073"|"657964"|"4051641"
3822|"79074"|"657964"|"4059041"
93447|"79075"|"657964"|"4051642"
6258|"79076"|"657964"|"4066454"
5396|"79077"|"657964"|"4059056"
193695|"79078"|"657964"|"4073880"
133533|"79079"|"657964"|"4051645"
63296|"79080"|"657964"|"4073871"
30887|"79081"|"657964"|"4066471"
411827|"79082"|"657964"|"4066472"
57919|"79083"|"657964"|"4059061"
5484|"79084"|"657964"|"4073885"
590074|"79085"|"657964"|"4059062"
2309|"79086"|"657964"|"4073857"
657892|"79087"|"657964"|"4073868"
1730|"79088"|"657964"|"4051651"
8767|"79089"|"657964"|"4066457"
83456|"79090"|"657964"|"4073888"
23384|"79091"|"657964"|"4059065"
19981|"79092"|"657964"|"4051653"
7589|"79093"|"657964"|"4073890"
182690|"79094"|"657964"|"4059034"
3029|"79095"|"657964"|"4051622"
11497|"79096"|"657964"|"4066480"
231261|"79097"|"657964"|"4066447"
70234|"79098"|"657964"|"4059069"
36407|"79099"|"657964"|"4051657"
1339|"79100"|"657964"|"4073894"
50786|"79101"|"657964"|"4073895"
6028|"79102"|"657964"|"4066484"
16982|"79103"|"657964"|"4051624"
84451|"79104"|"657964"|"4051661"
221037|"79105"|"657964"|"4073898"
60135|"79106"|"657964"|"4066444"
135744|"79107"|"657964"|"4066488"
27716|"79108"|"657964"|"4073874"
16807|"79109"|"657964"|"4051665"
9844|"79110"|"657964"|"4073861"
8377|"79111"|"657964"|"4059038"
38700|"79112"|"657964"|"4066450"
51285|"79113"|"657964"|"4059080"
26499|"79114"|"657964"|"4073904"
11|"79115"|"657964"|"4066493"
80075|"79116"|"657964"|"4066494"
82227|"79117"|"657964"|"4066451"
41242|"79118"|"657964"|"4073907"
40505|"79119"|"657964"|"4066496"
158002|"79120"|"657964"|"4051672"
21427|"79121"|"657964"|"4066452"
|"79125"|"657964"|"4059086"
154004|"79127"|"657964"|"4066498"
128806|"79136"|"657964"|"4073869"
2299|"79148"|"657964"|"4051636"
101791|"79149"|"657964"|"4066461"
56723|"79150"|"657964"|"4073875"
26910|"78929"|"662973"|"4065969"
|"79047"|"662973"|"4073381"
|"79131"|"662973"|"4051145"
417172|"78929"|"662974"|"4066640"
|"79047"|"662974"|"4074052"
|"79131"|"662974"|"4051816"
12391|"78929"|"662976"|"4067871"
60401|"79003"|"662976"|"4060459"
|"79047"|"662976"|"4075283"
|"79131"|"662976"|"4053047"
28382|"78846"|"665271"|"4057405"
80155|"78847"|"665271"|"4064817"
|"78894"|"665271"|"4057406"
8477|"78929"|"665271"|"4072229"
|"79126"|"665271"|"4049993"
12058|"78846"|"665276"|"4053114"
94474|"78847"|"665276"|"4060527"
|"78894"|"665276"|"4075351"
26286|"78929"|"665276"|"4067939"
21705|"78847"|"665280"|"4048150"
|"78894"|"665280"|"4062975"
173099|"78929"|"665280"|"4055563"
967|"78847"|"665283"|"4064818"
|"78894"|"665283"|"4049994"
22486|"78929"|"665283"|"4072230"
1121|"78847"|"665287"|"4056172"
|"78894"|"665287"|"4070996"
68524|"78929"|"665287"|"4063584"
55728|"78851"|"665292"|"4055564"
|"78894"|"665292"|"4062976"
2159|"78929"|"665292"|"4070387"
152447|"79009"|"665292"|"4048151"
2|"79002"|"666222"|"4068575"
17682|"79006"|"666222"|"4075987"
|"79126"|"666222"|"4053751"
|"79131"|"666222"|"4061164"
8138|"78846"|"666235"|"4065456"
|"79126"|"666235"|"4072868"
|"79131"|"666235"|"4050632"
24847|"78846"|"666236"|"4062389"
|"79126"|"666236"|"4069801"
|"79131"|"666236"|"4077213"
69431|"79006"|"666237"|"4070416"
|"79126"|"666237"|"4048180"
|"79131"|"666237"|"4055593"
22459|"78846"|"666238"|"4074764"
|"79126"|"666238"|"4052528"
|"79131"|"666238"|"4059941"
5938|"78831"|"666252"|"4064847"
130167|"78846"|"666252"|"4072259"
21585|"78847"|"666252"|"4050023"
|"78894"|"666252"|"4064848"
|"79126"|"666252"|"4057436"
46438|"78846"|"666254"|"4051240"
1|"79002"|"666254"|"4073476"
|"79126"|"666254"|"4058653"
|"79131"|"666254"|"4066065"
3530|"79006"|"666269"|"4053145"
|"79126"|"666269"|"4060558"
|"79131"|"666269"|"4067970"
39169|"78831"|"666271"|"4072870"
9869|"78847"|"666271"|"4050634"
|"79126"|"666271"|"4058047"
|"79131"|"666271"|"4065459"
18900|"78831"|"666289"|"4069204"
105820|"78846"|"666289"|"4076616"
|"79126"|"666289"|"4054380"
0|"78831"|"666316"|"4056207"
992635|"78846"|"666316"|"4071031"
14|"79002"|"666316"|"4063619"
|"79126"|"666316"|"4048795"
58266|"78846"|"666355"|"4065465"
|"79126"|"666355"|"4072877"
|"79131"|"666355"|"4050641"
207073|"79006"|"666573"|"4071657"
|"79051"|"666573"|"4049421"
12442|"78836"|"666584"|"4059958"
850649|"79006"|"666584"|"4074782"
|"79051"|"666584"|"4052546"
1258|"79081"|"666584"|"4067370"
|"79131"|"666584"|"4059959"
418370|"79006"|"666596"|"4067371"
|"79051"|"666596"|"4074783"
|"79131"|"666596"|"4052547"
180014|"79006"|"670929"|"4066881"
|"79126"|"670929"|"4074293"
|"79131"|"670929"|"4052057"
11821|"79006"|"670930"|"4071166"
|"79131"|"670930"|"4048930"
448089|"79006"|"670931"|"4075522"
|"79051"|"670931"|"4053286"
|"79131"|"670931"|"4060699"
2584|"78922"|"670932"|"4068728"
18524|"79002"|"670932"|"4076140"
507818|"79006"|"670932"|"4053904"
6109|"79081"|"670932"|"4061316"
|"79131"|"670932"|"4061317"
52744|"79006"|"670933"|"4073012"
|"79131"|"670933"|"4050776"
2659|"79002"|"670934"|"4062525"
267653|"79006"|"670934"|"4069937"
|"79131"|"670934"|"4077349"
59542|"79006"|"670935"|"4055732"
|"79051"|"670935"|"4063144"
|"79131"|"670935"|"4070556"
138355|"79006"|"670936"|"4052670"
|"79126"|"670936"|"4060083"
|"79131"|"670936"|"4067495"
4776|"78846"|"670937"|"4049550"
1487331|"79002"|"670937"|"4071786"
245881|"79081"|"670937"|"4064374"
|"79126"|"670937"|"4056963"
|"79131"|"670937"|"4064375"
139387|"79002"|"670938"|"4072395"
86666|"79081"|"670938"|"4064983"
|"79131"|"670938"|"4050159"
488790|"79002"|"670939"|"4069338"
74635|"79081"|"670939"|"4061926"
|"79131"|"670939"|"4076750"
60740|"79002"|"670940"|"4066209"
142189|"79081"|"670940"|"4058797"
|"79131"|"670940"|"4073621"
39038|"79002"|"670941"|"4066882"
4802|"79081"|"670941"|"4059470"
|"79131"|"670941"|"4074294"
29859|"79002"|"670942"|"4063755"
24142|"79081"|"670942"|"4056343"
|"79131"|"670942"|"4071167"
605702|"79002"|"670943"|"4068111"
|"79126"|"670943"|"4075523"
|"79131"|"670943"|"4053287"
4090|"78846"|"670944"|"4053905"
550947|"79002"|"670944"|"4068729"
0|"79006"|"670944"|"4076141"
|"79126"|"670944"|"4061318"
|"79131"|"670944"|"4068730"
36377|"78846"|"670945"|"4058189"
|"79126"|"670945"|"4065601"
|"79131"|"670945"|"4073013"
171279|"78846"|"670946"|"4055113"
|"79126"|"670946"|"4062526"
|"79131"|"670946"|"4069938"
114989|"78846"|"670947"|"4048321"
6079|"78847"|"670947"|"4055734"
2073737|"78848"|"670947"|"4063146"
12316|"78929"|"670947"|"4070558"
|"78972"|"670947"|"4063147"
2102700|"79002"|"670947"|"4055733"
96907|"79003"|"670947"|"4063145"
6113|"79006"|"670947"|"4070557"
|"79047"|"670947"|"4048322"
111715|"79081"|"670947"|"4048320"
|"79131"|"670947"|"4055735"
356866|"79006"|"670948"|"4074907"
|"79131"|"670948"|"4052671"
1850953|"78846"|"670949"|"4071787"
6905|"78848"|"670949"|"4049551"
|"79126"|"670949"|"4056964"
|"79131"|"670949"|"4064376"
1171308|"78846"|"670950"|"4057572"
860|"78848"|"670950"|"4064984"
|"79126"|"670950"|"4072396"
|"79131"|"670950"|"4050160"
633168|"78846"|"670951"|"4054514"
2884|"78848"|"670951"|"4061927"
|"79126"|"670951"|"4069339"
|"79131"|"670951"|"4076751"
352946|"78846"|"670952"|"4058798"
287188|"78848"|"670952"|"4066210"
8781|"79002"|"670952"|"4051385"
|"79126"|"670952"|"4073622"
|"79131"|"670952"|"4051386"
83883|"78846"|"670953"|"4052058"
15618|"78848"|"670953"|"4059471"
|"79131"|"670953"|"4066883"
3115|"78846"|"670954"|"4048931"
468328|"78848"|"670954"|"4056344"
|"79131"|"670954"|"4063756"
199180|"78846"|"670955"|"4060700"
|"79131"|"670955"|"4068112"
69064|"78846"|"670956"|"4076142"
|"79131"|"670956"|"4053906"
1822|"78846"|"670957"|"4050777"
47318|"78848"|"670957"|"4058190"
|"79131"|"670957"|"4065602"
174|"78847"|"670958"|"4055114"
2636061|"78848"|"670958"|"4062527"
|"78891"|"670958"|"4062528"
46395|"78929"|"670958"|"4069939"
|"78972"|"670958"|"4069940"
21096|"79002"|"670958"|"4077350"
|"79047"|"670958"|"4077351"
|"79131"|"670958"|"4055115"
135514|"78848"|"670959"|"4048323"
4768|"79006"|"670959"|"4070559"
|"79131"|"670959"|"4055736"
54752|"78848"|"670960"|"4060084"
|"79131"|"670960"|"4067496"
20736|"78848"|"670961"|"4071788"
|"79131"|"670961"|"4049552"
22899|"78846"|"670962"|"4057573"
10702|"78848"|"670962"|"4064985"
|"79131"|"670962"|"4072397"
79875|"78846"|"670963"|"4054515"
|"79131"|"670963"|"4061928"
18765|"78846"|"670964"|"4058799"
|"79131"|"670964"|"4066211"
1115794|"78922"|"670965"|"4074295"
|"78972"|"670965"|"4059472"
|"79131"|"670965"|"4052059"
258741|"78922"|"670966"|"4071168"
|"78972"|"670966"|"4056345"
|"79131"|"670966"|"4048932"
32079|"78922"|"670967"|"4075524"
|"79131"|"670967"|"4053288"
23654|"78922"|"670968"|"4061319"
|"79131"|"670968"|"4068731"
432910|"78922"|"670969"|"4050778"
|"78972"|"670969"|"4065603"
57680|"79081"|"670969"|"4073014"
|"79131"|"670969"|"4058191"
118163|"78922"|"670970"|"4055116"
|"78972"|"670970"|"4055117"
3244|"79006"|"670970"|"4062529"
|"79051"|"670970"|"4069941"
16092|"79081"|"670970"|"4077352"
|"79131"|"670970"|"4077353"
16628|"78922"|"670971"|"4063148"
|"79131"|"670971"|"4070560"
41296|"78922"|"670972"|"4074908"
|"79131"|"670972"|"4052672"
9658|"79006"|"670973"|"4056965"
|"79131"|"670973"|"4064377"
15215|"79006"|"670974"|"4050161"
|"79131"|"670974"|"4057574"
118253|"78922"|"670975"|"4076752"
2740|"79002"|"670975"|"4054516"
|"79051"|"670975"|"4061929"
504429|"79081"|"670975"|"4069340"
|"79131"|"670975"|"4069341"
346237|"78922"|"670976"|"4051387"
|"78972"|"670976"|"4051388"
896452|"79002"|"670976"|"4058800"
|"79047"|"670976"|"4066212"
181192|"79081"|"670976"|"4073623"
|"79131"|"670976"|"4073624"
1635|"78846"|"670977"|"4074296"
174309|"78848"|"670977"|"4052060"
|"78972"|"670977"|"4074297"
358828|"79002"|"670977"|"4066884"
|"79047"|"670977"|"4059473"
|"79131"|"670977"|"4066885"
167030|"78922"|"670978"|"4071169"
88620|"79002"|"670978"|"4048933"
61338|"79081"|"670978"|"4063757"
|"79131"|"670978"|"4056346"
47108|"79002"|"670979"|"4060701"
|"79131"|"670979"|"4068113"
59259|"78848"|"670980"|"4076143"
|"79131"|"670980"|"4053907"
471|"78847"|"670981"|"4050779"
1243041|"78848"|"670981"|"4058192"
|"78891"|"670981"|"4058193"
375111|"78929"|"670981"|"4065604"
|"78972"|"670981"|"4065605"
586|"79003"|"670981"|"4073015"
|"79047"|"670981"|"4073016"
|"79131"|"670981"|"4050780"
82791|"78848"|"670982"|"4062530"
|"79047"|"670982"|"4069942"
|"79131"|"670982"|"4077354"
70892|"78848"|"670983"|"4055737"
|"78972"|"670983"|"4048325"
9125|"79002"|"670983"|"4048324"
|"79047"|"670983"|"4063149"
|"79131"|"670983"|"4070561"
905|"78847"|"670984"|"4060085"
31|"78848"|"670984"|"4067497"
1395784|"78929"|"670984"|"4074909"
|"78967"|"670984"|"4052673"
|"79047"|"670984"|"4060086"
|"79131"|"670984"|"4067498"
2968|"78848"|"670985"|"4049553"
515305|"78929"|"670985"|"4056966"
|"78967"|"670985"|"4071790"
1410|"79003"|"670985"|"4071789"
6070|"79009"|"670985"|"4064378"
|"79047"|"670985"|"4049554"
|"79131"|"670985"|"4056967"
4|"78848"|"670986"|"4064986"
788669|"78929"|"670986"|"4072398"
|"79047"|"670986"|"4050162"
|"79131"|"670986"|"4057575"
12687|"78929"|"670987"|"4054517"
65998|"79003"|"670987"|"4076753"
|"79131"|"670987"|"4061930"
182895|"78929"|"670988"|"4058801"
|"79131"|"670988"|"4066213"
17654|"78929"|"670989"|"4059474"
63684|"79003"|"670989"|"4052061"
|"79131"|"670989"|"4066886"
110874|"78929"|"670990"|"4063758"
|"79131"|"670990"|"4071170"
4122|"78847"|"670991"|"4075525"
29159|"78848"|"670991"|"4053289"
|"79131"|"670991"|"4060702"
226|"78846"|"670992"|"4061320"
16985|"78847"|"670992"|"4068732"
238|"78848"|"670992"|"4076144"
|"79131"|"670992"|"4053908"
15649|"78847"|"670993"|"4073017"
0|"78848"|"670993"|"4050781"
2395|"78929"|"670993"|"4058194"
|"79131"|"670993"|"4065606"
17839|"78929"|"670994"|"4055118"
8450|"79009"|"670994"|"4062531"
|"79131"|"670994"|"4069943"
4595|"78929"|"670995"|"4055738"
|"78967"|"670995"|"4070562"
111276|"79009"|"670995"|"4063150"
|"79131"|"670995"|"4048326"
11956|"78848"|"670996"|"4052674"
6478|"78929"|"670996"|"4060087"
4289|"79003"|"670996"|"4074910"
|"79131"|"670996"|"4067499"
91846|"78929"|"670997"|"4064379"
|"79131"|"670997"|"4071791"
18856|"78848"|"670998"|"4064987"
1554|"78929"|"670998"|"4072399"
|"79131"|"670998"|"4050163"
94738|"78847"|"670999"|"4069342"
0|"78848"|"670999"|"4076754"
|"79131"|"670999"|"4054518"
88716|"78848"|"671000"|"4073625"
|"79131"|"671000"|"4051389"
110965|"78848"|"671001"|"4074298"
|"79131"|"671001"|"4052062"
137115|"78848"|"671002"|"4048934"
|"79131"|"671002"|"4056347"
127349|"78848"|"671003"|"4068114"
|"79131"|"671003"|"4075526"
57455|"78848"|"671004"|"4061321"
|"79131"|"671004"|"4068733"
37952|"78848"|"671005"|"4073018"
|"79131"|"671005"|"4050782"
193184|"78846"|"671006"|"4077355"
|"79131"|"671006"|"4055119"
1953|"78848"|"671007"|"4063151"
26418|"79002"|"671007"|"4055739"
|"79131"|"671007"|"4070563"
10923|"78831"|"671008"|"4074911"
|"79126"|"671008"|"4052675"
|"79131"|"671008"|"4060088"
42472|"78846"|"671009"|"4064380"
19855|"79002"|"671009"|"4049555"
58129|"79006"|"671009"|"4056968"
|"79126"|"671009"|"4071792"
|"79131"|"671009"|"4049556"
10734|"79002"|"671010"|"4057576"
|"79126"|"671010"|"4064988"
|"79131"|"671010"|"4072400"
6284|"78846"|"671011"|"4061931"
|"79126"|"671011"|"4069343"
|"79131"|"671011"|"4076755"
1499369|"78848"|"674863"|"4061434"
|"78891"|"674863"|"4054022"
|"78972"|"674863"|"4061435"
136874|"79002"|"674863"|"4061433"
754|"79003"|"674863"|"4076257"
|"79047"|"674863"|"4068846"
471284|"79082"|"674863"|"4068845"
63446|"79083"|"674863"|"4054021"
|"79131"|"674863"|"4076258"
667261|"78922"|"676489"|"4074459"
|"78972"|"676489"|"4067048"
679|"79002"|"676489"|"4052223"
|"79131"|"676489"|"4059636"
304160|"78848"|"676501"|"4052224"
|"78891"|"676501"|"4074461"
|"78972"|"676501"|"4052225"
46241|"79002"|"676501"|"4074460"
|"79047"|"676501"|"4059637"
|"79131"|"676501"|"4067049"
98523|"78848"|"676507"|"4048488"
|"78891"|"676507"|"4070725"
|"78972"|"676507"|"4048489"
|"79047"|"676507"|"4055901"
|"79131"|"676507"|"4063313"
223885|"78922"|"676520"|"4060258"
|"78972"|"676520"|"4075082"
|"79131"|"676520"|"4067670"
