60337|"78998"|"657964"|"4066468"
65885|"78999"|"657964"|"4073881"
1225|"79000"|"657964"|"4066470"
62747|"79001"|"657964"|"4059059"
34797|"79002"|"657964"|"4059060"
1064|"79003"|"657964"|"4051648"
48767|"79004"|"657964"|"4073867"
177|"79005"|"657964"|"4051635"
28644|"79006"|"657964"|"4051650"
297395|"79007"|"657964"|"4059063"
8204|"79008"|"657964"|"4073887"
100743|"79009"|"657964"|"4066476"
644057|"79010"|"657964"|"4059046"
161682|"79011"|"657964"|"4073870"
589367|"79012"|"657964"|"4073889"
81756|"79013"|"657964"|"4051654"
256534|"79014"|"657964"|"4073858"
3600|"79015"|"657964"|"4073891"
1261881|"79016"|"657964"|"4059068"
178570|"79017"|"657964"|"4051656"
221183|"79018"|"657964"|"4051623"
22384|"79019"|"657964"|"4073893"
256064|"79020"|"657964"|"4066482"
37102|"79021"|"657964"|"4066483"
14465|"79022"|"657964"|"4051619"
57587|"79023"|"657964"|"4051660"
388238|"79024"|"657964"|"4073897"
19736|"79025"|"657964"|"4066486"
19473|"79026"|"657964"|"4066487"
296290|"79027"|"657964"|"4059076"
370|"79028"|"657964"|"4059077"
4476|"79029"|"657964"|"4059037"
62743|"79030"|"657964"|"4066449"
865|"79031"|"657964"|"4073902"
10456|"79032"|"657964"|"4066491"
66266|"79033"|"657964"|"4051667"
30258|"79034"|"657964"|"4051626"
34134|"79035"|"657964"|"4059081"
63270|"79036"|"657964"|"4059082"
32243|"79037"|"657964"|"4051670"
199046|"79038"|"657964"|"4066495"
291369|"79039"|"657964"|"4059084"
58651|"79040"|"657964"|"4073908"
2303|"79041"|"657964"|"4073909"
34403|"79058"|"657964"|"4066460"
335|"79069"|"657964"|"4059050"
12394|"79070"|"657964"|"4059051"
40577|"79071"|"657964"|"4059033"
51262|"79072"|"657964"|"4059053"
25607|"79073"|"657964"|"4051641"
3822|"79074"|"657964"|"4059041"
93447|"79075"|"657964"|"4051642"
6258|"79076"|"657964"|"4066454"
5396|"79077"|"657964"|"4059056"
193695|"79078"|"657964"|"4073880"
133533|"79079"|"657964"|"4051645"
63296|"79080"|"657964"|"4073871"
30887|"79081"|"657964"|"4066471"
411827|"79082"|"657964"|"4066472"
57919|"79083"|"657964"|"4059061"
5484|"79084"|"657964"|"4073885"
590074|"79085"|"657964"|"4059062"
2309|"79086"|"657964"|"4073857"
657892|"79087"|"657964"|"4073868"
1730|"79088"|"657964"|"4051651"
8767|"79089"|"657964"|"4066457"
83456|"79090"|"657964"|"4073888"
23384|"79091"|"657964"|"4059065"
19981|"79092"|"657964"|"4051653"
7589|"79093"|"657964"|"4073890"
182690|"79094"|"657964"|"4059034"
3029|"79095"|"657964"|"4051622"
11497|"79096"|"657964"|"4066480"
231261|"79097"|"657964"|"4066447"
70234|"79098"|"657964"|"4059069"
36407|"79099"|"657964"|"4051657"
1339|"79100"|"657964"|"4073894"
50786|"79101"|"657964"|"4073895"
6028|"79102"|"657964"|"4066484"
16982|"79103"|"657964"|"4051624"
84451|"79104"|"657964"|"4051661"
221037|"79105"|"657964"|"4073898"
60135|"79106"|"657964"|"4066444"
135744|"79107"|"657964"|"4066488"
27716|"79108"|"657964"|"4073874"
16807|"79109"|"657964"|"4051665"
9844|"79110"|"657964"|"4073861"
8377|"79111"|"657964"|"4059038"
38700|"79112"|"657964"|"4066450"
51285|"79113"|"657964"|"4059080"
26499|"79114"|"657964"|"4073904"
11|"79115"|"657964"|"4066493"
80075|"79116"|"657964"|"4066494"
82227|"79117"|"657964"|"4066451"
41242|"79118"|"657964"|"4073907"
40505|"79119"|"657964"|"4066496"
158002|"79120"|"657964"|"4051672"
21427|"79121"|"657964"|"4066452"
|"79125"|"657964"|"4059086"
154004|"79127"|"657964"|"4066498"
128806|"79136"|"657964"|"4073869"
2299|"79148"|"657964"|"4051636"
101791|"79149"|"657964"|"4066461"
56723|"79150"|"657964"|"4073875"
|"78972"|"662966"|"4050539"
120218|"79002"|"662966"|"4065363"
|"79047"|"662966"|"4072775"
|"78972"|"662968"|"4055497"
54476|"79002"|"662968"|"4070320"
|"79047"|"662968"|"4048084"
19026|"78848"|"662970"|"4049309"
9|"79002"|"662970"|"4071545"
|"79047"|"662970"|"4056722"
6648|"78848"|"662972"|"4069102"
14529|"78929"|"662972"|"4076514"
|"79047"|"662972"|"4054278"
160593|"78922"|"666608"|"4059960"
|"79051"|"666608"|"4067372"
283145|"78922"|"666609"|"4071659"
|"79051"|"666609"|"4049423"
48655|"78922"|"666610"|"4064862"
|"79051"|"666610"|"4072274"
808026|"78922"|"666641"|"4058062"
|"79051"|"666641"|"4065474"
6827|"78840"|"666642"|"4062406"
24553|"78922"|"666642"|"4077230"
|"79051"|"666642"|"4054994"
28775|"79081"|"666642"|"4069818"
14908|"78922"|"666643"|"4048198"
|"79051"|"666643"|"4055611"
13501|"78922"|"666644"|"4067374"
|"79051"|"666644"|"4074786"
7757|"78922"|"666657"|"4056838"
|"79051"|"666657"|"4064250"
62209|"78922"|"666661"|"4066756"
|"79051"|"666661"|"4074168"
14554|"78841"|"668164"|"4060614"
|"78895"|"668164"|"4075438"
|"78972"|"668164"|"4068026"
3356|"78841"|"668165"|"4053819"
|"78895"|"668165"|"4076056"
6098|"78922"|"668165"|"4061232"
|"78972"|"668165"|"4068644"
28735|"79081"|"668165"|"4076055"
1307935|"78841"|"668302"|"4049474"
|"78891"|"668302"|"4056887"
|"78895"|"668302"|"4071711"
|"78972"|"668302"|"4064299"
73142|"79081"|"668302"|"4071710"
114989|"78846"|"670947"|"4048321"
6079|"78847"|"670947"|"4055734"
2073737|"78848"|"670947"|"4063146"
12316|"78929"|"670947"|"4070558"
|"78972"|"670947"|"4063147"
2102700|"79002"|"670947"|"4055733"
96907|"79003"|"670947"|"4063145"
6113|"79006"|"670947"|"4070557"
|"79047"|"670947"|"4048322"
111715|"79081"|"670947"|"4048320"
|"79131"|"670947"|"4055735"
174|"78847"|"670958"|"4055114"
2636061|"78848"|"670958"|"4062527"
|"78891"|"670958"|"4062528"
46395|"78929"|"670958"|"4069939"
|"78972"|"670958"|"4069940"
21096|"79002"|"670958"|"4077350"
|"79047"|"670958"|"4077351"
|"79131"|"670958"|"4055115"
1115794|"78922"|"670965"|"4074295"
|"78972"|"670965"|"4059472"
|"79131"|"670965"|"4052059"
258741|"78922"|"670966"|"4071168"
|"78972"|"670966"|"4056345"
|"79131"|"670966"|"4048932"
432910|"78922"|"670969"|"4050778"
|"78972"|"670969"|"4065603"
57680|"79081"|"670969"|"4073014"
|"79131"|"670969"|"4058191"
118163|"78922"|"670970"|"4055116"
|"78972"|"670970"|"4055117"
3244|"79006"|"670970"|"4062529"
|"79051"|"670970"|"4069941"
16092|"79081"|"670970"|"4077352"
|"79131"|"670970"|"4077353"
118253|"78922"|"670975"|"4076752"
2740|"79002"|"670975"|"4054516"
|"79051"|"670975"|"4061929"
504429|"79081"|"670975"|"4069340"
|"79131"|"670975"|"4069341"
346237|"78922"|"670976"|"4051387"
|"78972"|"670976"|"4051388"
896452|"79002"|"670976"|"4058800"
|"79047"|"670976"|"4066212"
181192|"79081"|"670976"|"4073623"
|"79131"|"670976"|"4073624"
1635|"78846"|"670977"|"4074296"
174309|"78848"|"670977"|"4052060"
|"78972"|"670977"|"4074297"
358828|"79002"|"670977"|"4066884"
|"79047"|"670977"|"4059473"
|"79131"|"670977"|"4066885"
471|"78847"|"670981"|"4050779"
1243041|"78848"|"670981"|"4058192"
|"78891"|"670981"|"4058193"
375111|"78929"|"670981"|"4065604"
|"78972"|"670981"|"4065605"
586|"79003"|"670981"|"4073015"
|"79047"|"670981"|"4073016"
|"79131"|"670981"|"4050780"
82791|"78848"|"670982"|"4062530"
|"79047"|"670982"|"4069942"
|"79131"|"670982"|"4077354"
70892|"78848"|"670983"|"4055737"
|"78972"|"670983"|"4048325"
9125|"79002"|"670983"|"4048324"
|"79047"|"670983"|"4063149"
|"79131"|"670983"|"4070561"
1499369|"78848"|"674863"|"4061434"
|"78891"|"674863"|"4054022"
|"78972"|"674863"|"4061435"
136874|"79002"|"674863"|"4061433"
754|"79003"|"674863"|"4076257"
|"79047"|"674863"|"4068846"
471284|"79082"|"674863"|"4068845"
63446|"79083"|"674863"|"4054021"
|"79131"|"674863"|"4076258"
277562|"78848"|"674864"|"4050893"
|"78891"|"674864"|"4065718"
|"78963"|"674864"|"4058306"
|"78972"|"674864"|"4073130"
187724|"79082"|"674864"|"4073129"
33950|"78841"|"674865"|"4062644"
580546|"78848"|"674865"|"4070057"
|"78891"|"674865"|"4055233"
|"78963"|"674865"|"4077469"
|"78972"|"674865"|"4062646"
14068|"79002"|"674865"|"4070056"
1150|"79003"|"674865"|"4055232"
1213613|"79082"|"674865"|"4077468"
5135|"79083"|"674865"|"4062645"
5120|"78841"|"674866"|"4063263"
313349|"78848"|"674866"|"4063264"
|"78891"|"674866"|"4070676"
|"78972"|"674866"|"4048440"
16209|"79003"|"674866"|"4048439"
122092|"79082"|"674866"|"4070675"
348|"79083"|"674866"|"4055852"
25645|"78841"|"674867"|"4067618"
999250|"78848"|"674867"|"4075031"
|"78891"|"674867"|"4060208"
|"78972"|"674867"|"4067620"
230063|"79003"|"674867"|"4052794"
|"79047"|"674867"|"4052795"
522754|"79082"|"674867"|"4075030"
142261|"79083"|"674867"|"4060207"
364|"79085"|"674867"|"4067619"
6315|"78848"|"674868"|"4071909"
|"78891"|"674868"|"4057086"
142593|"78929"|"674868"|"4049673"
|"78972"|"674868"|"4064498"
429200|"79003"|"674868"|"4049672"
168976|"79083"|"674868"|"4057085"
10772|"79085"|"674868"|"4064497"
34932|"78841"|"674878"|"4055853"
161666|"78848"|"674878"|"4055854"
|"78891"|"674878"|"4063266"
|"78972"|"674878"|"4070678"
13399|"79003"|"674878"|"4070677"
264694|"79082"|"674878"|"4063265"
37719|"79083"|"674878"|"4048441"
|"78891"|"674883"|"4066334"
19452|"78929"|"674883"|"4058922"
|"78972"|"674883"|"4073746"
7902|"79003"|"674883"|"4051509"
1631245|"78841"|"674911"|"4061440"
|"78891"|"674911"|"4054028"
|"78972"|"674911"|"4061441"
0|"79002"|"674911"|"4068852"
70657|"79082"|"674911"|"4076264"
1515|"78848"|"676429"|"4074456"
|"78891"|"676429"|"4052220"
|"78972"|"676429"|"4059633"
614101|"79002"|"676429"|"4059632"
9719|"79082"|"676429"|"4067044"
98968|"78841"|"676430"|"4071336"
|"78891"|"676430"|"4056513"
|"78972"|"676430"|"4063925"
1179|"79082"|"676430"|"4049100"
|"78972"|"676431"|"4053450"
17000|"79002"|"676431"|"4075686"
|"78972"|"676432"|"4076308"
4534|"79002"|"676432"|"4068896"
46605|"78841"|"676433"|"4073175"
|"78972"|"676433"|"4058352"
56587|"79002"|"676433"|"4050939"
91580|"78841"|"676434"|"4077515"
|"78972"|"676434"|"4062692"
4064|"79002"|"676434"|"4055279"
868581|"78841"|"676435"|"4063309"
211|"78922"|"676435"|"4070721"
|"78972"|"676435"|"4048485"
305439|"78841"|"676436"|"4052841"
|"78972"|"676436"|"4060254"
|"78972"|"676437"|"4071955"
1007743|"79002"|"676437"|"4064543"
1309|"78841"|"676438"|"4057741"
|"78972"|"676438"|"4072565"
6114|"79002"|"676438"|"4065153"
3121|"78841"|"676439"|"4076907"
|"78972"|"676439"|"4062084"
38420|"79002"|"676439"|"4054671"
|"78972"|"676440"|"4073789"
8147|"79002"|"676440"|"4066377"
|"78972"|"676441"|"4074457"
71961|"79002"|"676441"|"4067045"
|"78972"|"676442"|"4049101"
141070|"79002"|"676442"|"4071337"
292|"78848"|"676443"|"4068275"
|"78972"|"676443"|"4075687"
440225|"79002"|"676443"|"4060863"
6701|"78848"|"676444"|"4061485"
|"78972"|"676444"|"4068897"
53583|"79002"|"676444"|"4054072"
|"78972"|"676445"|"4073176"
19976|"79002"|"676445"|"4065764"
102509|"78848"|"676446"|"4077516"
|"78972"|"676446"|"4055280"
4520|"79002"|"676446"|"4070104"
13099|"78848"|"676447"|"4055898"
|"78972"|"676447"|"4063310"
40439|"78848"|"676448"|"4075078"
|"78972"|"676448"|"4052842"
4104|"79002"|"676448"|"4067666"
33495|"78848"|"676449"|"4049719"
|"78972"|"676449"|"4057132"
456235|"78841"|"676450"|"4050329"
|"78972"|"676450"|"4057742"
17380|"78841"|"676451"|"4069496"
16003|"78922"|"676451"|"4076908"
|"78972"|"676451"|"4054672"
8472|"78922"|"676452"|"4051553"
|"78972"|"676452"|"4058966"
12439|"78922"|"676453"|"4052221"
|"78972"|"676453"|"4059634"
2954197|"78922"|"676454"|"4056514"
|"78972"|"676454"|"4071338"
0|"79002"|"676454"|"4063926"
2927|"78922"|"676455"|"4053451"
|"78972"|"676455"|"4060864"
50064|"78922"|"676456"|"4076309"
|"78972"|"676456"|"4054073"
15677|"78922"|"676457"|"4050940"
|"78972"|"676457"|"4058353"
11919|"78922"|"676458"|"4062693"
|"78972"|"676458"|"4070105"
30693|"78922"|"676459"|"4070722"
|"78972"|"676459"|"4048486"
620317|"78922"|"676460"|"4060255"
|"78972"|"676460"|"4067667"
215244|"78841"|"676461"|"4064544"
125006|"78922"|"676461"|"4071956"
|"78972"|"676461"|"4049720"
5002|"78841"|"676462"|"4065154"
20595|"78922"|"676462"|"4072566"
|"78972"|"676462"|"4050330"
1455|"78841"|"676463"|"4062085"
45638|"78922"|"676463"|"4069497"
|"78972"|"676463"|"4054673"
13602|"79002"|"676463"|"4076909"
13103|"78922"|"676464"|"4066378"
|"78972"|"676464"|"4073790"
20440|"78922"|"676465"|"4067046"
|"78972"|"676465"|"4074458"
16171|"78922"|"676466"|"4049102"
|"78972"|"676466"|"4056515"
82039|"78922"|"676467"|"4068276"
|"78972"|"676467"|"4075688"
36225|"78922"|"676468"|"4061486"
|"78972"|"676468"|"4076310"
56415|"79002"|"676468"|"4068898"
|"78972"|"676469"|"4073177"
194025|"79002"|"676469"|"4065765"
1378|"78841"|"676470"|"4077517"
|"78972"|"676470"|"4062694"
13107|"79002"|"676470"|"4055281"
31410|"78841"|"676471"|"4055899"
|"78972"|"676471"|"4070723"
3954|"79002"|"676471"|"4063311"
31744|"78848"|"676472"|"4052843"
|"78891"|"676472"|"4060256"
|"78972"|"676472"|"4067668"
255990|"79002"|"676472"|"4075079"
9597|"78848"|"676473"|"4064545"
|"78972"|"676473"|"4071957"
3435|"79002"|"676473"|"4057133"
22785|"78848"|"676474"|"4057743"
|"78972"|"676474"|"4065155"
|"78972"|"676475"|"4069498"
11739|"79002"|"676475"|"4062086"
6173|"78922"|"676476"|"4051554"
|"78972"|"676476"|"4058967"
93977|"78848"|"676477"|"4052222"
|"78891"|"676477"|"4059635"
|"78972"|"676477"|"4067047"
27164|"78922"|"676478"|"4063927"
|"78972"|"676478"|"4071339"
43883|"78922"|"676479"|"4053452"
|"78972"|"676479"|"4060865"
56073|"78922"|"676480"|"4054074"
|"78972"|"676480"|"4061487"
21812|"78922"|"676481"|"4050941"
|"78972"|"676481"|"4058354"
13959|"78922"|"676482"|"4070106"
|"78972"|"676482"|"4077518"
14745|"78922"|"676483"|"4048487"
|"78972"|"676483"|"4055900"
22501|"78922"|"676484"|"4075080"
|"78972"|"676484"|"4052844"
17498|"78922"|"676485"|"4049721"
|"78972"|"676485"|"4057134"
17131|"78922"|"676486"|"4072567"
|"78972"|"676486"|"4050331"
23722|"78922"|"676487"|"4076910"
|"78972"|"676487"|"4054674"
35015|"78922"|"676488"|"4066379"
|"78972"|"676488"|"4073791"
667261|"78922"|"676489"|"4074459"
|"78972"|"676489"|"4067048"
679|"79002"|"676489"|"4052223"
|"79131"|"676489"|"4059636"
12865|"78922"|"676490"|"4049103"
|"78972"|"676490"|"4063928"
86459|"79002"|"676490"|"4056516"
|"78972"|"676491"|"4075689"
205559|"79002"|"676491"|"4068277"
|"78972"|"676492"|"4076311"
85930|"79002"|"676492"|"4068899"
|"78972"|"676493"|"4073178"
10025|"79002"|"676493"|"4065766"
|"78972"|"676494"|"4062695"
203357|"79002"|"676494"|"4055282"
|"78972"|"676495"|"4070724"
3771|"79002"|"676495"|"4063312"
|"78972"|"676496"|"4067669"
76258|"79002"|"676496"|"4060257"
|"78972"|"676497"|"4071958"
26221|"79002"|"676497"|"4064546"
|"78972"|"676498"|"4065156"
21845|"79002"|"676498"|"4057744"
|"78972"|"676499"|"4069499"
48363|"79002"|"676499"|"4062087"
|"78972"|"676500"|"4066380"
463958|"79002"|"676500"|"4051555"
|"79047"|"676500"|"4058968"
304160|"78848"|"676501"|"4052224"
|"78891"|"676501"|"4074461"
|"78972"|"676501"|"4052225"
46241|"79002"|"676501"|"4074460"
|"79047"|"676501"|"4059637"
|"79131"|"676501"|"4067049"
12638|"78848"|"676502"|"4071340"
|"78972"|"676502"|"4049104"
255475|"78848"|"676503"|"4053453"
|"78972"|"676503"|"4060866"
44583|"78848"|"676504"|"4054075"
|"78972"|"676504"|"4061488"
40408|"78848"|"676505"|"4050942"
|"78972"|"676505"|"4058355"
50006|"78848"|"676506"|"4070107"
|"78891"|"676506"|"4077519"
|"78972"|"676506"|"4055283"
98523|"78848"|"676507"|"4048488"
|"78891"|"676507"|"4070725"
|"78972"|"676507"|"4048489"
|"79047"|"676507"|"4055901"
|"79131"|"676507"|"4063313"
25111|"78848"|"676508"|"4075081"
|"78972"|"676508"|"4052845"
27819|"78848"|"676509"|"4049722"
|"78972"|"676509"|"4057135"
6385|"78848"|"676510"|"4072568"
|"78972"|"676510"|"4050332"
41862|"78848"|"676511"|"4076911"
|"78972"|"676511"|"4054675"
30718|"78848"|"676512"|"4073792"
|"78891"|"676512"|"4051556"
|"78972"|"676512"|"4058969"
107668|"78848"|"676513"|"4067050"
3666|"78922"|"676513"|"4059638"
|"78972"|"676513"|"4074462"
44699|"78848"|"676514"|"4063929"
|"78891"|"676514"|"4071341"
|"78972"|"676514"|"4049105"
17965|"79002"|"676514"|"4056517"
3311|"78922"|"676515"|"4068278"
|"78972"|"676515"|"4075690"
5993|"78922"|"676516"|"4068900"
|"78972"|"676516"|"4076312"
3289|"78841"|"676517"|"4065767"
12926|"78922"|"676517"|"4073179"
|"78972"|"676517"|"4050943"
14877|"78922"|"676518"|"4062696"
|"78972"|"676518"|"4070108"
18367|"78922"|"676519"|"4055902"
|"78972"|"676519"|"4063314"
223885|"78922"|"676520"|"4060258"
|"78972"|"676520"|"4075082"
|"79131"|"676520"|"4067670"
10320|"78922"|"676521"|"4064547"
|"78972"|"676521"|"4071959"
7428|"78922"|"676522"|"4057745"
|"78972"|"676522"|"4065157"
1464|"78848"|"676523"|"4062088"
|"78972"|"676523"|"4069500"
|"78972"|"676524"|"4051557"
5619|"79003"|"676524"|"4066381"
|"79047"|"676524"|"4073793"
0|"78841"|"676525"|"4052226"
|"78972"|"676525"|"4067051"
116840|"79002"|"676525"|"4059639"
|"78972"|"676526"|"4063930"
52642|"79002"|"676526"|"4056518"
