"A-4"|"No "|"7933548"|"13433518"
"A-6"|"No "|"7933549"|"13168318"
"A-2"|"No "|"7933549"|"13300919"
"A-4"|"No "|"7933549"|"13566118"
"A-2"|"No "|"7933556"|"13433519"
"A-4"|"No "|"7933556"|"13566119"
"A-4"|"No "|"7933561"|"13300922"
"A-2"|"No "|"7933562"|"13433522"
"A-4"|"No "|"7933562"|"13566122"
"A-4"|"No "|"7933565"|"13433523"
"A-6"|"No "|"7933565"|"13566123"
"A-6"|"No "|"7936966"|"13302322"
"A-7"|"No "|"7936966"|"13434922"
"A-7"|"No "|"7936967"|"13567522"
"A-2"|"No "|"7936968"|"13169722"
"A-4"|"No "|"7936968"|"13302323"
"A-6"|"No "|"7936968"|"13434923"
"A-7"|"No "|"7936969"|"13567523"
"A-6"|"No "|"7936970"|"13169723"
"A-7"|"No "|"7936970"|"13302324"
"A-7"|"No "|"7936971"|"13169724"
"A-4"|"No "|"7936971"|"13434924"
"A-6"|"No "|"7936971"|"13567524"
"A-7"|"No "|"7936972"|"13169725"
"A-2"|"No "|"7936972"|"13302325"
"A-4"|"No "|"7936972"|"13434925"
"A-6"|"No "|"7936972"|"13567525"
"A-7"|"No "|"7937080"|"13302378"
"A-6"|"No "|"7937081"|"13434978"
"A-7"|"No "|"7937081"|"13567578"
"A-4"|"No "|"7937082"|"13169778"
"A-6"|"No "|"7937082"|"13302379"
"A-6"|"No "|"7937083"|"13434979"
"A-7"|"No "|"7937083"|"13567579"
"A-6"|"No "|"7937084"|"13169779"
"A-7"|"No "|"7937084"|"13302380"
"A-4"|"No "|"7937085"|"13434980"
"A-6"|"No "|"7937085"|"13567580"
"A-4"|"No "|"7937086"|"13169780"
"A-6"|"No "|"7937086"|"13302381"
"A-4"|"No "|"7937087"|"13434981"
"A-2"|"No "|"7937088"|"13169781"
"A-3"|"No "|"7937088"|"13302382"
"A-1-b"|"No "|"7937088"|"13567581"
"A-4"|"No "|"7937089"|"13434982"
"A-6"|"No "|"7937121"|"13169798"
"A-7"|"No "|"7937121"|"13302399"
"A-4"|"No "|"7937122"|"13169799"
"A-6"|"No "|"7937122"|"13302400"
"A-1"|"No "|"7937122"|"13434999"
"A-2"|"No "|"7937122"|"13567599"
"A-4"|"No "|"7937123"|"13169800"
"A-6"|"No "|"7937123"|"13302401"
"A-1"|"No "|"7937123"|"13435000"
"A-2"|"No "|"7937123"|"13567600"
"A-4"|"No "|"7937128"|"13169803"
"A-6"|"No "|"7937128"|"13302404"
"A-1"|"No "|"7937128"|"13435003"
"A-2"|"No "|"7937128"|"13567603"
"A-6"|"No "|"7937129"|"13435004"
"A-7"|"No "|"7937129"|"13567604"
"A-4"|"No "|"7937130"|"13169804"
"A-6"|"No "|"7937130"|"13302405"
"A-7"|"No "|"7937130"|"13435005"
"A-4"|"No "|"7937131"|"13567605"
"A-6"|"No "|"7937132"|"13169805"
"A-7"|"No "|"7937132"|"13302406"
"A-2"|"No "|"7938367"|"13302899"
"A-4"|"No "|"7938367"|"13435499"
"A-2"|"No "|"7938368"|"13170299"
"A-4"|"No "|"7938368"|"13302900"
"A-6"|"No "|"7938368"|"13435500"
"A-1"|"No "|"7938368"|"13568099"
"A-4"|"No "|"7938369"|"13568100"
"A-4"|"No "|"7938370"|"13170300"
"A-6"|"No "|"7938370"|"13302901"
"A-7"|"No "|"7938370"|"13435501"
"A-2"|"No "|"7938716"|"13303050"
"A-4"|"No "|"7938716"|"13435650"
"A-6"|"No "|"7938717"|"13170450"
"A-4"|"No "|"7938717"|"13568250"
"A-1"|"No "|"7938718"|"13303051"
"A-2-4"|"No "|"7938718"|"13435651"
"A-4"|"No "|"7938718"|"13568251"
"A-4"|"No "|"7941650"|"13304216"
"A-2"|"No "|"7941685"|"13171630"
"A-4"|"No "|"7941685"|"13304231"
"A-1"|"No "|"7941685"|"13569430"
"A-4"|"No "|"7941686"|"13171631"
"A-1"|"No "|"7941686"|"13436831"
