60337|"78998"|"657964"|"4066468"
65885|"78999"|"657964"|"4073881"
1225|"79000"|"657964"|"4066470"
62747|"79001"|"657964"|"4059059"
34797|"79002"|"657964"|"4059060"
1064|"79003"|"657964"|"4051648"
48767|"79004"|"657964"|"4073867"
177|"79005"|"657964"|"4051635"
28644|"79006"|"657964"|"4051650"
297395|"79007"|"657964"|"4059063"
8204|"79008"|"657964"|"4073887"
100743|"79009"|"657964"|"4066476"
644057|"79010"|"657964"|"4059046"
161682|"79011"|"657964"|"4073870"
589367|"79012"|"657964"|"4073889"
81756|"79013"|"657964"|"4051654"
256534|"79014"|"657964"|"4073858"
3600|"79015"|"657964"|"4073891"
1261881|"79016"|"657964"|"4059068"
178570|"79017"|"657964"|"4051656"
221183|"79018"|"657964"|"4051623"
22384|"79019"|"657964"|"4073893"
256064|"79020"|"657964"|"4066482"
37102|"79021"|"657964"|"4066483"
14465|"79022"|"657964"|"4051619"
57587|"79023"|"657964"|"4051660"
388238|"79024"|"657964"|"4073897"
19736|"79025"|"657964"|"4066486"
19473|"79026"|"657964"|"4066487"
296290|"79027"|"657964"|"4059076"
370|"79028"|"657964"|"4059077"
4476|"79029"|"657964"|"4059037"
62743|"79030"|"657964"|"4066449"
865|"79031"|"657964"|"4073902"
10456|"79032"|"657964"|"4066491"
66266|"79033"|"657964"|"4051667"
30258|"79034"|"657964"|"4051626"
34134|"79035"|"657964"|"4059081"
63270|"79036"|"657964"|"4059082"
32243|"79037"|"657964"|"4051670"
199046|"79038"|"657964"|"4066495"
291369|"79039"|"657964"|"4059084"
58651|"79040"|"657964"|"4073908"
2303|"79041"|"657964"|"4073909"
34403|"79058"|"657964"|"4066460"
335|"79069"|"657964"|"4059050"
12394|"79070"|"657964"|"4059051"
40577|"79071"|"657964"|"4059033"
51262|"79072"|"657964"|"4059053"
25607|"79073"|"657964"|"4051641"
3822|"79074"|"657964"|"4059041"
93447|"79075"|"657964"|"4051642"
6258|"79076"|"657964"|"4066454"
5396|"79077"|"657964"|"4059056"
193695|"79078"|"657964"|"4073880"
133533|"79079"|"657964"|"4051645"
63296|"79080"|"657964"|"4073871"
30887|"79081"|"657964"|"4066471"
411827|"79082"|"657964"|"4066472"
57919|"79083"|"657964"|"4059061"
5484|"79084"|"657964"|"4073885"
590074|"79085"|"657964"|"4059062"
2309|"79086"|"657964"|"4073857"
657892|"79087"|"657964"|"4073868"
1730|"79088"|"657964"|"4051651"
8767|"79089"|"657964"|"4066457"
83456|"79090"|"657964"|"4073888"
23384|"79091"|"657964"|"4059065"
19981|"79092"|"657964"|"4051653"
7589|"79093"|"657964"|"4073890"
182690|"79094"|"657964"|"4059034"
3029|"79095"|"657964"|"4051622"
11497|"79096"|"657964"|"4066480"
231261|"79097"|"657964"|"4066447"
70234|"79098"|"657964"|"4059069"
36407|"79099"|"657964"|"4051657"
1339|"79100"|"657964"|"4073894"
50786|"79101"|"657964"|"4073895"
6028|"79102"|"657964"|"4066484"
16982|"79103"|"657964"|"4051624"
84451|"79104"|"657964"|"4051661"
221037|"79105"|"657964"|"4073898"
60135|"79106"|"657964"|"4066444"
135744|"79107"|"657964"|"4066488"
27716|"79108"|"657964"|"4073874"
16807|"79109"|"657964"|"4051665"
9844|"79110"|"657964"|"4073861"
8377|"79111"|"657964"|"4059038"
38700|"79112"|"657964"|"4066450"
51285|"79113"|"657964"|"4059080"
26499|"79114"|"657964"|"4073904"
11|"79115"|"657964"|"4066493"
80075|"79116"|"657964"|"4066494"
82227|"79117"|"657964"|"4066451"
41242|"79118"|"657964"|"4073907"
40505|"79119"|"657964"|"4066496"
158002|"79120"|"657964"|"4051672"
21427|"79121"|"657964"|"4066452"
|"79125"|"657964"|"4059086"
154004|"79127"|"657964"|"4066498"
128806|"79136"|"657964"|"4073869"
2299|"79148"|"657964"|"4051636"
101791|"79149"|"657964"|"4066461"
56723|"79150"|"657964"|"4073875"
|"78887"|"659076"|"4075175"
|"78968"|"659076"|"4052939"
260460|"79083"|"659076"|"4052938"
9507|"79085"|"659076"|"4060351"
|"79122"|"659076"|"4067763"
343945|"78844"|"659103"|"4075176"
184473|"78845"|"659103"|"4060353"
4860|"78931"|"659103"|"4067765"
|"78968"|"659103"|"4052941"
7578|"79085"|"659103"|"4052940"
|"79122"|"659103"|"4075177"
30970|"78844"|"659122"|"4066531"
46074|"78931"|"659122"|"4073943"
1110|"79011"|"659122"|"4059119"
|"79122"|"659122"|"4051707"
524|"78845"|"659140"|"4070210"
|"78968"|"659140"|"4055387"
13513|"79083"|"659140"|"4055386"
99292|"79085"|"659140"|"4062798"
|"79122"|"659140"|"4047974"
|"78887"|"659146"|"4051709"
|"78968"|"659146"|"4059122"
233401|"79083"|"659146"|"4059121"
371|"79085"|"659146"|"4066533"
|"79122"|"659146"|"4073945"
320974|"78844"|"659151"|"4075180"
60392|"78845"|"659151"|"4052944"
200|"78931"|"659151"|"4060357"
|"79122"|"659151"|"4067769"
399073|"78844"|"664792"|"4069152"
48195|"78845"|"664792"|"4054328"
|"78887"|"664792"|"4076565"
539162|"78931"|"664792"|"4061741"
|"78968"|"664792"|"4054329"
79548|"79011"|"664792"|"4069153"
20300|"79085"|"664792"|"4076564"
77191|"78844"|"664793"|"4073431"
20658|"78845"|"664793"|"4058608"
|"78887"|"664793"|"4073432"
104510|"78931"|"664793"|"4066020"
|"78968"|"664793"|"4051196"
11325|"79083"|"664793"|"4066019"
79662|"79085"|"664793"|"4051195"
|"78887"|"664796"|"4053097"
|"78891"|"664796"|"4067922"
30503|"78931"|"664796"|"4067921"
|"78968"|"664796"|"4060510"
95659|"79011"|"664796"|"4075333"
488985|"78844"|"664813"|"4074720"
|"78887"|"664813"|"4067309"
740387|"78931"|"664813"|"4052484"
|"78968"|"664813"|"4074721"
328|"79011"|"664813"|"4059897"
2061728|"78844"|"664814"|"4049362"
1282|"78845"|"664814"|"4064187"
|"78887"|"664814"|"4056776"
614923|"78931"|"664814"|"4071599"
|"78968"|"664814"|"4064188"
247|"79011"|"664814"|"4049363"
48296|"79085"|"664814"|"4056775"
1401764|"78844"|"664815"|"4057390"
25515|"78845"|"664815"|"4072214"
|"78887"|"664815"|"4064803"
278450|"78931"|"664815"|"4049978"
|"78968"|"664815"|"4072215"
5383|"79011"|"664815"|"4057391"
17473|"79085"|"664815"|"4064802"
228081|"78844"|"664819"|"4056156"
|"78887"|"664819"|"4070980"
212197|"78931"|"664819"|"4063568"
|"78968"|"664819"|"4048744"
229018|"78844"|"664820"|"4060512"
1035791|"78845"|"664820"|"4075336"
|"78887"|"664820"|"4053100"
|"78968"|"664820"|"4060513"
11905|"79085"|"664820"|"4067924"
279|"78845"|"664822"|"4072830"
|"78887"|"664822"|"4050594"
|"78968"|"664822"|"4058007"
486551|"79085"|"664822"|"4065418"
1536|"78845"|"664823"|"4062350"
|"78887"|"664823"|"4069762"
|"78968"|"664823"|"4077174"
1938531|"79085"|"664823"|"4054937"
3180|"78845"|"664824"|"4048137"
|"78887"|"664824"|"4055550"
|"78968"|"664824"|"4062962"
1357638|"79085"|"664824"|"4070373"
11018|"78845"|"664825"|"4059898"
|"78887"|"664825"|"4067310"
|"78968"|"664825"|"4074722"
574549|"79085"|"664825"|"4052485"
22567|"78844"|"664826"|"4071600"
29278|"78845"|"664826"|"4056777"
|"78887"|"664826"|"4064189"
|"78968"|"664826"|"4071601"
440735|"79085"|"664826"|"4049364"
12720|"78844"|"664828"|"4069156"
3941|"78845"|"664828"|"4054332"
|"78887"|"664828"|"4061745"
|"78891"|"664828"|"4076569"
|"78968"|"664828"|"4069157"
9054|"79083"|"664828"|"4061744"
3857668|"79085"|"664828"|"4076568"
3171|"78844"|"664829"|"4058611"
|"78887"|"664829"|"4073435"
|"78968"|"664829"|"4051199"
70839|"79083"|"664829"|"4051198"
1807972|"79085"|"664829"|"4066023"
|"78887"|"664831"|"4063569"
|"78968"|"664831"|"4070981"
402628|"79085"|"664831"|"4056157"
|"78887"|"664833"|"4053711"
|"78968"|"664833"|"4061124"
263466|"79085"|"664833"|"4075947"
|"78887"|"664840"|"4076570"
|"78968"|"664840"|"4054334"
1160898|"79083"|"664840"|"4054333"
3851|"79085"|"664840"|"4061746"
|"79122"|"664840"|"4069158"
858|"78845"|"671876"|"4074934"
|"78968"|"671876"|"4052698"
250|"79083"|"671876"|"4060110"
580592|"79085"|"671876"|"4067522"
1860|"78845"|"671877"|"4071814"
|"78968"|"671877"|"4049578"
1162502|"79085"|"671877"|"4064402"
|"78968"|"671878"|"4057601"
51166|"79085"|"671878"|"4050188"
|"78968"|"671879"|"4076777"
360249|"79085"|"671879"|"4069365"
|"78968"|"671880"|"4073651"
2768|"79083"|"671880"|"4051414"
553396|"79085"|"671880"|"4058827"
|"79122"|"671880"|"4066239"
4790|"78845"|"671881"|"4052083"
|"78968"|"671881"|"4059496"
44907|"79085"|"671881"|"4074319"
|"78968"|"671882"|"4056372"
60580|"79085"|"671882"|"4048959"
|"78968"|"671883"|"4075550"
54536|"79085"|"671883"|"4068138"
|"78968"|"671884"|"4068756"
107287|"79085"|"671884"|"4061344"
|"78968"|"671885"|"4065629"
33030|"79085"|"671885"|"4058217"
|"78968"|"671886"|"4077378"
28684|"79085"|"671886"|"4069966"
32590|"78844"|"671887"|"4063175"
55889|"78845"|"671887"|"4048351"
|"78968"|"671887"|"4055764"
2218|"79085"|"671887"|"4070587"
31904|"78844"|"671888"|"4060111"
276497|"78845"|"671888"|"4074935"
|"78968"|"671888"|"4052699"
4914|"79085"|"671888"|"4067523"
|"78968"|"671889"|"4064403"
23781|"79085"|"671889"|"4056991"
|"78968"|"671890"|"4072425"
2935|"79085"|"671890"|"4065013"
|"78968"|"671891"|"4061954"
117160|"79085"|"671891"|"4054541"
2310|"78845"|"671892"|"4058828"
|"78968"|"671892"|"4066240"
49034|"79085"|"671892"|"4051415"
|"78968"|"671893"|"4074320"
16581|"79085"|"671893"|"4066908"
|"78968"|"671894"|"4071196"
233138|"79085"|"671894"|"4063784"
|"78968"|"671895"|"4060727"
23682|"79085"|"671895"|"4053314"
|"78968"|"671896"|"4053932"
28865|"79085"|"671896"|"4076168"
|"78968"|"671897"|"4050805"
12390|"79085"|"671897"|"4073041"
|"78968"|"671898"|"4069967"
551|"79083"|"671898"|"4055142"
66706|"79085"|"671898"|"4062555"
|"78968"|"671899"|"4070588"
109874|"79085"|"671899"|"4063176"
|"78968"|"671900"|"4067524"
18961|"79085"|"671900"|"4060112"
|"78968"|"671901"|"4049579"
50531|"79085"|"671901"|"4071815"
89|"78845"|"671902"|"4057602"
|"78968"|"671902"|"4065014"
360650|"79085"|"671902"|"4050189"
|"78968"|"671903"|"4076778"
72597|"79085"|"671903"|"4069366"
454|"78845"|"671904"|"4051416"
|"78968"|"671904"|"4058829"
285259|"79085"|"671904"|"4073652"
|"78968"|"671905"|"4059497"
19104|"79085"|"671905"|"4052084"
|"78968"|"671906"|"4056373"
112256|"79085"|"671906"|"4048960"
142|"78845"|"671907"|"4075551"
|"78968"|"671907"|"4053315"
104152|"79085"|"671907"|"4068139"
|"78968"|"671908"|"4068757"
5203|"79085"|"671908"|"4061345"
|"78968"|"671909"|"4073042"
12575|"79083"|"671909"|"4058218"
202697|"79085"|"671909"|"4065630"
30878|"78845"|"671910"|"4055143"
|"78968"|"671910"|"4062556"
10956|"79085"|"671910"|"4077379"
|"78968"|"671911"|"4055765"
23312|"79085"|"671911"|"4048352"
23669|"78844"|"671912"|"4074936"
286552|"78845"|"671912"|"4060113"
|"78968"|"671912"|"4067525"
1639|"79085"|"671912"|"4052700"
48600|"78844"|"671913"|"4056992"
164767|"78845"|"671913"|"4064404"
|"78968"|"671913"|"4071816"
52193|"78844"|"671914"|"4072426"
14639|"78845"|"671914"|"4050190"
|"78968"|"671914"|"4057603"
19813|"78844"|"671915"|"4054542"
126784|"78845"|"671915"|"4069367"
|"78968"|"671915"|"4076779"
714|"79085"|"671915"|"4061955"
1469|"78844"|"671916"|"4066241"
80238|"78845"|"671916"|"4051417"
|"78968"|"671916"|"4058830"
187|"79085"|"671916"|"4073653"
201|"78844"|"671917"|"4066909"
40019|"78845"|"671917"|"4074321"
|"78968"|"671917"|"4052085"
269283|"78844"|"671918"|"4063785"
12064|"78845"|"671918"|"4071197"
243608|"78931"|"671918"|"4048961"
|"78968"|"671918"|"4071198"
3306|"79011"|"671918"|"4056374"
|"79122"|"671918"|"4063786"
64054|"78844"|"671919"|"4060728"
6289|"78845"|"671919"|"4075552"
|"78968"|"671919"|"4053316"
2117|"79085"|"671919"|"4068140"
798|"78844"|"671920"|"4076169"
23712|"78845"|"671920"|"4061346"
|"78968"|"671920"|"4068758"
2678|"79085"|"671920"|"4053933"
92142|"78844"|"671921"|"4050806"
33981|"78931"|"671921"|"4058219"
|"78968"|"671921"|"4065631"
52408|"78844"|"671922"|"4069968"
8827|"78845"|"671922"|"4055144"
|"78968"|"671922"|"4062557"
3703|"79085"|"671922"|"4077380"
24443|"78844"|"671923"|"4063177"
|"78968"|"671923"|"4070589"
132886|"78844"|"671924"|"4074937"
18168|"78845"|"671924"|"4052701"
|"78968"|"671924"|"4060114"
248643|"78844"|"671925"|"4049580"
70056|"78845"|"671925"|"4064405"
2476|"78931"|"671925"|"4071817"
|"78968"|"671925"|"4049581"
32|"79085"|"671925"|"4056993"
11057|"78845"|"671926"|"4065015"
|"78968"|"671926"|"4072427"
31442|"78844"|"671927"|"4054543"
295190|"78845"|"671927"|"4069368"
23827|"78931"|"671927"|"4076780"
|"78968"|"671927"|"4054544"
452|"79085"|"671927"|"4061956"
368|"78844"|"671928"|"4066242"
133239|"78845"|"671928"|"4073654"
|"78968"|"671928"|"4051418"
12288|"78844"|"671929"|"4059498"
42539|"78845"|"671929"|"4066910"
|"78968"|"671929"|"4074322"
92498|"78844"|"671930"|"4048962"
267|"78845"|"671930"|"4056375"
|"78968"|"671930"|"4063787"
3025|"78844"|"671931"|"4060729"
65765|"78931"|"671931"|"4068141"
|"78968"|"671931"|"4075553"
31830|"78844"|"671932"|"4076170"
380300|"78931"|"671932"|"4053934"
|"78968"|"671932"|"4061347"
46598|"78844"|"671933"|"4073043"
30385|"78931"|"671933"|"4050807"
|"78968"|"671933"|"4058220"
57|"78844"|"671934"|"4069969"
9967|"78931"|"671934"|"4077381"
|"78968"|"671934"|"4055145"
88013|"78931"|"671935"|"4048353"
|"78968"|"671935"|"4055766"
4338|"78844"|"671936"|"4067526"
598095|"78931"|"671936"|"4074938"
|"78968"|"671936"|"4052702"
50148|"78931"|"671937"|"4056994"
|"78968"|"671937"|"4064406"
51009|"78931"|"671938"|"4050191"
|"78968"|"671938"|"4057604"
87676|"78931"|"671939"|"4061957"
|"78968"|"671939"|"4076781"
80310|"79011"|"671939"|"4069369"
18400|"78931"|"671940"|"4058831"
|"78968"|"671940"|"4073655"
9028|"79011"|"671940"|"4066243"
429|"78844"|"671941"|"4052086"
480067|"78931"|"671941"|"4059499"
|"78968"|"671941"|"4074323"
51076|"79011"|"671941"|"4066911"
44395|"78931"|"671942"|"4071199"
|"78968"|"671942"|"4056376"
289|"79011"|"671942"|"4048963"
1174|"78931"|"671943"|"4053317"
|"78968"|"671943"|"4068142"
33271|"79011"|"671943"|"4060730"
24748|"78931"|"671944"|"4068759"
|"78968"|"671944"|"4061348"
986055|"79011"|"671944"|"4076171"
|"79122"|"671944"|"4053935"
|"78968"|"671945"|"4073044"
8316|"79011"|"671945"|"4065632"
22787|"78931"|"671946"|"4062558"
|"78968"|"671946"|"4077382"
98346|"79011"|"671946"|"4069970"
8948|"78931"|"671947"|"4063178"
|"78968"|"671947"|"4048354"
26647|"79011"|"671947"|"4070590"
72907|"78931"|"671948"|"4060115"
|"78968"|"671948"|"4074939"
45844|"79011"|"671948"|"4067527"
5779|"78844"|"671949"|"4071818"
135975|"78931"|"671949"|"4049582"
|"78968"|"671949"|"4064407"
4377|"79011"|"671949"|"4056995"
45539|"78931"|"671950"|"4065016"
|"78968"|"671950"|"4050192"
3081|"79011"|"671950"|"4072428"
142497|"78931"|"671951"|"4054545"
|"78968"|"671951"|"4069370"
260|"79011"|"671951"|"4061958"
19605|"78931"|"671952"|"4051419"
|"78968"|"671952"|"4058832"
3173|"78931"|"671953"|"4052087"
|"78968"|"671953"|"4066912"
25781|"79011"|"671953"|"4059500"
3|"78844"|"671954"|"4063788"
1909|"78845"|"671954"|"4071200"
59229|"78931"|"671954"|"4048964"
|"78968"|"671954"|"4063789"
23586|"79011"|"671954"|"4056377"
55325|"78931"|"671955"|"4075554"
|"78968"|"671955"|"4060731"
39371|"79011"|"671955"|"4053318"
17908|"78931"|"671956"|"4068760"
|"78968"|"671956"|"4076172"
432892|"78931"|"671957"|"4050808"
|"78968"|"671957"|"4065633"
34193|"79011"|"671957"|"4058221"
32154|"78931"|"671958"|"4055146"
|"78968"|"671958"|"4069971"
3304|"79011"|"671958"|"4062559"
4716|"78931"|"671959"|"4055767"
|"78968"|"671959"|"4063179"
16609|"78844"|"671960"|"4052703"
28035|"78931"|"671960"|"4060116"
|"78968"|"671960"|"4067528"
57094|"78844"|"671961"|"4071819"
4369|"78845"|"671961"|"4049583"
21711|"78931"|"671961"|"4056996"
|"78968"|"671961"|"4064408"
79515|"78844"|"671962"|"4057605"
22703|"78931"|"671962"|"4065017"
|"78968"|"671962"|"4072429"
8861|"78844"|"671963"|"4076782"
|"78968"|"671963"|"4054546"
26130|"78844"|"671964"|"4066244"
0|"78931"|"671964"|"4073656"
|"78968"|"671964"|"4051420"
7589|"78844"|"671965"|"4074324"
65346|"78931"|"671965"|"4052088"
|"78968"|"671965"|"4059501"
96811|"78931"|"671966"|"4071201"
|"78968"|"671966"|"4056378"
122|"79011"|"671966"|"4048965"
377|"78844"|"671967"|"4068143"
62076|"78931"|"671967"|"4075555"
|"78968"|"671967"|"4053319"
123905|"78931"|"671968"|"4053936"
|"78968"|"671968"|"4068761"
349|"79011"|"671968"|"4061349"
96291|"78931"|"671969"|"4073045"
|"78968"|"671969"|"4050809"
49776|"78844"|"671970"|"4077383"
|"78887"|"671970"|"4062560"
58806|"78931"|"671970"|"4055147"
|"78968"|"671970"|"4069972"
31247|"78844"|"671971"|"4070591"
347992|"78931"|"671971"|"4048355"
|"78968"|"671971"|"4055768"
19140|"78844"|"671972"|"4074940"
11459|"78931"|"671972"|"4052704"
|"78968"|"671972"|"4060117"
99538|"78844"|"671973"|"4071820"
2225|"78845"|"671973"|"4049584"
|"78968"|"671973"|"4056997"
54568|"78844"|"671974"|"4050193"
5528|"78931"|"671974"|"4057606"
|"78968"|"671974"|"4065018"
52904|"78844"|"671975"|"4061959"
84652|"78845"|"671975"|"4069371"
|"78968"|"671975"|"4076783"
7514|"78844"|"671976"|"4058833"
172275|"78931"|"671976"|"4066245"
|"78968"|"671976"|"4051421"
1818|"79011"|"671976"|"4073657"
44585|"78931"|"671977"|"4066913"
|"78968"|"671977"|"4074325"
64217|"78931"|"671978"|"4063790"
|"78968"|"671978"|"4071202"
105139|"78844"|"671979"|"4060732"
640|"78845"|"671979"|"4068144"
|"78968"|"671979"|"4075556"
45079|"78931"|"671980"|"4076173"
|"78968"|"671980"|"4053937"
26944|"78931"|"671981"|"4058222"
|"78968"|"671981"|"4065634"
66166|"78931"|"671982"|"4077384"
|"78968"|"671982"|"4055148"
|"78968"|"671983"|"4070592"
20034|"79011"|"671983"|"4063180"
|"78968"|"671984"|"4074941"
74472|"79011"|"671984"|"4067529"
10142|"78931"|"671985"|"4064409"
|"78968"|"671985"|"4049585"
5082|"79011"|"671985"|"4071821"
69236|"78931"|"671986"|"4072430"
|"78968"|"671986"|"4057607"
3672|"79011"|"671986"|"4050194"
7173|"78931"|"671987"|"4054547"
|"78968"|"671987"|"4069372"
68362|"79011"|"671987"|"4061960"
142053|"78844"|"671988"|"4058834"
5341|"78845"|"671988"|"4066246"
10371|"78931"|"671988"|"4073658"
|"78968"|"671988"|"4051422"
8481|"78844"|"671989"|"4052089"
|"78968"|"671989"|"4059502"
25333|"78844"|"671990"|"4048966"
|"78968"|"671990"|"4056379"
3597|"78844"|"671991"|"4053320"
2723|"78931"|"671991"|"4060733"
|"78968"|"671991"|"4068145"
406021|"78844"|"671992"|"4061350"
1022|"78845"|"671992"|"4068762"
73537|"78931"|"671992"|"4076174"
|"78968"|"671992"|"4053938"
34847|"78844"|"671993"|"4073046"
855|"78845"|"671993"|"4050810"
16889|"78931"|"671993"|"4058223"
|"78968"|"671993"|"4065635"
55542|"78844"|"671994"|"4062561"
103|"78845"|"671994"|"4069973"
|"78968"|"671994"|"4077385"
34867|"78844"|"671995"|"4048356"
|"78968"|"671995"|"4055769"
212403|"78844"|"671996"|"4052705"
116093|"78931"|"671996"|"4060118"
|"78968"|"671996"|"4067530"
1308|"78844"|"671997"|"4056998"
33170|"78845"|"671997"|"4064410"
|"78968"|"671997"|"4071822"
6551|"78844"|"671998"|"4065019"
44820|"78845"|"671998"|"4072431"
|"78968"|"671998"|"4050195"
107155|"78844"|"671999"|"4076784"
4041|"78845"|"671999"|"4054548"
|"78968"|"671999"|"4061961"
18100|"78844"|"672000"|"4058835"
52|"78845"|"672000"|"4066247"
|"78968"|"672000"|"4073659"
48587|"78845"|"672001"|"4074326"
|"78887"|"672001"|"4052090"
|"78968"|"672001"|"4059503"
164|"79085"|"672001"|"4066914"
883|"78844"|"672002"|"4063791"
224940|"78845"|"672002"|"4071203"
|"78968"|"672002"|"4048967"
18341|"78845"|"672003"|"4075557"
|"78968"|"672003"|"4053321"
23|"78844"|"672004"|"4061351"
22145|"78931"|"672004"|"4068763"
|"78968"|"672004"|"4076175"
2|"78844"|"672005"|"4073047"
9533|"78931"|"672005"|"4050811"
|"78968"|"672005"|"4058224"
2848|"78844"|"672006"|"4055149"
70312|"78931"|"672006"|"4062562"
|"78968"|"672006"|"4069974"
81240|"78931"|"672007"|"4063181"
|"78968"|"672007"|"4070593"
33530|"78844"|"672008"|"4074942"
|"78968"|"672008"|"4052706"
5813|"78844"|"672009"|"4049586"
34250|"78931"|"672009"|"4056999"
|"78968"|"672009"|"4064411"
31271|"78844"|"672010"|"4057608"
74|"78845"|"672010"|"4065020"
|"78968"|"672010"|"4072432"
57101|"78844"|"672011"|"4069373"
1|"78845"|"672011"|"4076785"
|"78968"|"672011"|"4054549"
